time,x-accel,y-accel,z-accel
1608250586051,0.7807617,0.6064453,0.118652344
1608250586052,0.7844238,0.59606934,0.1159668
1608250586081,0.79003906,0.6027832,0.11303711
1608250586112,0.79333496,0.60095215,0.12573242
1608250586115,0.76342773,0.5715332,0.14367676
1608250586140,0.7659912,0.5695801,0.15307617
1608250586171,0.7873535,0.595459,0.14868164
1608250586173,0.79711914,0.6069336,0.14453125
1608250586200,0.78723145,0.6086426,0.12878418
1608250586231,0.7910156,0.602417,0.11975098
1608250586233,0.7873535,0.6048584,0.10510254
1608250586261,0.7689209,0.5895996,0.11291504
1608250586266,0.77246094,0.58984375,0.13146973
1608250586290,0.7850342,0.5863037,0.14941406
1608250586320,0.79089355,0.5802002,0.16247559
1608250586351,0.78344727,0.59106445,0.15551758
1608250586351,0.770874,0.58898926,0.14355469
1608250586380,0.77893066,0.59143066,0.12731934
1608250586381,0.788208,0.5996094,0.11437988
1608250586410,0.782959,0.6135254,0.10559082
1608250586440,0.7861328,0.6107178,0.12524414
1608250586471,0.7874756,0.5932617,0.15466309
1608250586473,0.788208,0.5654297,0.18041992
1608250586501,0.78393555,0.5706787,0.1850586
1608250586501,0.7891846,0.5930176,0.1508789
1608250586530,0.7817383,0.60253906,0.12475586
1608250586561,0.7792969,0.6052246,0.091918945
1608250586563,0.7800293,0.6125488,0.07739258
1608250586590,0.7897949,0.6241455,0.08203125
1608250586620,0.78063965,0.60009766,0.10998535
1608250586622,0.7791748,0.5776367,0.13842773
1608250586650,0.78356934,0.5670166,0.16149902
1608250586682,0.78686523,0.5722656,0.16333008
1608250586682,0.7897949,0.59436035,0.1385498
1608250586710,0.782959,0.5969238,0.119140625
1608250586741,0.7779541,0.5977783,0.09472656
1608250586741,0.7836914,0.60791016,0.09106445
1608250586771,0.80249023,0.609375,0.11218262
1608250586800,0.78930664,0.59521484,0.13049316
1608250586801,0.7659912,0.5722656,0.15270996
1608250586830,0.7803955,0.5629883,0.1730957
1608250586861,0.79833984,0.58740234,0.15393066
1608250586863,0.79089355,0.602417,0.12756348
1608250586891,0.7775879,0.6022949,0.095947266
1608250586920,0.7774658,0.59643555,0.07727051
1608250586923,0.79589844,0.6131592,0.08325195
1608250586950,0.7871094,0.61364746,0.0970459
1608250586981,0.7692871,0.58081055,0.12963867
1608250586983,0.78723145,0.5831299,0.14709473
1608250587010,0.789917,0.58325195,0.1541748
1608250587040,0.7791748,0.588501,0.13952637
1608250587042,0.7751465,0.5942383,0.12451172
1608250587070,0.7943115,0.59472656,0.11254883
1608250587100,0.8000488,0.6069336,0.107421875
1608250587102,0.8029785,0.5979004,0.11804199
1608250587130,0.7762451,0.578125,0.13122559
1608250587160,0.75439453,0.5710449,0.14208984
1608250587163,0.77563477,0.5924072,0.13903809
1608250587190,0.80615234,0.5930176,0.14904785
1608250587219,0.7965088,0.59924316,0.13415527
1608250587221,0.78063965,0.6019287,0.10839844
1608250587280,0.7819824,0.59277344,0.091552734
1608250587283,0.7833252,0.5916748,0.08337402
1608250587285,0.80285645,0.602417,0.0859375
1608250587310,0.79467773,0.59680176,0.10888672
1608250587340,0.7642822,0.5887451,0.12463379
1608250587342,0.7763672,0.5838623,0.13012695
1608250587371,0.80236816,0.5892334,0.1303711
1608250587373,0.79748535,0.5917969,0.115478516
1608250587400,0.7828369,0.58239746,0.09765625
1608250587430,0.79956055,0.60705566,0.08068848
1608250587432,0.81481934,0.60461426,0.08911133
1608250587460,0.7792969,0.57666016,0.10839844
1608250587491,0.7640381,0.5632324,0.13366699
1608250587494,0.78063965,0.569458,0.14355469
1608250587520,0.7932129,0.5908203,0.13623047
1608250587581,0.796875,0.6008301,0.123168945
1608250587581,0.79589844,0.60339355,0.10119629
1608250587585,0.78344727,0.592041,0.0859375
1608250587611,0.78601074,0.6002197,0.079956055
1608250587612,0.79125977,0.5855713,0.10656738
1608250587640,0.7836914,0.56848145,0.12646484
1608250587670,0.79016113,0.56884766,0.14123535
1608250587672,0.79125977,0.58691406,0.13208008
1608250587700,0.79260254,0.59228516,0.11633301
1608250587730,0.7918701,0.5986328,0.09460449
1608250587732,0.79455566,0.5983887,0.07470703
1608250587760,0.78601074,0.6016846,0.06347656
1608250587791,0.78356934,0.60595703,0.064453125
1608250587793,0.7906494,0.60131836,0.08508301
1608250587820,0.7866211,0.58825684,0.111450195
1608250587851,0.78222656,0.5722656,0.13781738
1608250587851,0.79785156,0.5786133,0.15490723
1608250587880,0.796875,0.58288574,0.14880371
1608250587910,0.77770996,0.5767822,0.12561035
1608250587913,0.7786865,0.5872803,0.092041016
1608250587941,0.7854004,0.5994873,0.07910156
1608250587971,0.80822754,0.6218262,0.076538086
1608250587972,0.7972412,0.60046387,0.09814453
1608250588000,0.7714844,0.56518555,0.12609863
1608250588031,0.78100586,0.5718994,0.14526367
1608250588031,0.805542,0.5858154,0.14941406
1608250588060,0.79663086,0.5782471,0.14611816
1608250588090,0.7714844,0.58898926,0.111450195
1608250588093,0.7779541,0.595459,0.08935547
