time,x-gyro,y-gyro,z-gyro
1635860947099,0.19817074,0.076219514,-0.5487805
1635860947129,0.27439025,-0.18292683,-0.6402439
1635860947131,0.7469512,0.12195122,-0.80792683
1635860947160,0.88414633,0.015243903,-0.5792683
1635860947191,0.7621951,-0.18292683,-0.28963414
1635860947191,0.5030488,-0.4878049,-0.28963414
1635860947220,0.41158536,-0.8231707,-0.51829267
1635860947252,0.5335366,-0.86890244,-0.38109756
1635860947252,0.47256097,-0.8231707,-0.16768293
1635860947280,0.65548784,-0.28963414,-0.41158536
1635860947310,0.73170733,0.5030488,-0.38109756
1635860947312,0.6097561,1.1432927,-0.04573171
1635860947341,0.5792683,1.3871951,0.030487806
1635860947372,0.36585367,0.9603659,-0.015243903
1635860947372,0.076219514,0.27439025,-0.41158536
1635860947400,0.33536586,-0.10670732,-0.71646345
1635860947430,0.88414633,-0.10670732,-0.6859756
1635860947432,1.2957318,-0.12195122,-0.32012194
1635860947460,1.3414634,0.0,-0.06097561
1635860947490,0.9756098,-0.13719513,-0.22865854
1635860947492,0.51829267,-0.5792683,-0.36585367
1635860947520,0.36585367,-0.9756098,-0.39634147
1635860947550,0.33536586,-0.7012195,-0.71646345
1635860947552,0.7012195,-0.13719513,-0.7012195
1635860947580,1.3414634,0.16768293,-0.5335366
1635860947610,1.5243902,0.51829267,0.24390244
1635860947612,1.1890244,1.1890244,0.7012195
1635860947640,0.42682928,1.9817073,0.71646345
1635860947670,-0.5335366,2.637195,0.77743906
1635860947672,-0.94512194,3.5060976,0.30487806
1635860947700,-0.86890244,4.009146,-0.030487806
1635860947730,-1.4634147,4.4817076,0.79268295
1635860947732,-2.7896342,4.542683,0.79268295
1635860947760,-3.9634147,4.2073174,-0.5030488
1635860947790,-4.9695125,4.3140244,-2.1341465
1635860947792,-6.021342,3.765244,-3.7195122
1635860947820,-7.22561,3.7804878,-5.0609756
1635860947851,-7.4847565,5.5792685,-6.402439
1635860947852,-7.378049,8.460366,-6.768293
1635860947880,-7.5762196,11.082317,-6.3109756
1635860947910,-7.7286587,11.646341,-6.265244
1635860947912,-8.216464,10.914635,-8.704268
1635860947940,-20.228659,6.6920733,-15.304878
1635860947942,-49.161587,-2.1646342,-25.015245
1635860947970,-73.76524,-11.021341,-36.905487
1635860948000,-69.039635,-16.981709,-45.518295
1635860948002,-52.682926,-17.22561,-37.34756
1635860948031,-46.768295,-17.164635,-16.40244
1635860948060,-44.22256,-17.103659,-1.5243902
1635860948062,-48.03354,-12.118903,1.8292683
1635860948090,-60.47256,-2.7896342,-0.030487806
1635860948120,-67.75915,4.9390244,-2.1493902
1635860948122,-64.39024,7.77439,-0.6402439
1635860948150,-52.332317,6.6615853,4.02439
1635860948179,-35.868904,7.14939,9.664635
1635860948180,63.338417,-10.472561,6.3567076
1635860948209,37.65244,4.115854,28.841465
1635860948239,-6.554878,-4.4817076,17.484756
1635860948242,-9.207317,-24.679878,-34.60366
1635860948269,-6.3414636,-26.646341,-63.689026
1635860948299,-4.4817076,-8.567074,-47.97256
1635860948300,-6.402439,-8.216464,-19.512196
1635860948329,3.6585367,-7.256098,0.92987806
1635860948359,15.121951,-1.2804878,11.17378
1635860948360,19.786587,0.10670732,13.384147
1635860948389,19.496952,-2.4390244,12.881098
1635860948419,15.304878,-7.3475614,9.405488
1635860948420,12.728659,-7.865854,0.86890244
1635860948449,11.295732,-6.4481707,-7.362805
1635860948479,9.161586,-6.265244,-6.7987804
1635860948481,8.536586,-5.9451222,-1.6768293
1635860948509,8.277439,-3.1707318,3.4908538
1635860948539,6.3414636,0.030487806,7.362805
1635860948541,3.5670733,2.1036587,9.64939
1635860948569,2.6067073,3.612805,10.304878
1635860948599,4.4512196,4.131098,9.954268
1635860948600,6.52439,3.307927,10.990854
1635860948629,8.978659,3.4908538,11.402439
1635860948660,12.317074,5.396342,10.884147
1635860948661,15.564025,7.22561,11.036586
1635860948720,16.524391,6.402439,12.5
1635860948723,14.10061,4.420732,14.695123
1635860948724,11.189025,3.445122,14.435976
1635860948750,9.664635,3.5213416,11.585366
1635860948780,9.375,3.932927,7.637195
1635860948781,8.780488,4.405488,5.6859756
1635860948810,6.25,3.628049,6.2195125
1635860948840,3.5365853,3.277439,5.777439
1635860948842,1.1128049,2.6067073,3.948171
1635860948870,-1.0670732,2.4390244,3.307927
1635860948872,-2.682927,3.1097562,3.9786587
1635860948900,-1.6615855,3.7804878,4.1920733
1635860948931,3.9634147,4.634146,4.2073174
1635860948932,11.844513,6.0670733,4.6951222
1635860948960,19.573172,5.5640244,4.557927
1635860949020,26.036587,1.402439,2.4542685
1635860949021,26.75305,-6.0670733,-1.1128049
1635860949022,19.283537,-12.256098,-4.893293
1635860949051,3.307927,-13.018293,-6.6920733
1635860949052,-12.22561,-8.795732,-8.612805
1635860949080,-22.728659,-3.5518293,-11.661586
1635860949110,-29.009148,-1.0518293,-14.939025
1635860949112,-30.259148,-3.887195,-20.411587
1635860949140,-30.381098,-9.801829,-25.045732
1635860949200,-36.128048,-14.542684,-21.371952
1635860949202,-40.198174,-17.179878,-13.7652445
1635860949202,-34.48171,-19.710367,-11.493903
1635860949230,-30.594513,-22.30183,-13.551829
1635860949232,-37.835365,-23.490854,-16.432928
1635860949290,-48.140244,-23.719513,-19.512196
1635860949290,-51.021343,-25.792683,-19.969513
1635860949292,-47.698174,-25.70122,-9.847561
1635860949320,-35.10671,-19.512196,3.307927
1635860949350,-17.896341,-17.65244,0.6402439
1635860949352,-23.033537,-17.256098,-9.329268
1635860949380,-31.40244,-9.268292,-17.5
1635860949410,-15.564025,6.920732,-24.542683
1635860949411,6.3414636,25.487806,-26.32622
1635860949440,21.585367,39.64939,-27.621952
1635860949470,-10.35061,36.82927,-21.432928
1635860949471,-55.396343,32.134148,-12.195122
1635860949500,-66.097565,35.960365,-8.917684
1635860949530,-56.05183,46.12805,-7.393293
1635860949532,-38.460365,51.219513,-6.0823174
1635860949560,-28.094513,38.948174,-1.8292683
1635860949590,-35.77744,27.042683,5.2286587
1635860949592,-36.539635,20.411587,7.5762196
1635860949620,-33.70427,17.835367,9.832317
1635860949651,-32.85061,15.228659,13.125
1635860949652,-30.77744,10.609756,15.289635
1635860949680,-25.746952,7.179878,12.179878
1635860949710,-20.198172,5.9451222,3.628049
1635860949712,-15.213415,4.2073174,-8.109756
1635860949740,-6.4481707,2.4085367,-19.969513
