time,x-accel,y-accel,z-accel
1632936771306,0.38098145,-0.3166504,0.84606934
1632936771308,0.38464355,-0.3166504,0.85754395
1632936771310,0.38146973,-0.31103516,0.8565674
1632936771337,0.3857422,-0.31079102,0.85754395
1632936771337,0.38134766,-0.3092041,0.85498047
1632936771366,0.38012695,-0.3100586,0.852417
1632936771396,0.38024902,-0.30651855,0.8560791
1632936771398,0.3803711,-0.30395508,0.8562012
1632936771427,0.38427734,-0.31188965,0.85632324
1632936771429,0.38745117,-0.31762695,0.8564453
1632936771456,0.39746094,-0.3187256,0.8613281
1632936771487,0.39660645,-0.31860352,0.86035156
1632936771487,0.38659668,-0.31152344,0.85583496
1632936771517,0.37976074,-0.3067627,0.8553467
1632936771547,0.3812256,-0.30725098,0.85131836
1632936771547,0.38781738,-0.30810547,0.8577881
1632936771576,0.39196777,-0.3133545,0.857666
1632936771606,0.3947754,-0.3173828,0.85913086
1632936771608,0.3939209,-0.3206787,0.8560791
1632936771637,0.3922119,-0.31933594,0.8535156
1632936771666,0.38928223,-0.31921387,0.8547363
1632936771697,0.38342285,-0.31530762,0.8527832
1632936771697,0.3885498,-0.31054688,0.8574219
1632936771726,0.39038086,-0.31311035,0.8552246
1632936771728,0.39135742,-0.319458,0.8564453
1632936771756,0.39245605,-0.321167,0.8544922
1632936771787,0.3918457,-0.31591797,0.8544922
1632936771787,0.3914795,-0.30773926,0.85876465
1632936771817,0.3861084,-0.3067627,0.8572998
1632936771846,0.38549805,-0.3154297,0.8543701
1632936771848,0.38562012,-0.321167,0.8520508
1632936771876,0.39404297,-0.31958008,0.8543701
1632936771906,0.39331055,-0.31713867,0.85839844
1632936771908,0.3890381,-0.31262207,0.8562012
1632936771937,0.38806152,-0.31054688,0.8574219
1632936771966,0.38562012,-0.3104248,0.85388184
1632936771968,0.3902588,-0.31530762,0.85754395
1632936771996,0.39245605,-0.31713867,0.854126
1632936772027,0.3955078,-0.31835938,0.85632324
1632936772027,0.39160156,-0.31884766,0.8577881
1632936772056,0.39245605,-0.3137207,0.8569336
1632936772087,0.3869629,-0.30065918,0.85913086
1632936772087,0.37768555,-0.2984619,0.8522949
1632936772117,0.37768555,-0.3125,0.85009766
1632936772146,0.38269043,-0.3218994,0.84936523
1632936772148,0.3922119,-0.32495117,0.852417
1632936772176,0.3984375,-0.32336426,0.857666
