time,x-accel,y-accel,z-accel
2021-12-03T10:45:16.914,0.596,-0.430,0.695
2021-12-03T10:45:16.927,0.602,-0.436,0.701
2021-12-03T10:45:16.950,0.601,-0.432,0.703
2021-12-03T10:45:16.972,0.601,-0.431,0.704
2021-12-03T10:45:16.998,0.597,-0.433,0.703
2021-12-03T10:45:17.006,0.600,-0.434,0.703
2021-12-03T10:45:17.026,0.603,-0.429,0.700
2021-12-03T10:45:17.049,0.604,-0.425,0.700
2021-12-03T10:45:17.071,0.601,-0.429,0.699
2021-12-03T10:45:17.083,0.603,-0.429,0.702
2021-12-03T10:45:17.107,0.601,-0.430,0.700
2021-12-03T10:45:17.128,0.600,-0.431,0.706
2021-12-03T10:45:17.151,0.596,-0.431,0.709
2021-12-03T10:45:17.173,0.598,-0.433,0.706
2021-12-03T10:45:17.184,0.600,-0.433,0.702
2021-12-03T10:45:17.207,0.599,-0.433,0.702
2021-12-03T10:45:17.234,0.597,-0.432,0.704
2021-12-03T10:45:17.253,0.599,-0.428,0.706
2021-12-03T10:45:17.264,0.600,-0.432,0.706
2021-12-03T10:45:17.285,0.601,-0.433,0.704
2021-12-03T10:45:17.310,0.600,-0.434,0.705
2021-12-03T10:45:17.333,0.599,-0.432,0.707
2021-12-03T10:45:17.354,0.601,-0.432,0.706
2021-12-03T10:45:17.366,0.598,-0.432,0.704
2021-12-03T10:45:17.389,0.598,-0.436,0.703
2021-12-03T10:45:17.412,0.597,-0.431,0.703
2021-12-03T10:45:17.444,0.595,-0.429,0.706
2021-12-03T10:45:17.446,0.599,-0.425,0.707
2021-12-03T10:45:17.468,0.600,-0.432,0.702
2021-12-03T10:45:17.490,0.597,-0.437,0.704
2021-12-03T10:45:17.513,0.598,-0.432,0.707
2021-12-03T10:45:17.524,0.602,-0.437,0.707
2021-12-03T10:45:17.550,0.599,-0.439,0.702
2021-12-03T10:45:17.572,0.600,-0.443,0.704
2021-12-03T10:45:17.590,0.594,-0.458,0.706
2021-12-03T10:45:17.614,0.593,-0.481,0.707
2021-12-03T10:45:17.628,0.619,-0.461,0.707
2021-12-03T10:45:17.651,0.575,-0.485,0.759
2021-12-03T10:45:17.668,0.587,-0.458,0.810
2021-12-03T10:45:17.691,0.646,-0.463,0.780
2021-12-03T10:45:17.710,0.703,-0.443,0.747
2021-12-03T10:45:17.724,0.755,-0.465,0.757
2021-12-03T10:45:17.745,0.701,-0.435,0.692
2021-12-03T10:45:17.770,0.729,-0.462,0.666
2021-12-03T10:45:17.796,0.696,-0.424,0.675
2021-12-03T10:45:17.804,0.736,-0.533,0.616
2021-12-03T10:45:17.827,0.685,-0.627,0.637
2021-12-03T10:45:17.852,0.565,-0.692,0.726
2021-12-03T10:45:17.872,0.559,-0.629,0.702
2021-12-03T10:45:17.889,0.560,-0.526,0.748
2021-12-03T10:45:17.906,0.478,-0.485,0.727
2021-12-03T10:45:17.929,0.409,-0.504,0.639
2021-12-03T10:45:17.953,0.406,-0.481,0.592
2021-12-03T10:45:17.972,0.469,-0.440,0.602
2021-12-03T10:45:17.986,0.573,-0.446,0.633
2021-12-03T10:45:18.007,0.661,-0.457,0.642
2021-12-03T10:45:18.031,0.720,-0.437,0.620
2021-12-03T10:45:18.051,0.758,-0.388,0.589
2021-12-03T10:45:18.064,0.797,-0.300,0.580
2021-12-03T10:45:18.087,0.894,-0.285,0.583
2021-12-03T10:45:18.109,1.008,-0.289,0.572
2021-12-03T10:45:18.130,1.101,-0.258,0.532
2021-12-03T10:45:18.142,1.151,-0.123,0.415
2021-12-03T10:45:18.163,1.125,0.100,0.195
2021-12-03T10:45:18.189,0.969,0.268,0.018
2021-12-03T10:45:18.209,1.142,-0.622,0.346
2021-12-03T10:45:18.233,1.143,-0.571,0.890
2021-12-03T10:45:18.244,0.789,0.317,1.367
2021-12-03T10:45:18.265,-0.219,-0.693,0.425
2021-12-03T10:45:18.288,1.362,-0.255,1.189
2021-12-03T10:45:18.310,0.514,-0.208,0.848
2021-12-03T10:45:18.320,0.498,-0.547,0.578
2021-12-03T10:45:18.345,0.658,-0.502,0.670
2021-12-03T10:45:18.368,0.596,-0.494,0.712
2021-12-03T10:45:18.389,0.580,-0.400,0.757
2021-12-03T10:45:18.401,0.578,-0.388,0.752
2021-12-03T10:45:18.423,0.590,-0.401,0.742
2021-12-03T10:45:18.446,0.586,-0.412,0.737
2021-12-03T10:45:18.467,0.577,-0.419,0.733
2021-12-03T10:45:18.490,0.578,-0.426,0.728
2021-12-03T10:45:18.501,0.584,-0.436,0.724
2021-12-03T10:45:18.525,0.578,-0.427,0.722
2021-12-03T10:45:18.546,0.570,-0.411,0.729
2021-12-03T10:45:18.570,0.578,-0.417,0.731
2021-12-03T10:45:18.597,0.576,-0.452,0.714
2021-12-03T10:45:18.603,0.574,-0.454,0.709
2021-12-03T10:45:18.627,0.572,-0.439,0.715
2021-12-03T10:45:18.648,0.581,-0.433,0.725
2021-12-03T10:45:18.671,0.571,-0.439,0.716
2021-12-03T10:45:18.686,0.578,-0.440,0.711
2021-12-03T10:45:18.704,0.584,-0.439,0.714
2021-12-03T10:45:18.728,0.586,-0.435,0.720
2021-12-03T10:45:18.752,0.569,-0.431,0.721
2021-12-03T10:45:18.762,0.579,-0.429,0.725
2021-12-03T10:45:18.783,0.580,-0.427,0.724
2021-12-03T10:45:18.805,0.579,-0.424,0.728
2021-12-03T10:45:18.830,0.574,-0.424,0.724
2021-12-03T10:45:18.843,0.576,-0.421,0.724
2021-12-03T10:45:18.860,0.581,-0.423,0.724
2021-12-03T10:45:18.885,0.571,-0.422,0.724
2021-12-03T10:45:18.909,0.574,-0.430,0.725
2021-12-03T10:45:18.930,0.577,-0.428,0.724
2021-12-03T10:45:18.942,0.575,-0.424,0.724
2021-12-03T10:45:18.964,0.572,-0.421,0.723
2021-12-03T10:45:18.986,0.581,-0.419,0.727
2021-12-03T10:45:19.009,0.578,-0.417,0.725
2021-12-03T10:45:19.021,0.568,-0.422,0.724
2021-12-03T10:45:19.043,0.571,-0.428,0.722
2021-12-03T10:45:19.070,0.565,-0.438,0.722
2021-12-03T10:45:19.087,0.582,-0.453,0.719
2021-12-03T10:45:19.109,0.565,-0.427,0.715
2021-12-03T10:45:19.121,0.579,-0.413,0.734
2021-12-03T10:45:19.148,0.603,-0.461,0.747
2021-12-03T10:45:19.165,0.596,-0.491,0.730
2021-12-03T10:45:19.187,0.569,-0.442,0.810
2021-12-03T10:45:19.198,0.613,-0.422,0.852
2021-12-03T10:45:19.221,0.698,-0.411,0.867
