time,x-gyro,y-gyro,z-gyro
2021-09-17T06:27:09.019,-0.213,-0.427,0.000
2021-09-17T06:27:09.034,-0.488,0.061,0.457
2021-09-17T06:27:09.055,-0.305,0.183,-0.030
2021-09-17T06:27:09.076,-0.488,0.000,0.152
2021-09-17T06:27:09.098,-0.549,0.030,0.366
2021-09-17T06:27:09.122,-0.579,0.091,0.335
2021-09-17T06:27:09.143,-0.549,0.213,0.244
2021-09-17T06:27:09.155,-0.457,0.152,0.244
2021-09-17T06:27:09.177,-0.335,-0.030,0.244
2021-09-17T06:27:09.200,-0.427,-0.122,0.305
2021-09-17T06:27:09.222,-0.366,-0.091,0.335
2021-09-17T06:27:09.233,-0.396,-0.061,0.488
2021-09-17T06:27:09.256,-0.579,0.061,0.610
2021-09-17T06:27:09.280,-0.701,0.213,0.610
2021-09-17T06:27:09.303,-0.671,0.213,0.640
2021-09-17T06:27:09.323,-0.610,0.244,0.671
2021-09-17T06:27:09.336,-0.671,0.274,0.732
2021-09-17T06:27:09.358,-0.701,0.366,0.823
2021-09-17T06:27:09.393,-0.701,0.396,0.854
2021-09-17T06:27:09.404,-0.701,0.457,0.793
2021-09-17T06:27:09.425,-0.640,0.427,0.884
2021-09-17T06:27:09.437,-0.671,0.244,0.945
2021-09-17T06:27:09.460,-0.762,0.091,1.067
2021-09-17T06:27:09.493,-0.793,-0.061,1.067
2021-09-17T06:27:09.514,-0.579,-0.732,1.220
2021-09-17T06:27:09.526,0.061,-1.372,1.463
2021-09-17T06:27:09.541,-0.061,-1.341,1.585
2021-09-17T06:27:09.562,-0.488,-2.134,1.098
2021-09-17T06:27:09.593,-0.915,-2.317,0.762
2021-09-17T06:27:09.605,-1.951,-3.079,0.335
2021-09-17T06:27:09.615,-5.244,-8.750,-0.854
2021-09-17T06:27:09.639,-12.957,-33.659,-3.049
2021-09-17T06:27:09.660,-18.262,-48.018,-4.177
2021-09-17T06:27:09.685,-14.787,-31.098,-3.323
2021-09-17T06:27:09.708,-9.207,-16.555,-2.012
2021-09-17T06:27:09.718,-6.982,-13.140,-1.677
2021-09-17T06:27:09.741,-4.848,-8.415,-1.128
2021-09-17T06:27:09.764,-2.409,-2.713,-0.518
2021-09-17T06:27:09.786,-0.640,1.189,-0.122
2021-09-17T06:27:09.808,0.213,3.110,0.152
2021-09-17T06:27:09.820,1.037,5.884,0.610
2021-09-17T06:27:09.842,2.591,10.945,1.311
2021-09-17T06:27:09.864,4.970,16.707,2.134
2021-09-17T06:27:09.887,6.829,19.116,2.652
2021-09-17T06:27:09.909,7.652,18.659,2.744
2021-09-17T06:27:09.921,7.226,16.585,2.561
2021-09-17T06:27:09.943,6.189,13.659,2.104
2021-09-17T06:27:09.966,4.848,10.549,1.677
2021-09-17T06:27:09.989,3.354,8.476,1.311
2021-09-17T06:27:10.011,2.256,7.073,1.006
2021-09-17T06:27:10.022,1.616,5.152,0.823
2021-09-17T06:27:10.045,0.823,3.506,0.488
2021-09-17T06:27:10.067,0.244,2.561,0.244
2021-09-17T06:27:10.091,0.091,2.043,0.091
2021-09-17T06:27:10.100,-0.152,1.646,0.122
2021-09-17T06:27:10.122,-0.335,1.280,-0.030
2021-09-17T06:27:10.145,-0.457,1.189,-0.244
2021-09-17T06:27:10.169,-0.518,1.311,-0.183
2021-09-17T06:27:10.193,-0.610,1.159,0.030
2021-09-17T06:27:10.204,-0.671,0.884,0.183
2021-09-17T06:27:10.224,-0.610,0.549,0.183
2021-09-17T06:27:10.247,-0.518,0.335,0.244
2021-09-17T06:27:10.268,-0.457,0.183,0.366
2021-09-17T06:27:10.290,-0.549,0.152,0.305
2021-09-17T06:27:10.302,-0.427,0.183,0.122
2021-09-17T06:27:10.324,-0.305,0.061,-0.030
2021-09-17T06:27:10.348,0.305,-0.396,-0.091
2021-09-17T06:27:10.371,0.488,-0.396,-0.091
2021-09-17T06:27:10.394,-0.030,-0.152,0.000
2021-09-17T06:27:10.415,-0.213,-0.091,-0.122
2021-09-17T06:27:10.426,-0.091,0.000,-0.030
2021-09-17T06:27:10.448,-0.244,0.122,0.122
2021-09-17T06:27:10.471,-0.396,0.274,0.183
2021-09-17T06:27:10.496,-0.488,0.305,0.152
2021-09-17T06:27:10.516,-0.366,0.213,-0.030
2021-09-17T06:27:10.528,-0.457,0.122,-0.152
2021-09-17T06:27:10.551,-0.396,0.122,-0.152
2021-09-17T06:27:10.575,-0.427,0.061,-0.122
2021-09-17T06:27:10.596,-0.518,0.030,-0.061
2021-09-17T06:27:10.617,-0.579,0.091,0.030
2021-09-17T06:27:10.629,-0.640,0.183,0.183
2021-09-17T06:27:10.652,-0.610,0.213,0.213
2021-09-17T06:27:10.676,-0.549,0.274,0.213
2021-09-17T06:27:10.697,-0.396,0.152,0.183
2021-09-17T06:27:10.708,-0.335,0.061,0.183
2021-09-17T06:27:10.731,-0.396,0.061,0.213
2021-09-17T06:27:10.753,-0.488,0.000,0.244
2021-09-17T06:27:10.776,-0.427,0.030,0.183
2021-09-17T06:27:10.798,-0.305,0.122,0.152
2021-09-17T06:27:10.809,-0.396,0.000,0.183
2021-09-17T06:27:10.832,-0.396,-0.030,0.335
2021-09-17T06:27:10.865,-0.366,0.000,0.335
2021-09-17T06:27:10.880,-0.457,-0.122,0.244
2021-09-17T06:27:10.887,-0.518,-0.091,0.122
2021-09-17T06:27:10.909,-0.518,-0.183,0.152
2021-09-17T06:27:10.932,-0.549,-0.061,0.274
2021-09-17T06:27:10.957,-0.518,0.091,0.305
2021-09-17T06:27:10.978,-0.518,0.091,0.366
2021-09-17T06:27:10.991,-0.518,0.000,0.396
2021-09-17T06:27:11.012,-0.396,-0.030,0.305
2021-09-17T06:27:11.034,-0.488,-0.122,0.366
2021-09-17T06:27:11.057,-0.518,-0.213,0.244
2021-09-17T06:27:11.079,-0.518,-0.274,0.274
2021-09-17T06:27:11.092,-0.549,-0.183,0.396
2021-09-17T06:27:11.113,-0.518,-0.091,0.427
2021-09-17T06:27:11.136,-0.518,-0.030,0.396
2021-09-17T06:27:11.158,-0.457,-0.061,0.305
2021-09-17T06:27:11.181,-0.427,-0.061,0.305
2021-09-17T06:27:11.193,-0.427,-0.091,0.213
2021-09-17T06:27:11.215,-0.396,-0.030,0.213
2021-09-17T06:27:11.237,-0.457,-0.030,0.213
2021-09-17T06:27:11.259,-0.518,-0.030,0.274
2021-09-17T06:27:11.282,-0.396,0.030,0.244
2021-09-17T06:27:11.295,-0.457,0.000,0.335
2021-09-17T06:27:11.316,-0.518,-0.122,0.366
2021-09-17T06:27:11.338,-0.549,-0.061,0.366
2021-09-17T06:27:11.361,-0.396,-0.061,0.305
2021-09-17T06:27:11.384,-0.335,-0.030,0.244
2021-09-17T06:27:11.395,-0.427,0.030,0.274
2021-09-17T06:27:11.417,-0.427,0.122,0.274
2021-09-17T06:27:11.439,-0.335,0.152,0.183
2021-09-17T06:27:11.462,-0.366,0.000,0.152
2021-09-17T06:27:11.485,-0.396,0.000,0.122
2021-09-17T06:27:11.496,-0.488,0.000,0.183
2021-09-17T06:27:11.518,-0.488,-0.030,0.244
2021-09-17T06:27:11.541,-0.518,-0.061,0.335
2021-09-17T06:27:11.563,-0.610,-0.122,0.305
2021-09-17T06:27:11.586,-0.549,-0.122,0.305
2021-09-17T06:27:11.597,-0.518,0.000,0.366
2021-09-17T06:27:11.619,-0.549,-0.061,0.396
2021-09-17T06:27:11.642,-0.457,-0.091,0.366
2021-09-17T06:27:11.664,-0.457,-0.030,0.366
2021-09-17T06:27:11.676,-0.488,-0.061,0.244
2021-09-17T06:27:11.698,-0.427,-0.061,0.213
2021-09-17T06:27:11.721,-0.518,-0.152,0.244
2021-09-17T06:27:11.743,-0.579,-0.122,0.305
2021-09-17T06:27:11.766,-0.579,0.030,0.366
2021-09-17T06:27:11.777,-0.579,0.000,0.457
2021-09-17T06:27:11.799,-0.549,0.061,0.488
2021-09-17T06:27:11.821,-0.549,0.091,0.488
2021-09-17T06:27:11.843,-0.457,0.061,0.427
2021-09-17T06:27:11.868,-0.457,-0.091,0.396
2021-09-17T06:27:11.879,-0.427,-0.213,0.244
2021-09-17T06:27:11.900,-0.366,-0.183,0.274
2021-09-17T06:27:11.922,-0.366,-0.122,0.335
2021-09-17T06:27:11.945,-0.488,0.000,0.366
2021-09-17T06:27:11.968,-0.549,-0.030,0.457
2021-09-17T06:27:11.979,-0.457,-0.030,0.366
2021-09-17T06:27:12.001,-0.488,-0.030,0.335
2021-09-17T06:27:12.025,-0.518,-0.030,0.366
2021-09-17T06:27:12.047,-0.457,-0.061,0.366
2021-09-17T06:27:12.069,-0.488,-0.122,0.335
2021-09-17T06:27:12.093,-0.427,-0.183,0.274
2021-09-17T06:27:12.103,-0.488,-0.183,0.366
2021-09-17T06:27:12.126,-0.579,-0.030,0.335
2021-09-17T06:27:12.148,-0.549,-0.061,0.396
2021-09-17T06:27:12.170,-0.457,0.000,0.366
2021-09-17T06:27:12.183,-0.488,0.061,0.366
2021-09-17T06:27:12.204,-0.488,0.000,0.396
2021-09-17T06:27:12.227,-0.457,-0.091,0.335
2021-09-17T06:27:12.249,-0.427,-0.091,0.305
2021-09-17T06:27:12.272,-0.396,-0.122,0.244
2021-09-17T06:27:12.295,-0.549,-0.183,0.244
2021-09-17T06:27:12.306,-0.549,-0.122,0.274
2021-09-17T06:27:12.328,-0.579,-0.152,0.366
2021-09-17T06:27:12.373,-0.610,-0.152,0.427
2021-09-17T06:27:12.375,-0.488,-0.122,0.366
2021-09-17T06:27:12.385,-0.518,-0.030,0.335
2021-09-17T06:27:12.407,-0.427,0.000,0.335
2021-09-17T06:27:12.430,-0.396,0.000,0.305
2021-09-17T06:27:12.462,-0.488,0.000,0.396
2021-09-17T06:27:12.464,-0.579,-0.091,0.335
2021-09-17T06:27:12.487,-0.518,-0.091,0.366
2021-09-17T06:27:12.509,-0.427,-0.061,0.427
2021-09-17T06:27:12.531,-0.244,0.030,0.549
2021-09-17T06:27:12.565,-0.335,0.061,0.457
2021-09-17T06:27:12.566,-0.274,0.030,0.427
2021-09-17T06:27:12.589,-0.427,0.000,0.396
2021-09-17T06:27:12.609,-0.579,0.000,0.427
2021-09-17T06:27:12.632,-0.732,-0.030,0.427
2021-09-17T06:27:12.655,-0.762,0.000,0.305
2021-09-17T06:27:12.666,-0.671,-0.061,0.305
2021-09-17T06:27:12.688,-0.701,-0.122,0.335
2021-09-17T06:27:12.711,-0.732,-0.244,0.335
2021-09-17T06:27:12.733,-0.610,-0.213,0.335
2021-09-17T06:27:12.756,-0.610,-0.122,0.427
2021-09-17T06:27:12.767,-0.579,-0.091,0.457
2021-09-17T06:27:12.789,-0.549,-0.061,0.396
2021-09-17T06:27:12.812,-0.488,-0.030,0.335
2021-09-17T06:27:12.837,-0.457,-0.030,0.335
2021-09-17T06:27:12.856,-0.488,-0.122,0.305
2021-09-17T06:27:12.868,-0.427,-0.122,0.244
2021-09-17T06:27:12.891,-0.518,-0.061,0.366
2021-09-17T06:27:12.914,-0.518,0.000,0.366
2021-09-17T06:27:12.935,-0.488,0.061,0.427
2021-09-17T06:27:12.958,-0.610,0.030,0.305
2021-09-17T06:27:12.969,-0.579,0.000,0.244
2021-09-17T06:27:12.992,-0.427,-0.030,0.213
2021-09-17T06:27:13.015,-0.457,0.000,0.244
2021-09-17T06:27:13.037,-0.518,0.030,0.305
2021-09-17T06:27:13.059,-0.518,0.000,0.274
2021-09-17T06:27:13.070,-0.549,-0.061,0.305
2021-09-17T06:27:13.093,-0.579,-0.091,0.335
2021-09-17T06:27:13.116,-0.457,-0.030,0.244
2021-09-17T06:27:13.138,-0.549,-0.030,0.274
2021-09-17T06:27:13.160,-0.488,-0.091,0.305
2021-09-17T06:27:13.171,-0.427,0.030,0.244
2021-09-17T06:27:13.195,-0.457,0.061,0.244
2021-09-17T06:27:13.218,-0.518,0.061,0.183
2021-09-17T06:27:13.239,-0.427,0.030,0.213
2021-09-17T06:27:13.249,-0.396,0.000,0.213
2021-09-17T06:27:13.272,-0.396,-0.061,0.244
2021-09-17T06:27:13.294,-0.488,0.030,0.183
2021-09-17T06:27:13.317,-0.518,0.000,0.183
2021-09-17T06:27:13.339,-0.427,-0.030,0.213
2021-09-17T06:27:13.351,-0.427,-0.030,0.213
2021-09-17T06:27:13.385,-0.396,-0.091,0.122
2021-09-17T06:27:13.396,-0.427,-0.061,0.183
2021-09-17T06:27:13.419,-0.518,-0.061,0.274
2021-09-17T06:27:13.442,-0.488,-0.061,0.244
2021-09-17T06:27:13.453,-0.488,-0.152,0.244
2021-09-17T06:27:13.487,-0.488,-0.183,0.183
2021-09-17T06:27:13.498,-0.518,-0.152,0.213
2021-09-17T06:27:13.521,-0.549,-0.152,0.244
2021-09-17T06:27:13.543,-0.579,-0.183,0.244
2021-09-17T06:27:13.554,-0.640,-0.213,0.183
2021-09-17T06:27:13.588,-0.610,-0.366,0.061
2021-09-17T06:27:13.599,-0.427,-0.427,0.030
2021-09-17T06:27:13.622,-0.305,-0.457,0.061
2021-09-17T06:27:13.645,0.152,-0.884,0.122
2021-09-17T06:27:13.656,-0.030,-0.793,0.000
2021-09-17T06:27:13.688,-0.335,-0.518,-0.061
2021-09-17T06:27:13.701,-0.457,-0.335,-0.030
2021-09-17T06:27:13.723,-0.610,-0.305,-0.061
2021-09-17T06:27:13.745,-0.762,-0.244,-0.213
2021-09-17T06:27:13.757,-0.640,-0.152,-0.274
2021-09-17T06:27:13.780,-0.579,-0.091,-0.152
2021-09-17T06:27:13.803,-0.640,-0.061,0.030
2021-09-17T06:27:13.824,-0.549,0.000,0.061
2021-09-17T06:27:13.847,-0.457,0.061,0.061
2021-09-17T06:27:13.858,-0.518,0.122,0.213
2021-09-17T06:27:13.881,-0.610,0.152,0.244
2021-09-17T06:27:13.902,-0.488,0.122,0.183
2021-09-17T06:27:13.924,-0.457,0.030,0.122
2021-09-17T06:27:13.947,-0.396,0.000,0.152
2021-09-17T06:27:13.959,-0.396,0.000,0.122
2021-09-17T06:27:13.982,-0.427,0.000,0.122
2021-09-17T06:27:14.004,-0.457,-0.091,0.091
2021-09-17T06:27:14.027,-0.396,-0.091,0.122
2021-09-17T06:27:14.038,-0.396,-0.091,0.213
2021-09-17T06:27:14.060,-0.244,-0.305,0.244
2021-09-17T06:27:14.083,0.030,-0.945,0.213
2021-09-17T06:27:14.106,-0.213,-0.640,0.061
2021-09-17T06:27:14.128,-0.213,-0.335,-0.030
2021-09-17T06:27:14.139,-0.427,-0.152,0.122
2021-09-17T06:27:14.162,-0.335,0.061,0.030
2021-09-17T06:27:14.185,-0.549,-0.061,0.183
2021-09-17T06:27:14.207,-0.518,-0.122,0.183
2021-09-17T06:27:14.229,-0.427,-0.122,0.061
2021-09-17T06:27:14.240,-0.518,-0.061,0.061
2021-09-17T06:27:14.263,-0.488,0.000,0.061
2021-09-17T06:27:14.286,-0.549,0.152,0.030
2021-09-17T06:27:14.308,-0.488,0.152,0.061
2021-09-17T06:27:14.331,-0.488,0.152,0.091
2021-09-17T06:27:14.342,-0.427,0.122,0.030
2021-09-17T06:27:14.364,-0.457,0.091,0.030
2021-09-17T06:27:14.387,-0.488,-0.030,0.030
2021-09-17T06:27:14.409,-0.427,-0.091,-0.061
2021-09-17T06:27:14.432,-0.549,-0.152,0.000
2021-09-17T06:27:14.443,-0.610,-0.213,0.030
2021-09-17T06:27:14.466,-0.549,-0.244,-0.030
2021-09-17T06:27:14.488,-0.396,-0.244,-0.061
2021-09-17T06:27:14.511,-0.274,-0.213,-0.030
2021-09-17T06:27:14.533,-0.274,-0.122,-0.091
2021-09-17T06:27:14.544,-0.244,-0.091,-0.091
2021-09-17T06:27:14.567,-0.183,-0.061,-0.091
2021-09-17T06:27:14.589,-0.274,-0.122,0.030
2021-09-17T06:27:14.612,-0.457,-0.244,0.122
2021-09-17T06:27:14.634,-0.427,-0.122,0.091
2021-09-17T06:27:14.646,-0.274,-0.091,0.061
2021-09-17T06:27:14.668,-0.366,0.061,0.091
2021-09-17T06:27:14.691,-0.335,0.030,0.183
2021-09-17T06:27:14.713,-0.366,-0.061,0.183
2021-09-17T06:27:14.735,-0.366,0.000,0.091
2021-09-17T06:27:14.747,-0.305,0.000,0.000
2021-09-17T06:27:14.780,-0.213,0.000,0.061
2021-09-17T06:27:14.792,-0.305,0.030,0.030
