time,x-gyro,y-gyro,z-gyro
1609811692137,0.41158536,-0.15243903,-0.5792683
1609811692168,0.42682928,0.076219514,-0.22865854
1609811692169,0.6859756,-0.06097561,-0.19817074
1609811692198,1.0365853,-0.18292683,-0.35060975
1609811692229,1.2347561,-0.21341464,-0.44207317
1609811692229,1.1890244,-0.19817074,-0.42682928
1609811692261,1.0365853,-0.24390244,-0.4878049
1609811692288,0.91463417,-0.18292683,-0.5030488
1609811692293,0.73170733,-0.076219514,-0.44207317
1609811692318,0.5640244,0.04573171,-0.41158536
1609811692349,0.44207317,0.0,-0.38109756
1609811692350,0.36585367,-0.12195122,-0.36585367
1609811692378,0.41158536,-0.13719513,-0.35060975
1609811692409,0.5487805,-0.21341464,-0.42682928
1609811692410,0.6707317,-0.19817074,-0.45731708
1609811692439,0.88414633,-0.22865854,-0.45731708
1609811692467,1.0518293,-0.27439025,-0.4878049
1609811692469,1.1280488,-0.32012194,-0.4878049
1609811692499,1.2195122,-0.30487806,-0.4878049
1609811692501,1.1432927,-0.27439025,-0.42682928
1609811692528,0.83841467,-0.19817074,-0.45731708
1609811692558,0.5945122,-0.06097561,-0.47256097
1609811692560,0.5487805,-0.076219514,-0.42682928
1609811692588,0.71646345,-0.12195122,-0.39634147
1609811692618,0.83841467,-0.19817074,-0.44207317
1609811692648,0.86890244,-0.19817074,-0.4878049
1609811692678,0.92987806,-0.16768293,-0.5030488
1609811692678,1.0823171,-0.18292683,-0.45731708
1609811692709,1.1280488,-0.15243903,-0.42682928
1609811692738,1.0670732,-0.19817074,-0.44207317
1609811692739,0.94512194,-0.32012194,-0.36585367
1609811692741,0.7621951,-0.35060975,-0.22865854
1609811692768,0.5487805,-0.39634147,-0.12195122
1609811692798,0.47256097,-0.33536586,-0.19817074
1609811692800,0.47256097,-0.32012194,-0.24390244
1609811692829,0.5487805,-0.21341464,-0.36585367
1609811692858,0.65548784,-0.15243903,-0.38109756
1609811692860,0.80792683,-0.10670732,-0.39634147
1609811692906,0.8993903,-0.10670732,-0.5487805
1609811692919,1.0213414,-0.16768293,-0.5335366
1609811692920,1.1585366,-0.22865854,-0.6097561
1609811692948,1.2347561,-0.27439025,-0.6402439
1609811692978,1.3262196,-0.21341464,-0.51829267
1609811692980,1.2804878,-0.21341464,-0.45731708
1609811693008,0.9756098,-0.21341464,-0.47256097
1609811693041,0.6707317,-0.16768293,-0.39634147
1609811693041,0.41158536,-0.13719513,-0.39634147
1609811693067,0.32012194,-0.19817074,-0.4878049
1609811693099,0.4878049,-0.27439025,-0.44207317
1609811693102,0.5487805,-0.22865854,-0.38109756
1609811693128,0.5945122,-0.21341464,-0.47256097
1609811693158,0.65548784,-0.15243903,-0.5335366
1609811693160,0.9603659,-0.06097561,-0.42682928
1609811693188,1.2652439,0.04573171,-0.41158536
1609811693218,1.5853659,0.39634147,-0.71646345
1609811693221,1.3871951,0.33536586,-0.85365856
1609811693248,1.1890244,0.13719513,-0.71646345
1609811693278,1.1737806,0.09146342,-0.65548784
1609811693280,1.1280488,-0.030487806,-0.5030488
1609811693308,0.92987806,-0.19817074,-0.41158536
1609811693339,0.7012195,-0.21341464,-0.41158536
1609811693343,0.51829267,-0.19817074,-0.36585367
1609811693368,0.45731708,-0.18292683,-0.35060975
1609811693398,0.5030488,-0.18292683,-0.33536586
1609811693400,0.6097561,-0.27439025,-0.33536586
1609811693428,0.6402439,-0.33536586,-0.36585367
1609811693458,0.625,-0.32012194,-0.45731708
1609811693487,0.77743906,-0.39634147,-0.39634147
1609811693488,0.8993903,-0.39634147,-0.42682928
1609811693518,1.0213414,-0.41158536,-0.5030488
1609811693520,1.0518293,-0.30487806,-0.45731708
1609811693548,0.91463417,-0.19817074,-0.45731708
1609811693579,0.9756098,-0.13719513,-0.39634147
1609811693580,1.0213414,-0.22865854,-0.36585367
1609811693609,0.91463417,-0.39634147,-0.30487806
1609811693610,0.6859756,-0.38109756,-0.33536586
1609811693638,0.51829267,-0.28963414,-0.33536586
1609811693668,0.35060975,-0.076219514,-0.25914633
1609811693670,0.28963414,0.32012194,-0.076219514
1609811693699,0.22865854,0.42682928,0.04573171
1609811693729,0.09146342,0.6859756,-0.06097561
1609811693730,-0.09146342,1.3719512,-0.015243903
1609811693759,-0.25914633,2.5,0.65548784
1609811693788,-0.10670732,4.7865853,0.71646345
1609811693792,0.71646345,7.8201222,-0.30487806
1609811693818,2.1493902,12.5,-3.003049
1609811693849,2.9725611,15.685976,-2.2256098
1609811693850,3.6432927,17.439024,0.5030488
1609811693878,3.7347562,18.993902,0.73170733
1609811693908,3.1097562,18.978659,1.875
1609811693938,4.9237804,18.155489,3.0335367
1609811693943,6.905488,19.52744,2.804878
1609811693969,6.7073174,20.792683,3.3689024
1609811693970,4.8018293,21.280489,4.756098
1609811694000,2.7134147,20.868902,5.167683
1609811694029,1.8292683,20.304878,4.237805
1609811694058,1.8445122,20.15244,3.2469513
1609811694060,2.1646342,20.396341,4.131098
1609811694088,2.9725611,20.07622,5.8231707
1609811694093,4.115854,19.344513,6.753049
1609811694118,5.365854,18.932928,7.362805
1609811694148,6.6615853,18.07927,8.216464
1609811694150,8.064025,16.79878,8.1402445
1609811694178,8.597561,16.310976,8.429878
1609811694208,8.567074,16.844513,9.192074
1609811694210,8.460366,17.820122,9.832317
1609811694238,8.521341,19.17683,10.182927
1609811694269,10.106708,20.594513,10.030488
1609811694271,13.262196,21.448172,8.338415
1609811694299,15.838415,21.737806,7.0884147
1609811694328,17.34756,22.179878,9.02439
1609811694330,19.435976,22.65244,10.609756
1609811694359,22.743902,23.231709,9.420732
1609811694389,24.115854,22.42378,9.557927
1609811694393,22.393293,20.762196,11.295732
1609811694418,18.59756,18.856709,12.606708
1609811694448,16.189024,16.082317,9.710366
1609811694450,13.018293,14.253049,5.89939
1609811694508,9.131098,13.20122,2.2560976
1609811694510,6.631098,12.560976,-2.2865853
1609811694512,3.9176831,12.698171,-5.8384147
1609811694538,1.7530488,13.597561,-6.554878
1609811694568,2.317073,13.384147,-5.030488
1609811694570,4.0701222,12.728659,-2.7743902
1609811694598,6.3109756,11.859756,-2.378049
