time,x-accel,y-accel,z-accel
1639778817792,1.6870117,0.14782715,-0.41235352
1639778817794,1.6712646,-0.20178223,-0.79907227
1639778817822,2.0649414,-0.6744385,-0.5545654
1639778817852,1.7150879,0.34301758,-0.86694336
1639778817853,-0.20568848,-0.26843262,-0.8590088
1639778817882,0.8857422,-2.2926025,2.4510498
1639778817912,2.1448975,-0.32263184,1.5196533
1639778817913,2.3356934,1.1496582,2.425415
1639778817942,0.45239258,0.013427734,1.0101318
1639778817972,0.41418457,0.37695312,0.7077637
1639778817973,0.6789551,0.2980957,0.90405273
1639778818002,0.61206055,0.17883301,0.8790283
1639778818032,0.5377197,0.18383789,0.8654785
1639778818033,0.51867676,0.140625,0.8811035
1639778818062,0.5308838,0.16296387,0.8668213
1639778818092,0.5214844,0.20214844,0.8547363
1639778818093,0.52124023,0.23266602,0.8474121
1639778818123,0.5246582,0.22436523,0.8463135
1639778818153,0.524292,0.19543457,0.8503418
1639778818153,0.5238037,0.18713379,0.85461426
1639778818182,0.52648926,0.18408203,0.85498047
1639778818212,0.5194092,0.18762207,0.8522949
1639778818214,0.5076904,0.1854248,0.85375977
1639778818242,0.50561523,0.18237305,0.85595703
1639778818272,0.51049805,0.18823242,0.8522949
1639778818273,0.50842285,0.1829834,0.85266113
1639778818302,0.5181885,0.18579102,0.85388184
1639778818333,0.5020752,0.17419434,0.85839844
1639778818333,0.50671387,0.18701172,0.8536377
1639778818362,0.50231934,0.19030762,0.8527832
1639778818392,0.5012207,0.18029785,0.8515625
1639778818393,0.5,0.17980957,0.85009766
1639778818423,0.508667,0.17199707,0.852417
1639778818452,0.4991455,0.15722656,0.8618164
1639778818453,0.50390625,0.15808105,0.86291504
1639778818482,0.50268555,0.18017578,0.8643799
1639778818512,0.5062256,0.20202637,0.8652344
1639778818514,0.48999023,0.18237305,0.8894043
1639778818542,0.4909668,0.13793945,0.91711426
1639778818573,0.51782227,0.13659668,0.92858887
1639778818573,0.48254395,0.20825195,0.9217529
1639778818602,0.56799316,0.1809082,0.85095215
1639778818632,0.8446045,0.099975586,0.90393066
