time,x-gyro,y-gyro,z-gyro
1620920616387,-0.19817074,-0.41158536,-0.06097561
1620920616418,-0.28963414,-0.06097561,0.030487806
1620920616421,-0.28963414,0.36585367,0.16768293
1620920616509,-0.22865854,0.28963414,0.19817074
1620920616539,-0.33536586,0.35060975,0.18292683
1620920616543,-0.39634147,0.42682928,0.24390244
1620920616544,-0.42682928,0.42682928,0.15243903
1620920616546,-0.33536586,0.5030488,0.09146342
1620920616546,-0.44207317,0.47256097,0.04573171
1620920616568,-0.42682928,0.35060975,-0.015243903
1620920616598,-0.33536586,0.38109756,0.030487806
1620920616600,-0.51829267,0.41158536,0.13719513
1620920616659,-0.5030488,0.39634147,0.18292683
1620920616660,-0.39634147,0.35060975,0.10670732
1620920616663,-0.47256097,0.30487806,0.06097561
1620920616688,-0.51829267,0.15243903,0.030487806
1620920616719,-0.51829267,0.06097561,-0.04573171
1620920616721,-0.4878049,0.0,-0.09146342
1620920616748,-0.51829267,-0.030487806,-0.10670732
1620920616779,-0.4878049,-0.015243903,-0.09146342
1620920616782,-0.42682928,0.09146342,-0.04573171
1620920616808,-0.5030488,0.06097561,-0.030487806
1620920616837,-0.5487805,0.21341464,-0.015243903
1620920616838,-0.51829267,0.24390244,0.0
1620920616868,-0.4878049,0.25914633,-0.09146342
1620920616898,-0.4878049,0.21341464,-0.15243903
1620920616901,-0.5030488,0.27439025,-0.076219514
1620920616959,-0.625,0.27439025,0.015243903
1620920616960,-0.45731708,0.25914633,-0.030487806
1620920616962,-0.36585367,0.25914633,-0.04573171
1620920617019,-0.4878049,0.19817074,-0.015243903
1620920617021,-0.5030488,0.27439025,0.030487806
1620920617025,-0.5487805,0.25914633,0.030487806
1620920617048,-0.4878049,0.19817074,-0.015243903
1620920617139,-0.35060975,0.10670732,0.030487806
1620920617141,-0.47256097,-0.030487806,-0.076219514
1620920617168,-0.51829267,-0.030487806,-0.06097561
1620920617170,-0.41158536,0.06097561,-0.030487806
1620920617172,-0.42682928,0.16768293,0.09146342
1620920617173,-0.30487806,0.22865854,0.13719513
1620920617198,-0.25914633,0.33536586,0.0
1620920617201,-0.4878049,0.41158536,0.030487806
1620920617228,-0.44207317,0.36585367,0.015243903
1620920617260,-0.5335366,0.35060975,-0.06097561
1620920617262,-0.6097561,0.24390244,-0.10670732
1620920617318,-0.6859756,0.076219514,-0.16768293
1620920617321,-0.79268295,0.0,-0.19817074
1620920617322,-0.65548784,-0.030487806,-0.13719513
1620920617349,-0.4878049,-0.10670732,-0.15243903
1620920617378,-0.33536586,-0.04573171,-0.13719513
1620920617381,-0.24390244,-0.12195122,-0.076219514
1620920617410,-0.19817074,-0.06097561,-0.030487806
1620920617438,-0.28963414,0.015243903,-0.030487806
1620920617443,-0.21341464,-0.04573171,-0.06097561
1620920617469,-0.15243903,-0.04573171,-0.076219514
1620920617527,-0.24390244,0.030487806,-0.076219514
1620920617529,-0.27439025,-0.030487806,-0.10670732
1620920617531,-0.38109756,-0.10670732,-0.12195122
1620920617559,-0.39634147,-0.16768293,-0.09146342
1620920617588,-0.4878049,-0.25914633,-0.09146342
1620920617595,-0.5487805,-0.38109756,-0.22865854
1620920617649,-0.38109756,-0.38109756,-0.25914633
1620920617650,-0.44207317,-0.4878049,-0.32012194
1620920617655,-0.41158536,-0.5792683,-0.32012194
1620920617679,-0.41158536,-0.5792683,-0.28963414
1620920617709,-0.39634147,-0.47256097,-0.21341464
1620920617713,-0.39634147,-0.38109756,-0.15243903
1620920617767,-0.44207317,-0.25914633,-0.15243903
1620920617769,-0.38109756,-0.18292683,-0.12195122
1620920617771,-0.6097561,-0.15243903,-0.030487806
