time,x-accel,y-accel,z-accel
2021-07-30T13:38:06.420,0.577,0.333,0.793
2021-07-30T13:38:06.428,0.583,0.338,0.800
2021-07-30T13:38:06.452,0.581,0.337,0.798
2021-07-30T13:38:06.475,0.580,0.336,0.798
2021-07-30T13:38:06.497,0.581,0.338,0.798
2021-07-30T13:38:06.508,0.581,0.336,0.798
2021-07-30T13:38:06.531,0.581,0.336,0.798
2021-07-30T13:38:06.554,0.583,0.337,0.797
2021-07-30T13:38:06.574,0.581,0.337,0.800
2021-07-30T13:38:06.587,0.580,0.337,0.800
2021-07-30T13:38:06.609,0.582,0.338,0.799
2021-07-30T13:38:06.632,0.580,0.337,0.798
2021-07-30T13:38:06.655,0.580,0.338,0.799
2021-07-30T13:38:06.665,0.582,0.340,0.800
2021-07-30T13:38:06.689,0.581,0.336,0.797
2021-07-30T13:38:06.711,0.583,0.336,0.798
2021-07-30T13:38:06.733,0.583,0.338,0.800
2021-07-30T13:38:06.757,0.581,0.339,0.798
2021-07-30T13:38:06.767,0.582,0.339,0.798
2021-07-30T13:38:06.790,0.582,0.339,0.798
2021-07-30T13:38:06.823,0.582,0.338,0.798
2021-07-30T13:38:06.834,0.581,0.338,0.797
2021-07-30T13:38:06.846,0.581,0.337,0.799
2021-07-30T13:38:06.869,0.582,0.337,0.798
2021-07-30T13:38:06.905,0.582,0.337,0.799
2021-07-30T13:38:06.912,0.582,0.338,0.800
2021-07-30T13:38:06.924,0.581,0.338,0.800
2021-07-30T13:38:06.946,0.582,0.338,0.798
2021-07-30T13:38:06.968,0.583,0.337,0.799
2021-07-30T13:38:06.992,0.582,0.338,0.799
2021-07-30T13:38:07.015,0.581,0.339,0.799
2021-07-30T13:38:07.026,0.582,0.337,0.798
2021-07-30T13:38:07.060,0.582,0.337,0.798
2021-07-30T13:38:07.071,0.581,0.336,0.800
2021-07-30T13:38:07.094,0.582,0.336,0.802
2021-07-30T13:38:07.116,0.583,0.336,0.799
2021-07-30T13:38:07.127,0.582,0.336,0.799
2021-07-30T13:38:07.150,0.582,0.336,0.799
2021-07-30T13:38:07.172,0.581,0.337,0.799
2021-07-30T13:38:07.194,0.582,0.336,0.798
2021-07-30T13:38:07.207,0.582,0.335,0.800
2021-07-30T13:38:07.228,0.582,0.337,0.800
2021-07-30T13:38:07.251,0.581,0.335,0.797
2021-07-30T13:38:07.262,0.582,0.336,0.799
2021-07-30T13:38:07.285,0.582,0.336,0.799
2021-07-30T13:38:07.307,0.582,0.338,0.800
2021-07-30T13:38:07.330,0.580,0.338,0.800
2021-07-30T13:38:07.352,0.578,0.335,0.802
2021-07-30T13:38:07.363,0.576,0.337,0.802
2021-07-30T13:38:07.387,0.578,0.336,0.802
2021-07-30T13:38:07.409,0.581,0.336,0.800
2021-07-30T13:38:07.431,0.582,0.336,0.799
2021-07-30T13:38:07.442,0.580,0.336,0.801
2021-07-30T13:38:07.465,0.580,0.336,0.800
2021-07-30T13:38:07.487,0.581,0.338,0.801
2021-07-30T13:38:07.509,0.581,0.336,0.799
2021-07-30T13:38:07.533,0.581,0.335,0.800
2021-07-30T13:38:07.543,0.582,0.337,0.798
2021-07-30T13:38:07.565,0.580,0.337,0.800
2021-07-30T13:38:07.588,0.580,0.335,0.800
2021-07-30T13:38:07.611,0.580,0.338,0.801
2021-07-30T13:38:07.634,0.580,0.337,0.800
2021-07-30T13:38:07.644,0.581,0.336,0.801
2021-07-30T13:38:07.666,0.581,0.337,0.800
2021-07-30T13:38:07.690,0.581,0.336,0.802
2021-07-30T13:38:07.702,0.581,0.336,0.800
2021-07-30T13:38:07.735,0.581,0.336,0.800
2021-07-30T13:38:07.746,0.580,0.337,0.801
2021-07-30T13:38:07.769,0.580,0.336,0.800
2021-07-30T13:38:07.780,0.580,0.336,0.800
2021-07-30T13:38:07.801,0.581,0.334,0.800
2021-07-30T13:38:07.825,0.582,0.336,0.799
2021-07-30T13:38:07.848,0.581,0.337,0.801
2021-07-30T13:38:07.869,0.580,0.336,0.800
2021-07-30T13:38:07.881,0.582,0.337,0.800
2021-07-30T13:38:07.904,0.581,0.337,0.800
