time,x-accel,y-accel,z-accel
1618586243788,0.2647705,0.3203125,0.8902588
1618586243791,0.26672363,0.3232422,0.89904785
1618586243822,0.26843262,0.31860352,0.9005127
1618586243851,0.2659912,0.32250977,0.8988037
1618586243851,0.26696777,0.32458496,0.8972168
1618586243880,0.26208496,0.32763672,0.8930664
1618586243911,0.265625,0.32543945,0.89575195
1618586243912,0.26818848,0.32592773,0.8991699
1618586243941,0.2602539,0.32873535,0.8963623
1618586243971,0.26184082,0.32678223,0.8934326
1618586243971,0.26367188,0.32617188,0.8951416
1618586244030,0.2644043,0.3265381,0.89501953
1618586244091,0.26159668,0.32617188,0.8951416
1618586244092,0.26379395,0.32531738,0.8956299
1618586244093,0.26538086,0.3272705,0.89416504
1618586244094,0.26501465,0.3265381,0.8972168
1618586244097,0.26501465,0.32580566,0.89624023
1618586244121,0.26306152,0.32641602,0.8964844
1618586244122,0.2652588,0.32409668,0.89868164
1618586244151,0.2652588,0.3265381,0.897583
1618586244181,0.265625,0.3251953,0.8972168
1618586244184,0.26745605,0.32226562,0.89746094
1618586244211,0.26452637,0.32336426,0.8972168
1618586244241,0.26391602,0.32250977,0.8967285
1618586244271,0.2659912,0.32373047,0.8983154
1618586244271,0.26623535,0.32421875,0.8983154
1618586244300,0.26281738,0.32348633,0.8968506
1618586244302,0.26464844,0.32495117,0.89697266
1618586244331,0.26416016,0.32666016,0.8959961
1618586244360,0.26586914,0.32299805,0.89660645
1618586244362,0.2652588,0.32556152,0.8959961
1618586244390,0.2619629,0.3260498,0.89611816
1618586244422,0.26574707,0.3227539,0.899292
1618586244422,0.26831055,0.32434082,0.90112305
1618586244451,0.2652588,0.3256836,0.8984375
1618586244481,0.26416016,0.32629395,0.8977051
1618586244481,0.2668457,0.32873535,0.89660645
1618586244512,0.26513672,0.3289795,0.8952637
1618586244541,0.2578125,0.33203125,0.8956299
1618586244541,0.2598877,0.33068848,0.89611816
1618586244572,0.26489258,0.32995605,0.8983154
1618586244601,0.2602539,0.33154297,0.8947754
1618586244601,0.26062012,0.33190918,0.8927002
1618586244630,0.2574463,0.33337402,0.89172363
1618586244659,0.2581787,0.33325195,0.89282227
1618586244661,0.25708008,0.33496094,0.89453125
1618586244692,0.26013184,0.3322754,0.8931885
1618586244721,0.2614746,0.33032227,0.8947754
1618586244723,0.26208496,0.3297119,0.8951416
1618586244751,0.26000977,0.3305664,0.8939209
1618586244781,0.25708008,0.33312988,0.89172363
1618586244783,0.2545166,0.33203125,0.88830566
1618586244810,0.2590332,0.32824707,0.8937988
1618586244810,0.26513672,0.32385254,0.8988037
1618586244841,0.26782227,0.3199463,0.8983154
1618586244871,0.2713623,0.31726074,0.90148926
1618586244871,0.27062988,0.31591797,0.9030762
1618586244930,0.2722168,0.31396484,0.9033203
1618586244932,0.27209473,0.31445312,0.9012451
1618586244932,0.27197266,0.31445312,0.90075684
1618586244962,0.2718506,0.3112793,0.9055176
1618586244991,0.26916504,0.3128662,0.90319824
1618586244994,0.26538086,0.3170166,0.8983154
1618586245020,0.26867676,0.31774902,0.89782715
1618586245079,0.26953125,0.31420898,0.9020996
1618586245082,0.26745605,0.31396484,0.9029541
1618586245082,0.2664795,0.31835938,0.9003906
1618586245111,0.27026367,0.31311035,0.90441895
1618586245111,0.26879883,0.31933594,0.9012451
1618586245139,0.26342773,0.32495117,0.8944092
1618586245169,0.26953125,0.3170166,0.9022217
1618586245171,0.26123047,0.3260498,0.89697266
1618586245200,0.25891113,0.32873535,0.89245605
1618586245232,0.26098633,0.32641602,0.89416504
1618586245232,0.26367188,0.3236084,0.89746094
1618586245262,0.26501465,0.32336426,0.89782715
1618586245291,0.26489258,0.32287598,0.8979492
1618586245292,0.26379395,0.3244629,0.899292
1618586245320,0.26306152,0.3232422,0.8985596
1618586245350,0.26391602,0.32336426,0.897583
1618586245351,0.26464844,0.32226562,0.8947754
1618586245382,0.2668457,0.3203125,0.8967285
1618586245411,0.2685547,0.31970215,0.89941406
1618586245411,0.26916504,0.3187256,0.8985596
