time,x-accel,y-accel,z-accel
1628343755353,-0.43615723,-0.20336914,0.9066162
1628343755353,-0.44055176,-0.20446777,0.9154053
1628343755383,-0.4395752,-0.20324707,0.911499
1628343755414,-0.43737793,-0.20349121,0.91174316
1628343755414,-0.4390869,-0.20288086,0.9133301
1628343755444,-0.44128418,-0.20483398,0.9123535
1628343755474,-0.44067383,-0.2052002,0.91174316
1628343755476,-0.4387207,-0.20385742,0.9111328
1628343755504,-0.43823242,-0.203125,0.91296387
1628343755533,-0.4387207,-0.20263672,0.9112549
1628343755533,-0.4420166,-0.20251465,0.9123535
1628343755564,-0.4395752,-0.20385742,0.91015625
1628343755593,-0.4387207,-0.2052002,0.91137695
1628343755596,-0.43933105,-0.20263672,0.9124756
1628343755623,-0.44030762,-0.20288086,0.9121094
1628343755654,-0.4404297,-0.20336914,0.91308594
1628343755654,-0.4423828,-0.20532227,0.911499
1628343755683,-0.4423828,-0.20458984,0.91186523
1628343755713,-0.4411621,-0.20410156,0.91174316
1628343755713,-0.43933105,-0.20422363,0.9128418
1628343755744,-0.43884277,-0.20410156,0.91186523
1628343755773,-0.43896484,-0.20385742,0.91174316
1628343755774,-0.4407959,-0.2052002,0.9116211
1628343755804,-0.44213867,-0.20581055,0.9119873
1628343755833,-0.4407959,-0.20495605,0.91137695
1628343755834,-0.44226074,-0.20446777,0.9116211
1628343755864,-0.44140625,-0.20410156,0.9135742
1628343755894,-0.4423828,-0.20373535,0.91186523
1628343755894,-0.4432373,-0.20397949,0.91064453
1628343755924,-0.4404297,-0.203125,0.9111328
1628343755953,-0.44006348,-0.20458984,0.9119873
1628343755953,-0.43945312,-0.20446777,0.9135742
1628343755984,-0.4395752,-0.20410156,0.9124756
1628343756013,-0.44018555,-0.20410156,0.91308594
1628343756015,-0.4411621,-0.20471191,0.9124756
1628343756044,-0.43933105,-0.20458984,0.9116211
1628343756074,-0.44006348,-0.20361328,0.91259766
1628343756076,-0.43945312,-0.20373535,0.9127197
1628343756105,-0.43969727,-0.20446777,0.9119873
1628343756133,-0.43896484,-0.20629883,0.91259766
1628343756133,-0.43920898,-0.20361328,0.9133301
1628343756165,-0.44140625,-0.20373535,0.91223145
1628343756194,-0.44067383,-0.20458984,0.91223145
1628343756195,-0.44152832,-0.20629883,0.9127197
1628343756224,-0.44104004,-0.20568848,0.9119873
1628343756253,-0.4416504,-0.20361328,0.9139404
1628343756253,-0.43920898,-0.20385742,0.91296387
1628343756284,-0.43896484,-0.20361328,0.91259766
1628343756314,-0.43762207,-0.20336914,0.91137695
1628343756314,-0.43725586,-0.20422363,0.9119873
1628343756343,-0.43884277,-0.20385742,0.91223145
1628343756374,-0.4404297,-0.20532227,0.9124756
1628343756374,-0.44055176,-0.20385742,0.9133301
1628343756436,-0.43920898,-0.20373535,0.9124756
1628343756437,-0.43945312,-0.20458984,0.9133301
1628343756437,-0.43847656,-0.20581055,0.9127197
1628343756464,-0.43969727,-0.20581055,0.91101074
1628343756494,-0.44091797,-0.20410156,0.913208
1628343756494,-0.44055176,-0.20410156,0.9123535
1628343756524,-0.44018555,-0.20324707,0.9124756
1628343756553,-0.43933105,-0.20471191,0.9133301
1628343756553,-0.44006348,-0.20385742,0.9127197
1628343756584,-0.44140625,-0.20397949,0.91381836
1628343756673,-0.44055176,-0.20410156,0.9139404
1628343756676,-0.4395752,-0.2043457,0.9140625
1628343756676,-0.4383545,-0.20349121,0.91186523
1628343756676,-0.4390869,-0.20410156,0.91345215
1628343756678,-0.43884277,-0.20422363,0.9147949
1628343756704,-0.43981934,-0.2052002,0.9139404
1628343756734,-0.43847656,-0.20385742,0.913208
1628343756763,-0.43762207,-0.20397949,0.9139404
1628343756763,-0.43701172,-0.20263672,0.91467285
1628343756795,-0.43847656,-0.20227051,0.9124756
1628343756795,-0.4375,-0.20410156,0.91308594
1628343756823,-0.43847656,-0.2043457,0.9140625
1628343756854,-0.44091797,-0.20227051,0.9139404
1628343756883,-0.44091797,-0.20251465,0.91381836
