time,x-gyro,y-gyro,z-gyro
1606488282799,-0.18292683,-6.2042685,-2.1036587
1606488282829,-0.39634147,-5.533537,-1.9969512
1606488282860,-0.5487805,-4.10061,-1.9664634
1606488282861,-0.33536586,-2.332317,-1.9969512
1606488282890,-0.39634147,-1.1280488,-1.9664634
1606488282921,-0.44207317,-0.38109756,-1.722561
1606488282921,-0.10670732,0.6859756,-1.5091463
1606488282951,0.27439025,2.027439,-1.2652439
1606488282980,0.33536586,3.0335367,-0.86890244
1606488282980,0.4878049,4.268293,-0.32012194
1606488283011,0.65548784,5.4115853,0.21341464
1606488283041,0.5945122,6.3567076,0.5030488
1606488283071,0.6097561,6.3719516,0.86890244
1606488283072,0.5945122,5.8231707,1.2652439
1606488283072,0.92987806,5.5640244,1.1585366
1606488283099,1.0670732,5.792683,1.0213414
1606488283129,0.71646345,5.640244,0.7469512
1606488283131,0.5640244,4.4512196,0.015243903
1606488283160,0.22865854,2.9268293,-0.47256097
1606488283188,-0.06097561,1.6310976,-1.0213414
1606488283190,-0.19817074,0.625,-1.5396342
1606488283220,-0.21341464,-0.25914633,-1.570122
1606488283250,-0.35060975,-0.71646345,-1.722561
1606488283250,-0.21341464,-1.0060976,-2.1493902
1606488283280,0.015243903,-0.39634147,-2.378049
1606488283309,0.030487806,0.7621951,-2.179878
1606488283310,-0.12195122,1.097561,-1.5091463
1606488283340,0.030487806,0.77743906,-1.2957318
1606488283369,1.097561,0.8231707,-1.4786586
1606488283371,11.509147,-1.9054879,-1.6158537
1606488283400,32.92683,-11.006098,-3.4298782
1606488283429,28.841465,-6.783537,-5.152439
1606488283432,15.121951,0.6402439,-4.7865853
1606488283460,10.442074,3.1097562,-4.6036587
1606488283489,11.387196,5.030488,-4.9390244
1606488283490,6.615854,7.3018293,-3.932927
1606488283519,1.2195122,7.6067076,-2.7134147
1606488283551,-0.5030488,7.5762196,-1.7987806
1606488283551,-0.92987806,7.378049,-1.2042683
1606488283579,-1.0060976,6.7073174,-1.1432927
1606488283611,-2.057927,5.487805,-1.2195122
1606488283611,-4.009146,4.4664636,-1.2804878
1606488283640,-5.9451222,4.359756,-1.0518293
1606488283671,-7.1036587,4.1768293,-0.73170733
1606488283671,-7.0731707,2.7591465,-1.0365853
1606488283700,-6.6615853,0.36585367,-0.9603659
1606488283731,-3.4756098,-2.0884147,-1.3262196
1606488283732,3.5518293,-5.8231707,-2.5457318
