time,x-gyro,y-gyro,z-gyro
1608599278374,0.8231707,-0.12195122,-0.6097561
1608599278375,0.7621951,-0.42682928,-0.04573171
1608599278405,0.7469512,-0.47256097,-0.71646345
1608599278407,0.80792683,-0.5030488,-0.5640244
1608599278434,0.73170733,-0.5487805,-0.47256097
1608599278465,0.65548784,-0.47256097,-0.5792683
1608599278467,0.7012195,-0.44207317,-0.5640244
1608599278496,0.71646345,-0.44207317,-0.5335366
1608599278525,0.71646345,-0.38109756,-0.5945122
1608599278527,0.7621951,-0.44207317,-0.5640244
1608599278557,0.7621951,-0.51829267,-0.4878049
1608599278615,0.79268295,-0.41158536,-0.51829267
1608599278615,0.7012195,-0.33536586,-0.5335366
1608599278618,0.65548784,-0.22865854,-0.42682928
1608599278645,0.7012195,-0.19817074,-0.36585367
1608599278647,0.7469512,-0.12195122,-0.42682928
1608599278674,0.7469512,-0.04573171,-0.5640244
1608599278704,0.6402439,-0.06097561,-0.5640244
1608599278705,0.71646345,0.06097561,-0.5335366
1608599278734,0.7012195,0.15243903,-0.45731708
1608599278794,0.73170733,0.18292683,-0.44207317
1608599278796,0.79268295,0.19817074,-0.35060975
1608599278797,0.83841467,0.28963414,-0.36585367
1608599278825,0.94512194,0.45731708,-0.51829267
1608599278827,1.0060976,0.6097561,-0.7621951
1608599278854,0.6097561,1.2804878,-1.0060976
1608599278885,-0.15243903,2.332317,-1.2347561
1608599278887,-0.41158536,2.637195,-1.3109757
1608599278915,-0.5487805,2.362805,-1.1432927
1608599278945,-0.5945122,2.1189024,-0.8231707
1608599278947,-0.5487805,1.9359757,-0.83841467
1608599278974,-0.5945122,2.027439,-0.7621951
1608599279007,-0.73170733,2.042683,-0.7469512
1608599279008,-0.85365856,2.027439,-0.85365856
1608599279035,-1.0060976,2.012195,-0.86890244
1608599279065,-1.1585366,1.9207318,-0.91463417
1608599279069,-1.1280488,1.7530488,-1.1280488
1608599279094,-1.097561,1.570122,-1.1280488
1608599279125,-1.0670732,1.2957318,-1.1432927
1608599279127,-1.0060976,0.83841467,-1.25
1608599279154,-1.0060976,0.5335366,-1.2347561
1608599279185,-0.99085367,0.36585367,-1.3109757
1608599279187,-1.3109757,0.32012194,-1.5396342
1608599279215,-1.5853659,0.28963414,-1.8292683
1608599279245,-1.8902439,0.33536586,-2.1341465
1608599279246,-2.378049,0.39634147,-2.362805
1608599279274,-2.698171,0.45731708,-2.6067073
1608599279305,-2.8810976,0.32012194,-2.7286587
1608599279307,-2.9115853,0.076219514,-2.8810976
1608599279335,-3.0945122,0.0,-3.0182927
1608599279365,-3.307927,-0.15243903,-3.140244
1608599279367,-3.6432927,-0.25914633,-3.4146342
1608599279394,-4.054878,-0.65548784,-3.8109758
1608599279425,-3.9939024,-1.2957318,-3.9176831
1608599279428,-3.2317073,-2.2256098,-3.292683
1608599279455,-2.2713416,-3.582317,-2.4237804
1608599279457,-1.8292683,-5.167683,-1.8445122
1608599279484,-1.9512196,-6.4939027,-1.6768293
1608599279518,-1.8597561,-7.881098,-1.4786586
1608599279518,-1.25,-9.085366,-0.85365856
1608599279545,-1.3109757,-9.893293,-0.80792683
1608599279575,-0.77743906,-11.310976,-1.0365853
1608599279577,0.51829267,-13.109756,-0.8993903
1608599279604,1.7835367,-14.878049,-0.86890244
1608599279635,3.1859758,-17.484756,-0.9603659
1608599279637,3.7347562,-21.539635,-0.12195122
1608599279665,5.137195,-26.920732,1.5243902
1608599279695,8.231708,-33.673782,4.3292685
1608599279696,11.371951,-43.048782,9.557927
1608599279725,16.219513,-54.95427,16.72256
1608599279755,23.094513,-69.618904,25.182928
1608599279756,32.042683,-87.91159,35.27439
1608599279784,44.740856,-111.61586,46.615856
1608599279815,66.69208,-141.72256,57.2561
1608599279816,96.310974,-174.1311,64.90854
1608599279845,128.38416,-202.85062,68.17073
1608599279875,161.25,-215.09146,56.966465
1608599279877,203.76524,-205.8994,24.207317
1608599279904,273.62805,-173.59756,-22.881098
1608599279935,323.9177,-140.28964,-41.52439
1608599279937,343.3689,-68.82622,-34.207317
1608599279966,303.10977,8.39939,-13.704268
1608599279996,62.073174,39.512196,19.420732
1608599279996,-94.87805,90.77744,9.131098
1608599280024,-11.310976,127.13415,1.3567073
1608599280086,-17.92683,137.16464,-1.6615855
1608599280089,-100.19817,154.6494,-10.792684
1608599280089,-125.335365,180.67073,-19.085367
1608599280115,-127.0122,201.09756,-18.00305
1608599280116,-139.1311,220.04573,-9.115854
1608599280145,-138.46037,241.72256,8.963415
1608599280175,-118.17074,261.72256,38.03354
1608599280177,-102.17988,284.80185,68.65854
1608599280204,-82.10366,298.7805,69.847565
1608599280234,-77.86585,257.05792,49.740856
1608599280235,-145.99086,145.79268,22.698172
1608599280265,-166.0061,60.3811,-39.45122
1608599280295,-138.49086,20.42683,-74.52744
1608599280296,-91.051834,-32.40854,-42.97256
1608599280325,201.95122,2.1189024,20.365854
1608599280355,269.63416,-3.902439,98.810974
1608599280357,183.84146,-129.4817,17.271341
1608599280384,93.29269,-84.847565,-60.198174
1608599280416,37.82012,-23.795732,-15.289635
1608599280416,4.253049,-25.97561,-4.5731707
1608599280445,5.381098,-17.637196,-6.112805
1608599280483,2.0731707,-9.954268,-10.07622
1608599280504,0.39634147,-5.1981707,-7.393293
1608599280534,-2.1036587,-2.4695122,-4.375
1608599280535,-2.987805,-0.88414633,-3.7042685
1608599280538,-3.4298782,0.92987806,-1.3871951
1608599280564,-4.3445125,1.2652439,0.27439025
1608599280595,-4.634146,0.16768293,-1.7073171
1608599280597,-5.167683,0.16768293,-2.835366
1608599280626,-4.862805,0.5945122,-3.323171
1608599280626,-3.932927,0.5335366,-4.557927
1608599280655,-3.5670733,0.12195122,-5.4420733
1608599280684,-3.8262196,-0.33536586,-5.030488
1608599280685,-4.1463413,0.21341464,-4.64939
1608599280715,-3.8567073,0.9603659,-4.9542685
1608599280745,-4.634146,0.32012194,-6.4634147
1608599280747,-6.3414636,1.5243902,-7.682927
1608599280774,-7.6219516,2.5304878,-8.216464
1608599280805,-8.47561,2.652439,-8.246951
1608599280806,-9.222561,2.667683,-8.216464
1608599280834,-10.213415,2.652439,-8.871951
1608599280867,-11.737805,2.698171,-9.984756
1608599280867,-13.567074,2.820122,-11.509147
1608599280894,-14.92378,2.5,-12.164635
1608599280927,-14.618903,0.7012195,-11.17378
1608599280928,-13.04878,-2.682927,-8.82622
1608599280955,-10.746951,-7.012195,-6.585366
1608599280985,-7.164634,-12.012196,-4.893293
1608599280989,-2.4085367,-17.30183,-3.292683
1608599281015,1.417683,-23.384148,-1.7835367
1608599281045,5.5640244,-31.32622,0.41158536
1608599281048,10.97561,-39.1311,3.125
1608599281074,15.6402445,-50.50305,6.631098
1608599281105,21.539635,-65.19817,15.777439
1608599281107,31.524391,-83.65854,27.164635
1608599281134,47.72866,-108.018295,38.70427
1608599281163,67.89634,-136.21951,49.207317
1608599281166,93.42988,-166.44818,54.862804
1608599281194,133.30792,-194.34451,56.90549
1608599281224,176.08232,-217.6677,61.996952
1608599281226,201.05183,-237.80489,61.615856
1608599281253,238.52135,-233.62805,24.756098
1608599281283,293.1555,-203.81097,-29.603659
1608599281285,360.2439,-155.7317,-58.643295
1608599281313,361.34146,-88.064026,-31.72256
1608599281343,275.27438,-26.509148,11.996951
1608599281345,-18.033537,18.780489,40.640244
1608599281374,-98.39939,119.69512,7.698171
1608599281403,27.560976,162.56097,-16.12805
1608599281405,26.783537,160.60976,-25.945122
1608599281434,-50.15244,167.97256,-36.219513
1608599281464,-80.85366,194.20732,-48.307926
1608599281466,-72.60671,226.72256,-54.512196
1608599281494,-70.335365,245.19818,-48.85671
1608599281523,-98.643295,254.74086,-37.042683
1608599281525,-112.743904,262.2866,-23.643293
1608599281553,-84.893295,278.73477,-3.2164636
1608599281583,-77.118904,289.55792,22.835367
1608599281585,-105.79269,269.49695,40.0
1608599281614,-142.19513,219.81708,35.838417
1608599281673,-172.6677,164.20732,7.042683
1608599281674,-189.08537,118.49086,-24.435976
1608599281675,-224.375,62.68293,-17.042683
1608599281677,-314.69513,-38.246952,-4.1463413
1608599281703,-226.81403,-63.490856,-15.792684
1608599281733,21.79878,-18.536585,-1.4481708
1608599281735,295.7927,51.112804,67.40854
1608599281793,341.8445,72.85061,178.17073
1608599281795,289.2988,-25.289635,199.0244
1608599281796,169.84756,-164.74086,-18.948172
1608599281824,82.04269,-87.45427,-74.664635
1608599281853,24.756098,-29.085367,-24.375
1608599281855,-7.652439,-27.179878,-22.637196
1608599281884,-5.015244,-16.356709,-23.429878
1608599281913,-10.442074,-7.6067076,-24.664635
1608599281915,-14.573171,-2.6067073,-22.774391
1608599281944,-11.920732,2.8658538,-14.10061
1608599281974,-8.353659,2.515244,-9.085366
1608599281975,-10.777439,1.9512196,-10.335366
1608599282004,-7.8201222,3.4908538,-9.146341
1608599282034,-6.112805,2.7896342,-9.466464
1608599282035,-9.131098,2.3018293,-10.884147
1608599282065,-10.091464,2.7286587,-10.823171
1608599282095,-9.756098,2.2408538,-9.435976
1608599282097,-8.39939,1.2652439,-7.3018293
1608599282124,-8.67378,0.47256097,-6.3262196
1608599282154,-9.801829,0.47256097,-6.112805
1608599282156,-11.570122,0.28963414,-6.6920733
1608599282185,-13.856708,-0.09146342,-7.545732
1608599282215,-16.539635,-0.38109756,-9.222561
1608599282217,-19.435976,-0.6402439,-11.52439
1608599282245,-21.875,-1.402439,-13.75
1608599282274,-24.268293,-2.6067073,-15.929878
1608599282275,-24.80183,-5.35061,-17.713415
1608599282304,-20.899391,-10.685976,-17.804878
1608599282336,-10.518293,-18.734756,-14.131098
1608599282336,2.9115853,-28.460367,-7.881098
1608599282365,16.021341,-42.530487,0.80792683
1608599282424,26.067074,-58.85671,7.698171
1608599282425,36.539635,-78.15549,17.408537
1608599282428,48.018295,-104.7561,31.935976
1608599282455,74.87805,-139.84756,44.375
1608599282457,114.451225,-179.1311,53.521343
1608599282484,162.28659,-212.71342,59.161587
1608599282515,211.12805,-232.82013,62.36281
1608599282517,238.53659,-242.13416,63.536587
1608599282545,244.81708,-241.875,46.20427
1608599282575,270.06097,-211.82927,15.381098
1608599282578,307.98782,-190.33537,4.5884147
1608599282604,330.18292,-149.69513,-2.1493902
1608599282635,292.56097,-81.92073,8.7652445
1608599282637,98.30793,-31.143293,45.060978
1608599282665,-184.96951,69.14634,-6.4786587
1608599282695,-144.61891,171.12805,-79.756096
1608599282697,-82.98781,133.55183,-84.25305
1608599282724,-141.34146,99.28354,-74.39024
1608599282755,-179.58842,130.5183,-69.78659
1608599282756,-174.23781,171.49391,-59.64939
1608599282785,-176.57013,178.81097,-34.207317
1608599282788,-188.71951,179.58842,-9.939025
1608599282814,-181.84451,201.84451,9.786586
1608599282847,-173.65854,219.08537,26.920732
1608599282874,-176.92073,225.45732,31.40244
1608599282875,-179.0244,228.27745,40.0
1608599282904,-209.87805,193.21646,54.05488
1608599282905,-224.60367,145.5183,17.408537
1608599282934,-183.46037,115.54878,-64.435974
1608599282963,-145.24391,73.97866,-131.25
1608599282965,-155.5183,25.060976,-134.375
1608599282994,-140.48781,-8.353659,-75.21342
1608599283023,79.801834,11.829268,-3.7042685
1608599283025,286.4939,53.97866,52.682926
1608599283054,260.12195,-17.530489,75.289635
1608599283083,186.55489,-181.0061,-20.594513
1608599283084,137.82013,-87.98781,-63.23171
1608599283114,21.463415,-18.506098,-28.07927
1608599283143,2.2865853,-19.054878,-3.3536587
1608599283145,6.8140244,-18.414635,-4.253049
1608599283203,0.99085367,-8.658537,-11.097561
1608599283204,0.22865854,-6.4634147,-11.417684
1608599283206,0.9756098,-3.9634147,-9.420732
1608599283235,1.1280488,-0.36585367,-7.3170733
1608599283263,0.45731708,1.7987806,-4.3445125
1608599283265,-0.8993903,2.2256098,-1.7073171
1608599283293,-1.9359757,2.0731707,-1.4786586
1608599283323,-2.4085367,1.7530488,-1.2804878
1608599283325,-3.6890244,0.94512194,-1.7682927
1608599283353,-5.8689027,-0.7469512,-4.237805
1608599283383,-6.783537,-1.25,-4.420732
1608599283385,-5.655488,-2.179878,-3.1707318
