time,x-gyro,y-gyro,z-gyro
2021-08-20T08:51:15.238,-11.707,1.524,-2.104
2021-08-20T08:51:15.267,-13.415,0.976,-3.049
2021-08-20T08:51:15.273,-27.012,-0.488,-7.470
2021-08-20T08:51:15.296,-31.037,-0.183,-8.628
2021-08-20T08:51:15.318,-18.293,0.793,-4.848
2021-08-20T08:51:15.340,-9.390,1.098,-2.165
2021-08-20T08:51:15.363,-2.744,0.854,-0.366
2021-08-20T08:51:15.374,2.195,0.915,0.945
2021-08-20T08:51:15.398,6.433,1.402,2.348
2021-08-20T08:51:15.420,9.909,1.280,3.384
2021-08-20T08:51:15.441,10.610,0.732,3.628
2021-08-20T08:51:15.464,9.482,0.244,3.476
2021-08-20T08:51:15.475,7.927,-0.427,3.140
2021-08-20T08:51:15.509,5.701,-1.585,2.774
2021-08-20T08:51:15.521,3.567,-1.829,1.890
2021-08-20T08:51:15.543,2.561,-1.372,1.280
2021-08-20T08:51:15.567,1.951,-1.098,1.067
2021-08-20T08:51:15.578,1.677,-0.640,0.762
2021-08-20T08:51:15.600,1.372,-0.396,0.762
2021-08-20T08:51:15.624,1.220,-1.006,0.854
2021-08-20T08:51:15.648,1.006,-0.945,0.732
2021-08-20T08:51:15.669,0.762,-0.396,0.671
2021-08-20T08:51:15.681,0.396,0.030,0.671
2021-08-20T08:51:15.702,0.427,0.061,0.640
2021-08-20T08:51:15.725,0.640,-0.091,0.701
2021-08-20T08:51:15.747,0.671,0.213,0.701
2021-08-20T08:51:15.769,0.762,0.518,0.671
2021-08-20T08:51:15.780,0.915,0.549,0.610
2021-08-20T08:51:15.803,0.823,0.671,0.610
2021-08-20T08:51:15.825,0.884,0.762,0.640
2021-08-20T08:51:15.849,0.823,0.762,0.671
2021-08-20T08:51:15.870,0.884,0.183,0.793
2021-08-20T08:51:15.883,0.884,0.030,0.732
2021-08-20T08:51:15.905,0.823,0.061,0.610
2021-08-20T08:51:15.926,0.793,-0.579,0.579
2021-08-20T08:51:15.960,0.823,-1.067,0.579
2021-08-20T08:51:15.970,0.610,-0.610,0.518
2021-08-20T08:51:15.983,0.244,-0.183,0.427
2021-08-20T08:51:16.005,0.000,0.152,0.305
2021-08-20T08:51:16.029,0.000,0.366,0.213
2021-08-20T08:51:16.062,-0.030,0.579,0.183
2021-08-20T08:51:16.063,-0.061,0.640,0.122
2021-08-20T08:51:16.084,-0.030,0.701,0.244
2021-08-20T08:51:16.105,-0.152,0.213,0.366
2021-08-20T08:51:16.129,-0.305,-1.159,0.518
2021-08-20T08:51:16.152,-0.366,-0.884,0.427
2021-08-20T08:51:16.163,-0.335,-0.305,0.366
2021-08-20T08:51:16.186,-0.518,0.000,0.366
2021-08-20T08:51:16.208,-0.701,0.152,0.335
2021-08-20T08:51:16.230,-0.610,0.335,0.305
2021-08-20T08:51:16.253,-0.549,0.366,0.244
2021-08-20T08:51:16.264,-0.549,0.335,0.244
2021-08-20T08:51:16.287,-0.610,0.274,0.274
2021-08-20T08:51:16.310,-0.305,0.183,0.061
2021-08-20T08:51:16.332,-0.427,0.030,0.091
2021-08-20T08:51:16.354,-0.488,-0.213,0.183
2021-08-20T08:51:16.365,-0.701,-0.488,0.335
2021-08-20T08:51:16.388,-0.823,-0.427,0.518
2021-08-20T08:51:16.410,-0.732,-0.274,0.518
2021-08-20T08:51:16.433,-0.518,-0.213,0.427
2021-08-20T08:51:16.456,-0.518,-0.183,0.396
2021-08-20T08:51:16.466,-0.427,-0.061,0.335
2021-08-20T08:51:16.489,-0.335,0.091,0.335
2021-08-20T08:51:16.513,-0.518,0.000,0.366
2021-08-20T08:51:16.534,-0.610,-0.152,0.335
2021-08-20T08:51:16.558,-0.549,-0.091,0.427
