time,x-gyro,y-gyro,z-gyro
1637259199402,0.39634147,-0.6707317,-0.45731708
1637259199432,0.24390244,-0.35060975,-0.09146342
1637259199433,0.36585367,-0.18292683,-0.24390244
1637259199462,0.39634147,-0.18292683,-0.13719513
1637259199492,0.41158536,-0.24390244,-0.15243903
1637259199494,0.33536586,-0.44207317,-0.13719513
1637259199522,0.25914633,-0.36585367,-0.15243903
1637259199552,0.33536586,-0.21341464,-0.09146342
1637259199555,0.18292683,-0.06097561,-0.030487806
1637259199582,0.15243903,-0.10670732,-0.076219514
1637259199612,0.18292683,-0.32012194,-0.030487806
1637259199614,0.12195122,-0.5030488,-0.076219514
1637259199642,0.13719513,-0.5792683,-0.15243903
1637259199672,0.15243903,-0.30487806,-0.076219514
1637259199674,0.19817074,0.09146342,-0.030487806
1637259199703,0.25914633,0.45731708,0.0
1637259199732,0.44207317,0.4878049,-0.06097561
1637259199736,0.6707317,0.30487806,-0.13719513
1637259199762,0.79268295,-0.04573171,-0.35060975
1637259199792,1.0060976,-0.38109756,-0.5792683
1637259199794,1.1432927,-0.13719513,-0.5640244
1637259199822,1.2042683,0.30487806,-0.45731708
1637259199852,1.0670732,0.35060975,-0.4878049
1637259199854,1.0518293,-0.30487806,-0.79268295
1637259199882,1.3262196,-1.3262196,-0.9603659
1637259199912,1.4634147,-1.9664634,-0.9603659
1637259199914,1.3109757,-2.1189024,-0.9756098
1637259199943,1.1128049,-1.9969512,-0.9756098
1637259199972,1.1737806,-1.6463414,-0.8231707
1637259199974,1.3109757,-1.3719512,-0.8231707
1637259200002,1.3567073,-1.4939024,-0.91463417
1637259200032,1.2347561,-2.057927,-1.1128049
1637259200037,0.9603659,-2.7134147,-1.2347561
1637259200062,0.88414633,-2.957317,-1.417683
1637259200093,1.0823171,-2.7896342,-1.3567073
1637259200094,1.2804878,-2.362805,-1.1432927
1637259200153,1.3109757,-1.9512196,-0.9603659
1637259200155,1.1128049,-2.195122,-1.0518293
1637259200155,0.80792683,-2.8810976,-1.1280488
1637259200182,0.83841467,-3.4146342,-1.417683
1637259200185,1.2042683,-4.054878,-1.722561
1637259200212,1.5243902,-4.4512196,-1.7987806
1637259200242,1.4481708,-4.4664636,-1.7987806
1637259200245,1.0823171,-3.9634147,-1.7073171
1637259200272,0.73170733,-3.1097562,-1.402439
1637259200303,0.71646345,-2.195122,-1.1280488
1637259200304,1.1890244,-1.8597561,-1.0365853
1637259200332,1.5396342,-1.7835367,-0.94512194
1637259200362,1.4786586,-2.1036587,-1.0670732
1637259200364,1.3871951,-2.3932927,-1.1737806
1637259200392,1.3262196,-1.7987806,-0.9756098
1637259200422,0.92987806,-0.51829267,-0.51829267
1637259200424,0.36585367,0.4878049,0.09146342
1637259200452,-0.076219514,1.097561,0.25914633
1637259200482,-0.12195122,0.9756098,0.27439025
1637259200486,0.06097561,0.5945122,0.19817074
1637259200512,0.18292683,0.42682928,0.19817074
1637259200572,0.09146342,0.73170733,0.30487806
1637259200574,-0.10670732,1.2652439,0.27439025
1637259200576,-0.06097561,1.5548781,0.32012194
1637259200602,-0.04573171,1.6006098,0.38109756
1637259200604,-0.18292683,1.402439,0.27439025
1637259200632,-0.32012194,0.92987806,0.13719513
1637259200662,-0.12195122,0.6097561,0.030487806
1637259200664,0.030487806,0.83841467,0.16768293
1637259200692,-0.18292683,1.4481708,0.28963414
1637259200722,-0.33536586,1.8445122,0.33536586
1637259200724,-0.42682928,1.722561,0.30487806
1637259200752,-0.24390244,1.25,0.19817074
1637259200782,0.015243903,0.88414633,-0.10670732
1637259200785,0.5030488,0.91463417,-0.27439025
1637259200812,0.94512194,1.2804878,-0.12195122
1637259200842,1.1890244,1.722561,-0.12195122
1637259200845,1.2347561,1.9969512,0.06097561
1637259200872,1.0060976,1.9054879,0.24390244
1637259200902,0.33536586,1.5548781,0.35060975
1637259200904,-0.33536586,1.3109757,0.41158536
1637259200962,-0.7469512,1.0213414,0.5792683
1637259200965,-0.85365856,1.0060976,0.7621951
1637259200965,-0.85365856,1.4481708,0.85365856
1637259200992,-0.65548784,1.722561,1.1128049
1637259201023,-0.91463417,0.9603659,1.3567073
1637259201024,-1.7987806,0.015243903,1.2652439
1637259201082,-2.4237804,0.19817074,0.6707317
1637259201086,-1.7073171,0.19817074,0.47256097
1637259201087,-0.076219514,-0.5030488,0.21341464
1637259201112,0.39634147,-2.1189024,0.28963414
1637259201114,-1.0060976,-2.820122,0.36585367
1637259201143,-2.2560976,-2.637195,-0.076219514
1637259201173,-1.9512196,-2.2713416,-0.73170733
1637259201174,0.5030488,-0.51829267,-2.3475611
1637259201202,3.612805,-0.12195122,-1.8292683
1637259201232,5.503049,0.35060975,-1.1737806
1637259201237,5.3201222,0.41158536,-2.012195
1637259201262,4.1768293,-0.88414633,-2.362805
1637259201292,3.75,-1.7378049,-2.4237804
1637259201294,4.237805,-1.875,-2.4237804
1637259201322,4.679878,-1.6310976,-2.2865853
1637259201353,4.634146,-1.0823171,-2.378049
1637259201354,4.405488,-0.19817074,-2.1493902
1637259201382,4.253049,0.39634147,-1.6158537
1637259201412,4.009146,0.47256097,-1.6463414
1637259201414,3.277439,0.33536586,-1.2804878
1637259201443,2.5304878,0.80792683,-0.91463417
1637259201471,1.9969512,1.9054879,-0.28963414
1637259201473,1.4329269,3.2164636,0.5945122
1637259201502,1.097561,4.740854,1.3262196
1637259201532,0.6707317,5.7469516,2.1646342
1637259201536,-0.5030488,5.7012196,2.7286587
1637259201562,-1.9969512,4.375,2.637195
1637259201621,-3.1554878,2.7134147,2.1493902
1637259201652,-3.7804878,1.7378049,1.8292683
1637259201654,-4.1615853,2.1646342,2.362805
1637259201656,-4.1463413,3.5670733,2.682927
1637259201689,-4.009146,4.4512196,2.7743902
1637259201689,-3.8262196,4.283537,2.682927
1637259201712,-2.8506098,3.628049,1.7987806
1637259201713,-1.4939024,2.9420733,1.0670732
1637259201742,0.04573171,2.7591465,0.5945122
1637259201772,1.25,3.4756098,0.5335366
1637259201774,1.3262196,4.02439,1.2347561
1637259201802,0.7012195,4.115854,1.8902439
1637259201832,-0.36585367,3.887195,2.5609756
1637259201836,-1.5243902,3.460366,3.003049
1637259201862,-2.4237804,3.140244,2.804878
1637259201892,-2.820122,2.637195,2.378049
1637259201894,-2.7743902,1.9359757,2.1646342
1637259201952,-2.4542685,0.91463417,2.2408538
1637259201954,-2.4390244,0.22865854,2.2408538
1637259201955,-2.2865853,-0.030487806,1.402439
1637259201982,-1.8445122,-0.5030488,0.5030488
1637259202012,-1.2042683,-1.2042683,-0.10670732
1637259202014,-0.80792683,-2.2408538,-0.28963414
1637259202042,-1.097561,-3.125,-0.19817074
1637259202072,-1.8902439,-3.3841465,-0.45731708
1637259202074,-2.1493902,-3.323171,-0.9756098
1637259202102,-1.8140244,-3.0487804,-0.88414633
1637259202104,-1.4329269,-2.2408538,-0.21341464
1637259202133,-1.1585366,-1.1128049,0.10670732
1637259202162,-0.7621951,-0.22865854,0.076219514
1637259202164,-0.015243903,-0.015243903,-0.19817074
1637259202192,0.99085367,-0.4878049,-0.28963414
1637259202222,1.8445122,-0.71646345,-0.6859756
1637259202224,2.317073,-1.0213414,-1.3262196
1637259202252,2.6219513,-1.6006098,-1.6310976
1637259202282,2.8658538,-2.012195,-1.8597561
1637259202283,2.698171,-2.027439,-1.8597561
1637259202312,2.2865853,-1.4634147,-1.6615855
1637259202342,1.9969512,-0.71646345,-1.8140244
1637259202344,1.8140244,-0.4878049,-1.4481708
1637259202372,1.8597561,-0.73170733,-1.25
1637259202403,1.7378049,-0.91463417,-1.25
1637259202404,0.86890244,-0.27439025,-1.0670732
1637259202433,-0.44207317,1.4329269,-0.5792683
1637259202462,-1.5853659,3.2012196,0.6859756
1637259202464,-2.682927,4.9542685,1.7378049
1637259202492,-2.957317,7.0731707,1.7378049
1637259202522,-2.4542685,8.643292,1.5548781
1637259202524,-2.2560976,10.060976,1.6463414
1637259202553,-1.8140244,12.606708,0.80792683
1637259202582,-0.5487805,14.984756,-1.9969512
1637259202587,-1.6920732,19.52744,-5.365854
1637259202612,-4.039634,24.17683,-10.228659
1637259202642,-6.3719516,22.088415,-13.7957325
1637259202644,-10.35061,13.948171,-13.67378
1637259202672,-12.454268,3.460366,-11.280488
1637259202703,-8.262196,-5.167683,-9.695122
1637259202704,-1.4329269,-11.356708,-9.146341
1637259202733,6.097561,-16.219513,-11.509147
1637259202792,10.091464,-18.963415,-14.542684
1637259202792,7.881098,-20.670732,-15.091464
