time,x-gyro,y-gyro,z-gyro
1635441300801,-0.6402439,-0.030487806,0.5640244
1635441300802,-0.7469512,0.04573171,1.0365853
1635441300832,-0.39634147,-0.12195122,0.47256097
1635441300862,-0.030487806,-0.12195122,0.12195122
1635441300863,0.015243903,0.015243903,0.18292683
1635441300922,-0.19817074,0.10670732,0.36585367
1635441300923,-0.5335366,0.18292683,0.5945122
1635441300923,-0.7621951,-0.06097561,0.80792683
1635441300952,-1.1128049,-0.09146342,1.0518293
1635441300982,-1.5853659,0.09146342,1.2652439
1635441300983,-1.4786586,0.12195122,1.3262196
1635441301012,-1.3719512,0.10670732,1.2804878
1635441301042,-1.2804878,0.030487806,1.2957318
1635441301044,-1.5243902,0.21341464,1.5243902
1635441301072,-2.667683,0.32012194,2.2865853
1635441301102,-3.8109758,0.625,3.1554878
1635441301104,-4.131098,0.77743906,3.3536587
1635441301133,-3.5365853,0.28963414,3.1097562
1635441301134,-2.637195,0.33536586,2.362805
1635441301192,-1.4786586,0.91463417,1.6463414
1635441301193,-0.6097561,0.85365856,0.8993903
1635441301195,0.06097561,0.5945122,0.35060975
1635441301223,0.38109756,0.39634147,0.076219514
1635441301253,0.51829267,0.15243903,-0.030487806
1635441301254,0.625,0.076219514,-0.16768293
1635441301282,0.99085367,-0.030487806,-0.51829267
1635441301312,1.9054879,-0.28963414,-1.1128049
1635441301314,2.0884147,-0.18292683,-1.2652439
1635441301343,1.2195122,0.28963414,-0.6402439
1635441301372,0.28963414,0.4878049,0.19817074
1635441301375,-0.7012195,0.32012194,0.91463417
1635441301402,-1.1128049,0.0,1.1737806
1635441301462,-0.5640244,-0.45731708,0.6859756
1635441301463,1.097561,-0.6859756,-0.47256097
1635441301465,2.515244,-0.71646345,-1.6158537
1635441301492,3.5060976,-0.8993903,-2.4847562
1635441301494,3.9786587,-0.9756098,-3.0792685
1635441301522,4.222561,-0.5335366,-3.0792685
1635441301552,3.948171,-0.27439025,-2.7743902
1635441301554,2.667683,-0.15243903,-1.9207318
1635441301582,1.1432927,-0.13719513,-0.73170733
1635441301612,-0.35060975,-0.15243903,0.33536586
1635441301614,-0.83841467,-0.10670732,0.79268295
1635441301643,-0.6402439,0.16768293,0.625
1635441301672,-0.030487806,0.25914633,0.33536586
1635441301673,0.7469512,0.21341464,-0.22865854
1635441301702,1.6463414,0.24390244,-0.88414633
1635441301732,2.2865853,0.10670732,-1.4481708
1635441301734,2.8810976,-0.030487806,-1.8597561
1635441301763,3.3841465,-0.030487806,-2.179878
1635441301792,3.9786587,0.04573171,-2.6067073
1635441301794,4.4359756,0.04573171,-2.9115853
1635441301822,4.054878,-0.06097561,-2.667683
1635441301852,2.8963416,0.030487806,-1.9512196
1635441301854,1.9054879,0.0,-1.1432927
1635441301882,1.25,0.10670732,-0.5335366
1635441301912,0.7621951,0.04573171,-0.13719513
1635441301914,0.30487806,-0.015243903,0.22865854
1635441301944,0.19817074,-0.12195122,0.36585367
1635441301972,0.38109756,-0.24390244,0.15243903
1635441301973,0.18292683,0.12195122,0.19817074
1635441302002,-0.09146342,0.06097561,0.47256097
1635441302032,-0.22865854,-0.04573171,0.4878049
1635441302034,0.09146342,-0.16768293,0.25914633
1635441302062,0.79268295,-0.13719513,-0.22865854
1635441302092,1.2347561,-0.21341464,-0.6097561
1635441302096,1.5396342,-0.35060975,-0.85365856
1635441302122,1.6615855,-0.51829267,-0.86890244
1635441302124,1.3109757,-0.47256097,-0.80792683
1635441302152,0.9603659,-0.30487806,-0.5030488
1635441302182,0.5335366,-0.04573171,-0.19817074
