time,x-accel,y-accel,z-accel
2021-12-24T10:37:21.810,0.433,-0.082,0.875
2021-12-24T10:37:21.828,0.438,-0.082,0.881
2021-12-24T10:37:21.852,0.437,-0.082,0.878
2021-12-24T10:37:21.862,0.436,-0.081,0.879
2021-12-24T10:37:21.884,0.434,-0.087,0.880
2021-12-24T10:37:21.907,0.435,-0.086,0.879
2021-12-24T10:37:21.951,0.432,-0.085,0.881
2021-12-24T10:37:21.963,0.434,-0.078,0.880
2021-12-24T10:37:21.974,0.434,-0.079,0.881
2021-12-24T10:37:21.985,0.435,-0.081,0.883
2021-12-24T10:37:22.008,0.435,-0.080,0.881
2021-12-24T10:37:22.030,0.434,-0.078,0.882
2021-12-24T10:37:22.042,0.435,-0.077,0.885
2021-12-24T10:37:22.063,0.435,-0.078,0.880
2021-12-24T10:37:22.086,0.432,-0.081,0.880
2021-12-24T10:37:22.108,0.434,-0.078,0.882
2021-12-24T10:37:22.133,0.432,-0.075,0.882
2021-12-24T10:37:22.143,0.432,-0.081,0.882
2021-12-24T10:37:22.176,0.433,-0.078,0.882
2021-12-24T10:37:22.198,0.434,-0.074,0.881
2021-12-24T10:37:22.210,0.433,-0.076,0.880
2021-12-24T10:37:22.232,0.433,-0.075,0.881
2021-12-24T10:37:22.244,0.433,-0.077,0.880
2021-12-24T10:37:22.266,0.432,-0.074,0.883
2021-12-24T10:37:22.288,0.433,-0.074,0.882
2021-12-24T10:37:22.311,0.432,-0.072,0.885
2021-12-24T10:37:22.334,0.432,-0.070,0.883
2021-12-24T10:37:22.345,0.434,-0.071,0.882
2021-12-24T10:37:22.367,0.433,-0.069,0.885
2021-12-24T10:37:22.390,0.433,-0.071,0.885
2021-12-24T10:37:22.412,0.433,-0.073,0.885
2021-12-24T10:37:22.435,0.434,-0.072,0.884
2021-12-24T10:37:22.446,0.433,-0.073,0.885
2021-12-24T10:37:22.468,0.433,-0.073,0.884
2021-12-24T10:37:22.491,0.433,-0.071,0.884
2021-12-24T10:37:22.514,0.434,-0.068,0.883
2021-12-24T10:37:22.536,0.431,-0.070,0.884
2021-12-24T10:37:22.547,0.433,-0.072,0.886
2021-12-24T10:37:22.570,0.433,-0.069,0.883
2021-12-24T10:37:22.592,0.432,-0.072,0.882
2021-12-24T10:37:22.615,0.432,-0.067,0.884
2021-12-24T10:37:22.626,0.432,-0.067,0.887
2021-12-24T10:37:22.659,0.435,-0.069,0.884
2021-12-24T10:37:22.671,0.434,-0.064,0.885
2021-12-24T10:37:22.694,0.434,-0.062,0.885
2021-12-24T10:37:22.716,0.433,-0.069,0.884
2021-12-24T10:37:22.727,0.435,-0.068,0.881
2021-12-24T10:37:22.761,0.436,-0.060,0.880
2021-12-24T10:37:22.784,0.433,-0.055,0.883
2021-12-24T10:37:22.795,0.434,-0.060,0.884
2021-12-24T10:37:22.829,0.434,-0.062,0.885
2021-12-24T10:37:22.831,0.433,-0.063,0.884
2021-12-24T10:37:22.862,0.432,-0.066,0.884
2021-12-24T10:37:22.873,0.432,-0.063,0.883
2021-12-24T10:37:22.896,0.435,-0.065,0.881
2021-12-24T10:37:22.918,0.438,-0.062,0.880
2021-12-24T10:37:22.930,0.436,-0.059,0.883
2021-12-24T10:37:22.952,0.434,-0.056,0.882
2021-12-24T10:37:22.975,0.433,-0.060,0.883
2021-12-24T10:37:22.997,0.435,-0.064,0.884
2021-12-24T10:37:23.020,0.434,-0.065,0.885
2021-12-24T10:37:23.031,0.430,-0.067,0.885
2021-12-24T10:37:23.053,0.432,-0.068,0.886
2021-12-24T10:37:23.076,0.437,-0.060,0.881
2021-12-24T10:37:23.098,0.437,-0.056,0.881
2021-12-24T10:37:23.121,0.435,-0.052,0.881
2021-12-24T10:37:23.132,0.435,-0.059,0.883
2021-12-24T10:37:23.155,0.434,-0.066,0.885
2021-12-24T10:37:23.177,0.436,-0.068,0.884
2021-12-24T10:37:23.201,0.436,-0.068,0.882
2021-12-24T10:37:23.222,0.435,-0.063,0.883
2021-12-24T10:37:23.234,0.435,-0.060,0.882
2021-12-24T10:37:23.257,0.435,-0.058,0.882
2021-12-24T10:37:23.279,0.436,-0.057,0.883
2021-12-24T10:37:23.301,0.435,-0.062,0.883
2021-12-24T10:37:23.312,0.434,-0.062,0.885
2021-12-24T10:37:23.335,0.434,-0.064,0.884
2021-12-24T10:37:23.357,0.435,-0.065,0.883
2021-12-24T10:37:23.380,0.435,-0.066,0.883
2021-12-24T10:37:23.414,0.435,-0.065,0.884
2021-12-24T10:37:23.417,0.436,-0.064,0.885
2021-12-24T10:37:23.448,0.435,-0.063,0.882
2021-12-24T10:37:23.459,0.435,-0.062,0.881
2021-12-24T10:37:23.481,0.434,-0.062,0.884
2021-12-24T10:37:23.504,0.434,-0.065,0.882
2021-12-24T10:37:23.515,0.435,-0.064,0.884
2021-12-24T10:37:23.538,0.434,-0.063,0.884
2021-12-24T10:37:23.560,0.432,-0.066,0.884
2021-12-24T10:37:23.582,0.434,-0.066,0.885
2021-12-24T10:37:23.605,0.433,-0.063,0.884
2021-12-24T10:37:23.616,0.435,-0.067,0.884
2021-12-24T10:37:23.640,0.432,-0.071,0.886
2021-12-24T10:37:23.661,0.432,-0.074,0.888
2021-12-24T10:37:23.697,0.433,-0.075,0.887
2021-12-24T10:37:23.706,0.434,-0.070,0.883
2021-12-24T10:37:23.717,0.435,-0.070,0.882
2021-12-24T10:37:23.742,0.436,-0.066,0.883
2021-12-24T10:37:23.762,0.437,-0.066,0.885
2021-12-24T10:37:23.785,0.434,-0.066,0.885
2021-12-24T10:37:23.808,0.434,-0.062,0.886
2021-12-24T10:37:23.819,0.435,-0.065,0.885
2021-12-24T10:37:23.852,0.434,-0.061,0.883
2021-12-24T10:37:23.864,0.435,-0.057,0.884
2021-12-24T10:37:23.886,0.436,-0.059,0.882
2021-12-24T10:37:23.908,0.436,-0.060,0.882
2021-12-24T10:37:23.920,0.433,-0.059,0.882
2021-12-24T10:37:23.944,0.430,-0.055,0.884
