time,x-accel,y-accel,z-accel
2021-07-10T07:29:09.362,0.620,-0.214,0.773
2021-07-10T07:29:09.385,0.626,-0.217,0.781
2021-07-10T07:29:09.396,0.624,-0.215,0.779
2021-07-10T07:29:09.417,0.620,-0.218,0.780
2021-07-10T07:29:09.440,0.617,-0.223,0.776
2021-07-10T07:29:09.461,0.618,-0.216,0.776
2021-07-10T07:29:09.472,0.625,-0.210,0.781
2021-07-10T07:29:09.500,0.632,-0.214,0.779
2021-07-10T07:29:09.518,0.626,-0.216,0.780
2021-07-10T07:29:09.541,0.626,-0.211,0.781
2021-07-10T07:29:09.554,0.629,-0.208,0.779
2021-07-10T07:29:09.575,0.632,-0.213,0.777
2021-07-10T07:29:09.600,0.632,-0.212,0.778
2021-07-10T07:29:09.622,0.644,-0.207,0.778
2021-07-10T07:29:09.644,0.641,-0.208,0.776
2021-07-10T07:29:09.654,0.640,-0.207,0.775
2021-07-10T07:29:09.678,0.637,-0.207,0.776
2021-07-10T07:29:09.700,0.638,-0.206,0.775
2021-07-10T07:29:09.721,0.639,-0.213,0.772
2021-07-10T07:29:09.731,0.637,-0.212,0.772
2021-07-10T07:29:09.757,0.637,-0.209,0.771
2021-07-10T07:29:09.781,0.638,-0.210,0.771
2021-07-10T07:29:09.803,0.650,-0.205,0.772
2021-07-10T07:29:09.824,0.643,-0.204,0.772
2021-07-10T07:29:09.836,0.641,-0.205,0.774
2021-07-10T07:29:09.857,0.641,-0.210,0.773
2021-07-10T07:29:09.880,0.638,-0.210,0.771
2021-07-10T07:29:09.901,0.639,-0.211,0.770
2021-07-10T07:29:09.917,0.637,-0.215,0.772
2021-07-10T07:29:09.938,0.636,-0.210,0.771
2021-07-10T07:29:09.959,0.631,-0.211,0.771
2021-07-10T07:29:09.982,0.646,-0.204,0.770
2021-07-10T07:29:09.992,0.646,-0.207,0.769
2021-07-10T07:29:10.016,0.644,-0.208,0.771
2021-07-10T07:29:10.039,0.641,-0.208,0.771
2021-07-10T07:29:10.059,0.648,-0.209,0.769
2021-07-10T07:29:10.082,0.651,-0.204,0.768
2021-07-10T07:29:10.094,0.649,-0.205,0.768
2021-07-10T07:29:10.118,0.647,-0.204,0.770
2021-07-10T07:29:10.139,0.649,-0.205,0.767
2021-07-10T07:29:10.162,0.646,-0.207,0.766
2021-07-10T07:29:10.175,0.647,-0.207,0.767
2021-07-10T07:29:10.195,0.647,-0.208,0.766
2021-07-10T07:29:10.217,0.645,-0.208,0.765
2021-07-10T07:29:10.240,0.647,-0.207,0.768
2021-07-10T07:29:10.263,0.648,-0.207,0.767
2021-07-10T07:29:10.275,0.648,-0.201,0.766
2021-07-10T07:29:10.296,0.651,-0.198,0.767
2021-07-10T07:29:10.324,0.650,-0.201,0.765
2021-07-10T07:29:10.342,0.647,-0.204,0.765
2021-07-10T07:29:10.353,0.647,-0.200,0.763
2021-07-10T07:29:10.376,0.644,-0.203,0.764
2021-07-10T07:29:10.406,0.644,-0.208,0.765
2021-07-10T07:29:10.422,0.643,-0.211,0.768
2021-07-10T07:29:10.443,0.646,-0.214,0.771
2021-07-10T07:29:10.454,0.648,-0.214,0.768
2021-07-10T07:29:10.477,0.651,-0.204,0.765
2021-07-10T07:29:10.499,0.653,-0.206,0.764
2021-07-10T07:29:10.522,0.651,-0.211,0.764
2021-07-10T07:29:10.533,0.649,-0.214,0.764
2021-07-10T07:29:10.556,0.647,-0.218,0.765
2021-07-10T07:29:10.578,0.650,-0.221,0.763
2021-07-10T07:29:10.602,0.653,-0.215,0.763
2021-07-10T07:29:10.611,0.651,-0.216,0.764
2021-07-10T07:29:10.636,0.651,-0.217,0.759
2021-07-10T07:29:10.657,0.657,-0.212,0.755
2021-07-10T07:29:10.680,0.652,-0.211,0.759
2021-07-10T07:29:10.701,0.652,-0.211,0.760
2021-07-10T07:29:10.722,0.654,-0.211,0.759
2021-07-10T07:29:10.734,0.649,-0.209,0.763
2021-07-10T07:29:10.758,0.649,-0.212,0.765
2021-07-10T07:29:10.780,0.650,-0.218,0.760
2021-07-10T07:29:10.791,0.652,-0.221,0.761
2021-07-10T07:29:10.812,0.650,-0.221,0.761
2021-07-10T07:29:10.836,0.652,-0.217,0.758
2021-07-10T07:29:10.857,0.653,-0.216,0.757
2021-07-10T07:29:10.886,0.651,-0.216,0.758
2021-07-10T07:29:10.893,0.652,-0.208,0.760
2021-07-10T07:29:10.913,0.650,-0.210,0.762
2021-07-10T07:29:10.938,0.648,-0.214,0.762
2021-07-10T07:29:10.966,0.655,-0.214,0.758
2021-07-10T07:29:10.971,0.656,-0.216,0.757
2021-07-10T07:29:10.995,0.659,-0.212,0.757
2021-07-10T07:29:11.016,0.659,-0.228,0.764
2021-07-10T07:29:11.039,0.654,-0.272,0.780
2021-07-10T07:29:11.055,0.657,-0.225,0.788
2021-07-10T07:29:11.074,0.627,-0.206,0.864
2021-07-10T07:29:11.097,0.560,-0.332,0.950
2021-07-10T07:29:11.119,0.624,-0.221,0.970
2021-07-10T07:29:11.140,0.756,-0.145,0.942
2021-07-10T07:29:11.151,1.012,-0.227,1.059
2021-07-10T07:29:11.174,0.256,-0.187,1.224
2021-07-10T07:29:11.196,0.690,-0.165,0.985
2021-07-10T07:29:11.217,0.840,-0.147,0.916
2021-07-10T07:29:11.228,0.990,-0.429,0.800
2021-07-10T07:29:11.252,0.767,-0.513,0.522
2021-07-10T07:29:11.279,0.706,-0.403,0.542
2021-07-10T07:29:11.298,1.010,-0.504,0.481
2021-07-10T07:29:11.321,1.732,0.027,1.474
2021-07-10T07:29:11.331,0.169,-0.412,0.916
2021-07-10T07:29:11.354,-0.260,-0.542,0.394
2021-07-10T07:29:11.377,0.269,-0.505,0.555
2021-07-10T07:29:11.398,0.396,-0.598,0.638
2021-07-10T07:29:11.408,0.325,-0.606,0.622
2021-07-10T07:29:11.433,0.480,-0.512,0.682
2021-07-10T07:29:11.454,0.658,-0.413,0.781
2021-07-10T07:29:11.476,0.810,-0.287,0.827
2021-07-10T07:29:11.491,0.928,-0.258,0.824
2021-07-10T07:29:11.511,1.000,-0.331,0.827
2021-07-10T07:29:11.533,1.035,-0.370,0.870
2021-07-10T07:29:11.557,1.063,-0.313,0.936
2021-07-10T07:29:11.580,1.101,-0.238,0.975
2021-07-10T07:29:11.588,1.209,-0.195,0.979
2021-07-10T07:29:11.611,1.406,-0.253,0.885
2021-07-10T07:29:11.633,1.581,-0.150,0.626
2021-07-10T07:29:11.658,1.635,0.150,0.194
2021-07-10T07:29:11.669,1.584,0.353,-0.334
