time,x-gyro,y-gyro,z-gyro
1620692859950,-1.0365853,0.6859756,0.36585367
1620692859982,-0.5487805,0.6402439,0.42682928
1620692860012,-1.1737806,0.4878049,0.27439025
1620692860013,-1.2804878,0.36585367,0.076219514
1620692860041,-1.25,0.51829267,0.24390244
1620692860072,-1.1280488,0.65548784,0.32012194
1620692860074,-1.1432927,0.91463417,0.5640244
1620692860101,-1.1280488,1.1737806,0.80792683
1620692860132,-1.2347561,1.2804878,1.097561
1620692860135,-1.4329269,1.2042683,1.2042683
1620692860161,-1.417683,1.2347561,1.1737806
1620692860191,-1.3719512,1.1280488,1.1585366
1620692860195,-1.1280488,1.1432927,1.0213414
1620692860221,-0.94512194,1.2195122,0.91463417
1620692860251,-0.79268295,1.2347561,0.8993903
1620692860254,-0.79268295,1.1890244,0.83841467
1620692860282,-1.1585366,1.1128049,0.88414633
1620692860311,-1.2042683,1.0060976,1.0518293
1620692860317,-1.1585366,1.0823171,1.1128049
1620692860372,-0.6707317,1.2957318,1.1128049
1620692860376,-0.42682928,1.402439,1.2195122
1620692860377,-0.5487805,1.3262196,1.0060976
1620692860401,-0.38109756,1.1585366,0.7469512
1620692860432,-0.25914633,1.0365853,0.42682928
1620692860434,-0.22865854,0.79268295,0.10670732
1620692860462,-0.5030488,0.5487805,-0.18292683
1620692860491,-0.6097561,0.33536586,-0.47256097
1620692860495,-0.6097561,0.16768293,-0.7012195
1620692860521,-0.625,0.12195122,-0.8231707
1620692860552,-0.5945122,0.09146342,-0.91463417
1620692860553,-0.47256097,0.06097561,-1.0213414
1620692860582,-0.44207317,0.04573171,-1.0213414
1620692860612,-0.47256097,0.076219514,-1.0670732
1620692860671,-0.25914633,0.076219514,-1.2347561
1620692860675,-0.36585367,-0.030487806,-1.3567073
1620692860677,-0.51829267,0.0,-1.4329269
1620692860677,-0.5792683,-0.015243903,-1.417683
1620692860702,-0.8231707,0.0,-1.3109757
1620692860761,-0.83841467,0.18292683,-1.0823171
1620692860790,-0.7621951,0.36585367,-0.79268295
1620692860792,-0.45731708,0.5640244,-0.7012195
1620692860796,-0.04573171,0.7469512,-0.6097561
1620692860797,0.10670732,0.77743906,-0.625
1620692860822,0.030487806,0.7012195,-0.77743906
1620692860853,0.04573171,0.5792683,-0.80792683
1620692860882,0.04573171,0.44207317,-0.77743906
1620692860885,0.12195122,0.30487806,-0.9603659
