time,x-accel,y-accel,z-accel
2021-10-29T17:35:11.884,0.467,-0.318,-0.770
2021-10-29T17:35:11.928,0.469,-0.325,-0.776
2021-10-29T17:35:11.930,0.467,-0.324,-0.774
2021-10-29T17:35:11.940,0.469,-0.325,-0.773
2021-10-29T17:35:11.963,0.467,-0.324,-0.774
2021-10-29T17:35:11.985,0.467,-0.327,-0.774
2021-10-29T17:35:12.007,0.469,-0.326,-0.773
2021-10-29T17:35:12.020,0.469,-0.324,-0.774
2021-10-29T17:35:12.042,0.469,-0.324,-0.774
2021-10-29T17:35:12.063,0.468,-0.323,-0.774
2021-10-29T17:35:12.086,0.469,-0.323,-0.773
2021-10-29T17:35:12.097,0.469,-0.324,-0.773
2021-10-29T17:35:12.122,0.469,-0.324,-0.774
2021-10-29T17:35:12.142,0.469,-0.324,-0.773
2021-10-29T17:35:12.165,0.468,-0.324,-0.776
2021-10-29T17:35:12.186,0.469,-0.324,-0.775
2021-10-29T17:35:12.198,0.467,-0.324,-0.773
2021-10-29T17:35:12.221,0.469,-0.324,-0.774
2021-10-29T17:35:12.243,0.469,-0.325,-0.773
2021-10-29T17:35:12.265,0.467,-0.325,-0.773
2021-10-29T17:35:12.276,0.467,-0.324,-0.774
2021-10-29T17:35:12.300,0.469,-0.324,-0.774
2021-10-29T17:35:12.322,0.468,-0.324,-0.773
2021-10-29T17:35:12.344,0.469,-0.323,-0.774
2021-10-29T17:35:12.355,0.469,-0.322,-0.773
2021-10-29T17:35:12.377,0.468,-0.323,-0.774
2021-10-29T17:35:12.401,0.468,-0.323,-0.774
2021-10-29T17:35:12.423,0.469,-0.323,-0.774
2021-10-29T17:35:12.437,0.469,-0.325,-0.772
2021-10-29T17:35:12.457,0.470,-0.324,-0.773
2021-10-29T17:35:12.479,0.467,-0.324,-0.772
2021-10-29T17:35:12.502,0.467,-0.325,-0.773
2021-10-29T17:35:12.525,0.470,-0.323,-0.775
2021-10-29T17:35:12.536,0.469,-0.323,-0.773
2021-10-29T17:35:12.558,0.469,-0.324,-0.774
2021-10-29T17:35:12.581,0.469,-0.323,-0.773
2021-10-29T17:35:12.603,0.469,-0.323,-0.772
2021-10-29T17:35:12.614,0.468,-0.325,-0.772
2021-10-29T17:35:12.649,0.469,-0.324,-0.774
2021-10-29T17:35:12.659,0.469,-0.325,-0.774
2021-10-29T17:35:12.682,0.467,-0.324,-0.772
2021-10-29T17:35:12.693,0.468,-0.324,-0.774
2021-10-29T17:35:12.715,0.468,-0.325,-0.774
2021-10-29T17:35:12.738,0.469,-0.325,-0.773
2021-10-29T17:35:12.762,0.469,-0.324,-0.773
2021-10-29T17:35:12.783,0.469,-0.325,-0.774
2021-10-29T17:35:12.794,0.470,-0.323,-0.774
2021-10-29T17:35:12.817,0.470,-0.321,-0.774
2021-10-29T17:35:12.841,0.468,-0.323,-0.775
2021-10-29T17:35:12.862,0.467,-0.325,-0.772
2021-10-29T17:35:12.873,0.468,-0.324,-0.773
2021-10-29T17:35:12.896,0.468,-0.325,-0.774
2021-10-29T17:35:12.918,0.468,-0.324,-0.774
2021-10-29T17:35:12.942,0.470,-0.323,-0.772
2021-10-29T17:35:12.952,0.469,-0.322,-0.774
2021-10-29T17:35:12.975,0.469,-0.323,-0.773
2021-10-29T17:35:12.999,0.469,-0.323,-0.773
2021-10-29T17:35:13.019,0.469,-0.325,-0.773
2021-10-29T17:35:13.043,0.470,-0.324,-0.773
2021-10-29T17:35:13.054,0.468,-0.323,-0.773
2021-10-29T17:35:13.079,0.469,-0.324,-0.773
2021-10-29T17:35:13.098,0.470,-0.324,-0.773
2021-10-29T17:35:13.122,0.468,-0.324,-0.773
2021-10-29T17:35:13.144,0.467,-0.324,-0.771
2021-10-29T17:35:13.154,0.469,-0.324,-0.772
2021-10-29T17:35:13.177,0.469,-0.323,-0.773
2021-10-29T17:35:13.200,0.468,-0.325,-0.774
2021-10-29T17:35:13.211,0.468,-0.324,-0.773
2021-10-29T17:35:13.245,0.469,-0.324,-0.772
2021-10-29T17:35:13.256,0.468,-0.324,-0.771
2021-10-29T17:35:13.278,0.467,-0.324,-0.772
2021-10-29T17:35:13.289,0.469,-0.323,-0.771
2021-10-29T17:35:13.314,0.469,-0.324,-0.772
2021-10-29T17:35:13.335,0.469,-0.323,-0.774
2021-10-29T17:35:13.358,0.469,-0.323,-0.774
2021-10-29T17:35:13.379,0.468,-0.324,-0.774
2021-10-29T17:35:13.390,0.468,-0.323,-0.773
2021-10-29T17:35:13.413,0.469,-0.323,-0.772
2021-10-29T17:35:13.436,0.468,-0.323,-0.774
2021-10-29T17:35:13.458,0.468,-0.323,-0.772
2021-10-29T17:35:13.469,0.467,-0.323,-0.772
2021-10-29T17:35:13.492,0.469,-0.324,-0.773
2021-10-29T17:35:13.514,0.467,-0.326,-0.773
2021-10-29T17:35:13.537,0.468,-0.324,-0.772
2021-10-29T17:35:13.548,0.469,-0.323,-0.773
2021-10-29T17:35:13.570,0.469,-0.323,-0.772
2021-10-29T17:35:13.593,0.468,-0.324,-0.774
2021-10-29T17:35:13.616,0.468,-0.324,-0.771
2021-10-29T17:35:13.638,0.469,-0.323,-0.772
2021-10-29T17:35:13.651,0.470,-0.323,-0.771
2021-10-29T17:35:13.672,0.470,-0.324,-0.773
2021-10-29T17:35:13.694,0.469,-0.324,-0.774
2021-10-29T17:35:13.717,0.468,-0.323,-0.771
2021-10-29T17:35:13.730,0.468,-0.323,-0.774
2021-10-29T17:35:13.751,0.468,-0.324,-0.772
2021-10-29T17:35:13.774,0.469,-0.325,-0.773
2021-10-29T17:35:13.798,0.468,-0.325,-0.773
2021-10-29T17:35:13.807,0.468,-0.324,-0.772
2021-10-29T17:35:13.830,0.468,-0.323,-0.771
2021-10-29T17:35:13.863,0.468,-0.323,-0.771
2021-10-29T17:35:13.875,0.470,-0.324,-0.772
2021-10-29T17:35:13.897,0.468,-0.322,-0.775
2021-10-29T17:35:13.908,0.468,-0.323,-0.775
2021-10-29T17:35:13.931,0.467,-0.324,-0.774
2021-10-29T17:35:13.965,0.469,-0.325,-0.773
2021-10-29T17:35:13.976,0.469,-0.325,-0.773
2021-10-29T17:35:13.987,0.468,-0.325,-0.772
