time,x-gyro,y-gyro,z-gyro
2021-09-03T06:14:13.322,0.122,-0.427,0.122
2021-09-03T06:14:13.338,-0.152,-0.396,0.244
2021-09-03T06:14:13.350,0.152,-0.305,0.213
2021-09-03T06:14:13.373,0.000,-0.335,0.152
2021-09-03T06:14:13.395,-0.305,-0.396,0.183
2021-09-03T06:14:13.417,-0.061,-0.335,0.061
2021-09-03T06:14:13.440,0.335,-0.274,0.030
2021-09-03T06:14:13.452,-0.061,-0.518,0.183
2021-09-03T06:14:13.475,-2.043,-3.720,0.244
2021-09-03T06:14:13.497,-14.634,-25.884,-0.793
2021-09-03T06:14:13.520,-26.829,-59.726,0.884
2021-09-03T06:14:13.544,-25.335,-52.957,1.677
2021-09-03T06:14:13.554,-16.768,-29.268,0.701
2021-09-03T06:14:13.575,-8.262,-14.329,0.366
2021-09-03T06:14:13.597,-4.238,-7.165,0.213
2021-09-03T06:14:13.622,-0.793,-1.585,0.030
2021-09-03T06:14:13.645,1.341,2.104,-0.030
2021-09-03T06:14:13.654,2.713,4.695,0.152
2021-09-03T06:14:13.676,5.915,9.970,0.213
2021-09-03T06:14:13.700,9.726,16.616,0.183
2021-09-03T06:14:13.722,10.915,19.939,0.152
2021-09-03T06:14:13.746,10.183,20.305,0.030
2021-09-03T06:14:13.757,9.634,19.299,-0.061
2021-09-03T06:14:13.779,9.268,17.043,0.091
2021-09-03T06:14:13.802,8.049,13.506,0.152
2021-09-03T06:14:13.824,6.006,10.091,0.274
2021-09-03T06:14:13.838,4.665,7.957,0.396
2021-09-03T06:14:13.858,3.171,5.488,0.518
2021-09-03T06:14:13.892,1.220,3.232,0.488
2021-09-03T06:14:13.903,0.579,2.287,0.427
2021-09-03T06:14:13.925,0.335,1.738,0.396
2021-09-03T06:14:13.946,0.091,1.372,0.366
2021-09-03T06:14:13.959,-0.305,0.976,0.305
2021-09-03T06:14:13.992,-0.122,0.854,0.457
2021-09-03T06:14:14.004,0.030,0.854,0.457
2021-09-03T06:14:14.027,-0.274,0.671,0.427
2021-09-03T06:14:14.047,-0.610,0.579,0.366
2021-09-03T06:14:14.070,-0.640,0.823,0.640
2021-09-03T06:14:14.092,-0.884,0.976,0.854
2021-09-03T06:14:14.104,0.366,1.159,1.159
2021-09-03T06:14:14.128,1.128,1.463,1.372
2021-09-03T06:14:14.149,0.945,1.433,1.128
2021-09-03T06:14:14.161,0.915,1.006,1.006
2021-09-03T06:14:14.183,0.366,0.579,1.006
2021-09-03T06:14:14.205,-1.067,0.152,0.793
2021-09-03T06:14:14.229,-2.409,-1.463,0.579
2021-09-03T06:14:14.262,-11.860,-16.799,-0.152
2021-09-03T06:14:14.273,-34.482,-62.500,1.159
2021-09-03T06:14:14.285,-28.384,-53.506,1.951
2021-09-03T06:14:14.308,-11.860,-21.555,0.793
