time,x-gyro,y-gyro,z-gyro
2021-11-12T17:56:56.185,-0.488,0.366,-0.427
2021-11-12T17:56:56.196,-0.762,0.183,-0.183
2021-11-12T17:56:56.220,-0.488,0.244,-0.305
2021-11-12T17:56:56.252,-0.671,0.244,-0.335
2021-11-12T17:56:56.275,-0.854,0.152,-0.366
2021-11-12T17:56:56.276,-0.915,0.091,-0.396
2021-11-12T17:56:56.297,-0.640,0.152,-0.366
2021-11-12T17:56:56.321,-0.366,0.122,-0.305
2021-11-12T17:56:56.344,-0.305,0.152,-0.213
2021-11-12T17:56:56.355,-0.274,0.152,-0.305
2021-11-12T17:56:56.376,-0.366,0.183,-0.335
2021-11-12T17:56:56.399,-0.610,0.183,-0.335
2021-11-12T17:56:56.422,-0.732,0.183,-0.396
2021-11-12T17:56:56.444,-0.762,0.152,-0.396
2021-11-12T17:56:56.454,-0.671,0.091,-0.305
2021-11-12T17:56:56.478,-0.671,0.183,-0.335
2021-11-12T17:56:56.500,-0.610,0.213,-0.366
2021-11-12T17:56:56.523,-0.671,0.213,-0.274
2021-11-12T17:56:56.534,-0.732,0.183,-0.305
2021-11-12T17:56:56.567,-0.732,0.152,-0.335
2021-11-12T17:56:56.580,-0.854,0.091,-0.335
2021-11-12T17:56:56.602,-0.854,0.061,-0.427
2021-11-12T17:56:56.612,-0.915,0.030,-0.335
2021-11-12T17:56:56.635,-0.976,0.000,-0.366
2021-11-12T17:56:56.670,-0.884,0.091,-0.396
2021-11-12T17:56:56.691,-0.823,0.030,-0.366
2021-11-12T17:56:56.692,-0.732,0.000,-0.427
2021-11-12T17:56:56.714,-0.671,0.183,-0.488
2021-11-12T17:56:56.736,-0.732,0.274,-0.457
2021-11-12T17:56:56.770,-0.671,0.213,-0.335
2021-11-12T17:56:56.781,-0.640,0.152,-0.366
2021-11-12T17:56:56.793,-0.610,0.061,-0.305
2021-11-12T17:56:56.816,-0.549,0.091,-0.274
2021-11-12T17:56:56.839,-0.579,0.061,-0.213
2021-11-12T17:56:56.860,-0.549,-0.030,-0.274
2021-11-12T17:56:56.882,-0.518,0.030,-0.244
2021-11-12T17:56:56.894,-0.549,0.122,-0.305
2021-11-12T17:56:56.916,-0.518,0.213,-0.274
2021-11-12T17:56:56.939,-0.488,0.183,-0.213
2021-11-12T17:56:56.950,-0.579,0.183,-0.305
2021-11-12T17:56:56.972,-0.549,0.152,-0.244
2021-11-12T17:56:56.996,-0.518,0.183,-0.274
2021-11-12T17:56:57.017,-0.427,0.061,-0.274
2021-11-12T17:56:57.040,-0.457,0.000,-0.274
2021-11-12T17:56:57.052,-0.518,0.091,-0.305
2021-11-12T17:56:57.074,-0.518,0.061,-0.335
2021-11-12T17:56:57.095,-0.549,0.061,-0.244
2021-11-12T17:56:57.119,-0.488,0.000,-0.274
2021-11-12T17:56:57.130,-0.518,0.061,-0.274
2021-11-12T17:56:57.153,-0.610,0.152,-0.305
2021-11-12T17:56:57.175,-0.671,0.152,-0.335
2021-11-12T17:56:57.198,-0.640,0.183,-0.335
2021-11-12T17:56:57.209,-0.640,0.152,-0.335
2021-11-12T17:56:57.233,-0.549,0.244,-0.335
2021-11-12T17:56:57.254,-0.457,0.183,-0.274
2021-11-12T17:56:57.276,-0.396,0.091,-0.244
2021-11-12T17:56:57.299,-0.335,0.030,-0.274
2021-11-12T17:56:57.310,-0.213,-0.030,-0.274
2021-11-12T17:56:57.332,-0.244,0.061,-0.244
2021-11-12T17:56:57.357,-0.366,0.122,-0.274
2021-11-12T17:56:57.378,-0.579,0.244,-0.305
2021-11-12T17:56:57.391,-0.579,0.274,-0.335
2021-11-12T17:56:57.411,-0.518,0.244,-0.366
2021-11-12T17:56:57.434,-0.457,0.244,-0.335
2021-11-12T17:56:57.457,-0.457,0.183,-0.335
2021-11-12T17:56:57.470,-0.488,0.091,-0.305
2021-11-12T17:56:57.489,-0.488,0.061,-0.335
2021-11-12T17:56:57.511,-0.579,0.091,-0.366
2021-11-12T17:56:57.533,-0.671,0.030,-0.305
2021-11-12T17:56:57.557,-0.671,0.091,-0.274
2021-11-12T17:56:57.578,-0.549,0.061,-0.335
2021-11-12T17:56:57.590,-0.488,0.122,-0.335
2021-11-12T17:56:57.613,-0.488,0.244,-0.305
2021-11-12T17:56:57.636,-0.366,0.213,-0.274
2021-11-12T17:56:57.647,-0.305,0.152,-0.274
2021-11-12T17:56:57.670,-0.366,0.152,-0.274
2021-11-12T17:56:57.693,-0.427,0.183,-0.274
2021-11-12T17:56:57.715,-0.427,0.213,-0.274
2021-11-12T17:56:57.725,-0.518,0.183,-0.274
2021-11-12T17:56:57.749,-0.579,0.091,-0.274
2021-11-12T17:56:57.782,-0.640,0.091,-0.305
2021-11-12T17:56:57.807,-0.640,0.152,-0.274
2021-11-12T17:56:57.809,-0.610,0.152,-0.335
2021-11-12T17:56:57.827,-0.549,0.183,-0.335
2021-11-12T17:56:57.860,-0.488,0.213,-0.335
2021-11-12T17:56:57.872,-0.488,0.183,-0.335
2021-11-12T17:56:57.906,-0.579,0.152,-0.335
2021-11-12T17:56:57.907,-0.671,0.061,-0.274
2021-11-12T17:56:57.929,-0.793,0.030,-0.274
2021-11-12T17:56:57.963,-0.854,0.122,-0.305
2021-11-12T17:56:57.973,-0.884,0.244,-0.366
2021-11-12T17:56:57.984,-0.884,0.213,-0.305
2021-11-12T17:56:58.006,-0.915,0.152,-0.305
2021-11-12T17:56:58.030,-0.762,0.122,-0.335
2021-11-12T17:56:58.051,-0.610,0.122,-0.366
2021-11-12T17:56:58.062,-0.762,0.122,-0.335
2021-11-12T17:56:58.085,-0.762,0.183,-0.335
2021-11-12T17:56:58.109,-0.640,0.244,-0.366
2021-11-12T17:56:58.132,-0.579,0.152,-0.366
