time,x-gyro,y-gyro,z-gyro
1626380120756,-4.4817076,7.8201222,-10.823171
1626380120786,-4.1615853,7.179878,-11.631098
1626380120818,-1.570122,5.0762196,-15.35061
1626380120819,2.027439,3.7042685,-19.893293
1626380120846,3.277439,5.137195,-22.774391
1626380120877,3.2469513,8.170732,-22.881098
1626380120880,2.1189024,11.432927,-20.304878
1626380120907,2.835366,13.231708,-16.615854
1626380120939,2.804878,13.67378,-13.338415
1626380120940,1.5396342,12.77439,-11.387196
1626380120970,0.38109756,10.929878,-10.89939
1626380120997,0.22865854,9.29878,-10.884147
1626380121003,0.5945122,7.271342,-10.121951
1626380121026,1.402439,5.1067076,-8.719512
1626380121057,2.515244,2.957317,-6.9969516
1626380121059,2.8963416,1.9054879,-5.487805
1626380121087,3.307927,0.8993903,-4.085366
1626380121118,2.698171,0.10670732,-3.0945122
1626380121147,2.5609756,-0.5030488,-2.1189024
1626380121150,2.317073,-1.3414634,-1.4939024
1626380121178,2.042683,-1.9817073,-0.99085367
1626380121180,1.8902439,-2.012195,-0.27439025
1626380121207,1.7835367,-1.6463414,0.39634147
1626380121237,1.2195122,-1.3262196,0.5335366
1626380121240,0.65548784,-0.9756098,0.32012194
1626380121266,0.18292683,-0.47256097,0.06097561
1626380121297,0.076219514,-0.10670732,0.0
1626380121300,0.33536586,0.16768293,0.35060975
1626380121327,1.5091463,-0.33536586,1.2347561
1626380121358,2.7134147,-1.9512196,1.9512196
1626380121360,3.0487804,-2.6067073,2.1493902
1626380121386,2.042683,-1.7073171,1.875
1626380121417,0.6097561,-1.2652439,0.8993903
1626380121420,-0.22865854,-1.4939024,-0.076219514
1626380121447,0.27439025,-2.362805,0.10670732
1626380121477,1.2347561,-3.262195,0.8231707
1626380121479,1.7073171,-3.7957318,1.9512196
1626380121507,1.8902439,-4.237805,2.9268293
1626380121537,2.1493902,-4.664634,3.4146342
1626380121539,1.7682927,-4.984756,3.3993902
1626380121567,1.2347561,-5.0914636,3.0487804
1626380121598,0.85365856,-4.9695125,2.957317
1626380121602,0.42682928,-5.2439027,3.2317073
1626380121628,0.27439025,-6.1890244,4.0701222
1626380121657,-0.076219514,-7.240854,5.030488
1626380121686,-0.6859756,-7.7134147,5.8689027
1626380121688,-1.0823171,-8.39939,6.5091467
1626380121717,-1.8292683,-9.070122,7.3475614
1626380121720,-2.2713416,-9.496951,7.896342
1626380121747,-2.835366,-10.07622,8.018292
1626380121777,-3.125,-11.082317,8.064025
1626380121779,-3.9634147,-11.905488,8.414635
1626380121807,-3.5213416,-11.981708,9.329268
1626380121837,-2.5762196,-11.966464,10.167684
1626380121839,-1.6920732,-12.057927,10.320122
1626380121897,-1.875,-11.432927,9.420732
1626380121904,-2.7286587,-10.152439,7.5609756
1626380121904,-2.4237804,-9.329268,5.625
1626380121927,-2.3475611,-9.070122,3.932927
1626380121957,-2.2256098,-9.237805,2.4847562
1626380121960,-2.6219513,-9.268292,0.9603659
1626380121987,-4.054878,-9.695122,-0.42682928
1626380122017,-5.2591467,-10.487805,-1.6615855
1626380122020,-6.554878,-11.966464,-3.292683
1626380122047,-8.003049,-14.146341,-4.8018293
1626380122077,-9.359756,-15.89939,-6.3414636
1626380122106,-11.067074,-17.34756,-8.460366
1626380122107,-12.256098,-19.10061,-10.914635
1626380122136,-11.341464,-20.060976,-12.789635
1626380122167,-10.137196,-19.52744,-13.490854
1626380122170,-8.978659,-17.606709,-12.957317
1626380122197,-7.5914636,-15.182927,-11.692074
1626380122226,-6.615854,-13.04878,-10.152439
1626380122228,-5.7317076,-11.097561,-8.628049
1626380122256,-5.2134147,-9.146341,-7.1036587
1626380122287,-4.7865853,-7.3018293,-5.670732
1626380122288,-4.268293,-5.8689027,-4.557927
1626380122315,-3.7347562,-4.1463413,-3.582317
1626380122345,-3.0182927,-2.2865853,-2.7743902
1626380122347,-2.3475611,-0.86890244,-2.2256098
1626380122376,-1.7682927,-0.015243903,-1.7987806
1626380122406,-1.6158537,0.47256097,-1.4786586
1626380122407,-1.417683,0.6859756,-1.3414634
1626380122436,-1.1890244,0.6859756,-1.2957318
1626380122466,-1.0213414,0.7469512,-1.2652439
1626380122467,-0.83841467,0.71646345,-1.2347561
1626380122496,-0.80792683,0.71646345,-1.1737806
1626380122525,-0.65548784,0.9756098,-1.0823171
1626380122527,-0.33536586,1.25,-1.097561
1626380122556,-0.39634147,1.5243902,-1.0365853
1626380122585,-0.41158536,1.7835367,-1.0518293
1626380122587,-0.21341464,1.9969512,-1.3871951
1626380122616,-0.12195122,2.210366,-1.722561
1626380122645,0.04573171,2.3018293,-2.2256098
1626380122647,0.25914633,1.9969512,-2.4695122
1626380122705,0.28963414,1.8902439,-2.5762196
1626380122707,0.09146342,2.1493902,-2.4237804
1626380122708,0.10670732,2.2865853,-2.1036587
1626380122736,-0.030487806,2.1189024,-1.5853659
1626380122766,0.030487806,1.9054879,-1.1737806
1626380122767,-0.15243903,1.8597561,-0.92987806
1626380122796,-0.25914633,1.5548781,-0.5945122
1626380122825,-0.24390244,1.3567073,-0.44207317
1626380122828,-0.22865854,1.417683,-0.5335366
1626380122856,-0.19817074,1.2652439,-0.73170733
1626380122886,-0.28963414,1.2804878,-0.99085367
1626380122887,-0.22865854,1.5548781,-1.3109757
1626380122916,-0.4878049,1.4481708,-1.570122
1626380122946,-0.41158536,1.1890244,-1.8292683
1626380122948,-0.33536586,1.1737806,-1.9054879
1626380122977,-0.28963414,1.1890244,-1.875
1626380123006,-0.18292683,1.1585366,-1.7073171
1626380123008,-0.030487806,1.2042683,-1.6463414
1626380123037,0.09146342,1.0670732,-1.3871951
1626380123068,0.030487806,0.94512194,-1.0670732
1626380123069,-0.030487806,0.6859756,-0.83841467
1626380123097,-0.13719513,0.22865854,-0.8231707
1626380123127,-0.10670732,0.27439025,-0.88414633
1626380123130,-0.076219514,0.24390244,-0.86890244
1626380123157,0.015243903,0.24390244,-0.80792683
1626380123187,-0.16768293,0.27439025,-0.83841467
1626380123190,-0.22865854,0.36585367,-0.80792683
1626380123218,-0.15243903,0.45731708,-0.85365856
1626380123247,-0.09146342,0.4878049,-1.0823171
1626380123248,-0.06097561,0.73170733,-1.5091463
1626380123278,-0.09146342,0.9756098,-1.7378049
1626380123307,-0.21341464,1.0213414,-1.6768293
1626380123310,-0.4878049,0.92987806,-1.2042683
1626380123336,-0.5335366,0.7621951,-0.6859756
1626380123368,-0.51829267,0.33536586,-0.36585367
1626380123369,-0.5945122,0.16768293,-0.25914633
1626380123397,-0.5945122,0.09146342,-0.22865854
1626380123428,-0.7012195,0.13719513,-0.32012194
1626380123431,-0.625,0.25914633,-0.5030488
1626380123458,-0.625,0.18292683,-0.65548784
1626380123488,-0.6097561,0.06097561,-0.5945122
1626380123490,-0.65548784,0.15243903,-0.51829267
1626380123518,-0.71646345,0.13719513,-0.33536586
1626380123548,-0.7621951,0.27439025,-0.32012194
1626380123552,-0.6707317,0.47256097,-0.42682928
1626380123577,-0.5792683,0.47256097,-0.4878049
1626380123607,-0.5945122,0.36585367,-0.45731708
1626380123610,-0.65548784,0.33536586,-0.42682928
1626380123636,-0.6402439,0.27439025,-0.30487806
1626380123668,-0.65548784,0.15243903,-0.076219514
1626380123670,-0.79268295,-0.030487806,0.15243903
1626380123697,-0.8231707,0.015243903,0.27439025
1626380123728,-0.7469512,0.076219514,0.27439025
1626380123730,-0.7469512,0.076219514,0.22865854
1626380123757,-0.77743906,0.076219514,0.15243903
1626380123787,-0.73170733,-0.030487806,0.030487806
1626380123789,-0.6707317,-0.06097561,0.030487806
1626380123818,-0.71646345,-0.030487806,-0.030487806
1626380123848,-0.6859756,0.06097561,-0.12195122
1626380123852,-0.77743906,0.09146342,-0.25914633
1626380123877,-0.6859756,0.16768293,-0.28963414
1626380123907,-0.5792683,0.38109756,-0.30487806
1626380123910,-0.73170733,0.33536586,-0.27439025
1626380123936,-0.5640244,0.39634147,-0.28963414
1626380123967,-0.5335366,0.51829267,-0.28963414
1626380123970,-0.45731708,0.4878049,-0.27439025
1626380123997,-0.33536586,0.41158536,-0.28963414
