time,x-gyro,y-gyro,z-gyro
1617376377020,0.83841467,0.12195122,-0.51829267
1617376377051,0.625,0.51829267,-0.38109756
1617376377081,0.80792683,0.5335366,-0.5030488
1617376377082,0.65548784,0.47256097,-0.44207317
1617376377112,0.6707317,0.625,-0.41158536
1617376377141,0.625,0.65548784,-0.4878049
1617376377141,0.6859756,0.5792683,-0.47256097
1617376377171,0.6859756,0.5792683,-0.36585367
1617376377173,0.6097561,0.4878049,-0.39634147
1617376377203,0.65548784,0.5335366,-0.47256097
1617376377233,0.6707317,0.51829267,-0.41158536
1617376377233,0.6402439,0.47256097,-0.36585367
1617376377292,0.5335366,0.45731708,-0.28963414
1617376377293,0.5335366,0.5487805,-0.28963414
1617376377293,0.5487805,0.5945122,-0.30487806
1617376377323,0.6707317,0.6859756,-0.33536586
1617376377352,0.65548784,0.6097561,-0.32012194
1617376377352,0.5640244,0.5487805,-0.32012194
1617376377381,0.51829267,0.5945122,-0.33536586
1617376377410,0.5945122,0.7012195,-0.41158536
1617376377413,0.6097561,0.6859756,-0.45731708
1617376377443,0.5640244,0.7012195,-0.42682928
1617376377473,0.4878049,0.88414633,-0.39634147
1617376377473,0.5487805,1.1890244,-0.39634147
1617376377503,0.5792683,1.1280488,-0.35060975
1617376377532,0.5792683,0.85365856,-0.35060975
1617376377534,0.5335366,0.80792683,-0.28963414
1617376377563,0.6097561,0.9756098,-0.36585367
1617376377593,0.7469512,1.2042683,-0.5030488
1617376377593,0.7012195,1.2042683,-0.4878049
1617376377623,0.5335366,1.3262196,-0.41158536
1617376377651,0.51829267,1.0823171,-0.30487806
1617376377652,0.6097561,0.86890244,-0.24390244
1617376377681,0.71646345,1.2347561,-0.38109756
1617376377711,0.80792683,1.402439,-0.5030488
1617376377712,0.8231707,1.402439,-0.45731708
1617376377741,0.6859756,1.25,-0.30487806
1617376377773,0.5945122,1.1128049,-0.35060975
1617376377773,0.77743906,1.4939024,-0.38109756
1617376377802,0.6859756,1.097561,-0.33536586
1617376377833,0.625,0.8993903,-0.12195122
1617376377833,0.42682928,0.5945122,-0.12195122
1617376377861,0.4878049,0.77743906,-0.19817074
1617376377862,0.5640244,0.94512194,-0.18292683
1617376377891,0.47256097,0.85365856,-0.16768293
1617376377923,0.35060975,0.5487805,-0.12195122
1617376377923,0.47256097,0.5945122,-0.12195122
1617376377954,0.5640244,0.86890244,-0.16768293
1617376377983,0.42682928,0.86890244,-0.22865854
1617376377983,0.44207317,0.7012195,-0.15243903
1617376378013,0.4878049,0.65548784,-0.16768293
1617376378042,0.51829267,0.73170733,-0.25914633
1617376378043,0.44207317,0.6707317,-0.27439025
1617376378071,0.38109756,0.625,-0.18292683
1617376378102,0.36585367,0.51829267,-0.15243903
1617376378102,0.47256097,0.625,-0.21341464
1617376378131,0.5030488,0.7012195,-0.27439025
1617376378162,0.4878049,0.65548784,-0.25914633
1617376378163,0.39634147,0.5030488,-0.24390244
1617376378193,0.51829267,0.5945122,-0.22865854
1617376378222,0.5640244,0.73170733,-0.33536586
1617376378224,0.5640244,0.80792683,-0.38109756
1617376378253,0.51829267,0.71646345,-0.33536586
1617376378282,0.5792683,0.5945122,-0.30487806
1617376378284,0.625,0.6859756,-0.33536586
1617376378313,0.5640244,0.7012195,-0.47256097
1617376378342,0.5487805,0.6097561,-0.42682928
1617376378344,0.47256097,0.5640244,-0.33536586
1617376378371,0.65548784,0.94512194,-0.42682928
1617376378435,0.94512194,1.5243902,-0.5945122
1617376378435,0.83841467,1.8292683,-0.65548784
1617376378435,0.6707317,1.25,-0.5030488
1617376378462,0.99085367,1.6310976,-0.7469512
1617376378462,1.0365853,1.6463414,-0.625
1617376378491,0.86890244,1.3262196,-0.42682928
1617376378521,0.5945122,0.80792683,-0.09146342
1617376378523,0.7012195,0.88414633,-0.10670732
1617376378552,0.86890244,1.0365853,-0.33536586
1617376378581,0.77743906,0.88414633,-0.30487806
1617376378582,0.5487805,0.5640244,-0.12195122
1617376378611,0.41158536,0.32012194,-0.12195122
1617376378643,0.39634147,0.32012194,-0.15243903
1617376378643,0.38109756,0.21341464,-0.10670732
1617376378672,0.27439025,0.09146342,0.0
