time,x-gyro,y-gyro,z-gyro
1633631900274,0.32012194,-1.9664634,-0.7469512
1633631900305,0.06097561,-1.9054879,-0.6859756
1633631900307,0.10670732,-1.5548781,-0.5792683
1633631900335,1.4481708,-1.9054879,-1.417683
1633631900365,2.4390244,-2.5,-2.057927
1633631900366,2.7896342,-2.1646342,-2.3018293
1633631900395,2.5762196,-1.8902439,-2.2560976
1633631900425,1.2652439,-1.6310976,-1.5548781
1633631900427,-0.35060975,-1.875,-0.47256097
1633631900455,-2.5762196,-2.6067073,1.0823171
1633631900515,-6.280488,-4.557927,3.8109758
1633631900516,-14.02439,-7.3018293,8.719512
1633631900517,-24.542683,-10.762196,15.929878
1633631900547,-33.582317,-14.771342,25.213415
1633631900547,-38.795734,-18.62805,34.10061
1633631900575,-40.32012,-19.22256,39.115856
1633631900579,-29.070122,-12.012196,34.375
1633631900605,5.35061,9.64939,8.292683
1633631900638,29.92378,43.20122,-34.771343
1633631900638,26.783537,75.53354,-66.89024
1633631900665,2.835366,94.801834,-74.78659
1633631900696,-0.88414633,104.222565,-69.664635
1633631900697,18.094513,109.86281,-61.814026
1633631900755,39.69512,114.46647,-50.807926
1633631900758,52.789635,113.993904,-38.65854
1633631900758,62.36281,107.75915,-31.05183
1633631900785,70.289635,101.66159,-27.911587
1633631900815,78.2622,97.6372,-23.262196
1633631900817,85.15244,90.36585,-15.70122
1633631900845,82.37805,77.926834,-8.292683
1633631900875,74.496956,64.98476,-5.1981707
1633631900879,66.097565,55.518295,-6.295732
1633631900905,56.67683,48.70427,-7.652439
1633631900935,47.164635,41.371952,-8.841464
1633631900938,29.344513,27.286587,-11.95122
1633631900965,-11.905488,3.5213416,-21.707317
1633631900995,-73.8872,-22.240854,-37.77439
1633631900997,-116.50915,-34.664635,-50.57927
1633631901025,-85.54878,-23.033537,-46.448174
1633631901055,-43.094513,-2.698171,-28.841465
1633631901057,-16.783537,0.45731708,-15.823171
1633631901085,-1.7073171,-2.5609756,-0.5030488
1633631901115,6.9969516,-6.280488,10.182927
1633631901118,12.347561,-8.277439,9.344512
1633631901148,15.70122,-9.466464,0.5640244
1633631901175,17.240854,-10.914635,-7.8353662
1633631901176,16.814024,-14.527439,-10.929878
1633631901205,16.463415,-17.957317,-10.045732
1633631901265,16.631098,-17.92683,-7.1951222
1633631901266,17.743902,-13.810976,-4.085366
1633631901267,18.155489,-8.109756,-2.3932927
1633631901296,15.945123,-1.0365853,-1.2042683
1633631901297,12.408537,5.7164636,-0.79268295
1633631901325,8.643292,9.862805,-0.015243903
1633631901356,6.4634147,11.753049,0.73170733
1633631901357,6.737805,11.676829,1.0670732
1633631901385,9.405488,10.625,1.417683
1633631901418,13.384147,8.414635,2.7286587
1633631901418,16.692074,5.487805,4.9390244
1633631901445,18.47561,2.7286587,6.9359756
1633631901475,19.131098,0.80792683,7.9420733
1633631901479,19.054878,0.6097561,7.682927
1633631901506,18.917683,1.9664634,6.6615853
1633631901507,19.17683,4.054878,5.929878
1633631901535,20.304878,5.137195,5.503049
1633631901565,21.524391,6.2195125,7.057927
1633631901567,22.362806,7.77439,9.740854
1633631901626,22.469513,10.472561,12.713415
1633631901628,21.95122,13.231708,16.356709
1633631901655,21.75305,16.981709,20.54878
1633631901656,23.033537,20.50305,21.60061
1633631901686,24.375,19.588415,18.612804
1633631901688,22.149391,5.6859756,12.484756
1633631901716,9.176829,-19.87805,6.2042685
1633631901746,-9.02439,-41.371952,1.0365853
1633631901747,-20.091463,-54.939026,-6.2347565
1633631901775,-21.844513,-60.70122,-11.509147
1633631901806,-15.579268,-60.65549,-12.439025
1633631901807,-9.146341,-58.35366,-10.091464
1633631901835,-11.067074,-53.475613,-6.4481707
1633631901865,-9.939025,-45.42683,-5.807927
1633631901866,-6.4634147,-37.65244,-6.295732
1633631901895,-11.356708,-33.003048,-5.304878
1633631901925,-12.088415,-26.844513,-7.027439
1633631901929,-7.3018293,-19.512196,-11.478659
1633631901955,-12.759147,-18.612804,-15.655488
1633631901985,-18.47561,-22.591463,-21.219513
1633631901987,-20.823172,-28.04878,-23.765244
1633631902016,-17.164635,-32.896343,-21.72256
1633631902046,-7.896342,-37.40854,-17.591463
1633631902048,-2.9268293,-41.341465,-14.29878
1633631902076,-1.6158537,-44.618904,-13.689025
1633631902106,2.5914636,-48.65854,-14.435976
1633631902108,3.0335367,-52.134148,-11.60061
1633631902136,2.835366,-54.314026,-7.3018293
1633631902165,11.280488,-51.295734,-6.0823174
1633631902168,33.140244,-34.618904,-6.25
1633631902195,35.670734,-14.72561,0.13719513
1633631902225,6.0365853,-12.77439,7.14939
1633631902227,-14.588415,-17.92683,3.2317073
1633631902255,-22.439024,-18.04878,-2.027439
1633631902285,-25.54878,-15.091464,-0.15243903
1633631902286,-22.057928,-12.77439,3.7957318
1633631902316,-8.018292,-6.432927,4.756098
1633631902346,7.637195,6.7987804,5.533537
1633631902347,12.804878,20.411587,5.4420733
1633631902375,3.8109758,24.95427,-0.86890244
1633631902405,-9.710366,18.963415,-10.198171
1633631902407,-14.634147,10.07622,-16.082317
1633631902438,-11.60061,6.2347565,-16.524391
1633631902438,-8.064025,8.536586,-13.414635
1633631902465,-0.8993903,11.097561,-10.945122
1633631902495,3.765244,5.045732,-11.341464
1633631902497,-0.5335366,-5.381098,-15.777439
1633631902525,-7.3475614,-12.179878,-25.533537
1633631902555,-7.5609756,-11.8902445,-33.643295
1633631902557,-6.0518293,-13.658537,-35.060978
1633631902585,-4.893293,-22.667683,-31.310976
1633631902616,21.890244,-22.317074,-23.841463
1633631902617,95.36585,51.75305,8.597561
1633631902645,48.871952,50.22866,-7.7591467
1633631902676,10.411586,13.643293,-50.50305
1633631902679,-13.780488,11.280488,-33.94817
1633631902706,-15.945123,14.146341,-20.106709
1633631902736,1.1585366,11.051829,-8.536586
1633631902738,-2.9115853,11.554878,-4.420732
1633631902765,-6.646342,10.823171,-6.4786587
1633631902796,-7.9420733,13.125,-6.1737804
1633631902798,-8.490854,15.472561,-5.960366
1633631902825,-7.4237804,14.146341,-6.7225614
1633631902856,-8.82622,16.356709,-11.676829
1633631902884,-10.198171,22.195122,-17.134148
1633631902886,-11.8902445,25.533537,-19.359756
1633631902915,-10.487805,22.042683,-20.609756
1633631902917,-11.387196,21.09756,-32.362804
1633631902945,-27.942074,24.786587,-60.670734
1633631902976,-46.966465,18.643293,-81.52439
1633631902976,-40.548782,4.527439,-69.34451
1633631903006,-23.490854,-1.8140244,-37.210365
1633631903035,-14.45122,-4.359756,-9.359756
1633631903038,-13.414635,-4.756098,1.7378049
1633631903065,-7.5914636,-8.978659,4.9695125
1633631903095,-0.04573171,-15.320123,5.152439
1633631903097,8.734756,-22.911587,3.0335367
1633631903125,17.012196,-26.539635,1.1280488
1633631903185,18.27744,-27.057928,-0.47256097
1633631903187,13.033537,-23.429878,-2.698171
1633631903188,9.664635,-18.094513,-3.628049
1633631903215,5.5792685,-13.384147,-4.8170733
1633631903216,4.085366,-12.682927,-6.097561
1633631903245,4.359756,-12.652439,-6.768293
1633631903275,4.3292685,-13.368903,-6.25
1633631903277,5.2439027,-17.911585,-6.8445125
1633631903306,6.783537,-24.710367,-7.682927
1633631903336,9.268292,-30.198172,-6.9664636
1633631903339,11.783537,-33.125,-3.7042685
1633631903366,15.503049,-36.05183,2.0884147
1633631903367,20.274391,-37.393295,10.655488
1633631903396,26.40244,-36.128048,23.734756
1633631903426,38.871952,-34.359756,42.057926
1633631903427,59.52744,-30.50305,65.472565
1633631903455,81.78354,-27.088415,95.30488
1633631903486,90.54878,-18.734756,120.82317
1633631903488,90.82317,-5.6859756,127.60671
1633631903515,85.41159,3.9176831,113.96342
1633631903546,64.69512,9.131098,83.04878
1633631903547,33.643295,13.231708,42.682926
1633631903575,7.2865853,19.542683,4.908537
1633631903606,3.0792685,25.411587,-12.865854
1633631903635,3.262195,27.271341,-8.871951
1633631903636,0.04573171,22.02744,-2.3018293
1633631903666,-1.4786586,14.618903,-2.332317
1633631903667,-1.875,10.731708,-3.582317
1633631903696,-3.0640244,10.914635,-3.0945122
1633631903725,-3.765244,12.591464,-3.5670733
1633631903756,-3.582317,13.658537,-5.0762196
1633631903758,-2.7134147,13.125,-6.097561
1633631903785,-1.4939024,11.021341,-5.960366
1633631903786,-1.5548781,10.182927,-4.1615853
1633631903847,-2.3475611,10.304878,-2.5914636
1633631903848,-1.6615855,9.542684,-2.2713416
1633631903849,-0.9603659,8.262196,-1.9512196
1633631903876,-1.2957318,7.3018293,-1.25
1633631903905,-1.417683,6.585366,-0.6707317
1633631903907,-1.2652439,5.8689027,-0.5487805
1633631903935,-0.92987806,5.365854,-0.92987806
1633631903966,-0.65548784,4.664634,-1.3719512
1633631903967,0.30487806,3.125,-1.7073171
1633631903996,1.5396342,1.2804878,-2.1341465
1633631904025,2.4085367,0.0,-2.2560976
1633631904026,1.9359757,0.6097561,-1.8292683
1633631904055,1.0670732,1.4481708,-1.5396342
1633631904085,1.417683,1.25,-1.9969512
1633631904086,1.7530488,0.73170733,-2.2408538
1633631904115,1.8140244,0.44207317,-1.9969512
1633631904147,1.6463414,0.8231707,-1.9207318
1633631904147,1.4481708,1.7378049,-3.0945122
1633631904175,0.73170733,2.5304878,-4.847561
1633631904205,-0.6859756,3.125,-6.3719516
1633631904207,-2.317073,3.612805,-7.1341467
1633631904235,-2.1036587,3.582317,-7.4390244
1633631904266,-2.8506098,4.1463413,-8.963415
1633631904267,-6.783537,5.7317076,-11.692074
1633631904296,-8.734756,6.021342,-15.289635
1633631904298,-8.521341,5.4573174,-18.27744
1633631904325,-7.7134147,4.5731707,-18.963415
1633631904356,-6.6768293,3.5060976,-17.45427
1633631904357,-7.4237804,3.75,-17.37805
1633631904385,-11.661586,5.381098,-21.463415
1633631904416,-17.02744,7.057927,-28.932928
1633631904418,-20.487804,7.77439,-36.265244
1633631904445,-22.286587,7.5914636,-39.969513
1633631904476,-20.442074,6.4634147,-35.609756
1633631904478,-13.460366,2.7743902,-23.567074
1633631904506,-5.4420733,-1.1585366,-10.884147
1633631904536,-1.3109757,-1.8445122,-4.3140244
1633631904539,-2.9420733,-1.0518293,-4.664634
1633631904565,-4.512195,-1.0060976,-4.771342
1633631904596,-2.5914636,-1.3414634,-2.4237804
1633631904598,-0.12195122,-1.2957318,-0.41158536
1633631904626,0.5335366,-0.80792683,-0.22865854
1633631904656,0.6402439,-0.33536586,-0.15243903
1633631904657,0.6402439,-0.13719513,-0.35060975
1633631904685,-0.030487806,0.36585367,-1.9969512
1633631904716,-3.0335367,1.9207318,-5.0762196
1633631904717,-6.737805,3.7347562,-11.295732
1633631904745,-10.259147,5.7012196,-19.84756
1633631904776,-12.134147,5.335366,-25.640245
1633631904777,-10.868903,3.460366,-25.274391
1633631904806,-8.064025,2.2713416,-19.512196
1633631904835,-5.2439027,1.9512196,-13.902439
1633631904866,-4.2987804,1.7530488,-12.469513
1633631904868,-6.4634147,3.3993902,-12.835366
1633631904896,-10.091464,5.335366,-14.588415
1633631904898,-14.115854,7.77439,-18.445122
1633631904925,-17.057928,9.786586,-21.524391
1633631904955,-17.42378,11.356708,-19.131098
1633631904957,-14.786586,13.170732,-12.789635
1633631904986,-12.332317,11.996951,-6.128049
1633631905016,-10.320122,10.487805,-4.359756
1633631905017,-2.332317,6.1737804,-7.027439
1633631905045,6.295732,1.2347561,-8.963415
1633631905075,8.75,0.39634147,-9.801829
1633631905078,9.054878,0.86890244,-9.02439
1633631905105,9.496951,-0.41158536,-8.04878
1633631905136,10.0,-3.5670733,-7.652439
1633631905139,11.143293,-8.109756,-7.4237804
1633631905165,6.4786587,-5.0914636,-5.304878
1633631905196,5.0,-4.359756,-4.375
1633631905198,6.0518293,-5.2439027,-4.4664636
1633631905286,3.8567073,-3.1859758,-3.2469513
1633631905286,4.009146,-2.210366,-3.8719513
1633631905288,4.10061,-1.7073171,-4.4512196
1633631905289,4.2073174,-1.4634147,-5.2591467
1633631905317,4.664634,-1.9512196,-6.280488
1633631905317,4.4359756,-1.4329269,-5.7469516
1633631905346,2.1646342,0.21341464,-4.2987804
1633631905347,0.45731708,1.1890244,-3.125
1633631905375,0.6859756,1.25,-2.1646342
1633631905406,0.86890244,1.1128049,-1.1737806
1633631905407,0.44207317,1.0823171,-0.015243903
1633631905435,0.16768293,1.4634147,0.625
1633631905466,-0.35060975,1.5243902,1.6768293
1633631905468,-0.45731708,1.2804878,2.667683
1633631905525,-0.19817074,1.1280488,2.7743902
1633631905526,0.015243903,1.1737806,2.9115853
1633631905528,-0.5792683,1.417683,3.8414636
1633631905555,-0.44207317,1.1890244,4.237805
1633631905586,1.2347561,0.5487805,3.125
1633631905588,2.6067073,0.35060975,1.1737806
1633631905615,3.628049,0.13719513,-0.44207317
1633631905645,2.027439,-0.076219514,-0.6859756
1633631905647,0.92987806,0.6402439,-0.28963414
1633631905675,2.317073,0.94512194,-1.2195122
1633631905706,3.445122,0.44207317,-2.2560976
1633631905708,3.1554878,0.09146342,-2.378049
1633631905736,2.378049,0.6402439,-2.1189024
1633631905795,2.3475611,0.85365856,-1.9664634
1633631905796,2.804878,0.91463417,-2.1646342
1633631905798,1.9359757,-0.09146342,-0.99085367
1633631905826,0.6707317,-0.6402439,0.030487806
1633631905855,1.3262196,1.2804878,-0.7621951
1633631905856,0.7621951,1.3719512,-0.5030488
1633631905886,0.015243903,-0.91463417,0.10670732
1633631905888,-0.16768293,-1.4786586,-0.076219514
1633631905946,-0.33536586,-1.0670732,0.25914633
1633631905975,-0.51829267,-0.9603659,0.6859756
1633631905976,-0.6402439,-0.5030488,0.83841467
1633631905979,-1.2347561,-0.25914633,1.3262196
1633631906006,-2.195122,-0.27439025,2.2865853
1633631906007,-3.003049,-1.1890244,2.957317
1633631906065,-1.417683,-1.0060976,2.1036587
1633631906066,-1.3414634,-1.7378049,2.2865853
1633631906068,-1.7682927,-1.3109757,2.5304878
1633631906096,-2.179878,-0.09146342,2.3932927
1633631906126,-2.2560976,0.91463417,2.042683
1633631906129,-4.862805,0.42682928,3.582317
1633631906155,-6.4939027,-0.5487805,5.015244
1633631906185,-3.948171,-0.28963414,3.628049
1633631906187,1.402439,-0.7469512,0.86890244
1633631906215,3.4298782,-1.9207318,0.015243903
1633631906217,1.3567073,-0.35060975,0.5640244
1633631906245,-0.7469512,-0.6859756,1.9664634
1633631906276,-0.5335366,-2.210366,2.698171
1633631906278,-0.38109756,-3.2317073,3.5213416
1633631906335,1.570122,-4.9542685,2.7134147
1633631906336,6.0518293,-6.280488,-0.30487806
1633631906338,7.408537,-5.518293,-1.4481708
1633631906365,5.5487804,-2.682927,-0.16768293
1633631906397,3.0487804,-0.9603659,1.1737806
1633631906397,3.2164636,-0.16768293,0.24390244
1633631906425,4.6036587,-0.24390244,-1.417683
1633631906456,5.0914636,-0.32012194,-1.8597561
1633631906458,3.628049,-0.65548784,-1.1585366
1633631906486,2.7743902,-0.04573171,-1.5396342
1633631906515,3.8262196,1.3871951,-2.7439024
1633631906517,3.75,1.722561,-2.804878
1633631906545,3.3841465,1.25,-2.6219513
1633631906605,1.7073171,-0.19817074,-1.5396342
1633631906606,0.625,-1.2957318,-0.94512194
1633631906608,0.5640244,-0.6402439,-0.94512194
1633631906635,1.0518293,0.65548784,-1.1432927
1633631906637,1.1890244,0.65548784,-1.25
1633631906665,0.45731708,-0.5792683,-0.9603659
1633631906697,-0.09146342,-0.8993903,0.12195122
1633631906699,0.076219514,-0.91463417,0.39634147
1633631906725,0.5792683,-0.10670732,-0.13719513
