time,x-accel,y-accel,z-accel
1635174419205,0.2989502,-0.31103516,0.8685303
1635174419206,0.3100586,-0.30822754,0.8865967
1635174419235,0.31420898,-0.30737305,0.8843994
1635174419266,0.31677246,-0.32226562,0.8800049
1635174419267,0.31359863,-0.3347168,0.8696289
1635174419295,0.3215332,-0.3380127,0.8763428
1635174419325,0.31799316,-0.3317871,0.8763428
1635174419326,0.31433105,-0.32165527,0.87475586
1635174419355,0.31481934,-0.3206787,0.8803711
1635174419385,0.3095703,-0.31628418,0.8798828
1635174419386,0.30908203,-0.31433105,0.87939453
1635174419415,0.3137207,-0.3199463,0.8807373
1635174419446,0.32495117,-0.33691406,0.8815918
1635174419448,0.32958984,-0.34423828,0.88464355
1635174419476,0.33044434,-0.3355713,0.8918457
1635174419506,0.31677246,-0.32141113,0.8886719
1635174419507,0.29858398,-0.319458,0.8762207
1635174419566,0.28857422,-0.32714844,0.8670654
1635174419568,0.29089355,-0.33666992,0.86608887
1635174419569,0.2894287,-0.34191895,0.8652344
1635174419596,0.28320312,-0.33984375,0.86083984
1635174419626,0.2849121,-0.34057617,0.861084
1635174419686,0.2841797,-0.34436035,0.86035156
1635174419688,0.2866211,-0.3458252,0.8642578
1635174419689,0.28222656,-0.3441162,0.8619385
1635174419716,0.28125,-0.33874512,0.8613281
1635174419718,0.28601074,-0.3322754,0.86816406
1635174419719,0.28857422,-0.32348633,0.8746338
1635174419747,0.29541016,-0.31567383,0.88134766
1635174419776,0.30004883,-0.3100586,0.8892822
1635174419806,0.30908203,-0.3100586,0.8937988
1635174419807,0.31555176,-0.31445312,0.899292
1635174419836,0.31530762,-0.3199463,0.8919678
1635174419838,0.3083496,-0.32641602,0.883667
1635174419866,0.29956055,-0.33032227,0.87646484
1635174419895,0.29870605,-0.33935547,0.8729248
1635174419925,0.29943848,-0.34985352,0.86987305
1635174419926,0.30517578,-0.35913086,0.87072754
1635174419955,0.3161621,-0.36499023,0.8778076
1635174419956,0.31640625,-0.35620117,0.88171387
1635174419985,0.31018066,-0.3421631,0.8826904
1635174420045,0.29870605,-0.32910156,0.88256836
1635174420046,0.2947998,-0.32312012,0.88342285
1635174420047,0.2886963,-0.3227539,0.88012695
1635174420075,0.28674316,-0.32763672,0.8791504
1635174420076,0.2866211,-0.33422852,0.87731934
1635174420105,0.29125977,-0.34680176,0.8769531
1635174420135,0.29248047,-0.35754395,0.8754883
1635174420136,0.28674316,-0.3630371,0.8692627
1635174420165,0.28430176,-0.36584473,0.8679199
1635174420195,0.28063965,-0.36206055,0.8691406
1635174420196,0.27563477,-0.35461426,0.8692627
1635174420225,0.27368164,-0.3515625,0.8712158
1635174420255,0.2689209,-0.34655762,0.8701172
1635174420256,0.26513672,-0.34960938,0.86987305
