time,x-gyro,y-gyro,z-gyro
1625844910667,3.292683,1.9207318,0.10670732
1625844910698,3.2164636,1.9054879,0.6097561
1625844910728,3.4756098,1.9207318,0.21341464
1625844910731,3.75,2.1189024,0.09146342
1625844910758,4.1768293,2.2560976,0.16768293
1625844910789,3.9786587,2.1036587,0.076219514
1625844910791,3.628049,1.7987806,0.04573171
1625844910822,2.5,1.5243902,0.25914633
1625844910847,0.9603659,1.1890244,0.38109756
1625844910849,0.80792683,1.097561,0.45731708
1625844910878,-0.42682928,1.097561,0.5487805
1625844910908,-2.012195,0.85365856,0.6097561
1625844910910,-2.804878,0.5945122,0.5335366
1625844910939,-2.7591465,0.44207317,0.5030488
1625844910972,-2.4237804,0.36585367,0.44207317
1625844910973,-2.317073,0.06097561,0.5335366
1625844910998,-2.1493902,-0.16768293,0.51829267
1625844911028,-1.1432927,-0.33536586,0.5792683
1625844911031,-1.2957318,-0.47256097,0.4878049
1625844911058,-1.3414634,-0.41158536,0.41158536
1625844911088,-1.6158537,-0.28963414,0.19817074
1625844911091,-1.6768293,-0.24390244,0.16768293
1625844911119,-1.8597561,-0.28963414,0.25914633
1625844911149,-1.8292683,-0.24390244,0.32012194
1625844911150,-2.3475611,-0.21341464,0.39634147
1625844911178,-2.5609756,-0.24390244,0.47256097
1625844911207,-2.5914636,-0.24390244,0.45731708
1625844911238,-2.5609756,-0.16768293,0.38109756
1625844911241,-2.515244,-0.076219514,0.38109756
1625844911268,-2.3475611,-0.16768293,0.45731708
1625844911270,-2.1646342,-0.19817074,0.45731708
1625844911298,-2.2865853,-0.19817074,0.45731708
1625844911328,-1.875,-0.25914633,0.5640244
1625844911331,-1.3414634,-0.28963414,0.6859756
1625844911387,-1.2042683,-0.24390244,0.7012195
1625844911388,-0.8231707,-0.33536586,0.47256097
1625844911391,-0.73170733,-0.33536586,0.36585367
1625844911419,-0.8231707,-0.36585367,0.39634147
1625844911448,-0.9603659,-0.36585367,0.33536586
1625844911452,-1.0518293,-0.27439025,0.30487806
1625844911478,-1.1432927,-0.27439025,0.25914633
1625844911508,-1.1737806,-0.27439025,0.19817074
1625844911510,-1.097561,-0.25914633,0.21341464
1625844911539,-1.097561,-0.27439025,0.25914633
1625844911568,-1.0670732,-0.16768293,0.18292683
1625844911571,-1.1737806,-0.12195122,0.076219514
1625844911598,-1.097561,-0.18292683,0.06097561
1625844911628,-0.92987806,-0.22865854,0.15243903
1625844911630,-0.83841467,-0.13719513,0.04573171
1625844911658,-0.7621951,-0.06097561,0.04573171
1625844911689,-0.71646345,-0.09146342,0.04573171
1625844911690,-0.6707317,-0.04573171,-0.015243903
1625844911719,-0.5487805,0.09146342,-0.076219514
1625844911748,-0.42682928,0.10670732,-0.04573171
1625844911752,-0.25914633,0.10670732,-0.10670732
1625844911778,-0.28963414,0.09146342,-0.06097561
1625844911808,-0.28963414,0.030487806,-0.076219514
1625844911810,-0.36585367,0.076219514,-0.16768293
1625844911839,-0.6097561,0.030487806,-0.19817074
1625844911868,-0.73170733,-0.04573171,-0.19817074
1625844911871,-0.65548784,-0.10670732,-0.19817074
1625844911898,-0.7621951,-0.04573171,-0.22865854
1625844911928,-0.625,0.015243903,-0.18292683
1625844911930,-0.41158536,0.12195122,-0.09146342
1625844911958,-0.42682928,0.15243903,-0.04573171
1625844911988,-0.25914633,0.25914633,-0.076219514
1625844911990,-0.13719513,0.35060975,-0.015243903
1625844912018,-0.076219514,0.42682928,-0.015243903
1625844912047,0.10670732,0.4878049,-0.015243903
1625844912078,0.27439025,0.47256097,0.12195122
1625844912080,0.44207317,0.45731708,0.13719513
1625844912108,0.85365856,0.6097561,0.15243903
1625844912111,1.8445122,0.9603659,-0.015243903
1625844912138,1.8445122,1.097561,-0.12195122
1625844912168,1.0365853,0.6402439,-0.030487806
1625844912170,0.6402439,0.5335366,0.04573171
1625844912198,0.30487806,0.45731708,0.076219514
1625844912228,0.25914633,0.39634147,0.0
1625844912231,0.22865854,0.44207317,0.0
1625844912258,0.09146342,0.32012194,0.0
1625844912289,-0.24390244,0.25914633,-0.06097561
1625844912291,-0.41158536,0.25914633,-0.076219514
1625844912319,-0.36585367,0.35060975,-0.030487806
1625844912349,-0.28963414,0.42682928,-0.076219514
1625844912352,-0.19817074,0.5030488,-0.06097561
1625844912378,-0.19817074,0.45731708,-0.030487806
1625844912408,-0.24390244,0.33536586,-0.015243903
1625844912411,-0.25914633,0.45731708,-0.10670732
1625844912439,-0.24390244,0.51829267,-0.12195122
1625844912470,-0.16768293,0.42682928,-0.16768293
1625844912470,-0.22865854,0.41158536,-0.16768293
1625844912498,-0.32012194,0.45731708,-0.18292683
1625844912528,-0.30487806,0.41158536,-0.12195122
1625844912531,-0.21341464,0.35060975,-0.10670732
1625844912558,-0.21341464,0.36585367,-0.13719513
1625844912589,-0.27439025,0.41158536,-0.10670732
1625844912590,-0.32012194,0.41158536,-0.13719513
1625844912619,-0.27439025,0.39634147,-0.15243903
1625844912648,-0.39634147,0.38109756,-0.10670732
1625844912650,-0.28963414,0.32012194,-0.015243903
1625844912678,-0.32012194,0.24390244,-0.030487806
1625844912708,-0.41158536,0.22865854,-0.030487806
1625844912711,-0.41158536,0.18292683,-0.04573171
1625844912738,-0.47256097,0.21341464,-0.06097561
1625844912768,-0.38109756,0.24390244,-0.015243903
1625844912770,-0.44207317,0.21341464,-0.030487806
1625844912798,-0.33536586,0.19817074,0.0
1625844912828,-0.12195122,0.19817074,0.06097561
1625844912831,-0.04573171,0.19817074,0.15243903
1625844912858,0.030487806,0.25914633,0.076219514
1625844912888,0.030487806,0.30487806,0.12195122
1625844912920,0.16768293,0.24390244,0.21341464
1625844912920,0.030487806,0.22865854,0.09146342
1625844912948,-0.076219514,0.21341464,0.0
1625844912978,-0.32012194,0.25914633,0.030487806
1625844912981,-0.32012194,0.24390244,0.015243903
1625844913008,-0.38109756,0.16768293,-0.015243903
1625844913038,-0.47256097,0.16768293,-0.076219514
1625844913040,-0.39634147,0.19817074,-0.015243903
1625844913069,-0.35060975,0.13719513,0.04573171
1625844913098,-0.38109756,0.16768293,0.04573171
1625844913100,-0.30487806,0.16768293,0.06097561
1625844913128,-0.24390244,0.24390244,0.06097561
1625844913157,-0.28963414,0.24390244,0.06097561
1625844913188,-0.28963414,0.19817074,0.030487806
1625844913190,-0.44207317,0.19817074,0.04573171
1625844913220,-0.42682928,0.15243903,0.030487806
1625844913222,-0.44207317,0.09146342,0.015243903
1625844913247,-0.51829267,0.09146342,-0.030487806
1625844913279,-0.4878049,0.09146342,-0.030487806
1625844913281,-0.47256097,0.09146342,0.04573171
1625844913308,-0.5030488,0.015243903,-0.015243903
1625844913338,-0.45731708,0.06097561,-0.015243903
1625844913341,-0.51829267,0.09146342,0.0
1625844913369,-0.44207317,0.10670732,0.0
1625844913398,-0.39634147,0.10670732,-0.015243903
1625844913400,-0.42682928,0.12195122,-0.030487806
1625844913429,-0.5792683,0.10670732,0.0
1625844913487,-0.625,0.16768293,-0.030487806
1625844913489,-0.5945122,0.16768293,-0.076219514
1625844913491,-0.6097561,0.10670732,-0.06097561
1625844913518,-0.5335366,0.19817074,-0.06097561
1625844913554,-0.4878049,0.22865854,-0.10670732
1625844913555,-0.45731708,0.21341464,-0.06097561
1625844913577,-0.5030488,0.22865854,0.0
1625844913579,-0.35060975,0.22865854,-0.015243903
1625844913609,-0.21341464,0.28963414,-0.015243903
1625844913638,-0.19817074,0.30487806,-0.015243903
1625844913641,-0.32012194,0.25914633,-0.015243903
1625844913669,-0.25914633,0.27439025,-0.04573171
1625844913699,-0.15243903,0.21341464,0.030487806
1625844913702,-0.15243903,0.16768293,0.015243903
1625844913729,-0.39634147,0.18292683,-0.015243903
1625844913758,-0.5335366,0.21341464,-0.04573171
1625844913760,-0.6707317,0.16768293,-0.076219514
1625844913787,-0.7469512,0.15243903,-0.030487806
1625844913820,-0.65548784,0.13719513,-0.04573171
1625844913821,-0.6402439,0.10670732,-0.06097561
1625844913848,-0.6707317,0.10670732,-0.076219514
1625844913878,-0.7469512,0.12195122,-0.04573171
1625844913880,-0.65548784,0.13719513,-0.09146342
1625844913908,-0.625,0.19817074,-0.09146342
1625844913938,-0.6859756,0.21341464,-0.10670732
1625844913942,-0.6402439,0.21341464,-0.06097561
1625844913969,-0.5487805,0.21341464,-0.09146342
1625844913998,-0.5335366,0.16768293,-0.06097561
1625844914000,-0.5335366,0.18292683,-0.09146342
1625844914029,-0.5335366,0.22865854,-0.09146342
1625844914058,-0.5030488,0.16768293,-0.030487806
1625844914062,-0.5335366,0.16768293,0.015243903
1625844914088,-0.47256097,0.19817074,-0.04573171
1625844914118,-0.4878049,0.18292683,-0.04573171
1625844914121,-0.5030488,0.18292683,-0.04573171
1625844914147,-0.5792683,0.15243903,-0.04573171
1625844914177,-0.5487805,0.24390244,-0.076219514
1625844914179,-0.42682928,0.22865854,-0.10670732
1625844914208,-0.5030488,0.21341464,-0.13719513
1625844914238,-0.5487805,0.18292683,-0.04573171
1625844914240,-0.5487805,0.19817074,-0.04573171
1625844914269,-0.6097561,0.19817074,-0.10670732
1625844914299,-0.5792683,0.21341464,-0.076219514
1625844914302,-0.5945122,0.18292683,-0.030487806
1625844914329,-0.5640244,0.16768293,0.0
1625844914358,-0.5640244,0.18292683,0.0
1625844914361,-0.5487805,0.18292683,-0.076219514
1625844914389,-0.51829267,0.18292683,-0.09146342
1625844914449,-0.51829267,0.22865854,-0.030487806
1625844914454,-0.5640244,0.13719513,0.015243903
1625844914457,-0.6097561,0.12195122,-0.030487806
1625844914479,-0.42682928,0.16768293,-0.015243903
1625844914481,-0.35060975,0.18292683,0.030487806
1625844914508,-0.42682928,0.16768293,-0.04573171
1625844914538,-0.5030488,0.19817074,-0.06097561
1625844914540,-0.5640244,0.25914633,-0.06097561
1625844914599,-0.5945122,0.24390244,-0.09146342
1625844914602,-0.5335366,0.21341464,-0.015243903
1625844914608,-0.5335366,0.25914633,-0.076219514
