time,x-accel,y-accel,z-accel
1628208048439,0.45544434,0.11657715,0.8880615
1628208048440,0.45788574,0.11791992,0.89489746
1628208048468,0.45910645,0.1159668,0.8927002
1628208048499,0.45617676,0.114990234,0.8914795
1628208048499,0.4519043,0.11853027,0.8922119
1628208048529,0.4510498,0.11853027,0.8914795
1628208048559,0.45166016,0.118896484,0.890625
1628208048560,0.45251465,0.11767578,0.89160156
1628208048589,0.4539795,0.1184082,0.88952637
1628208048618,0.45251465,0.11767578,0.8894043
1628208048619,0.45446777,0.11767578,0.890625
1628208048649,0.4555664,0.11779785,0.8894043
1628208048679,0.4539795,0.11828613,0.88793945
1628208048680,0.4555664,0.11633301,0.89001465
1628208048708,0.45898438,0.114868164,0.89086914
1628208048739,0.45996094,0.11279297,0.8905029
1628208048740,0.45910645,0.11291504,0.8901367
1628208048769,0.460083,0.11242676,0.89001465
1628208048799,0.46142578,0.1105957,0.89001465
1628208048799,0.4630127,0.110961914,0.8902588
1628208048829,0.46276855,0.111450195,0.8914795
1628208048859,0.460083,0.11242676,0.88952637
1628208048860,0.45910645,0.11328125,0.8890381
1628208048888,0.45751953,0.11437988,0.88964844
1628208048918,0.4552002,0.115722656,0.8885498
1628208048919,0.45617676,0.11437988,0.8874512
1628208048949,0.4580078,0.114746094,0.8892822
1628208048979,0.45910645,0.11450195,0.89001465
1628208048980,0.45751953,0.115112305,0.8897705
1628208049009,0.45715332,0.115234375,0.8907471
1628208049039,0.4576416,0.11303711,0.89038086
1628208049040,0.45837402,0.11401367,0.8885498
1628208049069,0.45776367,0.11584473,0.88879395
1628208049099,0.45715332,0.1159668,0.88842773
1628208049100,0.4597168,0.11340332,0.89038086
1628208049129,0.45812988,0.114746094,0.8914795
1628208049159,0.45910645,0.11450195,0.8894043
1628208049160,0.4593506,0.11376953,0.89001465
1628208049189,0.45959473,0.11303711,0.8914795
1628208049219,0.4605713,0.115600586,0.88952637
1628208049220,0.46044922,0.11364746,0.88842773
1628208049249,0.46069336,0.1138916,0.88879395
1628208049250,0.4609375,0.114868164,0.8898926
1628208049279,0.4597168,0.11315918,0.8902588
1628208049309,0.45910645,0.11352539,0.88964844
1628208049309,0.4597168,0.11206055,0.8901367
1628208049339,0.46032715,0.11340332,0.89001465
1628208049369,0.45703125,0.11621094,0.88879395
1628208049370,0.45385742,0.118652344,0.88916016
1628208049399,0.4567871,0.11682129,0.88964844
1628208049429,0.45581055,0.11791992,0.88830566
1628208049430,0.45446777,0.119140625,0.8886719
1628208049459,0.45593262,0.11682129,0.8905029
1628208049519,0.45703125,0.11669922,0.89038086
1628208049519,0.45654297,0.1159668,0.890625
1628208049520,0.45593262,0.11694336,0.89001465
1628208049549,0.45544434,0.115722656,0.8911133
1628208049550,0.45666504,0.11743164,0.8919678
1628208049579,0.45617676,0.11791992,0.89038086
1628208049609,0.4552002,0.1171875,0.88952637
1628208049609,0.4547119,0.118896484,0.8909912
1628208049639,0.45617676,0.11633301,0.88952637
1628208049669,0.45629883,0.11816406,0.8905029
1628208049669,0.45617676,0.11791992,0.89123535
1628208049699,0.4572754,0.11694336,0.89001465
1628208049729,0.45544434,0.11791992,0.8901367
1628208049730,0.45581055,0.11706543,0.88964844
1628208049759,0.45947266,0.11743164,0.89172363
1628208049789,0.45751953,0.119018555,0.89245605
1628208049789,0.45336914,0.12036133,0.8907471
1628208049819,0.44909668,0.12023926,0.8876953
1628208049849,0.4501953,0.12182617,0.88720703
1628208049850,0.45288086,0.11975098,0.8909912
1628208049879,0.453125,0.11743164,0.8909912
1628208049909,0.45239258,0.11987305,0.8905029
1628208049909,0.45202637,0.12023926,0.8907471
1628208049939,0.45092773,0.12084961,0.88952637
1628208049969,0.4519043,0.12231445,0.88964844
1628208049969,0.45214844,0.119384766,0.8909912
1628208049999,0.4534912,0.119140625,0.8894043
1628208050029,0.4543457,0.119506836,0.89208984
1628208050030,0.45544434,0.11791992,0.89160156
1628208050059,0.45373535,0.11828613,0.89038086
1628208050089,0.4543457,0.11682129,0.89038086
1628208050089,0.45458984,0.115356445,0.890625
1628208050119,0.45629883,0.1171875,0.8907471
1628208050119,0.45654297,0.1171875,0.8911133
1628208050149,0.45581055,0.11608887,0.89038086
1628208050179,0.4552002,0.11608887,0.89245605
1628208050180,0.45690918,0.11767578,0.8914795
1628208050209,0.4580078,0.11694336,0.8907471
1628208050239,0.45581055,0.11694336,0.88952637
1628208050240,0.45690918,0.11608887,0.8897705
