time,x-accel,y-accel,z-accel
2021-07-12T16:41:47.672,0.566,0.423,0.756
2021-07-12T16:41:47.705,0.572,0.428,0.762
2021-07-12T16:41:47.708,0.569,0.426,0.759
2021-07-12T16:41:47.727,0.569,0.427,0.761
2021-07-12T16:41:47.750,0.570,0.426,0.762
2021-07-12T16:41:47.773,0.570,0.428,0.760
2021-07-12T16:41:47.794,0.570,0.426,0.760
2021-07-12T16:41:47.807,0.569,0.427,0.761
2021-07-12T16:41:47.828,0.569,0.427,0.761
2021-07-12T16:41:47.851,0.568,0.428,0.758
2021-07-12T16:41:47.874,0.570,0.429,0.758
2021-07-12T16:41:47.885,0.570,0.426,0.761
2021-07-12T16:41:47.910,0.569,0.426,0.760
2021-07-12T16:41:47.930,0.569,0.427,0.760
2021-07-12T16:41:47.952,0.569,0.427,0.760
2021-07-12T16:41:47.964,0.569,0.426,0.760
2021-07-12T16:41:47.987,0.569,0.427,0.761
2021-07-12T16:41:48.009,0.569,0.428,0.760
2021-07-12T16:41:48.031,0.569,0.428,0.761
2021-07-12T16:41:48.043,0.570,0.427,0.760
2021-07-12T16:41:48.066,0.569,0.427,0.760
2021-07-12T16:41:48.088,0.570,0.427,0.760
2021-07-12T16:41:48.111,0.570,0.427,0.761
2021-07-12T16:41:48.132,0.569,0.426,0.761
2021-07-12T16:41:48.143,0.569,0.427,0.761
2021-07-12T16:41:48.166,0.569,0.426,0.763
2021-07-12T16:41:48.189,0.567,0.427,0.763
2021-07-12T16:41:48.211,0.569,0.426,0.762
2021-07-12T16:41:48.226,0.569,0.428,0.761
2021-07-12T16:41:48.245,0.567,0.430,0.763
2021-07-12T16:41:48.268,0.573,0.425,0.757
2021-07-12T16:41:48.290,0.571,0.428,0.758
2021-07-12T16:41:48.302,0.572,0.425,0.763
2021-07-12T16:41:48.324,0.571,0.422,0.766
2021-07-12T16:41:48.346,0.571,0.420,0.764
2021-07-12T16:41:48.368,0.569,0.420,0.761
2021-07-12T16:41:48.379,0.568,0.422,0.762
2021-07-12T16:41:48.403,0.569,0.422,0.765
2021-07-12T16:41:48.425,0.570,0.424,0.764
2021-07-12T16:41:48.448,0.570,0.430,0.760
2021-07-12T16:41:48.469,0.570,0.432,0.755
2021-07-12T16:41:48.482,0.565,0.433,0.767
2021-07-12T16:41:48.504,0.568,0.425,0.769
2021-07-12T16:41:48.526,0.571,0.429,0.756
