time,x-gyro,y-gyro,z-gyro
1627682257307,-0.10670732,0.7469512,-0.42682928
1627682257340,-0.39634147,0.5487805,-0.21341464
1627682257369,-0.06097561,0.15243903,-0.015243903
1627682257369,0.15243903,-0.015243903,-0.09146342
1627682257399,0.27439025,-0.015243903,-0.30487806
1627682257428,0.30487806,0.33536586,-0.30487806
1627682257428,0.12195122,0.7621951,-0.25914633
1627682257459,0.0,0.8993903,-0.16768293
1627682257518,-0.09146342,0.38109756,-0.10670732
1627682257519,0.09146342,-0.015243903,-0.16768293
1627682257519,0.18292683,-0.13719513,-0.39634147
1627682257549,0.27439025,0.24390244,-0.5792683
1627682257550,0.15243903,0.94512194,-0.7012195
1627682257579,-0.12195122,1.3871951,-0.80792683
1627682257609,-0.19817074,1.2652439,-1.0213414
1627682257609,-0.21341464,1.2347561,-0.9756098
1627682257639,-0.22865854,1.3414634,-0.71646345
1627682257671,-0.42682928,1.5548781,-0.7012195
1627682257671,-0.625,1.9512196,-0.6859756
1627682257699,-0.076219514,1.5548781,-0.83841467
1627682257728,0.41158536,0.92987806,-1.1280488
1627682257758,0.39634147,0.79268295,-1.1432927
1627682257759,0.24390244,0.4878049,-0.83841467
1627682257787,0.19817074,0.38109756,-0.5945122
1627682257817,-0.16768293,0.79268295,-0.32012194
1627682257817,0.0,0.7621951,-0.33536586
1627682257847,-0.04573171,0.38109756,-0.22865854
1627682257878,-0.076219514,-0.015243903,-0.076219514
1627682257879,-0.15243903,-0.09146342,0.04573171
1627682257909,-0.076219514,0.16768293,0.015243903
1627682257939,-0.12195122,0.47256097,-0.18292683
1627682257942,-0.076219514,0.44207317,-0.18292683
1627682257969,-0.12195122,0.15243903,-0.15243903
1627682258028,0.13719513,0.030487806,-0.030487806
1627682258029,0.10670732,-0.015243903,0.18292683
1627682258029,-0.076219514,0.16768293,0.19817074
1627682258031,-0.27439025,0.42682928,0.22865854
1627682258059,-0.47256097,0.86890244,0.39634147
1627682258089,-0.42682928,1.0213414,0.41158536
1627682258118,-0.32012194,1.0213414,0.33536586
1627682258118,-0.35060975,1.4481708,0.30487806
1627682258148,-0.5640244,1.7682927,0.35060975
1627682258178,-0.73170733,1.8292683,0.5487805
1627682258178,-1.0060976,2.195122,0.5335366
1627682258208,-0.9603659,1.9817073,0.36585367
1627682258240,-1.0670732,2.1189024,0.39634147
1627682258240,-0.7621951,1.9969512,0.38109756
