time,x-gyro,y-gyro,z-gyro
1614692607045,-0.13719513,1.0213414,-0.5640244
1614692607075,-0.65548784,0.19817074,-0.47256097
1614692607078,-0.21341464,0.45731708,-0.5792683
1614692607107,0.030487806,0.73170733,-0.5792683
1614692607108,0.18292683,0.6097561,-0.5945122
1614692607137,0.015243903,0.7012195,-0.4878049
1614692607167,0.44207317,0.6097561,-0.35060975
1614692607168,0.77743906,0.44207317,-0.38109756
1614692607196,0.83841467,0.5640244,-0.32012194
1614692607226,0.7469512,0.5640244,-0.27439025
1614692607227,0.91463417,0.7621951,-0.27439025
1614692607256,0.99085367,0.47256097,-0.38109756
1614692607286,0.91463417,0.32012194,-0.41158536
1614692607287,0.77743906,0.38109756,-0.39634147
1614692607316,1.2042683,0.36585367,-0.35060975
1614692607378,0.94512194,0.6859756,-0.30487806
1614692607378,0.83841467,0.7621951,-0.24390244
1614692607379,1.2195122,0.19817074,-0.35060975
1614692607408,1.1585366,0.625,-0.42682928
1614692607408,0.80792683,0.12195122,-0.42682928
1614692607436,0.94512194,0.5792683,-0.45731708
1614692607467,0.71646345,0.32012194,-0.5792683
1614692607467,0.73170733,0.0,-0.6707317
1614692607498,0.88414633,0.4878049,-0.5945122
1614692607526,0.6707317,-0.24390244,-0.65548784
1614692607526,1.0365853,0.32012194,-0.5487805
1614692607585,1.3414634,-0.12195122,-0.5487805
1614692607586,0.9756098,0.15243903,-0.5792683
1614692607587,0.83841467,0.28963414,-0.42682928
1614692607617,0.85365856,-0.5030488,-0.38109756
1614692607647,1.7835367,0.86890244,-0.24390244
1614692607648,0.6859756,0.22865854,-0.5640244
1614692607677,0.65548784,0.38109756,-0.45731708
1614692607707,0.92987806,0.06097561,-0.32012194
1614692607708,0.80792683,0.15243903,-0.27439025
1614692607737,1.7073171,0.24390244,-0.36585367
1614692607767,0.71646345,0.65548784,-0.41158536
1614692607769,0.22865854,0.36585367,-0.15243903
1614692607898,1.3871951,1.0518293,0.10670732
1614692607898,1.4786586,0.6097561,-0.09146342
1614692607898,1.3567073,0.42682928,-0.13719513
1614692607898,1.6158537,0.625,-0.030487806
1614692607898,1.5396342,0.5945122,-0.06097561
1614692607899,1.1737806,0.7469512,0.030487806
1614692607917,0.99085367,1.0518293,0.076219514
1614692607919,0.7621951,0.85365856,-0.06097561
1614692607948,0.5640244,0.80792683,-0.16768293
1614692608007,0.625,0.42682928,-0.36585367
1614692608036,0.6707317,0.15243903,-0.5030488
1614692608037,0.35060975,0.32012194,-0.45731708
1614692608038,0.0,0.27439025,-0.36585367
1614692608040,0.22865854,-0.13719513,-0.5335366
1614692608067,0.5487805,1.3414634,-0.5487805
1614692608097,-0.44207317,1.5853659,-0.5945122
1614692608097,-0.6859756,0.27439025,-0.7469512
1614692608125,-0.38109756,1.0518293,-0.6707317
1614692608157,-0.77743906,1.570122,-0.47256097
1614692608157,-0.88414633,1.0213414,-0.45731708
1614692608186,-0.21341464,1.1737806,-0.6402439
1614692608216,-0.21341464,0.24390244,-0.88414633
1614692608218,-0.25914633,0.41158536,-0.88414633
1614692608246,-0.4878049,-0.625,-0.85365856
1614692608276,0.91463417,0.39634147,-0.6402439
1614692608278,0.5487805,0.86890244,-0.41158536
1614692608307,1.1890244,0.5030488,-0.04573171
1614692608338,1.9207318,0.7469512,0.15243903
1614692608338,2.3475611,0.83841467,0.47256097
1614692608395,2.4542685,1.2347561,0.71646345
1614692608396,1.9359757,0.5487805,0.42682928
1614692608398,1.8597561,0.39634147,0.22865854
1614692608427,2.210366,0.51829267,0.22865854
1614692608457,2.0884147,0.51829267,0.16768293
1614692608457,1.875,0.45731708,-0.015243903
1614692608487,0.88414633,-0.4878049,-0.36585367
1614692608517,1.6463414,0.06097561,-0.36585367
1614692608519,1.2347561,0.9603659,-0.42682928
1614692608546,0.13719513,0.6097561,-0.4878049
1614692608576,0.16768293,0.35060975,-0.38109756
1614692608577,1.4329269,0.28963414,-0.5945122
1614692608607,0.7621951,0.35060975,-0.88414633
1614692608607,-0.32012194,0.18292683,-0.79268295
1614692608636,0.0,0.83841467,-0.45731708
1614692608666,0.44207317,0.6097561,-0.6859756
1614692608667,0.18292683,0.15243903,-0.85365856
1614692608697,0.10670732,0.51829267,-0.71646345
1614692608727,0.30487806,0.30487806,-0.5640244
1614692608728,0.32012194,-0.030487806,-0.6097561
1614692608756,0.5640244,-0.80792683,-0.80792683
1614692608785,1.4786586,0.0,-0.625
1614692608789,0.15243903,0.5487805,-0.42682928
1614692608817,0.51829267,0.18292683,-0.36585367
1614692608847,0.88414633,0.35060975,-0.30487806
1614692608849,0.80792683,0.33536586,-0.25914633
1614692608878,1.0518293,0.42682928,-0.25914633
1614692608907,0.7469512,0.33536586,-0.24390244
1614692608907,0.86890244,0.24390244,-0.36585367
1614692608937,0.83841467,0.38109756,-0.39634147
1614692608968,0.65548784,0.5945122,-0.25914633
1614692608968,0.625,0.71646345,-0.22865854
1614692608996,0.80792683,0.5792683,-0.33536586
1614692609027,0.9603659,0.44207317,-0.39634147
1614692609027,0.88414633,0.21341464,-0.44207317
1614692609057,0.6859756,0.12195122,-0.44207317
1614692609086,0.5487805,0.88414633,-0.24390244
1614692609087,0.41158536,0.8231707,-0.21341464
1614692609149,0.5945122,0.36585367,-0.44207317
1614692609149,0.6707317,-0.18292683,-0.5335366
1614692609149,0.6402439,0.28963414,-0.27439025
1614692609177,0.79268295,0.73170733,-0.15243903
1614692609207,0.6859756,0.5487805,-0.22865854
1614692609207,0.6859756,0.10670732,-0.33536586
1614692609237,0.65548784,0.015243903,-0.38109756
1614692609266,0.65548784,0.625,-0.18292683
1614692609267,0.625,0.85365856,-0.15243903
1614692609295,0.7012195,0.51829267,-0.32012194
1614692609326,0.5335366,0.12195122,-0.47256097
1614692609327,0.51829267,0.41158536,-0.28963414
1614692609357,0.71646345,0.77743906,-0.18292683
1614692609357,0.625,0.71646345,-0.22865854
1614692609386,0.47256097,0.91463417,-0.13719513
1614692609416,0.5030488,0.88414633,-0.015243903
1614692609417,0.86890244,1.0670732,0.15243903
1614692609447,0.86890244,0.94512194,0.12195122
1614692609476,0.7621951,0.91463417,0.15243903
1614692609477,0.92987806,0.6707317,0.09146342
1614692609506,0.88414633,0.4878049,0.030487806
1614692609536,0.77743906,0.88414633,0.04573171
1614692609539,0.51829267,0.99085367,0.15243903
1614692609567,0.5487805,0.91463417,0.13719513
1614692609597,0.33536586,1.1128049,0.04573171
1614692609598,0.27439025,1.2347561,0.030487806
1614692609627,0.33536586,1.097561,-0.030487806
1614692609656,0.25914633,1.1737806,-0.015243903
1614692609658,0.22865854,1.1585366,-0.015243903
1614692609687,0.16768293,0.91463417,-0.15243903
1614692609718,0.24390244,1.0060976,-0.076219514
1614692609718,0.38109756,1.1432927,-0.04573171
1614692609747,0.45731708,0.83841467,-0.15243903
1614692609776,0.51829267,0.65548784,-0.28963414
1614692609776,0.42682928,0.35060975,-0.44207317
1614692609805,0.33536586,0.8993903,-0.28963414
1614692609836,0.44207317,1.1585366,-0.09146342
1614692609837,0.5487805,0.7012195,-0.27439025
1614692609867,0.5945122,0.21341464,-0.45731708
