time,x-gyro,y-gyro,z-gyro
1637771917259,1.1737806,0.51829267,-1.6006098
1637771917290,1.4634147,0.6097561,-0.88414633
1637771917319,0.9756098,0.28963414,-0.79268295
1637771917320,0.5945122,-0.12195122,-0.4878049
1637771917350,0.4878049,-0.30487806,-0.41158536
1637771917379,0.6707317,-0.45731708,-0.42682928
1637771917381,0.92987806,-0.7012195,-0.45731708
1637771917411,1.0060976,-0.83841467,-0.42682928
1637771917439,0.94512194,-0.7469512,-0.42682928
1637771917441,0.79268295,-0.7621951,-0.42682928
1637771917470,0.71646345,-0.7012195,-0.35060975
1637771917499,0.6097561,-0.86890244,-0.25914633
1637771917502,0.39634147,-1.0365853,-0.21341464
1637771917530,0.4878049,-0.88414633,-0.15243903
1637771917620,0.47256097,-0.9603659,-0.10670732
1637771917621,0.47256097,-1.1585366,-0.076219514
1637771917622,0.39634147,-1.25,0.015243903
1637771917622,0.18292683,-1.3719512,0.10670732
1637771917624,0.030487806,-1.4939024,0.24390244
1637771917650,0.10670732,-1.5853659,0.15243903
1637771917680,0.04573171,-1.5091463,0.12195122
1637771917681,0.076219514,-1.4481708,0.16768293
1637771917709,0.015243903,-1.2652439,0.13719513
1637771917739,0.09146342,-1.2042683,0.06097561
1637771917741,0.22865854,-1.1280488,0.015243903
1637771917770,0.38109756,-0.9756098,0.04573171
1637771917800,0.39634147,-1.1585366,0.015243903
1637771917801,0.5030488,-1.1585366,-0.04573171
1637771917830,0.5640244,-0.85365856,-0.16768293
1637771917860,0.5945122,-0.44207317,-0.38109756
1637771917861,0.6097561,0.015243903,-0.65548784
1637771917890,0.79268295,0.38109756,-0.83841467
1637771917891,0.7469512,0.5335366,-0.88414633
1637771917921,0.65548784,0.73170733,-0.83841467
1637771917950,0.6707317,0.7621951,-0.8993903
1637771917951,0.625,0.5640244,-0.85365856
1637771917980,0.6402439,0.47256097,-0.77743906
1637771918010,0.6707317,0.44207317,-0.71646345
1637771918011,0.7621951,0.38109756,-0.71646345
1637771918040,0.86890244,0.33536586,-0.79268295
1637771918070,0.86890244,0.42682928,-0.8231707
1637771918071,0.7469512,0.51829267,-0.7621951
1637771918100,0.71646345,0.6707317,-0.83841467
1637771918130,0.88414633,0.8993903,-0.91463417
1637771918132,1.0823171,1.097561,-1.0213414
1637771918160,1.1737806,1.3262196,-1.1432927
1637771918190,1.1128049,1.3109757,-1.1585366
1637771918191,1.0365853,1.0060976,-0.9603659
1637771918221,0.92987806,0.5945122,-0.80792683
1637771918250,0.73170733,0.41158536,-0.625
1637771918251,0.5335366,0.28963414,-0.5335366
1637771918280,0.5640244,0.19817074,-0.51829267
1637771918310,0.7012195,0.18292683,-0.47256097
1637771918311,0.5945122,0.16768293,-0.47256097
1637771918340,0.6402439,0.18292683,-0.5030488
