time,x-accel,y-accel,z-accel
1624455310355,0.6140137,0.2536621,0.72839355
1624455310384,0.61779785,0.2562256,0.73205566
1624455310386,0.61657715,0.25268555,0.73254395
1624455310415,0.6154785,0.2548828,0.7384033
1624455310444,0.6152344,0.256958,0.7401123
1624455310447,0.61291504,0.25476074,0.74194336
1624455310474,0.60717773,0.25915527,0.7458496
1624455310504,0.60632324,0.258667,0.7484131
1624455310504,0.6044922,0.258667,0.7484131
1624455310534,0.60461426,0.25915527,0.74438477
1624455310565,0.60266113,0.26501465,0.7434082
1624455310565,0.60217285,0.27270508,0.74108887
1624455310593,0.60266113,0.2677002,0.73950195
1624455310625,0.6019287,0.2718506,0.741333
1624455310625,0.6010742,0.2758789,0.74072266
1624455310655,0.60388184,0.28076172,0.73864746
1624455310685,0.6022949,0.2869873,0.7380371
1624455310685,0.5986328,0.26782227,0.7467041
1624455310715,0.60046387,0.27001953,0.7529297
1624455310745,0.60375977,0.28137207,0.755249
1624455310745,0.6097412,0.27246094,0.7562256
1624455310775,0.6107178,0.2668457,0.7705078
1624455310804,0.6029053,0.27807617,0.81103516
1624455310804,0.5753174,0.32263184,0.8704834
1624455310835,0.5473633,0.31311035,0.9465332
1624455310864,0.5449219,0.27697754,0.9724121
1624455310867,0.5905762,0.29260254,0.9211426
1624455310895,0.65856934,0.41430664,0.8446045
1624455310925,0.9595947,0.3791504,0.9177246
1624455310925,1.2215576,0.0949707,0.64282227
1624455310956,1.6273193,-0.18493652,0.22460938
1624455310985,2.0078125,-0.4465332,0.27563477
1624455310985,1.4597168,-0.13793945,0.22705078
1624455311015,0.86169434,0.018554688,0.103393555
1624455311044,0.66308594,0.064941406,0.13793945
1624455311047,0.5317383,0.12463379,0.21594238
1624455311074,0.35217285,0.10595703,0.24182129
1624455311104,0.20202637,0.06982422,0.27026367
1624455311104,0.03125,0.071899414,0.27490234
1624455311134,-0.1854248,0.1138916,0.26306152
1624455311164,-0.2640381,0.21313477,0.35717773
1624455311165,-0.13635254,0.335083,0.55371094
1624455311195,-0.036254883,0.397583,0.7113037
1624455311225,0.09655762,0.40734863,0.805542
1624455311225,0.5205078,0.5319824,0.9608154
1624455311255,0.98950195,0.7108154,1.0400391
1624455311285,1.3381348,0.61169434,0.87768555
1624455311285,2.0148926,0.32531738,0.8395996
1624455311313,0.19580078,-1.1071777,0.97229004
1624455311342,0.02331543,0.75305176,1.4984131
1624455311374,0.76708984,0.36132812,0.78271484
1624455311377,0.58239746,0.08178711,0.84716797
1624455311405,0.4802246,0.19055176,0.8282471
1624455311434,0.60791016,0.3717041,0.62854004
1624455311437,0.7652588,0.5407715,0.45373535
1624455311464,0.63061523,0.34472656,0.63549805
1624455311495,0.6245117,0.30078125,0.6999512
1624455311495,0.60754395,0.28308105,0.76257324
1624455311524,0.57873535,0.23266602,0.81359863
1624455311554,0.59191895,0.23425293,0.7897949
1624455311554,0.60961914,0.26330566,0.7529297
1624455311585,0.60498047,0.2536621,0.7475586
1624455311614,0.60839844,0.2520752,0.73779297
1624455311615,0.60668945,0.25378418,0.7303467
1624455311645,0.5979004,0.24890137,0.73999023
1624455311675,0.6074219,0.26550293,0.7429199
1624455311675,0.6092529,0.25842285,0.7578125
1624455311703,0.6135254,0.2640381,0.7581787
1624455311733,0.614624,0.2644043,0.7537842
1624455311734,0.6080322,0.25756836,0.75842285
1624455311763,0.5986328,0.24768066,0.7618408
1624455311794,0.6010742,0.25341797,0.7570801
1624455311794,0.60339355,0.26062012,0.75097656
1624455311825,0.5996094,0.25683594,0.74523926
1624455311854,0.6010742,0.26306152,0.74108887
1624455311855,0.59802246,0.26513672,0.7404785
1624455311885,0.5965576,0.26623535,0.7406006
1624455311914,0.5950928,0.26782227,0.74401855
1624455311916,0.5933838,0.26635742,0.75097656
1624455311945,0.5911865,0.26489258,0.75097656
1624455311975,0.59375,0.26794434,0.75061035
1624455311976,0.59802246,0.27453613,0.7462158
1624455312005,0.60009766,0.27441406,0.7449951
1624455312035,0.6031494,0.26965332,0.74853516
1624455312035,0.6044922,0.2738037,0.7484131
1624455312064,0.60632324,0.2763672,0.758667
1624455312094,0.61621094,0.29211426,0.75671387
1624455312095,0.6147461,0.26818848,0.7414551
1624455312124,0.6031494,0.2368164,0.7545166
1624455312155,0.6032715,0.2364502,0.7487793
1624455312155,0.6044922,0.25195312,0.74975586
1624455312185,0.6094971,0.27319336,0.7541504
1624455312214,0.6072998,0.25390625,0.7664795
1624455312215,0.6114502,0.25976562,0.77282715
1624455312245,0.6242676,0.289917,0.7664795
1624455312275,0.5513916,0.31762695,0.9691162
1624455312275,0.52734375,0.2520752,0.9873047
1624455312303,0.5263672,0.3482666,1.0402832
1624455312333,0.49902344,0.37805176,1.0396729
1624455312334,0.5292969,0.5357666,1.0362549
1624455312364,0.88671875,0.54125977,0.95043945
1624455312393,1.3693848,0.6098633,0.8634033
1624455312394,1.4346924,0.52819824,0.7294922
1624455312425,1.1461182,0.46813965,0.5284424
1624455312454,0.8598633,0.49328613,0.36706543
1624455312455,0.6652832,0.48083496,0.19091797
1624455312485,0.25671387,-0.19104004,0.3494873
1624455312514,0.9277344,0.73327637,0.6053467
1624455312516,-0.010375977,1.1335449,0.31567383
1624455312545,-0.119384766,0.5830078,0.37060547
1624455312575,0.1303711,0.26635742,0.6015625
1624455312575,0.31201172,0.16271973,0.8577881
1624455312605,0.46923828,0.08178711,1.0200195
1624455312634,0.60498047,-0.0390625,1.0969238
1624455312636,0.678833,-0.19250488,1.1517334
1624455312664,0.88671875,-0.16784668,1.2175293
1624455312694,1.272583,-0.029418945,1.2772217
1624455312694,1.6064453,-0.015258789,1.0684814
1624455312724,1.7056885,-0.1060791,0.6491699
1624455312755,1.6395264,-0.5328369,0.265625
1624455312755,1.6466064,-0.71533203,-0.19433594
1624455312785,1.5905762,-0.6032715,-0.47521973
1624455312814,1.5124512,-0.6463623,-0.30981445
1624455312814,1.2252197,-0.33874512,0.07885742
1624455312845,-0.026977539,1.4069824,0.9766846
1624455312875,-0.37512207,1.3728027,1.9595947
1624455312875,0.85546875,-0.28381348,1.0944824
1624455312903,1.1732178,-0.045532227,0.43395996
1624455312933,0.35412598,0.23535156,1.0861816
1624455312934,0.5559082,0.110961914,0.79333496
1624455312963,0.62402344,0.3022461,0.65808105
1624455312994,0.63049316,0.37646484,0.7340088
1624455312995,0.5732422,0.25402832,0.80249023
1624455313025,0.5917969,0.22338867,0.7677002
1624455313054,0.60095215,0.2947998,0.7416992
1624455313055,0.59765625,0.2783203,0.7463379
1624455313085,0.588501,0.25915527,0.7640381
1624455313114,0.6031494,0.29162598,0.74780273
1624455313117,0.607666,0.2939453,0.744751
1624455313145,0.6015625,0.26538086,0.7536621
1624455313174,0.59851074,0.25854492,0.7591553
1624455313177,0.5986328,0.26171875,0.76049805
1624455313205,0.60009766,0.2623291,0.7581787
1624455313234,0.5999756,0.25708008,0.7545166
1624455313237,0.5996094,0.2619629,0.75109863
1624455313264,0.60180664,0.2746582,0.7454834
1624455313294,0.6014404,0.2758789,0.7437744
1624455313294,0.5994873,0.27148438,0.7462158
1624455313324,0.60046387,0.26586914,0.74902344
1624455313353,0.59814453,0.25964355,0.75146484
1624455313354,0.5975342,0.25720215,0.75219727
1624455313383,0.5924072,0.25756836,0.7519531
1624455313414,0.59143066,0.25512695,0.7529297
1624455313414,0.5924072,0.26428223,0.7484131
1624455313444,0.5932617,0.26550293,0.75219727
1624455313474,0.59558105,0.26281738,0.7558594
1624455313474,0.59716797,0.26782227,0.75476074
1624455313503,0.6014404,0.27075195,0.7583008
1624455313533,0.60375977,0.2701416,0.76013184
1624455313534,0.6088867,0.24182129,0.75598145
1624455313563,0.6044922,0.23840332,0.7598877
1624455313595,0.61206055,0.23547363,0.7631836
1624455313625,0.6175537,0.24060059,0.7854004
1624455313626,0.6220703,0.28637695,0.8300781
1624455313654,0.5753174,0.34838867,0.93310547
1624455313655,0.5218506,0.3026123,1.0679932
1624455313685,0.44958496,0.3762207,1.1943359
1624455313714,0.28186035,0.47668457,1.2434082
1624455313744,0.39733887,0.4827881,1.1864014
1624455313744,0.9016113,0.70910645,1.0943604
1624455313774,1.7553711,0.84680176,1.0845947
1624455313806,1.9216309,0.7076416,0.951416
1624455313806,1.204956,0.8886719,0.60839844
1624455313834,0.28796387,1.1287842,0.32165527
1624455313865,0.3786621,0.2536621,0.10046387
1624455313865,1.1373291,-0.3272705,0.501709
1624455313893,0.6074219,1.0355225,0.37719727
1624455313924,0.06518555,0.96069336,0.0715332
1624455313924,0.055908203,0.46899414,0.080200195
1624455313954,0.3050537,0.32751465,0.23352051
1624455313984,0.53344727,0.3914795,0.3890381
1624455313984,0.66430664,0.38879395,0.4691162
1624455314015,0.81347656,0.27233887,0.52075195
1624455314045,0.98376465,0.22290039,0.54992676
1624455314045,1.1245117,0.25,0.58654785
1624455314075,1.2052002,0.20776367,0.6113281
1624455314104,1.2808838,0.19885254,0.6644287
1624455314106,1.3670654,0.2388916,0.7763672
1624455314135,1.4606934,0.15759277,0.86169434
1624455314164,1.4205322,-0.06896973,0.9086914
1624455314167,1.4420166,-0.44921875,0.8289795
1624455314195,1.612915,-0.47216797,0.56811523
1624455314225,1.6099854,-0.5690918,0.14868164
1624455314225,1.5882568,-0.95703125,-0.11853027
1624455314254,1.2598877,-1.0270996,-0.027709961
1624455314284,1.0927734,-0.58166504,0.31201172
1624455314285,1.0111084,0.14038086,0.7607422
1624455314314,0.1751709,1.0917969,0.9869385
1624455314343,0.2421875,0.3959961,1.1542969
1624455314344,2.4317627,0.27478027,1.3012695
1624455314373,0.47351074,-1.2642822,1.5970459
1624455314404,0.33361816,0.25097656,0.8763428
1624455314405,0.7348633,0.27246094,0.58984375
1624455314435,0.72546387,0.3852539,0.68530273
1624455314465,0.60388184,0.21777344,0.8120117
1624455314465,0.62475586,0.26538086,0.75439453
1624455314493,0.65063477,0.31567383,0.70825195
1624455314524,0.62402344,0.23400879,0.7418213
1624455314525,0.6043701,0.21582031,0.7762451
1624455314554,0.6154785,0.24255371,0.74487305
1624455314584,0.6218262,0.26062012,0.7216797
1624455314584,0.61608887,0.2602539,0.7264404
1624455314615,0.61743164,0.2750244,0.7236328
1624455314644,0.6220703,0.27600098,0.7194824
1624455314644,0.61413574,0.24658203,0.73339844
1624455314675,0.61169434,0.2277832,0.7446289
1624455314704,0.62194824,0.24584961,0.73864746
1624455314706,0.6265869,0.24499512,0.7355957
1624455314735,0.62939453,0.2319336,0.72802734
1624455314764,0.6257324,0.22912598,0.7335205
1624455314767,0.6248779,0.22009277,0.7576904
1624455314795,0.6265869,0.21643066,0.76623535
1624455314825,0.6208496,0.21398926,0.7607422
1624455314825,0.6173096,0.22094727,0.76660156
1624455314854,0.625,0.22106934,0.7758789
1624455314885,0.6343994,0.24169922,0.79919434
1624455314885,0.66467285,0.31140137,0.8255615
1624455314914,0.5418701,0.4625244,1.1367188
1624455314944,0.46362305,0.5358887,1.4180908
1624455314945,0.4906006,0.67248535,1.5802002
1624455314975,0.4449463,0.7528076,1.4129639
1624455315004,0.92578125,0.8156738,1.1730957
1624455315005,2.1021729,0.33215332,1.1533203
1624455315035,1.0281982,0.713501,0.74401855
1624455315065,0.10119629,0.8015137,0.53271484
1624455315065,0.96569824,0.44921875,0.40820312
1624455315093,1.3128662,0.7861328,0.7375488
1624455315124,-0.099487305,0.95825195,0.21862793
1624455315125,-0.076538086,0.47521973,0.103027344
1624455315155,0.3383789,0.21643066,0.31225586
1624455315185,0.5545654,0.21057129,0.47424316
1624455315185,0.61938477,0.22753906,0.50219727
1624455315215,0.65893555,0.19348145,0.5050049
1624455315244,0.75146484,0.18164062,0.59729004
1624455315247,0.93066406,0.119140625,0.6925049
1624455315275,1.1281738,0.08459473,0.7858887
1624455315304,1.2762451,0.12683105,0.958374
1624455315307,1.5092773,0.15063477,1.1496582
1624455315333,1.8197021,0.11450195,1.1422119
1624455315363,1.6601562,-0.20690918,0.98168945
1624455315366,1.7000732,-0.67004395,0.5810547
1624455315395,1.9423828,-0.779541,-0.04272461
1624455315425,1.8010254,-1.3560791,-0.39575195
1624455315425,1.5186768,-1.3642578,-0.15246582
1624455315455,1.336792,-0.5270996,0.28503418
1624455315485,1.0135498,0.39331055,0.7564697
1624455315485,-0.19836426,1.6362305,1.1801758
1624455315514,-0.98657227,-0.60375977,1.5319824
1624455315545,2.402588,-0.9128418,1.7689209
1624455315545,1.6608887,1.4453125,0.004638672
1624455315574,0.009643555,-0.0045166016,1.012085
1624455315604,0.7244873,0.29052734,0.5805664
1624455315604,0.8054199,0.5887451,0.56811523
1624455315634,0.54589844,0.3330078,0.7982178
1624455315665,0.6176758,0.34204102,0.73669434
1624455315665,0.6513672,0.3935547,0.6915283
1624455315693,0.6385498,0.3741455,0.70043945
1624455315724,0.619751,0.34313965,0.7147217
1624455315725,0.6142578,0.3305664,0.7188721
1624455315755,0.6119385,0.33044434,0.7155762
1624455315784,0.6014404,0.33044434,0.7097168
1624455315785,0.59143066,0.34680176,0.7039795
1624455315815,0.5942383,0.36206055,0.70007324
1624455315844,0.58935547,0.35888672,0.7044678
1624455315847,0.58117676,0.35668945,0.70251465
1624455315875,0.58081055,0.3557129,0.71118164
1624455315904,0.58532715,0.36120605,0.71398926
1624455315934,0.5938721,0.3479004,0.7147217
1624455315934,0.5921631,0.34118652,0.7203369
1624455315963,0.58203125,0.34313965,0.72387695
1624455315967,0.5772705,0.34069824,0.7293701
1624455315995,0.5809326,0.3433838,0.73205566
1624455316025,0.5938721,0.34362793,0.7236328
1624455316054,0.595459,0.35766602,0.71691895
1624455316055,0.58569336,0.3408203,0.7307129
1624455316085,0.5924072,0.29736328,0.7515869
1624455316115,0.59680176,0.29174805,0.7574463
1624455316115,0.6086426,0.3293457,0.74365234
1624455316144,0.6159668,0.31140137,0.74365234
1624455316173,0.6209717,0.31311035,0.7611084
1624455316174,0.6118164,0.3918457,0.8345947
1624455316205,0.6665039,0.4086914,0.85058594
1624455316234,0.6022949,0.4560547,0.9711914
1624455316234,0.56555176,0.36975098,1.0233154
1624455316265,0.54907227,0.506958,1.0754395
1624455316294,0.47973633,0.6607666,1.09375
1624455316296,0.6973877,0.66052246,1.2402344
1624455316324,1.3411865,0.75390625,1.2906494
1624455316352,1.5998535,0.8486328,1.1767578
1624455316356,1.473877,0.8206787,0.8996582
1624455316385,0.7697754,1.7666016,0.6166992
1624455316414,0.77856445,0.11010742,0.37304688
1624455316416,1.1636963,-0.2532959,0.86743164
1624455316444,0.34387207,1.2982178,0.48339844
1624455316474,0.052246094,1.1668701,0.28173828
1624455316474,0.22583008,0.62023926,0.31176758
1624455316504,0.4293213,0.5814209,0.3996582
1624455316534,0.5119629,0.67871094,0.42980957
1624455316534,0.5900879,0.5427246,0.44812012
1624455316564,0.7717285,0.39770508,0.5140381
1624455316595,0.96899414,0.36779785,0.59814453
1624455316595,1.1252441,0.3544922,0.67492676
1624455316625,1.2698975,0.27209473,0.7116699
1624455316654,1.414917,0.2849121,0.7585449
1624455316655,1.6032715,0.38745117,0.8284912
1624455316684,1.7412109,0.31774902,0.81481934
1624455316713,1.5290527,-0.37609863,0.66137695
1624455316714,1.6275635,-0.97631836,0.32470703
1624455316744,1.9997559,-0.7755127,0.014770508
1624455316773,2.0308838,-0.9217529,-0.22509766
1624455316774,1.591919,-1.322998,-0.18676758
1624455316805,1.2618408,-0.53796387,0.26049805
1624455316834,0.7038574,1.2036133,0.4901123
1624455316834,-0.032958984,-0.8865967,2.477417
1624455316865,1.2802734,-0.85791016,1.4754639
1624455316894,0.4390869,0.6837158,0.4638672
1624455316896,0.36108398,-0.0513916,0.9465332
1624455316925,0.8514404,0.50927734,0.5531006
1624455316954,0.53686523,0.35412598,0.8450928
1624455316958,0.5250244,0.28186035,0.81799316
1624455316985,0.5782471,0.43066406,0.751709
1624455317014,0.5782471,0.34277344,0.74108887
1624455317017,0.56140137,0.34924316,0.7675781
1624455317044,0.55895996,0.35949707,0.76586914
1624455317074,0.5527344,0.33972168,0.7607422
1624455317074,0.552124,0.3182373,0.7564697
1624455317104,0.5427246,0.32531738,0.7573242
1624455317134,0.53466797,0.33654785,0.7609863
1624455317134,0.5389404,0.3416748,0.7528076
1624455317165,0.5407715,0.33850098,0.7576904
1624455317194,0.53808594,0.33935547,0.76220703
1624455317194,0.53356934,0.32592773,0.7702637
1624455317225,0.53430176,0.31604004,0.782959
1624455317254,0.5443115,0.3251953,0.77453613
1624455317256,0.5472412,0.33422852,0.77075195
1624455317285,0.5437012,0.32800293,0.78271484
