time,x-accel,y-accel,z-accel
2021-08-27T06:06:26.648,0.430,0.043,0.891
2021-08-27T06:06:26.670,0.434,0.042,0.900
2021-08-27T06:06:26.681,0.434,0.043,0.897
2021-08-27T06:06:26.704,0.434,0.044,0.899
2021-08-27T06:06:26.727,0.434,0.043,0.898
2021-08-27T06:06:26.749,0.433,0.044,0.897
2021-08-27T06:06:26.760,0.433,0.045,0.897
2021-08-27T06:06:26.783,0.433,0.044,0.897
2021-08-27T06:06:26.807,0.432,0.043,0.898
2021-08-27T06:06:26.829,0.434,0.043,0.898
2021-08-27T06:06:26.851,0.433,0.043,0.896
2021-08-27T06:06:26.862,0.432,0.044,0.896
2021-08-27T06:06:26.885,0.434,0.044,0.897
2021-08-27T06:06:26.907,0.434,0.044,0.896
2021-08-27T06:06:26.930,0.432,0.044,0.896
2021-08-27T06:06:26.952,0.430,0.042,0.900
2021-08-27T06:06:26.964,0.432,0.045,0.899
2021-08-27T06:06:26.986,0.432,0.046,0.898
2021-08-27T06:06:27.010,0.434,0.043,0.896
2021-08-27T06:06:27.031,0.432,0.045,0.898
2021-08-27T06:06:27.053,0.431,0.045,0.898
2021-08-27T06:06:27.065,0.432,0.043,0.896
2021-08-27T06:06:27.088,0.432,0.045,0.896
2021-08-27T06:06:27.111,0.431,0.045,0.898
2021-08-27T06:06:27.132,0.432,0.044,0.897
2021-08-27T06:06:27.158,0.433,0.046,0.897
2021-08-27T06:06:27.166,0.432,0.047,0.897
2021-08-27T06:06:27.189,0.432,0.046,0.899
2021-08-27T06:06:27.211,0.432,0.044,0.899
2021-08-27T06:06:27.234,0.432,0.045,0.898
2021-08-27T06:06:27.256,0.432,0.044,0.899
2021-08-27T06:06:27.267,0.433,0.044,0.899
2021-08-27T06:06:27.291,0.433,0.046,0.898
2021-08-27T06:06:27.313,0.433,0.047,0.899
2021-08-27T06:06:27.335,0.432,0.046,0.900
2021-08-27T06:06:27.357,0.432,0.045,0.900
2021-08-27T06:06:27.368,0.433,0.044,0.899
2021-08-27T06:06:27.391,0.433,0.046,0.899
2021-08-27T06:06:27.413,0.431,0.046,0.898
2021-08-27T06:06:27.435,0.431,0.045,0.899
2021-08-27T06:06:27.458,0.430,0.045,0.900
2021-08-27T06:06:27.469,0.434,0.045,0.899
2021-08-27T06:06:27.492,0.433,0.046,0.897
2021-08-27T06:06:27.514,0.433,0.048,0.898
2021-08-27T06:06:27.537,0.432,0.048,0.897
2021-08-27T06:06:27.559,0.431,0.045,0.899
2021-08-27T06:06:27.570,0.431,0.045,0.900
2021-08-27T06:06:27.594,0.433,0.046,0.898
2021-08-27T06:06:27.616,0.433,0.046,0.898
2021-08-27T06:06:27.639,0.430,0.047,0.899
2021-08-27T06:06:27.650,0.432,0.046,0.899
2021-08-27T06:06:27.673,0.432,0.044,0.900
2021-08-27T06:06:27.696,0.432,0.044,0.898
2021-08-27T06:06:27.719,0.433,0.047,0.898
2021-08-27T06:06:27.741,0.433,0.048,0.896
2021-08-27T06:06:27.751,0.432,0.045,0.897
2021-08-27T06:06:27.774,0.432,0.046,0.899
2021-08-27T06:06:27.796,0.434,0.047,0.900
2021-08-27T06:06:27.820,0.432,0.047,0.899
2021-08-27T06:06:27.841,0.433,0.045,0.897
2021-08-27T06:06:27.852,0.432,0.045,0.898
2021-08-27T06:06:27.875,0.432,0.047,0.899
2021-08-27T06:06:27.898,0.432,0.046,0.900
2021-08-27T06:06:27.919,0.432,0.045,0.899
2021-08-27T06:06:27.942,0.433,0.045,0.898
2021-08-27T06:06:27.953,0.432,0.046,0.898
2021-08-27T06:06:27.975,0.432,0.045,0.897
2021-08-27T06:06:27.999,0.433,0.044,0.899
2021-08-27T06:06:28.022,0.434,0.044,0.899
2021-08-27T06:06:28.043,0.432,0.043,0.899
2021-08-27T06:06:28.054,0.433,0.045,0.899
2021-08-27T06:06:28.076,0.433,0.046,0.899
2021-08-27T06:06:28.099,0.432,0.047,0.899
2021-08-27T06:06:28.121,0.432,0.048,0.899
2021-08-27T06:06:28.145,0.431,0.047,0.898
2021-08-27T06:06:28.156,0.432,0.047,0.897
2021-08-27T06:06:28.179,0.431,0.047,0.899
2021-08-27T06:06:28.201,0.433,0.046,0.898
2021-08-27T06:06:28.224,0.434,0.046,0.901
2021-08-27T06:06:28.234,0.433,0.048,0.899
2021-08-27T06:06:28.257,0.434,0.047,0.899
2021-08-27T06:06:28.280,0.432,0.046,0.899
2021-08-27T06:06:28.302,0.432,0.044,0.900
2021-08-27T06:06:28.325,0.433,0.045,0.898
2021-08-27T06:06:28.336,0.433,0.046,0.900
2021-08-27T06:06:28.359,0.431,0.045,0.900
2021-08-27T06:06:28.381,0.431,0.045,0.899
2021-08-27T06:06:28.404,0.432,0.047,0.901
2021-08-27T06:06:28.426,0.431,0.046,0.900
2021-08-27T06:06:28.438,0.432,0.047,0.900
2021-08-27T06:06:28.460,0.433,0.047,0.899
2021-08-27T06:06:28.483,0.432,0.046,0.899
2021-08-27T06:06:28.505,0.432,0.044,0.899
2021-08-27T06:06:28.527,0.431,0.045,0.899
2021-08-27T06:06:28.538,0.431,0.046,0.899
2021-08-27T06:06:28.560,0.433,0.045,0.901
2021-08-27T06:06:28.583,0.432,0.047,0.898
2021-08-27T06:06:28.606,0.432,0.045,0.899
2021-08-27T06:06:28.629,0.431,0.043,0.900
2021-08-27T06:06:28.640,0.430,0.044,0.898
2021-08-27T06:06:28.663,0.431,0.045,0.898
2021-08-27T06:06:28.685,0.431,0.045,0.900
2021-08-27T06:06:28.708,0.432,0.043,0.899
2021-08-27T06:06:28.730,0.432,0.045,0.899
2021-08-27T06:06:28.741,0.431,0.046,0.899
2021-08-27T06:06:28.764,0.431,0.046,0.900
2021-08-27T06:06:28.786,0.430,0.047,0.899
2021-08-27T06:06:28.809,0.431,0.045,0.901
2021-08-27T06:06:28.831,0.432,0.045,0.899
2021-08-27T06:06:28.843,0.432,0.047,0.898
2021-08-27T06:06:28.865,0.432,0.045,0.898
2021-08-27T06:06:28.887,0.432,0.045,0.900
2021-08-27T06:06:28.910,0.432,0.044,0.899
2021-08-27T06:06:28.932,0.431,0.046,0.900
2021-08-27T06:06:28.944,0.429,0.045,0.900
2021-08-27T06:06:28.966,0.429,0.043,0.900
2021-08-27T06:06:28.989,0.430,0.043,0.900
2021-08-27T06:06:29.011,0.430,0.045,0.900
2021-08-27T06:06:29.023,0.430,0.045,0.899
2021-08-27T06:06:29.046,0.432,0.045,0.898
2021-08-27T06:06:29.068,0.431,0.046,0.901
2021-08-27T06:06:29.090,0.430,0.047,0.902
2021-08-27T06:06:29.113,0.431,0.045,0.899
2021-08-27T06:06:29.124,0.432,0.046,0.900
2021-08-27T06:06:29.146,0.430,0.049,0.901
2021-08-27T06:06:29.169,0.431,0.048,0.899
2021-08-27T06:06:29.191,0.429,0.046,0.899
2021-08-27T06:06:29.215,0.432,0.047,0.901
2021-08-27T06:06:29.225,0.431,0.047,0.901
2021-08-27T06:06:29.248,0.431,0.047,0.899
2021-08-27T06:06:29.270,0.432,0.048,0.899
2021-08-27T06:06:29.292,0.430,0.045,0.898
2021-08-27T06:06:29.315,0.429,0.043,0.900
2021-08-27T06:06:29.326,0.430,0.044,0.901
2021-08-27T06:06:29.349,0.431,0.045,0.901
2021-08-27T06:06:29.371,0.431,0.047,0.900
2021-08-27T06:06:29.404,0.432,0.047,0.900
2021-08-27T06:06:29.406,0.431,0.046,0.901
2021-08-27T06:06:29.427,0.430,0.043,0.901
2021-08-27T06:06:29.450,0.430,0.046,0.902
2021-08-27T06:06:29.472,0.431,0.048,0.900
2021-08-27T06:06:29.495,0.429,0.045,0.899
2021-08-27T06:06:29.517,0.430,0.044,0.900
2021-08-27T06:06:29.529,0.431,0.043,0.901
2021-08-27T06:06:29.551,0.430,0.048,0.899
2021-08-27T06:06:29.573,0.432,0.047,0.901
2021-08-27T06:06:29.595,0.432,0.046,0.900
2021-08-27T06:06:29.608,0.431,0.044,0.898
