time,x-accel,y-accel,z-accel
1616704723457,0.63464355,0.2055664,0.7397461
1616704723489,0.6345215,0.20483398,0.73706055
1616704723490,0.6348877,0.20361328,0.7369385
1616704723519,0.63464355,0.2052002,0.73828125
1616704723549,0.63378906,0.20336914,0.7401123
1616704723549,0.6324463,0.20397949,0.73999023
1616704723577,0.6335449,0.20617676,0.74157715
1616704723607,0.63220215,0.20483398,0.7408447
1616704723637,0.6311035,0.20568848,0.7380371
1616704723638,0.63098145,0.20568848,0.73657227
1616704723669,0.6311035,0.20629883,0.7388916
1616704723698,0.62841797,0.20593262,0.7409668
1616704723700,0.6279297,0.20544434,0.7418213
1616704723728,0.630249,0.20727539,0.741333
1616704723760,0.6274414,0.20703125,0.7421875
1616704723760,0.6274414,0.20507812,0.7416992
1616704723788,0.6279297,0.20593262,0.74035645
1616704723818,0.6303711,0.20617676,0.7426758
1616704723818,0.630249,0.20678711,0.7423096
1616704723847,0.6298828,0.20703125,0.7423096
1616704723878,0.6291504,0.20532227,0.7414551
1616704723879,0.62890625,0.20446777,0.7408447
1616704723909,0.62768555,0.20568848,0.74328613
1616704723938,0.62841797,0.20507812,0.743042
1616704723939,0.6290283,0.20458984,0.7442627
1616704723967,0.6281738,0.20324707,0.7434082
1616704723997,0.62805176,0.20471191,0.74108887
1616704723998,0.6282959,0.20593262,0.7406006
1616704724028,0.6286621,0.20617676,0.7429199
1616704724057,0.62841797,0.20593262,0.7435303
1616704724058,0.6303711,0.20288086,0.741333
1616704724089,0.6308594,0.20373535,0.74035645
1616704724118,0.6295166,0.20471191,0.741333
1616704724118,0.6290283,0.20483398,0.7435303
1616704724149,0.6287842,0.20532227,0.7438965
1616704724178,0.6291504,0.20678711,0.74316406
1616704724180,0.62939453,0.20153809,0.74328613
1616704724210,0.6303711,0.20300293,0.7416992
1616704724238,0.6315918,0.20397949,0.7408447
1616704724240,0.63134766,0.20495605,0.7420654
1616704724269,0.6295166,0.20336914,0.74279785
1616704724299,0.6303711,0.20361328,0.74194336
1616704724299,0.62976074,0.20349121,0.7408447
1616704724328,0.6298828,0.20495605,0.7408447
1616704724358,0.63049316,0.20581055,0.7420654
1616704724359,0.63012695,0.20727539,0.74072266
1616704724388,0.62976074,0.20373535,0.74243164
1616704724418,0.6314697,0.20397949,0.74157715
1616704724418,0.6333008,0.20336914,0.74194336
1616704724447,0.63513184,0.20349121,0.7380371
1616704724478,0.6331787,0.19946289,0.73779297
1616704724478,0.63378906,0.19934082,0.73791504
1616704724509,0.6361084,0.20288086,0.73535156
1616704724539,0.6333008,0.1998291,0.7375488
1616704724539,0.6345215,0.20166016,0.7363281
1616704724567,0.633667,0.20007324,0.736084
1616704724598,0.6329346,0.19689941,0.7340088
1616704724598,0.63830566,0.19836426,0.7314453
1616704724628,0.6411133,0.20239258,0.7248535
1616704724657,0.6485596,0.20751953,0.7191162
1616704724658,0.6456299,0.20568848,0.7248535
1616704724689,0.6343994,0.19812012,0.74108887
1616704724718,0.62561035,0.1977539,0.7484131
1616704724718,0.61938477,0.20532227,0.75683594
1616704724749,0.61828613,0.2064209,0.76135254
1616704724778,0.62231445,0.20458984,0.7585449
1616704724780,0.6237793,0.2064209,0.7520752
1616704724809,0.6221924,0.20837402,0.74731445
1616704724838,0.62194824,0.20568848,0.7508545
1616704724841,0.6220703,0.20703125,0.7524414
1616704724869,0.62438965,0.20300293,0.74645996
1616704724899,0.62390137,0.20031738,0.7420654
1616704724899,0.623291,0.20166016,0.744751
1616704724928,0.62060547,0.1932373,0.75061035
1616704724958,0.6220703,0.19311523,0.75354004
1616704724959,0.62475586,0.19335938,0.7536621
1616704724989,0.6257324,0.18884277,0.7532959
1616704725018,0.6258545,0.18713379,0.7545166
1616704725018,0.62390137,0.18359375,0.75354004
1616704725048,0.6257324,0.18334961,0.7532959
1616704725078,0.62939453,0.18603516,0.75061035
1616704725078,0.6265869,0.18261719,0.75439453
1616704725109,0.6282959,0.17382812,0.7515869
1616704725138,0.62438965,0.17016602,0.7624512
1616704725139,0.6208496,0.17248535,0.7729492
1616704725167,0.625,0.17028809,0.77819824
1616704725196,0.6296387,0.16003418,0.7696533
1616704725198,0.6275635,0.13500977,0.7557373
1616704725229,0.630249,0.13000488,0.7454834
1616704725259,0.6378174,0.15234375,0.75683594
1616704725259,0.6312256,0.15600586,0.7796631
1616704725289,0.62023926,0.15246582,0.8120117
1616704725318,0.62231445,0.15136719,0.8310547
1616704725318,0.62890625,0.13879395,0.8354492
1616704725349,0.61376953,0.1529541,0.86743164
1616704725378,0.6090088,0.16748047,0.89086914
1616704725380,0.631958,0.1463623,0.8823242
1616704725409,0.616333,0.18676758,0.90148926
1616704725438,0.6582031,0.25854492,0.90930176
1616704725440,0.7598877,0.2763672,0.8885498
1616704725469,1.0063477,0.36608887,0.93652344
1616704725498,1.2650146,0.34814453,0.87719727
1616704725500,1.3710938,0.35742188,0.786499
1616704725528,1.1599121,0.32861328,0.6052246
1616704725558,0.88635254,0.25012207,0.4506836
1616704725559,0.5274658,0.43640137,0.17138672
1616704725588,1.1934814,0.86816406,0.03479004
1616704725618,0.97961426,0.77770996,0.17102051
1616704725618,0.63586426,0.27868652,0.14660645
1616704725648,0.6159668,0.06958008,0.20654297
1616704725678,0.60961914,0.23181152,0.29016113
1616704725678,0.6245117,0.42163086,0.30737305
1616704725710,0.6542969,0.5239258,0.29736328
1616704725738,0.73876953,0.6053467,0.31713867
1616704725739,0.8355713,0.60180664,0.36413574
1616704725768,0.91967773,0.5205078,0.44396973
1616704725798,1.1048584,0.52648926,0.5461426
1616704725828,1.1923828,0.5250244,0.6069336
1616704725829,1.1711426,0.42492676,0.6456299
1616704725859,1.2407227,0.23986816,0.6628418
1616704725889,1.4454346,0.122802734,0.5860596
1616704725889,1.3023682,-0.4263916,0.47937012
1616704725919,1.5283203,-0.8096924,0.24841309
1616704725948,1.6448975,-0.83032227,-0.0020751953
1616704725950,1.3864746,-0.9527588,-0.15124512
1616704725978,1.0755615,-0.8618164,-0.16271973
1616704726008,1.1901855,-0.32299805,0.18054199
1616704726008,1.0219727,1.0528564,0.62145996
1616704726037,1.1998291,0.14196777,1.338501
1616704726068,0.62145996,-1.3598633,1.1970215
1616704726068,0.51782227,-0.12487793,1.119751
1616704726099,0.517334,0.00036621094,0.8424072
1616704726128,0.756958,0.3449707,0.5819092
1616704726129,0.6958008,0.3026123,0.7034912
1616704726157,0.5806885,0.13977051,0.8392334
1616704726188,0.5974121,0.16101074,0.81591797
1616704726188,0.6470947,0.21264648,0.75756836
1616704726217,0.65405273,0.20080566,0.7425537
1616704726247,0.640625,0.17041016,0.7486572
1616704726248,0.6291504,0.16955566,0.7647705
1616704726279,0.6298828,0.1665039,0.75231934
1616704726308,0.6323242,0.15148926,0.74572754
1616704726308,0.63671875,0.15454102,0.7375488
1616704726339,0.6364746,0.16052246,0.7388916
1616704726368,0.6352539,0.15661621,0.74365234
1616704726370,0.6356201,0.13977051,0.74902344
1616704726399,0.64697266,0.14697266,0.7408447
1616704726428,0.64624023,0.15588379,0.7402344
1616704726431,0.64782715,0.14453125,0.73657227
1616704726460,0.63830566,0.14367676,0.74560547
1616704726489,0.6359863,0.13574219,0.7513428
1616704726489,0.6333008,0.14489746,0.760376
1616704726518,0.6307373,0.15063477,0.78015137
1616704726548,0.6323242,0.14990234,0.7873535
1616704726548,0.63464355,0.1282959,0.7866211
1616704726578,0.63879395,0.111572266,0.7928467
1616704726608,0.63952637,0.111328125,0.81030273
1616704726608,0.6604004,0.12805176,0.8458252
1616704726638,0.6347656,0.15332031,0.8952637
1616704726668,0.5941162,0.08972168,0.96154785
1616704726668,0.5708008,0.111328125,1.0351562
1616704726699,0.59143066,0.21240234,1.0180664
1616704726729,0.6680908,0.34802246,1.006958
1616704726729,0.8494873,0.48156738,0.94177246
1616704726757,1.4605713,0.5883789,0.9986572
1616704726788,1.7770996,0.8187256,1.0292969
1616704726788,1.236206,0.4189453,0.7669678
1616704726819,1.4934082,0.55859375,0.6693115
1616704726848,0.84851074,0.9560547,0.6561279
1616704726848,0.7838135,0.24963379,0.20825195
1616704726879,0.8796387,0.8874512,0.4284668
1616704726908,0.21850586,1.0909424,0.24914551
1616704726908,0.2553711,0.336792,0.32458496
1616704726938,0.3951416,0.20043945,0.46875
1616704726968,0.3980713,0.3671875,0.49279785
1616704726970,0.3972168,0.29736328,0.48034668
1616704726999,0.49560547,0.17773438,0.5074463
1616704727028,0.70751953,0.19213867,0.5465088
1616704727031,0.85131836,0.22998047,0.5838623
1616704727059,0.91882324,0.20300293,0.6468506
1616704727089,1.0426025,0.19116211,0.76208496
1616704727089,1.2568359,0.19372559,0.97924805
1616704727118,1.4648438,-0.079589844,1.217041
1616704727148,1.6080322,-0.68896484,1.2539062
1616704727148,2.1409912,-1.1208496,0.7585449
1616704727179,2.151001,-1.375,-0.13391113
1616704727208,1.8388672,-1.980835,-0.50268555
1616704727208,1.8532715,-0.788208,-0.07409668
1616704727238,0.78515625,-0.57055664,0.46594238
1616704727268,0.41223145,0.9354248,1.9730225
1616704727269,1.0585938,-0.0031738281,1.1671143
1616704727299,1.3852539,-0.8195801,0.8039551
1616704727328,0.22741699,0.019165039,1.0490723
1616704727329,0.6369629,0.18762207,0.69470215
1616704727357,0.7573242,0.25256348,0.6641846
1616704727388,0.63049316,0.19348145,0.7821045
1616704727388,0.63012695,0.1772461,0.79052734
1616704727418,0.6850586,0.20263672,0.73376465
1616704727446,0.6833496,0.18664551,0.72631836
1616704727448,0.6516113,0.16247559,0.74609375
1616704727479,0.642334,0.15783691,0.756958
1616704727508,0.64331055,0.15600586,0.74609375
1616704727508,0.65063477,0.15649414,0.72998047
1616704727539,0.65563965,0.17236328,0.72106934
1616704727568,0.6574707,0.18688965,0.71984863
1616704727570,0.6561279,0.18444824,0.7149658
1616704727597,0.65625,0.18408203,0.7163086
1616704727627,0.65527344,0.18041992,0.72106934
1616704727628,0.65148926,0.1730957,0.7258301
1616704727658,0.6553955,0.17810059,0.72631836
1616704727689,0.6497803,0.17089844,0.73291016
1616704727689,0.6491699,0.15856934,0.7423096
1616704727718,0.6479492,0.14367676,0.7467041
1616704727748,0.651001,0.122924805,0.7435303
1616704727748,0.6575928,0.119262695,0.744751
1616704727778,0.6583252,0.12036133,0.75183105
1616704727808,0.6599121,0.11804199,0.7611084
1616704727808,0.6500244,0.12548828,0.8009033
1616704727838,0.64819336,0.14611816,0.8874512
1616704727869,0.5999756,0.28625488,1.065918
1616704727869,0.52124023,0.18383789,1.1008301
1616704727899,0.4753418,0.28625488,1.2155762
1616704727928,0.41796875,0.46142578,1.302124
1616704727929,0.67126465,0.70410156,1.1374512
1616704727957,1.776123,0.14526367,1.0056152
1616704727987,3.173584,0.26306152,1.0600586
1616704728016,2.1413574,1.2669678,1.0965576
1616704728021,0.2824707,1.9713135,0.8745117
1616704728049,0.17907715,0.29736328,0.49902344
1616704728078,0.60131836,-0.23730469,0.62768555
1616704728078,0.096191406,1.7432861,0.5699463
1616704728107,0.003540039,1.3939209,0.3466797
1616704728137,0.14685059,0.56030273,0.4284668
1616704728141,0.2952881,0.5258789,0.5933838
1616704728168,0.4095459,0.4194336,0.7125244
1616704728197,0.47009277,0.03845215,0.845459
1616704728198,0.6242676,-0.26208496,1.0076904
1616704728228,0.88183594,-0.2972412,1.1499023
1616704728258,1.1486816,-0.05053711,1.3074951
1616704728258,1.2926025,0.1159668,1.44104
1616704728288,1.6168213,0.05078125,1.4614258
1616704728318,1.9351807,-0.8544922,1.1678467
1616704728318,2.5336914,-1.5533447,0.23779297
1616704728347,2.581543,-1.8465576,-0.8060303
1616704728377,2.0627441,-2.130249,-1.0625
1616704728378,1.9282227,-1.0412598,-0.35144043
1616704728409,0.82507324,1.8518066,0.79089355
1616704728439,-0.54711914,1.2949219,1.0078125
1616704728439,0.9544678,-1.0410156,2.0500488
1616704728469,1.3865967,-0.5187988,1.1252441
1616704728498,0.26611328,-0.23510742,1.2568359
1616704728498,0.49328613,0.025756836,0.77124023
1616704728529,1.0698242,0.43615723,0.4753418
1616704728559,0.62683105,0.16210938,0.8413086
1616704728559,0.58032227,0.1628418,0.84436035
1616704728589,0.6512451,0.19921875,0.7581787
1616704728618,0.6326904,0.16455078,0.7585449
1616704728620,0.63256836,0.18261719,0.7624512
1616704728649,0.631958,0.17871094,0.7606201
1616704728678,0.61865234,0.15820312,0.7565918
1616704728680,0.6212158,0.16137695,0.75634766
1616704728709,0.63256836,0.1694336,0.74279785
1616704728740,0.6270752,0.1665039,0.7404785
1616704728740,0.6245117,0.16845703,0.74853516
1616704728798,0.6224365,0.1640625,0.756958
1616704728799,0.623291,0.15856934,0.75927734
1616704728799,0.62194824,0.14868164,0.76745605
1616704728858,0.626709,0.140625,0.7626953
1616704728859,0.62646484,0.13684082,0.7668457
1616704728888,0.6320801,0.13549805,0.7680664
1616704728918,0.6278076,0.11816406,0.7854004
1616704728920,0.6246338,0.119140625,0.80322266
1616704728921,0.6188965,0.12036133,0.8251953
1616704728949,0.6220703,0.110961914,0.82006836
1616704728979,0.6331787,0.15576172,0.869751
1616704728979,0.58325195,0.26733398,1.0418701
1616704729009,0.5786133,0.25476074,1.1177979
1616704729039,0.5822754,0.48583984,1.3452148
1616704729039,0.4194336,0.49926758,1.4481201
1616704729069,0.35961914,0.53796387,1.4311523
1616704729098,1.8165283,0.6645508,1.2840576
