time,x-gyro,y-gyro,z-gyro
1620317542347,0.86890244,-1.0365853,-2.195122
1620317542377,0.92987806,-0.42682928,-2.1493902
1620317542408,1.1128049,-1.3414634,-2.0731707
1620317542409,1.0518293,-1.6310976,-1.9969512
1620317542437,0.86890244,-1.6158537,-1.9512196
1620317542468,0.94512194,-1.7835367,-1.8445122
1620317542470,0.85365856,-1.7073171,-1.722561
1620317542498,1.0823171,-1.8597561,-1.5853659
1620317542529,1.1280488,-1.9359757,-1.4329269
1620317542531,0.91463417,-1.8597561,-1.0518293
1620317542557,0.6097561,-1.4329269,-0.51829267
1620317542587,0.27439025,-0.9756098,0.10670732
1620317542590,0.04573171,-0.5487805,0.5335366
1620317542618,-0.22865854,-0.06097561,0.92987806
1620317542648,-0.30487806,0.27439025,1.2195122
1620317542650,0.0,0.15243903,1.1737806
1620317542677,0.7012195,-0.27439025,0.7469512
1620317542709,0.9603659,-0.41158536,0.51829267
1620317542711,0.7469512,-0.5335366,0.33536586
1620317542738,1.6768293,-0.99085367,0.04573171
1620317542769,0.8993903,-0.77743906,0.15243903
1620317542770,1.0060976,-0.65548784,0.33536586
1620317542799,1.0213414,-0.27439025,0.5030488
1620317542827,0.7469512,0.30487806,0.88414633
1620317542831,0.33536586,0.88414633,1.2957318
1620317542857,0.28963414,1.3871951,1.6768293
1620317542887,0.076219514,1.8902439,1.9817073
1620317542891,-0.38109756,2.210366,2.2865853
1620317542918,-1.0670732,2.515244,2.5609756
1620317542948,-1.6920732,2.7743902,2.652439
1620317542950,-2.2256098,3.1097562,2.7134147
1620317542977,-2.8963416,3.5975611,2.7896342
1620317543008,-3.2317073,4.131098,2.8506098
1620317543010,-3.5060976,4.4359756,2.9420733
1620317543037,-3.2164636,4.4512196,2.804878
1620317543068,-2.804878,4.1615853,2.637195
1620317543071,-2.667683,3.612805,2.5
1620317543098,-2.2408538,3.0792685,2.317073
1620317543158,-2.4695122,2.7896342,2.2256098
1620317543161,-2.2256098,2.5304878,2.210366
1620317543161,-2.317073,2.6219513,2.195122
1620317543218,-1.8597561,2.5762196,2.1341465
1620317543220,-1.7835367,2.4237804,1.9512196
1620317543221,-1.3567073,1.8445122,1.5091463
1620317543248,-0.77743906,0.9756098,1.0213414
1620317543251,-0.33536586,0.19817074,0.7012195
1620317543277,0.12195122,-0.33536586,0.39634147
1620317543308,0.41158536,-0.625,0.21341464
1620317543311,0.6097561,-0.71646345,0.18292683
1620317543338,0.5030488,-0.44207317,0.18292683
1620317543368,0.47256097,-0.28963414,0.32012194
1620317543370,0.6402439,0.076219514,0.5487805
1620317543399,0.39634147,0.33536586,0.7469512
1620317543428,0.36585367,0.5030488,0.94512194
1620317543431,0.39634147,0.4878049,1.0213414
1620317543457,0.45731708,0.41158536,1.097561
1620317543487,0.5640244,0.22865854,1.1128049
1620317543490,0.65548784,-0.06097561,1.1128049
1620317543518,0.65548784,-0.21341464,1.1432927
1620317543548,0.88414633,-0.33536586,1.1128049
1620317543550,1.0823171,-0.4878049,1.0365853
1620317543577,1.0670732,-0.5030488,1.1737806
1620317543607,0.85365856,-0.4878049,1.2804878
1620317543611,0.92987806,-0.4878049,1.402439
1620317543638,1.1128049,-0.41158536,1.4329269
1620317543699,1.1432927,-0.5487805,1.4329269
1620317543703,1.1737806,-0.6859756,1.5243902
1620317543703,1.3719512,-0.77743906,1.5853659
1620317543728,1.4939024,-0.80792683,1.7378049
1620317543731,1.8445122,-0.91463417,1.7987806
1620317543760,1.5396342,-0.5792683,2.042683
1620317543786,0.22865854,0.19817074,2.4695122
1620317543788,-0.39634147,1.0518293,2.698171
1620317543817,-1.4634147,1.8445122,2.9268293
1620317543846,-1.7378049,2.637195,3.3536587
1620317543848,-1.9817073,3.2164636,3.292683
1620317543876,-1.7378049,3.8567073,3.628049
1620317543907,-2.1493902,4.9542685,4.1768293
1620317543908,-3.6432927,5.655488,4.862805
1620317543936,-4.3445125,6.3109756,5.4573174
1620317543966,-5.5640244,7.3170733,6.4481707
1620317543968,-6.9664636,8.628049,7.362805
1620317543997,-7.057927,9.817074,7.7591467
1620317544026,-6.554878,11.280488,7.85061
1620317544027,-6.60061,12.5152445,8.079268
1620317544056,-7.545732,13.82622,8.506098
1620317544087,-7.881098,15.320123,8.780488
1620317544088,-6.25,16.875,8.536586
1620317544117,-3.932927,17.484756,7.9268293
1620317544146,-1.570122,16.920732,7.027439
1620317544148,-0.06097561,15.594513,6.112805
1620317544206,1.0060976,13.993903,5.3201222
1620317544208,1.1737806,12.256098,4.847561
1620317544209,1.2957318,10.228659,4.4359756
1620317544237,2.5457318,8.003049,3.3993902
1620317544296,3.2469513,5.807927,2.4542685
1620317544298,3.0182927,3.2164636,1.875
1620317544300,3.0487804,0.5487805,1.097561
1620317544447,3.0945122,-1.7682927,0.28963414
1620317544447,2.820122,-3.3536587,-0.16768293
1620317544449,2.7896342,-4.1463413,-0.5640244
1620317544451,2.8810976,-4.2987804,-0.71646345
1620317544452,3.3536587,-3.8109758,-0.9603659
1620317544476,4.237805,-3.307927,-1.2195122
1620317544479,4.9237804,-2.9268293,-1.417683
1620317544482,5.4268293,-2.5762196,-1.5091463
1620317544483,5.4115853,-2.4847562,-1.4481708
1620317544507,5.0,-2.378049,-1.3871951
1620317544537,4.6951222,-2.3932927,-1.3871951
1620317544540,4.1615853,-2.4695122,-1.3719512
1620317544567,3.4908538,-2.6219513,-1.4939024
1620317544598,3.003049,-2.8658538,-1.6310976
1620317544601,2.362805,-2.7286587,-1.722561
1620317544627,1.8902439,-2.3475611,-1.9359757
1620317544658,1.722561,-2.027439,-2.057927
1620317544660,1.6006098,-2.1646342,-2.317073
1620317544689,1.5091463,-2.4542685,-2.682927
1620317544718,1.4481708,-2.9115853,-3.140244
1620317544720,1.5091463,-3.3689024,-3.582317
1620317544747,1.5243902,-3.6432927,-3.9939024
1620317544777,1.7682927,-3.612805,-4.405488
1620317544782,1.8292683,-3.5518293,-4.6189027
1620317544807,1.8140244,-3.307927,-4.634146
1620317544837,1.7378049,-3.1097562,-4.679878
1620317544840,1.402439,-2.8658538,-4.6036587
1620317544869,0.9603659,-2.9115853,-4.527439
1620317544898,0.65548784,-3.1097562,-4.4664636
1620317544900,0.5487805,-3.323171,-4.5884147
1620317544927,0.12195122,-3.4908538,-4.664634
1620317544958,-0.21341464,-3.628049,-4.710366
1620317544960,-0.6402439,-3.5365853,-4.8018293
1620317544988,-0.94512194,-3.4146342,-4.862805
1620317545017,-1.0060976,-3.277439,-4.9390244
1620317545020,-0.99085367,-3.323171,-5.045732
1620317545047,-0.86890244,-3.2164636,-5.121951
1620317545077,-1.7835367,-3.1097562,-4.9695125
1620317545081,-3.0792685,-3.003049,-4.496951
1620317545107,-3.6890244,-2.698171,-4.359756
1620317545137,-2.2408538,-2.4695122,-4.6036587
1620317545139,-1.7530488,-2.195122,-4.5731707
1620317545167,-1.7530488,-1.6768293,-4.283537
1620317545199,-1.9207318,-1.0213414,-4.0701222
1620317545200,-1.8597561,-0.32012194,-3.75
1620317545227,-1.6768293,0.38109756,-3.460366
1620317545288,-1.7987806,0.83841467,-3.2164636
1620317545292,-1.6768293,1.1737806,-2.9725611
1620317545293,-1.2957318,1.3567073,-2.820122
1620317545318,-1.3262196,1.4329269,-2.682927
1620317545320,-1.2042683,1.3567073,-2.6219513
1620317545347,-1.1737806,1.2652439,-2.6219513
1620317545378,-0.91463417,0.9756098,-2.698171
1620317545382,-0.5335366,0.5487805,-2.9268293
1620317545408,0.09146342,-0.12195122,-3.262195
1620317545437,0.32012194,-0.8231707,-3.5365853
1620317545440,0.10670732,-1.4329269,-3.7347562
1620317545467,-0.16768293,-1.7682927,-3.8262196
