time,x-accel,y-accel,z-accel
1640482748889,0.4053955,0.19897461,0.9091797
1640482748891,0.41027832,0.19995117,0.9194336
1640482748919,0.40856934,0.20153809,0.9182129
1640482748950,0.41088867,0.20043945,0.9144287
1640482748950,0.41003418,0.19946289,0.9165039
1640482748979,0.4091797,0.20031738,0.91625977
1640482749010,0.40881348,0.1998291,0.9169922
1640482749011,0.41003418,0.19921875,0.9165039
1640482749039,0.40856934,0.19885254,0.9169922
1640482749069,0.4095459,0.19970703,0.9172363
1640482749070,0.4086914,0.20117188,0.9173584
1640482749100,0.40942383,0.19946289,0.91711426
1640482749130,0.41149902,0.19812012,0.9156494
1640482749130,0.4095459,0.19946289,0.9160156
1640482749160,0.40881348,0.19934082,0.9165039
1640482749189,0.40881348,0.19836426,0.91589355
1640482749190,0.4107666,0.19934082,0.91711426
1640482749220,0.41027832,0.1998291,0.9161377
1640482749250,0.41027832,0.19726562,0.916626
1640482749250,0.41015625,0.19836426,0.91589355
1640482749280,0.41052246,0.19909668,0.9161377
1640482749309,0.4119873,0.19812012,0.9156494
1640482749311,0.413208,0.19885254,0.916626
1640482749339,0.413208,0.19921875,0.9173584
1640482749369,0.4144287,0.1977539,0.91552734
1640482749370,0.41430664,0.19714355,0.91638184
1640482749400,0.41345215,0.1965332,0.9157715
1640482749430,0.41174316,0.19714355,0.91516113
1640482749430,0.41210938,0.19445801,0.91638184
1640482749459,0.4136963,0.19714355,0.9187012
1640482749489,0.4116211,0.19689941,0.916626
1640482749490,0.41223145,0.19628906,0.9156494
1640482749520,0.4116211,0.19592285,0.91503906
1640482749550,0.41137695,0.19689941,0.9160156
1640482749550,0.4116211,0.1965332,0.9160156
1640482749580,0.4116211,0.19592285,0.9168701
1640482749610,0.41345215,0.19555664,0.9168701
1640482749611,0.4116211,0.19567871,0.91589355
1640482749639,0.41149902,0.19665527,0.916626
1640482749669,0.41271973,0.19677734,0.9160156
1640482749670,0.41271973,0.19702148,0.916626
1640482749700,0.41259766,0.19824219,0.91638184
1640482749730,0.41223145,0.19567871,0.91625977
1640482749731,0.41271973,0.19628906,0.9177246
1640482749759,0.4111328,0.19787598,0.9177246
1640482749790,0.41271973,0.19750977,0.91638184
1640482749790,0.41186523,0.19543457,0.9161377
1640482749820,0.4116211,0.1973877,0.9156494
1640482749822,0.41027832,0.19824219,0.9161377
1640482749850,0.41210938,0.19726562,0.9157715
1640482749880,0.41223145,0.19689941,0.9177246
1640482749880,0.41345215,0.19616699,0.9168701
1640482749910,0.41174316,0.19787598,0.9168701
1640482749940,0.4111328,0.19702148,0.9157715
1640482749940,0.41174316,0.19616699,0.914917
1640482749970,0.4111328,0.19714355,0.9173584
1640482750000,0.4111328,0.19763184,0.916626
1640482750000,0.41149902,0.19824219,0.9156494
1640482750030,0.41308594,0.19702148,0.91796875
1640482750060,0.41296387,0.1977539,0.9187012
1640482750060,0.41223145,0.1973877,0.9165039
1640482750090,0.41052246,0.19494629,0.9157715
1640482750120,0.41137695,0.19506836,0.9160156
1640482750121,0.41015625,0.19726562,0.9173584
1640482750150,0.41308594,0.19750977,0.9157715
1640482750180,0.41271973,0.19628906,0.91625977
1640482750180,0.4128418,0.19726562,0.9173584
1640482750210,0.4119873,0.19726562,0.9185791
1640482750240,0.41186523,0.1986084,0.91589355
1640482750241,0.41125488,0.19787598,0.91552734
1640482750270,0.41186523,0.19812012,0.9160156
1640482750300,0.41333008,0.19567871,0.9178467
1640482750301,0.41235352,0.19812012,0.91674805
1640482750330,0.41223145,0.19641113,0.91638184
1640482750360,0.41333008,0.19580078,0.91674805
1640482750360,0.41345215,0.19750977,0.9168701
1640482750390,0.41149902,0.19702148,0.9156494
1640482750420,0.41186523,0.19665527,0.914917
1640482750421,0.41394043,0.19799805,0.9169922
1640482750450,0.4116211,0.1973877,0.9172363
1640482750480,0.4124756,0.19799805,0.91638184
1640482750480,0.413208,0.19714355,0.91748047
1640482750510,0.41296387,0.19787598,0.91760254
1640482750540,0.4128418,0.19763184,0.9172363
1640482750541,0.41259766,0.19812012,0.9161377
1640482750570,0.41223145,0.19836426,0.9169922
1640482750600,0.41259766,0.19726562,0.91748047
1640482750601,0.41259766,0.19787598,0.9154053
1640482750630,0.41149902,0.1977539,0.9168701
1640482750660,0.41101074,0.19689941,0.91882324
1640482750660,0.41174316,0.1965332,0.91552734
1640482750690,0.41149902,0.19726562,0.91674805
1640482750720,0.4107666,0.19787598,0.9173584
1640482750720,0.41174316,0.19702148,0.91711426
1640482750750,0.4116211,0.19836426,0.9161377
1640482750780,0.41149902,0.1977539,0.91625977
1640482750780,0.41101074,0.19958496,0.91516113
1640482750810,0.4095459,0.1998291,0.9157715
1640482750840,0.41101074,0.1986084,0.91748047
1640482750841,0.41003418,0.1977539,0.9182129
1640482750870,0.41137695,0.19824219,0.9160156
1640482750900,0.41235352,0.19885254,0.91674805
1640482750900,0.41223145,0.19970703,0.9190674
1640482750930,0.41003418,0.19934082,0.9193115
1640482750931,0.4111328,0.19848633,0.9169922
1640482750960,0.40966797,0.19897461,0.9169922
1640482750990,0.41125488,0.20007324,0.9182129
1640482750990,0.41064453,0.19934082,0.9187012
1640482751020,0.41015625,0.19812012,0.9168701
1640482751050,0.41052246,0.19824219,0.91711426
1640482751051,0.41101074,0.19897461,0.91503906
1640482751080,0.41052246,0.1986084,0.9177246
1640482751109,0.41210938,0.1998291,0.9172363
1640482751110,0.4119873,0.19787598,0.9169922
1640482751140,0.4099121,0.19848633,0.9199219
1640482751170,0.41052246,0.19714355,0.91833496
1640482751171,0.4111328,0.19909668,0.9168701
