time,x-gyro,y-gyro,z-gyro
2021-07-20T12:48:20.808,-0.732,0.305,-0.457
2021-07-20T12:48:20.832,-0.732,0.000,-0.213
2021-07-20T12:48:20.842,-0.579,0.183,-0.305
2021-07-20T12:48:20.865,-0.579,0.122,-0.335
2021-07-20T12:48:20.899,-0.579,0.061,-0.305
2021-07-20T12:48:20.921,-0.579,0.122,-0.274
2021-07-20T12:48:20.922,-0.488,0.091,-0.305
2021-07-20T12:48:20.944,-0.457,0.091,-0.335
2021-07-20T12:48:20.966,-0.671,0.122,-0.305
2021-07-20T12:48:21.000,-0.701,0.091,-0.244
2021-07-20T12:48:21.011,-0.640,0.152,-0.244
2021-07-20T12:48:21.023,-0.701,0.152,-0.244
2021-07-20T12:48:21.045,-0.793,0.213,-0.274
2021-07-20T12:48:21.067,-0.854,0.274,-0.213
2021-07-20T12:48:21.090,-0.762,0.305,-0.244
2021-07-20T12:48:21.101,-0.762,0.274,-0.213
2021-07-20T12:48:21.124,-0.671,0.183,-0.274
2021-07-20T12:48:21.146,-0.610,0.183,-0.274
2021-07-20T12:48:21.169,-0.671,0.122,-0.274
2021-07-20T12:48:21.191,-0.671,0.091,-0.274
2021-07-20T12:48:21.202,-0.701,0.122,-0.305
2021-07-20T12:48:21.225,-0.640,0.091,-0.335
2021-07-20T12:48:21.248,-0.579,0.030,-0.366
2021-07-20T12:48:21.270,-0.671,0.061,-0.335
2021-07-20T12:48:21.281,-0.671,0.122,-0.305
2021-07-20T12:48:21.304,-0.732,0.213,-0.305
2021-07-20T12:48:21.326,-0.793,0.213,-0.244
2021-07-20T12:48:21.348,-0.854,0.213,-0.213
2021-07-20T12:48:21.360,-0.884,0.274,-0.091
2021-07-20T12:48:21.382,-0.854,0.213,-0.091
2021-07-20T12:48:21.405,-0.854,0.183,-0.091
2021-07-20T12:48:21.427,-0.701,0.061,-0.183
2021-07-20T12:48:21.449,-0.701,0.061,-0.183
2021-07-20T12:48:21.495,-0.701,0.152,-0.183
2021-07-20T12:48:21.496,-0.701,0.244,-0.244
2021-07-20T12:48:21.517,-0.701,0.274,-0.274
2021-07-20T12:48:21.529,-0.762,0.244,-0.213
2021-07-20T12:48:21.540,-0.701,0.274,-0.213
2021-07-20T12:48:21.573,-0.640,0.183,-0.305
2021-07-20T12:48:21.585,-0.610,0.122,-0.244
2021-07-20T12:48:21.619,-0.701,0.183,-0.244
2021-07-20T12:48:21.620,-0.732,0.183,-0.244
2021-07-20T12:48:21.641,-0.732,0.152,-0.183
2021-07-20T12:48:21.664,-0.732,0.091,-0.244
2021-07-20T12:48:21.686,-0.701,0.122,-0.213
2021-07-20T12:48:21.697,-0.701,0.152,-0.274
2021-07-20T12:48:21.720,-0.610,0.091,-0.274
