time,x-gyro,y-gyro,z-gyro
1626876603949,1.5853659,-2.027439,-1.0670732
1626876603950,1.875,-1.570122,-0.88414633
1626876603980,2.1493902,-2.6219513,-0.5792683
1626876604010,1.9207318,-4.2987804,0.41158536
1626876604012,1.1737806,-5.2591467,1.4329269
1626876604040,0.65548784,-6.0365853,1.9054879
1626876604070,0.19817074,-5.655488,2.1036587
1626876604072,-0.030487806,-4.7865853,1.8902439
1626876604100,1.0213414,-4.7865853,1.3567073
1626876604130,1.7682927,-4.1615853,1.0213414
1626876604132,2.1036587,-3.6585367,0.7469512
1626876604160,3.4146342,-4.1920733,0.15243903
1626876604190,5.030488,-5.335366,-0.4878049
1626876604195,6.0518293,-6.387195,-0.28963414
1626876604220,5.137195,-6.4634147,0.51829267
1626876604250,3.4298782,-5.7164636,1.1432927
1626876604251,3.3384147,-5.807927,1.2652439
1626876604280,5.2591467,-7.682927,1.2804878
1626876604340,7.027439,-10.060976,1.722561
1626876604341,6.8140244,-11.234756,2.3475611
1626876604348,7.7286587,-13.810976,3.2164636
1626876604350,8.567074,-16.981709,4.542683
1626876604369,6.1890244,-18.47561,7.4695125
1626876604400,0.9756098,-18.536585,12.728659
1626876604402,-6.417683,-17.728659,17.5
1626876604430,-14.375,-15.457317,15.762196
1626876604460,-12.164635,-18.262196,13.704268
1626876604461,-4.6189027,-19.481709,18.185976
1626876604490,-6.2347565,-12.591464,21.935976
1626876604520,-3.1554878,-3.1707318,17.012196
1626876604523,29.17683,9.237805,6.295732
1626876604550,71.996956,29.573172,-16.356709
1626876604609,69.58842,51.692074,-39.039635
1626876604610,58.109756,62.088417,-50.0
1626876604613,80.10671,63.368904,-45.015244
1626876604640,85.53354,70.01524,-31.280489
1626876604643,75.960365,77.80488,-19.939024
1626876604669,75.625,80.18293,-14.039635
1626876604699,93.201225,80.60976,-6.52439
1626876604702,111.23476,81.92073,7.4237804
1626876604730,122.19512,80.39635,19.740854
1626876604760,128.49086,75.03049,25.807928
1626876604762,129.67989,67.66769,24.32927
1626876604790,133.73476,61.463417,15.106708
1626876604820,136.1433,58.262196,4.3140244
1626876604822,133.58232,52.942074,-1.4634147
1626876604850,135.42683,41.539635,-0.5487805
1626876604880,135.77744,32.667683,5.1067076
1626876604882,118.30793,32.789635,5.8384147
1626876604909,91.69208,36.82927,-2.7591465
1626876604939,64.085365,41.753048,-13.689025
1626876604940,31.463415,47.72866,-16.432928
1626876604969,7.652439,41.234756,-11.768293
1626876604999,-9.939025,16.75305,-5.289634
1626876605002,-37.865856,-3.8567073,0.39634147
1626876605029,-64.54269,-17.5,-1.1585366
1626876605060,-83.90244,-34.634148,-15.990854
1626876605063,-95.83842,-41.72256,-31.996952
1626876605090,-44.60366,-1.0670732,-29.84756
1626876605120,-37.210365,6.0670733,-38.75
1626876605121,-30.243902,16.631098,-50.22866
1626876605149,-18.521341,25.411587,-54.02439
1626876605180,-23.917683,25.213415,-40.640244
1626876605182,-19.95427,38.018295,-24.710367
1626876605209,3.4146342,56.112804,-20.396341
1626876605240,17.804878,58.23171,-9.573171
1626876605241,11.875,45.167683,13.841464
1626876605271,2.5914636,26.814026,31.234756
1626876605300,-2.820122,-12.14939,16.478659
1626876605302,2.027439,-39.710365,-14.801829
1626876605329,-2.8506098,-47.759148,-31.356709
1626876605360,-6.8140244,-67.45427,-39.832317
1626876605390,-2.1341465,-86.08232,-45.625
1626876605390,4.375,-91.78354,-48.536587
1626876605395,9.664635,-93.17073,-47.835365
1626876605419,8.917684,-94.81708,-42.987804
1626876605449,2.652439,-93.39939,-37.97256
1626876605451,-0.21341464,-84.039635,-33.97866
1626876605480,8.7652445,-73.53659,-31.112806
1626876605512,11.295732,-74.435974,-29.618902
1626876605512,-5.472561,-79.25305,-26.95122
1626876605540,-15.213415,-77.91159,-26.32622
1626876605569,-7.271342,-69.83232,-26.219513
1626876605572,3.5213416,-68.58232,-22.804878
1626876605599,0.51829267,-67.37805,-15.6707325
1626876605629,-2.987805,-55.42683,-11.432927
1626876605632,1.9969512,-40.335365,-10.228659
1626876605659,4.420732,-35.960365,-6.9664636
1626876605690,4.0701222,-36.0061,-3.8567073
1626876605693,-0.9603659,-29.25305,-10.396341
1626876605719,-12.5,-12.881098,-23.734756
1626876605749,-16.12805,3.8567073,-30.137196
1626876605751,-11.707317,3.9786587,-23.292683
