time,x-gyro,y-gyro,z-gyro
1621523541590,0.33536586,0.076219514,-0.030487806
1621523541621,0.10670732,0.09146342,0.16768293
1621523541621,-0.030487806,0.22865854,0.19817074
1621523541650,-0.04573171,0.18292683,0.16768293
1621523541680,-0.04573171,0.030487806,0.04573171
1621523541681,-0.030487806,0.06097561,0.09146342
1621523541711,-0.015243903,0.15243903,0.10670732
1621523541741,-0.04573171,0.10670732,0.030487806
1621523541741,-0.030487806,0.16768293,0.06097561
1621523541772,-0.015243903,0.25914633,0.13719513
1621523541800,0.0,0.25914633,0.21341464
1621523541802,0.0,0.21341464,0.21341464
1621523541832,-0.030487806,0.28963414,0.18292683
1621523541862,-0.076219514,0.30487806,0.16768293
1621523541862,-0.06097561,0.21341464,0.076219514
1621523541892,-0.06097561,0.28963414,0.19817074
1621523541921,-0.030487806,0.24390244,0.21341464
1621523541921,0.04573171,0.25914633,0.16768293
1621523541950,0.030487806,0.16768293,0.12195122
1621523541979,0.04573171,0.12195122,0.09146342
1621523541981,0.030487806,0.13719513,0.030487806
1621523542010,-0.04573171,0.09146342,0.06097561
1621523542041,-0.076219514,0.12195122,0.12195122
1621523542041,-0.030487806,0.16768293,0.06097561
1621523542072,-0.06097561,0.12195122,0.04573171
1621523542101,-0.030487806,0.09146342,0.06097561
1621523542101,-0.06097561,0.04573171,0.06097561
1621523542131,-0.015243903,0.030487806,0.12195122
1621523542161,0.015243903,0.10670732,0.09146342
1621523542162,0.0,0.24390244,0.10670732
1621523542190,0.015243903,0.22865854,0.12195122
1621523542221,0.0,0.13719513,0.16768293
1621523542222,0.0,0.15243903,0.12195122
1621523542250,0.06097561,0.22865854,0.19817074
1621523542279,0.015243903,0.21341464,0.16768293
1621523542281,0.0,0.19817074,0.18292683
1621523542309,0.030487806,0.16768293,0.15243903
1621523542341,0.015243903,0.24390244,0.19817074
1621523542341,0.0,0.21341464,0.12195122
1621523542370,-0.076219514,0.030487806,0.0
1621523542399,-0.06097561,0.10670732,0.16768293
1621523542400,-0.030487806,0.16768293,0.12195122
1621523542430,0.0,0.22865854,0.076219514
1621523542461,-0.04573171,0.076219514,0.030487806
1621523542462,-0.015243903,0.015243903,0.10670732
1621523542490,-0.04573171,0.04573171,0.06097561
1621523542522,-0.04573171,0.13719513,0.015243903
1621523542522,-0.09146342,0.030487806,0.015243903
1621523542550,-0.15243903,0.030487806,0.0
1621523542580,-0.015243903,0.06097561,-0.015243903
1621523542609,0.015243903,0.0,-0.06097561
1621523542610,-0.10670732,-0.06097561,-0.10670732
1621523542640,-0.12195122,-0.076219514,-0.06097561
1621523542641,0.0,0.06097561,-0.076219514
1621523542671,-0.076219514,0.10670732,-0.015243903
1621523542699,-0.09146342,0.10670732,0.04573171
1621523542730,-0.015243903,0.13719513,0.13719513
1621523542732,0.0,0.19817074,0.18292683
1621523542760,-0.06097561,0.24390244,0.18292683
1621523542789,-0.06097561,0.27439025,0.15243903
1621523542791,-0.04573171,0.19817074,0.15243903
1621523542820,-0.06097561,0.19817074,0.015243903
1621523542851,0.015243903,0.09146342,-0.04573171
1621523542851,-0.030487806,0.076219514,-0.04573171
1621523542879,-0.04573171,0.18292683,-0.076219514
