time,x-gyro,y-gyro,z-gyro
1619378900253,-90.97561,-59.87805,64.48171
1619378900284,-104.20732,-62.332317,70.71647
1619378900286,-148.10976,-69.52744,87.118904
1619378900316,-125.83842,-68.2622,81.20427
1619378900345,-42.164635,-47.164635,89.60366
1619378900345,29.817074,-6.905488,125.472565
1619378900374,26.356709,11.79878,39.359756
1619378900407,-28.04878,14.527439,16.463415
1619378900408,3.445122,-2.5,25.594513
1619378900434,18.82622,-10.762196,15.792684
1619378900466,7.8201222,-5.990854,6.905488
1619378900466,-4.6951222,0.25914633,6.402439
1619378900493,-4.634146,0.12195122,7.3018293
1619378900524,-0.076219514,-2.3932927,4.512195
1619378900525,-0.6402439,-2.210366,4.862805
1619378900554,-2.7439024,-0.85365856,5.5792685
1619378900583,-3.2317073,-0.015243903,4.6189027
1619378900584,-5.5487804,1.4481708,4.1615853
1619378900614,-6.646342,2.1189024,2.957317
1619378900644,-5.7469516,1.6615855,1.7378049
1619378900644,-4.359756,1.0213414,1.875
1619378900673,-4.0701222,0.8993903,1.8292683
1619378900704,-4.1615853,1.0060976,1.0365853
1619378900705,-4.2073174,1.1890244,0.83841467
1619378900736,-4.359756,1.3871951,0.8231707
1619378900765,-4.72561,1.3719512,0.85365856
1619378900767,-5.4268293,1.4786586,1.5548781
1619378900795,-5.929878,1.5548781,2.378049
1619378900825,-6.112805,1.6463414,2.698171
1619378900826,-6.554878,1.5853659,2.9115853
1619378900855,-6.646342,1.4634147,3.2012196
1619378900884,-5.929878,1.0213414,3.612805
1619378900886,-4.771342,0.015243903,4.1615853
1619378900916,-4.557927,-0.28963414,4.8170733
1619378900945,-5.2439027,-0.076219514,5.609756
1619378900946,-6.615854,0.6402439,6.753049
1619378900975,-7.9268293,1.4634147,7.393293
1619378901005,-9.009147,2.1189024,7.5762196
1619378901005,-9.939025,2.7439024,7.881098
1619378901034,-10.777439,3.125,8.445122
1619378901063,-11.2652445,3.4298782,9.192074
1619378901064,-11.478659,3.5670733,10.030488
1619378901094,-11.143293,3.292683,11.112805
1619378901124,-10.503049,2.8810976,12.926829
1619378901125,-11.189025,2.9725611,15.625
1619378901154,-12.972561,2.7591465,18.59756
1619378901185,-14.375,0.77743906,21.143293
1619378901185,-15.320123,-1.9664634,24.314026
1619378901216,-14.253049,-4.9237804,29.786587
1619378901245,-10.807927,-9.618902,37.911587
1619378901245,-8.353659,-20.060976,50.47256
1619378901275,-8.109756,-40.838417,69.10061
1619378901305,-4.3445125,-63.20122,94.57317
1619378901307,2.042683,-88.8872,134.74086
1619378901365,-10.54878,-116.92074,192.27135
1619378901366,-32.469513,-123.826225,248.0183
1619378901394,-55.487804,-107.91159,276.15854
1619378901395,-80.83842,-73.62805,271.12805
1619378901425,-121.23476,-40.594513,265.35062
1619378901427,-153.10976,-27.5,265.7622
1619378901455,-146.47867,-23.338415,237.07318
