time,x-gyro,y-gyro,z-gyro
2021-10-03T17:24:33.229,-0.762,0.061,-0.091
2021-10-03T17:24:33.251,-0.640,0.213,-0.183
2021-10-03T17:24:33.276,-0.671,0.213,-0.305
2021-10-03T17:24:33.296,-0.823,0.274,-0.152
2021-10-03T17:24:33.307,-0.915,0.457,-0.091
2021-10-03T17:24:33.331,-0.915,0.427,-0.122
2021-10-03T17:24:33.354,-0.793,0.244,-0.213
2021-10-03T17:24:33.375,-0.579,0.152,-0.213
2021-10-03T17:24:33.388,-0.518,0.122,-0.244
2021-10-03T17:24:33.408,-0.579,0.274,-0.213
2021-10-03T17:24:33.432,-0.671,0.335,-0.152
2021-10-03T17:24:33.454,-0.701,0.366,-0.122
2021-10-03T17:24:33.466,-0.762,0.366,-0.183
2021-10-03T17:24:33.488,-0.915,0.366,-0.152
2021-10-03T17:24:33.511,-0.854,0.305,-0.061
2021-10-03T17:24:33.534,-0.823,0.274,-0.152
2021-10-03T17:24:33.556,-0.823,0.244,-0.152
2021-10-03T17:24:33.567,-0.884,0.274,-0.183
2021-10-03T17:24:33.590,-0.915,0.335,-0.122
2021-10-03T17:24:33.612,-0.945,0.366,-0.122
2021-10-03T17:24:33.635,-0.945,0.427,-0.122
2021-10-03T17:24:33.646,-0.884,0.366,-0.152
2021-10-03T17:24:33.669,-0.854,0.305,-0.244
2021-10-03T17:24:33.692,-0.793,0.305,-0.244
2021-10-03T17:24:33.725,-0.732,0.213,-0.335
2021-10-03T17:24:33.727,-0.610,0.213,-0.366
2021-10-03T17:24:33.748,-0.701,0.274,-0.305
2021-10-03T17:24:33.772,-0.701,0.274,-0.244
2021-10-03T17:24:33.794,-0.701,0.274,-0.244
2021-10-03T17:24:33.815,-0.884,0.244,-0.213
2021-10-03T17:24:33.826,-0.915,0.244,-0.213
2021-10-03T17:24:33.851,-0.762,0.274,-0.183
2021-10-03T17:24:33.872,-0.701,0.213,-0.213
2021-10-03T17:24:33.893,-0.701,0.213,-0.244
2021-10-03T17:24:33.906,-0.671,0.244,-0.274
2021-10-03T17:24:33.928,-0.610,0.305,-0.366
2021-10-03T17:24:33.951,-0.518,0.274,-0.396
2021-10-03T17:24:33.974,-0.396,0.152,-0.457
2021-10-03T17:24:33.983,-0.274,0.030,-0.518
2021-10-03T17:24:34.006,-0.366,0.000,-0.457
2021-10-03T17:24:34.029,-0.427,0.091,-0.396
2021-10-03T17:24:34.052,-0.457,0.122,-0.427
2021-10-03T17:24:34.073,-0.427,0.183,-0.396
2021-10-03T17:24:34.085,-0.427,0.152,-0.396
2021-10-03T17:24:34.108,-0.518,0.183,-0.366
2021-10-03T17:24:34.130,-0.457,0.091,-0.335
2021-10-03T17:24:34.153,-0.518,0.030,-0.366
2021-10-03T17:24:34.164,-0.488,-0.091,-0.457
2021-10-03T17:24:34.185,-0.305,-0.122,-0.488
2021-10-03T17:24:34.208,-0.305,-0.244,-0.549
2021-10-03T17:24:34.231,-0.366,-0.244,-0.549
2021-10-03T17:24:34.243,-0.427,-0.122,-0.579
2021-10-03T17:24:34.268,-0.457,0.000,-0.518
2021-10-03T17:24:34.288,-0.549,0.000,-0.335
2021-10-03T17:24:34.310,-0.671,0.061,-0.366
2021-10-03T17:24:34.322,-0.762,0.091,-0.396
2021-10-03T17:24:34.344,-0.762,0.061,-0.396
2021-10-03T17:24:34.366,-0.701,0.000,-0.396
2021-10-03T17:24:34.399,-0.610,0.213,-0.366
2021-10-03T17:24:34.412,-0.610,0.274,-0.335
2021-10-03T17:24:34.423,-0.518,0.305,-0.335
2021-10-03T17:24:34.445,-0.610,0.366,-0.305
2021-10-03T17:24:34.468,-0.701,0.366,-0.244
2021-10-03T17:24:34.490,-0.793,0.427,-0.213
2021-10-03T17:24:34.501,-0.884,0.427,-0.244
2021-10-03T17:24:34.525,-0.854,0.335,-0.152
2021-10-03T17:24:34.546,-0.884,0.396,-0.183
2021-10-03T17:24:34.569,-0.854,0.274,-0.274
2021-10-03T17:24:34.580,-0.854,0.213,-0.305
2021-10-03T17:24:34.602,-0.732,0.122,-0.274
2021-10-03T17:24:34.625,-0.671,0.091,-0.335
2021-10-03T17:24:34.648,-0.610,0.030,-0.335
2021-10-03T17:24:34.672,-0.579,0.091,-0.335
2021-10-03T17:24:34.680,-0.671,0.152,-0.366
2021-10-03T17:24:34.703,-0.701,0.305,-0.335
2021-10-03T17:24:34.725,-0.732,0.335,-0.274
2021-10-03T17:24:34.749,-0.610,0.305,-0.274
2021-10-03T17:24:34.782,-0.610,0.244,-0.274
2021-10-03T17:24:34.783,-0.732,0.183,-0.244
2021-10-03T17:24:34.816,-0.640,0.152,-0.305
2021-10-03T17:24:34.828,-0.610,0.122,-0.305
2021-10-03T17:24:34.838,-0.701,0.244,-0.274
2021-10-03T17:24:34.872,-0.610,0.335,-0.244
2021-10-03T17:24:34.885,-0.549,0.366,-0.213
2021-10-03T17:24:34.907,-0.610,0.274,-0.244
2021-10-03T17:24:34.929,-0.701,0.366,-0.244
2021-10-03T17:24:34.939,-0.793,0.488,-0.213
2021-10-03T17:24:34.973,-0.701,0.427,-0.244
2021-10-03T17:24:34.984,-0.732,0.396,-0.244
2021-10-03T17:24:35.007,-0.671,0.488,-0.244
2021-10-03T17:24:35.028,-0.671,0.488,-0.274
