time,x-accel,y-accel,z-accel
2021-08-24T14:42:46.518,0.915,0.262,0.308
2021-08-24T14:42:46.528,0.922,0.266,0.309
2021-08-24T14:42:46.552,0.919,0.267,0.308
2021-08-24T14:42:46.576,0.919,0.267,0.308
2021-08-24T14:42:46.597,0.920,0.266,0.307
2021-08-24T14:42:46.620,0.921,0.266,0.307
2021-08-24T14:42:46.631,0.920,0.267,0.308
2021-08-24T14:42:46.653,0.920,0.265,0.309
2021-08-24T14:42:46.677,0.919,0.266,0.308
2021-08-24T14:42:46.699,0.921,0.267,0.310
2021-08-24T14:42:46.709,0.921,0.267,0.307
2021-08-24T14:42:46.732,0.919,0.266,0.308
2021-08-24T14:42:46.755,0.921,0.267,0.310
2021-08-24T14:42:46.777,0.921,0.267,0.308
2021-08-24T14:42:46.788,0.921,0.267,0.307
2021-08-24T14:42:46.811,0.920,0.266,0.308
2021-08-24T14:42:46.834,0.920,0.267,0.309
2021-08-24T14:42:46.856,0.920,0.266,0.309
2021-08-24T14:42:46.879,0.921,0.265,0.309
2021-08-24T14:42:46.889,0.920,0.265,0.308
2021-08-24T14:42:46.912,0.921,0.266,0.306
2021-08-24T14:42:46.935,0.920,0.265,0.308
2021-08-24T14:42:46.958,0.920,0.266,0.309
2021-08-24T14:42:46.968,0.921,0.267,0.308
2021-08-24T14:42:46.991,0.920,0.266,0.307
2021-08-24T14:42:47.013,0.920,0.266,0.307
2021-08-24T14:42:47.036,0.921,0.266,0.308
2021-08-24T14:42:47.049,0.920,0.265,0.308
2021-08-24T14:42:47.070,0.921,0.266,0.308
2021-08-24T14:42:47.092,0.919,0.265,0.307
2021-08-24T14:42:47.115,0.921,0.266,0.307
2021-08-24T14:42:47.126,0.919,0.265,0.308
2021-08-24T14:42:47.149,0.919,0.265,0.309
2021-08-24T14:42:47.171,0.921,0.266,0.308
2021-08-24T14:42:47.193,0.921,0.265,0.307
2021-08-24T14:42:47.216,0.920,0.267,0.307
2021-08-24T14:42:47.227,0.920,0.267,0.309
2021-08-24T14:42:47.249,0.921,0.266,0.308
2021-08-24T14:42:47.271,0.920,0.267,0.308
2021-08-24T14:42:47.295,0.919,0.267,0.310
2021-08-24T14:42:47.307,0.920,0.267,0.309
2021-08-24T14:42:47.329,0.920,0.266,0.311
2021-08-24T14:42:47.350,0.920,0.265,0.310
2021-08-24T14:42:47.374,0.919,0.267,0.309
2021-08-24T14:42:47.384,0.919,0.265,0.309
2021-08-24T14:42:47.419,0.922,0.266,0.307
2021-08-24T14:42:47.430,0.921,0.267,0.308
2021-08-24T14:42:47.452,0.920,0.267,0.307
2021-08-24T14:42:47.476,0.921,0.267,0.308
2021-08-24T14:42:47.486,0.921,0.265,0.310
2021-08-24T14:42:47.520,0.920,0.268,0.311
2021-08-24T14:42:47.531,0.920,0.267,0.310
2021-08-24T14:42:47.553,0.921,0.266,0.309
2021-08-24T14:42:47.565,0.921,0.266,0.309
2021-08-24T14:42:47.599,0.921,0.268,0.307
2021-08-24T14:42:47.621,0.920,0.269,0.306
2021-08-24T14:42:47.632,0.921,0.268,0.307
2021-08-24T14:42:47.645,0.920,0.267,0.309
2021-08-24T14:42:47.666,0.922,0.265,0.309
2021-08-24T14:42:47.689,0.922,0.265,0.310
2021-08-24T14:42:47.711,0.921,0.265,0.309
2021-08-24T14:42:47.722,0.920,0.267,0.308
2021-08-24T14:42:47.746,0.921,0.267,0.310
2021-08-24T14:42:47.768,0.920,0.267,0.310
2021-08-24T14:42:47.791,0.921,0.268,0.307
2021-08-24T14:42:47.813,0.920,0.269,0.308
2021-08-24T14:42:47.846,0.920,0.267,0.309
2021-08-24T14:42:47.849,0.921,0.266,0.309
2021-08-24T14:42:47.869,0.920,0.266,0.309
2021-08-24T14:42:47.891,0.920,0.267,0.311
2021-08-24T14:42:47.902,0.922,0.266,0.309
2021-08-24T14:42:47.924,0.921,0.267,0.309
2021-08-24T14:42:47.947,0.920,0.268,0.308
2021-08-24T14:42:47.970,0.920,0.267,0.311
2021-08-24T14:42:47.981,0.920,0.267,0.311
2021-08-24T14:42:48.015,0.919,0.265,0.310
2021-08-24T14:42:48.026,0.919,0.265,0.311
2021-08-24T14:42:48.048,0.920,0.266,0.309
2021-08-24T14:42:48.071,0.922,0.266,0.309
2021-08-24T14:42:48.082,0.921,0.267,0.309
2021-08-24T14:42:48.105,0.920,0.267,0.310
2021-08-24T14:42:48.139,0.920,0.267,0.309
2021-08-24T14:42:48.150,0.920,0.266,0.310
2021-08-24T14:42:48.161,0.921,0.266,0.310
2021-08-24T14:42:48.184,0.921,0.266,0.310
2021-08-24T14:42:48.206,0.920,0.266,0.310
2021-08-24T14:42:48.240,0.920,0.266,0.309
2021-08-24T14:42:48.243,0.921,0.267,0.309
2021-08-24T14:42:48.262,0.920,0.267,0.309
2021-08-24T14:42:48.284,0.921,0.267,0.309
2021-08-24T14:42:48.308,0.921,0.267,0.308
2021-08-24T14:42:48.331,0.921,0.267,0.310
2021-08-24T14:42:48.343,0.920,0.266,0.310
2021-08-24T14:42:48.364,0.920,0.266,0.309
2021-08-24T14:42:48.385,0.921,0.267,0.309
2021-08-24T14:42:48.409,0.921,0.266,0.310
2021-08-24T14:42:48.420,0.919,0.266,0.311
2021-08-24T14:42:48.444,0.921,0.268,0.309
2021-08-24T14:42:48.464,0.920,0.267,0.308
2021-08-24T14:42:48.487,0.921,0.268,0.308
2021-08-24T14:42:48.499,0.921,0.267,0.309
2021-08-24T14:42:48.521,0.920,0.267,0.309
2021-08-24T14:42:48.545,0.920,0.265,0.309
2021-08-24T14:42:48.566,0.920,0.267,0.309
2021-08-24T14:42:48.577,0.921,0.268,0.309
2021-08-24T14:42:48.605,0.920,0.267,0.309
2021-08-24T14:42:48.623,0.920,0.266,0.310
