time,x-gyro,y-gyro,z-gyro
1633194163644,0.8231707,-0.33536586,-0.35060975
1633194163675,0.47256097,-0.12195122,-0.5030488
1633194163676,0.42682928,-0.12195122,-0.21341464
1633194163704,0.5335366,-0.16768293,-0.15243903
1633194163707,0.47256097,-0.18292683,-0.18292683
1633194163734,0.5335366,-0.21341464,-0.19817074
1633194163764,0.51829267,-0.24390244,-0.19817074
1633194163765,0.51829267,-0.25914633,-0.18292683
1633194163794,0.5030488,-0.19817074,-0.19817074
1633194163824,0.5335366,-0.25914633,-0.15243903
1633194163826,0.5640244,-0.12195122,-0.13719513
1633194163854,0.47256097,-0.19817074,-0.21341464
1633194163884,0.5030488,-0.22865854,-0.33536586
1633194163916,0.5640244,-0.32012194,-0.38109756
1633194163916,0.5945122,-0.33536586,-0.36585367
1633194163944,0.4878049,-0.35060975,-0.35060975
1633194163946,0.5640244,-0.30487806,-0.16768293
1633194163974,0.5487805,-0.25914633,0.09146342
1633194164004,0.35060975,-0.38109756,-0.015243903
1633194164007,0.44207317,-0.36585367,-0.16768293
1633194164034,0.5335366,-0.32012194,-0.25914633
1633194164064,0.625,-0.30487806,-0.21341464
1633194164066,0.5792683,-0.22865854,-0.16768293
1633194164094,0.5945122,-0.24390244,-0.18292683
1633194164124,0.45731708,-0.27439025,-0.16768293
1633194164126,0.38109756,-0.27439025,-0.10670732
1633194164154,0.42682928,-0.30487806,-0.13719513
1633194164184,0.38109756,-0.30487806,-0.15243903
1633194164186,0.36585367,-0.27439025,-0.04573171
1633194164214,0.30487806,-0.15243903,-0.04573171
1633194164244,0.36585367,-0.21341464,-0.015243903
1633194164246,0.15243903,-0.12195122,0.076219514
1633194164275,0.076219514,0.0,0.25914633
1633194164304,0.10670732,0.04573171,0.21341464
1633194164306,0.16768293,0.06097561,0.13719513
1633194164334,0.30487806,0.06097561,0.19817074
1633194164365,0.21341464,-0.030487806,0.18292683
1633194164367,0.18292683,-0.15243903,0.13719513
1633194164394,0.27439025,-0.30487806,0.0
1633194164425,0.35060975,-0.33536586,-0.09146342
