time,x-gyro,y-gyro,z-gyro
2021-06-22T13:04:59.491,-0.274,-0.152,-0.793
2021-06-22T13:04:59.515,-0.274,-0.610,-0.122
2021-06-22T13:04:59.547,-0.396,-0.091,-0.457
2021-06-22T13:04:59.549,-0.671,0.122,-0.244
2021-06-22T13:04:59.571,-0.823,0.244,-0.061
2021-06-22T13:04:59.593,-0.884,0.335,0.000
2021-06-22T13:04:59.615,-0.793,0.366,-0.091
2021-06-22T13:04:59.627,-0.701,0.213,-0.274
2021-06-22T13:04:59.649,-0.579,0.091,-0.427
2021-06-22T13:04:59.672,-0.457,0.000,-0.427
2021-06-22T13:04:59.694,-0.457,0.000,-0.366
2021-06-22T13:04:59.705,-0.549,0.122,-0.274
2021-06-22T13:04:59.728,-0.671,0.183,-0.244
2021-06-22T13:04:59.750,-0.671,0.305,-0.244
2021-06-22T13:04:59.773,-0.640,0.305,-0.305
2021-06-22T13:04:59.795,-0.610,0.213,-0.335
2021-06-22T13:04:59.806,-0.549,0.061,-0.335
2021-06-22T13:04:59.829,-0.549,-0.030,-0.335
2021-06-22T13:04:59.851,-0.640,0.091,-0.244
2021-06-22T13:04:59.874,-0.701,0.274,-0.244
2021-06-22T13:04:59.885,-0.793,0.427,-0.213
2021-06-22T13:04:59.908,-0.793,0.335,-0.244
2021-06-22T13:04:59.930,-0.671,0.152,-0.305
2021-06-22T13:04:59.952,-0.579,0.091,-0.335
2021-06-22T13:04:59.964,-0.701,0.152,-0.305
2021-06-22T13:04:59.987,-0.671,0.183,-0.244
2021-06-22T13:05:00.009,-0.671,0.274,-0.213
2021-06-22T13:05:00.031,-0.701,0.305,-0.305
2021-06-22T13:05:00.043,-0.671,0.244,-0.305
2021-06-22T13:05:00.065,-0.640,0.305,-0.335
2021-06-22T13:05:00.088,-0.610,0.244,-0.335
2021-06-22T13:05:00.110,-0.640,0.152,-0.335
2021-06-22T13:05:00.133,-0.640,0.061,-0.274
2021-06-22T13:05:00.144,-0.488,0.000,-0.244
2021-06-22T13:05:00.166,-0.579,0.030,-0.183
2021-06-22T13:05:00.189,-0.823,0.274,-0.183
2021-06-22T13:05:00.211,-0.976,0.427,-0.091
2021-06-22T13:05:00.223,-0.884,0.335,-0.152
2021-06-22T13:05:00.245,-0.732,0.244,-0.244
2021-06-22T13:05:00.267,-0.671,0.061,-0.305
2021-06-22T13:05:00.290,-0.610,0.061,-0.335
2021-06-22T13:05:00.301,-0.610,0.091,-0.305
2021-06-22T13:05:00.324,-0.579,0.091,-0.274
2021-06-22T13:05:00.346,-0.671,0.152,-0.244
2021-06-22T13:05:00.369,-0.793,0.274,-0.244
2021-06-22T13:05:00.403,-0.823,0.305,-0.122
2021-06-22T13:05:00.404,-0.823,0.335,-0.122
2021-06-22T13:05:00.425,-0.732,0.274,-0.183
2021-06-22T13:05:00.448,-0.640,0.213,-0.213
2021-06-22T13:05:00.470,-0.518,0.030,-0.335
2021-06-22T13:05:00.483,-0.396,-0.152,-0.457
2021-06-22T13:05:00.504,-0.549,-0.030,-0.427
2021-06-22T13:05:00.526,-0.732,0.244,-0.274
2021-06-22T13:05:00.549,-0.793,0.366,-0.213
2021-06-22T13:05:00.560,-0.793,0.305,-0.213
2021-06-22T13:05:00.594,-0.579,0.030,-0.274
2021-06-22T13:05:00.605,-0.396,-0.091,-0.457
2021-06-22T13:05:00.628,-0.305,-0.061,-0.579
2021-06-22T13:05:00.639,-0.244,-0.061,-0.549
2021-06-22T13:05:00.661,-0.274,-0.213,-0.640
2021-06-22T13:05:00.685,-0.244,-0.244,-0.640
2021-06-22T13:05:00.707,-0.396,-0.030,-0.488
2021-06-22T13:05:00.729,-0.732,0.274,-0.244
2021-06-22T13:05:00.740,-0.854,0.427,-0.122
2021-06-22T13:05:00.763,-0.884,0.396,-0.122
2021-06-22T13:05:00.785,-0.762,0.152,-0.244
2021-06-22T13:05:00.808,-0.518,0.030,-0.396
2021-06-22T13:05:00.819,-0.518,0.030,-0.396
2021-06-22T13:05:00.852,-0.549,0.183,-0.335
2021-06-22T13:05:00.864,-0.701,0.244,-0.274
2021-06-22T13:05:00.886,-0.701,0.244,-0.274
2021-06-22T13:05:00.898,-0.640,0.213,-0.305
2021-06-22T13:05:00.920,-0.610,0.091,-0.335
2021-06-22T13:05:00.943,-0.579,0.061,-0.366
2021-06-22T13:05:00.965,-0.579,0.061,-0.427
2021-06-22T13:05:00.987,-0.549,0.091,-0.305
2021-06-22T13:05:01.011,-0.579,0.122,-0.244
2021-06-22T13:05:01.022,-0.640,0.183,-0.305
2021-06-22T13:05:01.044,-0.640,0.152,-0.274
2021-06-22T13:05:01.066,-0.610,0.183,-0.213
2021-06-22T13:05:01.089,-0.579,0.122,-0.305
2021-06-22T13:05:01.100,-0.549,0.030,-0.335
2021-06-22T13:05:01.123,-0.488,0.000,-0.366
2021-06-22T13:05:01.145,-0.579,0.091,-0.335
2021-06-22T13:05:01.156,-0.610,0.122,-0.396
2021-06-22T13:05:01.179,-0.610,0.091,-0.366
2021-06-22T13:05:01.213,-0.579,0.091,-0.335
2021-06-22T13:05:01.224,-0.640,0.152,-0.274
2021-06-22T13:05:01.246,-0.640,0.122,-0.305
2021-06-22T13:05:01.258,-0.549,0.091,-0.396
2021-06-22T13:05:01.280,-0.640,0.091,-0.366
2021-06-22T13:05:01.314,-0.640,0.122,-0.305
2021-06-22T13:05:01.325,-0.579,0.152,-0.274
2021-06-22T13:05:01.337,-0.640,0.122,-0.213
2021-06-22T13:05:01.359,-0.549,0.030,-0.305
2021-06-22T13:05:01.381,-0.610,0.091,-0.305
2021-06-22T13:05:01.415,-0.579,0.183,-0.335
2021-06-22T13:05:01.416,-0.671,0.244,-0.305
2021-06-22T13:05:01.438,-0.610,0.183,-0.244
2021-06-22T13:05:01.460,-0.579,0.244,-0.244
2021-06-22T13:05:01.483,-0.701,0.274,-0.244
2021-06-22T13:05:01.516,-0.732,0.213,-0.244
2021-06-22T13:05:01.517,-0.579,0.091,-0.366
2021-06-22T13:05:01.539,-0.549,0.000,-0.366
2021-06-22T13:05:01.561,-0.549,0.000,-0.335
2021-06-22T13:05:01.584,-0.579,0.122,-0.335
2021-06-22T13:05:01.595,-0.671,0.213,-0.244
2021-06-22T13:05:01.618,-0.640,0.213,-0.274
2021-06-22T13:05:01.641,-0.610,0.122,-0.335
2021-06-22T13:05:01.663,-0.640,0.061,-0.274
2021-06-22T13:05:01.674,-0.640,0.000,-0.305
2021-06-22T13:05:01.696,-0.640,0.030,-0.335
2021-06-22T13:05:01.719,-0.549,0.030,-0.305
2021-06-22T13:05:01.742,-0.549,0.152,-0.305
2021-06-22T13:05:01.752,-0.549,0.183,-0.366
2021-06-22T13:05:01.775,-0.518,0.213,-0.366
2021-06-22T13:05:01.798,-0.549,0.183,-0.335
2021-06-22T13:05:01.820,-0.610,0.122,-0.396
2021-06-22T13:05:01.842,-0.732,0.091,-0.244
2021-06-22T13:05:01.854,-0.701,0.122,-0.213
2021-06-22T13:05:01.876,-0.610,0.152,-0.305
2021-06-22T13:05:01.899,-0.549,0.122,-0.366
2021-06-22T13:05:01.921,-0.518,0.030,-0.396
2021-06-22T13:05:01.933,-0.579,0.091,-0.366
2021-06-22T13:05:01.955,-0.640,0.183,-0.305
2021-06-22T13:05:01.978,-0.579,0.122,-0.305
2021-06-22T13:05:02.000,-0.640,0.091,-0.274
2021-06-22T13:05:02.011,-0.701,0.152,-0.274
2021-06-22T13:05:02.034,-0.732,0.213,-0.305
2021-06-22T13:05:02.056,-0.671,0.152,-0.274
2021-06-22T13:05:02.080,-0.640,0.091,-0.305
2021-06-22T13:05:02.104,-0.488,0.061,-0.335
2021-06-22T13:05:02.115,-0.579,0.152,-0.335
2021-06-22T13:05:02.137,-0.671,0.183,-0.335
2021-06-22T13:05:02.160,-0.671,0.183,-0.274
2021-06-22T13:05:02.182,-0.640,0.152,-0.274
2021-06-22T13:05:02.194,-0.732,0.183,-0.213
2021-06-22T13:05:02.217,-0.732,0.213,-0.213
2021-06-22T13:05:02.239,-0.671,0.183,-0.274
2021-06-22T13:05:02.261,-0.701,0.152,-0.305
2021-06-22T13:05:02.273,-0.610,0.152,-0.305
2021-06-22T13:05:02.295,-0.610,0.122,-0.305
2021-06-22T13:05:02.317,-0.610,0.091,-0.335
2021-06-22T13:05:02.340,-0.610,0.122,-0.366
2021-06-22T13:05:02.351,-0.640,0.183,-0.305
2021-06-22T13:05:02.374,-0.579,0.183,-0.274
2021-06-22T13:05:02.396,-0.640,0.030,-0.305
2021-06-22T13:05:02.420,-0.610,0.061,-0.366
2021-06-22T13:05:02.442,-0.610,0.152,-0.274
2021-06-22T13:05:02.453,-0.640,0.244,-0.305
2021-06-22T13:05:02.475,-0.640,0.244,-0.305
2021-06-22T13:05:02.498,-0.579,0.183,-0.305
2021-06-22T13:05:02.523,-0.610,0.183,-0.366
2021-06-22T13:05:02.539,-0.549,0.061,-0.335
2021-06-22T13:05:02.553,-0.579,0.091,-0.335
2021-06-22T13:05:02.577,-0.640,0.213,-0.274
2021-06-22T13:05:02.600,-0.701,0.213,-0.213
2021-06-22T13:05:02.610,-0.671,0.213,-0.244
2021-06-22T13:05:02.632,-0.610,0.152,-0.305
2021-06-22T13:05:02.654,-0.579,0.030,-0.305
2021-06-22T13:05:02.677,-0.579,0.000,-0.335
2021-06-22T13:05:02.699,-0.701,0.152,-0.305
2021-06-22T13:05:02.711,-0.762,0.244,-0.213
2021-06-22T13:05:02.733,-0.762,0.244,-0.274
2021-06-22T13:05:02.768,-0.610,0.152,-0.305
2021-06-22T13:05:02.779,-0.579,0.122,-0.335
2021-06-22T13:05:02.794,-0.579,0.061,-0.305
2021-06-22T13:05:02.812,-0.579,0.091,-0.335
2021-06-22T13:05:02.835,-0.701,0.213,-0.305
2021-06-22T13:05:02.859,-0.732,0.244,-0.213
2021-06-22T13:05:02.868,-0.640,0.152,-0.274
2021-06-22T13:05:02.891,-0.640,0.091,-0.366
2021-06-22T13:05:02.914,-0.518,0.091,-0.366
2021-06-22T13:05:02.938,-0.488,0.061,-0.335
2021-06-22T13:05:02.958,-0.488,0.030,-0.366
2021-06-22T13:05:02.970,-0.579,0.030,-0.335
2021-06-22T13:05:02.993,-0.579,0.061,-0.335
2021-06-22T13:05:03.016,-0.671,0.091,-0.305
2021-06-22T13:05:03.039,-0.671,0.122,-0.244
2021-06-22T13:05:03.051,-0.640,0.213,-0.305
2021-06-22T13:05:03.072,-0.762,0.183,-0.335
2021-06-22T13:05:03.094,-0.579,0.091,-0.366
2021-06-22T13:05:03.117,-0.488,0.000,-0.396
2021-06-22T13:05:03.127,-0.579,0.091,-0.366
2021-06-22T13:05:03.150,-0.701,0.183,-0.305
2021-06-22T13:05:03.173,-0.640,0.213,-0.305
2021-06-22T13:05:03.195,-0.640,0.274,-0.274
2021-06-22T13:05:03.206,-0.640,0.183,-0.244
2021-06-22T13:05:03.229,-0.610,0.091,-0.274
2021-06-22T13:05:03.264,-0.518,0.030,-0.366
2021-06-22T13:05:03.274,-0.518,0.030,-0.366
2021-06-22T13:05:03.296,-0.610,0.152,-0.335
2021-06-22T13:05:03.307,-0.701,0.213,-0.274
2021-06-22T13:05:03.330,-0.671,0.183,-0.274
2021-06-22T13:05:03.365,-0.640,0.152,-0.335
2021-06-22T13:05:03.375,-0.518,0.091,-0.366
2021-06-22T13:05:03.409,-0.549,0.061,-0.366
2021-06-22T13:05:03.422,-0.610,0.122,-0.335
2021-06-22T13:05:03.432,-0.610,0.213,-0.335
2021-06-22T13:05:03.455,-0.610,0.213,-0.274
2021-06-22T13:05:03.465,-0.640,0.274,-0.274
2021-06-22T13:05:03.488,-0.610,0.183,-0.305
2021-06-22T13:05:03.510,-0.640,0.122,-0.274
2021-06-22T13:05:03.533,-0.671,0.061,-0.305
2021-06-22T13:05:03.556,-0.610,0.030,-0.335
2021-06-22T13:05:03.570,-0.518,0.122,-0.274
2021-06-22T13:05:03.589,-0.579,0.122,-0.305
2021-06-22T13:05:03.622,-0.640,0.091,-0.366
2021-06-22T13:05:03.634,-0.610,0.061,-0.335
2021-06-22T13:05:03.645,-0.610,0.061,-0.366
2021-06-22T13:05:03.668,-0.579,0.122,-0.366
2021-06-22T13:05:03.690,-0.610,0.091,-0.335
2021-06-22T13:05:03.712,-0.640,0.091,-0.305
2021-06-22T13:05:03.724,-0.579,0.183,-0.274
2021-06-22T13:05:03.768,-0.640,0.183,-0.274
2021-06-22T13:05:03.770,-0.610,0.183,-0.274
2021-06-22T13:05:03.794,-0.549,0.091,-0.274
2021-06-22T13:05:03.812,-0.549,0.061,-0.274
2021-06-22T13:05:03.824,-0.610,0.091,-0.305
2021-06-22T13:05:03.847,-0.701,0.122,-0.305
2021-06-22T13:05:03.869,-0.610,0.213,-0.305
2021-06-22T13:05:03.892,-0.640,0.213,-0.305
2021-06-22T13:05:03.902,-0.640,0.183,-0.244
2021-06-22T13:05:03.925,-0.640,0.122,-0.335
2021-06-22T13:05:03.949,-0.610,0.091,-0.366
2021-06-22T13:05:03.973,-0.579,0.091,-0.396
2021-06-22T13:05:03.982,-0.579,0.091,-0.274
2021-06-22T13:05:04.003,-0.640,0.152,-0.213
2021-06-22T13:05:04.026,-0.610,0.244,-0.213
2021-06-22T13:05:04.049,-0.640,0.244,-0.213
2021-06-22T13:05:04.060,-0.701,0.213,-0.305
2021-06-22T13:05:04.083,-0.610,0.152,-0.274
2021-06-22T13:05:04.105,-0.518,-0.061,-0.396
2021-06-22T13:05:04.128,-0.457,-0.030,-0.427
2021-06-22T13:05:04.151,-0.518,0.122,-0.396
2021-06-22T13:05:04.161,-0.549,0.213,-0.366
2021-06-22T13:05:04.184,-0.640,0.244,-0.305
2021-06-22T13:05:04.208,-0.732,0.244,-0.244
2021-06-22T13:05:04.229,-0.701,0.183,-0.305
2021-06-22T13:05:04.240,-0.640,0.091,-0.366
2021-06-22T13:05:04.263,-0.579,0.061,-0.305
2021-06-22T13:05:04.288,-0.549,0.030,-0.274
2021-06-22T13:05:04.308,-0.579,0.061,-0.305
2021-06-22T13:05:04.319,-0.640,0.152,-0.305
2021-06-22T13:05:04.353,-0.701,0.213,-0.244
2021-06-22T13:05:04.371,-0.732,0.274,-0.213
2021-06-22T13:05:04.421,-0.701,0.213,-0.244
2021-06-22T13:05:04.433,-0.549,0.030,-0.305
2021-06-22T13:05:04.435,-0.549,-0.030,-0.366
2021-06-22T13:05:04.443,-0.549,-0.030,-0.366
2021-06-22T13:05:04.467,-0.518,0.152,-0.366
2021-06-22T13:05:04.489,-0.610,0.183,-0.305
2021-06-22T13:05:04.500,-0.640,0.152,-0.305
2021-06-22T13:05:04.523,-0.671,0.152,-0.274
2021-06-22T13:05:04.545,-0.640,0.122,-0.305
2021-06-22T13:05:04.590,-0.610,0.152,-0.335
2021-06-22T13:05:04.593,-0.610,0.152,-0.366
2021-06-22T13:05:04.601,-0.579,0.183,-0.305
2021-06-22T13:05:04.624,-0.549,0.122,-0.335
2021-06-22T13:05:04.647,-0.549,0.091,-0.305
2021-06-22T13:05:04.658,-0.671,0.122,-0.244
2021-06-22T13:05:04.691,-0.640,0.152,-0.244
2021-06-22T13:05:04.703,-0.671,0.213,-0.213
2021-06-22T13:05:04.725,-0.610,0.183,-0.274
2021-06-22T13:05:04.748,-0.610,0.061,-0.335
2021-06-22T13:05:04.759,-0.549,0.061,-0.396
2021-06-22T13:05:04.782,-0.518,0.091,-0.396
2021-06-22T13:05:04.804,-0.579,0.122,-0.305
2021-06-22T13:05:04.827,-0.640,0.091,-0.274
2021-06-22T13:05:04.840,-0.640,0.122,-0.244
2021-06-22T13:05:04.860,-0.701,0.274,-0.244
2021-06-22T13:05:04.882,-0.671,0.213,-0.213
2021-06-22T13:05:04.904,-0.640,0.183,-0.274
2021-06-22T13:05:04.915,-0.640,0.213,-0.335
2021-06-22T13:05:04.939,-0.610,0.122,-0.335
2021-06-22T13:05:04.961,-0.518,0.030,-0.274
2021-06-22T13:05:04.985,-0.579,0.091,-0.335
2021-06-22T13:05:05.009,-0.732,0.183,-0.274
2021-06-22T13:05:05.018,-0.671,0.274,-0.244
2021-06-22T13:05:05.040,-0.640,0.183,-0.305
2021-06-22T13:05:05.062,-0.579,0.122,-0.366
2021-06-22T13:05:05.096,-0.518,0.091,-0.427
2021-06-22T13:05:05.097,-0.518,0.030,-0.396
2021-06-22T13:05:05.119,-0.701,0.122,-0.305
2021-06-22T13:05:05.141,-0.701,0.274,-0.213
2021-06-22T13:05:05.165,-0.701,0.305,-0.244
2021-06-22T13:05:05.175,-0.762,0.274,-0.274
2021-06-22T13:05:05.210,-0.671,0.213,-0.305
2021-06-22T13:05:05.220,-0.579,0.152,-0.305
2021-06-22T13:05:05.242,-0.671,0.091,-0.305
2021-06-22T13:05:05.264,-0.610,0.091,-0.305
2021-06-22T13:05:05.277,-0.640,0.152,-0.274
2021-06-22T13:05:05.310,-0.640,0.183,-0.335
2021-06-22T13:05:05.321,-0.701,0.213,-0.305
2021-06-22T13:05:05.343,-0.671,0.183,-0.305
2021-06-22T13:05:05.355,-0.579,0.122,-0.396
2021-06-22T13:05:05.378,-0.640,0.122,-0.305
2021-06-22T13:05:05.411,-0.671,0.152,-0.274
2021-06-22T13:05:05.423,-0.671,0.244,-0.244
2021-06-22T13:05:05.434,-0.732,0.213,-0.213
2021-06-22T13:05:05.468,-0.640,0.152,-0.305
2021-06-22T13:05:05.478,-0.579,0.030,-0.305
2021-06-22T13:05:05.513,-0.518,0.061,-0.335
2021-06-22T13:05:05.514,-0.549,0.152,-0.335
2021-06-22T13:05:05.537,-0.518,0.183,-0.335
2021-06-22T13:05:05.558,-0.610,0.244,-0.305
2021-06-22T13:05:05.580,-0.640,0.244,-0.274
2021-06-22T13:05:05.614,-0.640,0.091,-0.244
2021-06-22T13:05:05.615,-0.671,0.122,-0.244
2021-06-22T13:05:05.637,-0.640,0.183,-0.274
2021-06-22T13:05:05.659,-0.671,0.213,-0.274
2021-06-22T13:05:05.681,-0.671,0.244,-0.305
2021-06-22T13:05:05.693,-0.579,0.152,-0.335
2021-06-22T13:05:05.718,-0.549,0.061,-0.305
2021-06-22T13:05:05.737,-0.610,0.152,-0.274
2021-06-22T13:05:05.760,-0.579,0.122,-0.244
2021-06-22T13:05:05.771,-0.671,0.213,-0.152
2021-06-22T13:05:05.793,-0.671,0.152,-0.274
