time,x-accel,y-accel,z-accel
2021-07-22T08:37:05.136,0.590,-0.121,0.869
2021-07-22T08:37:05.177,0.606,-0.160,0.935
2021-07-22T08:37:05.182,0.655,-0.080,0.947
2021-07-22T08:37:05.193,0.724,-0.050,0.901
2021-07-22T08:37:05.219,0.847,-0.132,0.870
2021-07-22T08:37:05.236,0.677,-0.214,1.018
2021-07-22T08:37:05.269,0.423,-0.113,0.975
2021-07-22T08:37:05.274,0.788,-0.081,0.853
2021-07-22T08:37:05.293,0.959,-0.128,0.767
2021-07-22T08:37:05.315,0.913,-0.123,0.693
2021-07-22T08:37:05.338,0.834,-0.072,0.584
2021-07-22T08:37:05.348,0.815,-0.150,0.540
2021-07-22T08:37:05.372,0.949,-0.379,0.845
2021-07-22T08:37:05.395,1.084,-0.647,1.128
2021-07-22T08:37:05.418,0.040,-0.765,0.485
2021-07-22T08:37:05.429,0.094,-0.301,0.511
2021-07-22T08:37:05.452,0.407,-0.232,0.767
2021-07-22T08:37:05.473,0.473,-0.294,0.845
2021-07-22T08:37:05.496,0.552,-0.169,0.889
2021-07-22T08:37:05.519,0.655,-0.070,0.937
2021-07-22T08:37:05.530,0.701,-0.055,0.937
2021-07-22T08:37:05.553,0.747,-0.108,0.925
2021-07-22T08:37:05.575,0.800,-0.192,0.923
2021-07-22T08:37:05.596,0.832,-0.261,0.934
2021-07-22T08:37:05.609,0.864,-0.271,0.974
2021-07-22T08:37:05.633,0.912,-0.188,1.022
2021-07-22T08:37:05.652,0.989,-0.010,1.034
2021-07-22T08:37:05.674,1.138,0.035,0.957
2021-07-22T08:37:05.698,1.283,0.068,0.756
2021-07-22T08:37:05.709,1.457,0.137,0.443
2021-07-22T08:37:05.730,1.542,0.234,0.061
2021-07-22T08:37:05.755,1.473,0.508,-0.217
2021-07-22T08:37:05.790,1.236,0.543,-0.299
2021-07-22T08:37:05.793,1.110,0.287,-0.175
2021-07-22T08:37:05.810,0.394,-0.093,0.971
2021-07-22T08:37:05.832,0.181,-0.550,1.401
2021-07-22T08:37:05.859,0.359,0.127,0.412
2021-07-22T08:37:05.872,2.141,0.199,1.525
2021-07-22T08:37:05.890,0.738,0.169,1.045
2021-07-22T08:37:05.911,0.630,0.010,0.878
2021-07-22T08:37:05.934,0.746,-0.182,0.788
2021-07-22T08:37:05.955,0.673,-0.125,0.828
2021-07-22T08:37:05.967,0.626,-0.108,0.845
2021-07-22T08:37:05.994,0.641,-0.135,0.810
2021-07-22T08:37:06.013,0.632,-0.125,0.811
2021-07-22T08:37:06.036,0.622,-0.144,0.811
2021-07-22T08:37:06.047,0.625,-0.151,0.801
2021-07-22T08:37:06.071,0.626,-0.160,0.799
2021-07-22T08:37:06.094,0.624,-0.160,0.796
2021-07-22T08:37:06.115,0.631,-0.147,0.799
2021-07-22T08:37:06.137,0.634,-0.142,0.800
2021-07-22T08:37:06.148,0.631,-0.137,0.800
2021-07-22T08:37:06.170,0.627,-0.143,0.800
2021-07-22T08:37:06.193,0.631,-0.151,0.794
2021-07-22T08:37:06.217,0.632,-0.147,0.793
2021-07-22T08:37:06.228,0.635,-0.149,0.794
2021-07-22T08:37:06.250,0.634,-0.149,0.796
2021-07-22T08:37:06.271,0.632,-0.148,0.796
2021-07-22T08:37:06.295,0.632,-0.150,0.795
2021-07-22T08:37:06.307,0.630,-0.151,0.795
2021-07-22T08:37:06.331,0.630,-0.153,0.794
2021-07-22T08:37:06.351,0.630,-0.154,0.793
2021-07-22T08:37:06.372,0.628,-0.150,0.792
2021-07-22T08:37:06.395,0.626,-0.153,0.791
2021-07-22T08:37:06.415,0.630,-0.161,0.791
2021-07-22T08:37:06.429,0.631,-0.157,0.789
2021-07-22T08:37:06.451,0.629,-0.150,0.789
2021-07-22T08:37:06.478,0.632,-0.161,0.788
2021-07-22T08:37:06.486,0.634,-0.166,0.785
2021-07-22T08:37:06.508,0.635,-0.151,0.787
2021-07-22T08:37:06.530,0.639,-0.156,0.788
2021-07-22T08:37:06.552,0.641,-0.176,0.791
2021-07-22T08:37:06.576,0.644,-0.175,0.796
2021-07-22T08:37:06.589,0.643,-0.172,0.817
2021-07-22T08:37:06.610,0.631,-0.188,0.862
2021-07-22T08:37:06.631,0.557,-0.227,0.956
2021-07-22T08:37:06.663,0.598,-0.210,1.043
2021-07-22T08:37:06.668,0.736,-0.120,1.152
2021-07-22T08:37:06.699,0.560,-0.210,1.285
2021-07-22T08:37:06.709,0.197,-0.033,1.198
2021-07-22T08:37:06.733,0.450,-0.001,1.034
2021-07-22T08:37:06.746,1.402,-0.203,1.287
2021-07-22T08:37:06.768,1.372,-0.524,1.017
2021-07-22T08:37:06.802,0.176,-0.459,0.591
2021-07-22T08:37:06.811,0.620,-0.515,0.690
2021-07-22T08:37:06.834,2.128,0.160,2.211
2021-07-22T08:37:06.845,0.548,-0.418,1.887
2021-07-22T08:37:06.880,-0.843,-0.309,0.568
2021-07-22T08:37:06.891,0.068,-0.096,0.725
2021-07-22T08:37:06.914,0.462,-0.347,0.885
2021-07-22T08:37:06.925,0.405,-0.479,0.787
2021-07-22T08:37:06.948,0.438,-0.380,0.769
2021-07-22T08:37:06.973,0.716,-0.175,0.912
2021-07-22T08:37:06.992,0.984,-0.183,0.971
2021-07-22T08:37:07.014,1.153,-0.394,0.972
2021-07-22T08:37:07.024,1.279,-0.569,1.013
2021-07-22T08:37:07.051,1.536,-0.585,1.117
2021-07-22T08:37:07.073,1.978,-0.296,1.114
2021-07-22T08:37:07.093,2.509,-0.151,0.786
2021-07-22T08:37:07.114,2.680,0.266,-0.077
2021-07-22T08:37:07.127,2.346,0.986,-1.140
2021-07-22T08:37:07.148,2.108,1.477,-1.621
2021-07-22T08:37:07.170,1.592,-0.120,-0.958
2021-07-22T08:37:07.182,0.194,-1.134,0.904
2021-07-22T08:37:07.205,0.142,-1.522,1.449
2021-07-22T08:37:07.229,0.212,0.950,0.007
2021-07-22T08:37:07.252,2.544,0.856,2.117
2021-07-22T08:37:07.274,1.193,-0.277,1.133
2021-07-22T08:37:07.284,0.708,-0.016,0.860
2021-07-22T08:37:07.319,0.742,-0.080,0.837
2021-07-22T08:37:07.330,0.661,-0.178,0.820
2021-07-22T08:37:07.351,0.642,-0.150,0.821
2021-07-22T08:37:07.364,0.658,-0.108,0.799
2021-07-22T08:37:07.387,0.642,-0.170,0.802
2021-07-22T08:37:07.408,0.648,-0.164,0.793
2021-07-22T08:37:07.431,0.637,-0.163,0.792
2021-07-22T08:37:07.455,0.636,-0.158,0.791
2021-07-22T08:37:07.471,0.648,-0.156,0.788
2021-07-22T08:37:07.488,0.647,-0.153,0.783
2021-07-22T08:37:07.510,0.646,-0.145,0.781
2021-07-22T08:37:07.536,0.647,-0.141,0.779
2021-07-22T08:37:07.544,0.647,-0.155,0.779
2021-07-22T08:37:07.566,0.648,-0.163,0.778
2021-07-22T08:37:07.589,0.650,-0.166,0.778
