time,x-accel,y-accel,z-accel
2021-07-28T07:50:57.438,0.638,-0.154,0.781
2021-07-28T07:50:57.461,0.643,-0.151,0.787
2021-07-28T07:50:57.484,0.641,-0.152,0.787
2021-07-28T07:50:57.495,0.641,-0.152,0.788
2021-07-28T07:50:57.519,0.640,-0.153,0.786
2021-07-28T07:50:57.540,0.640,-0.154,0.786
2021-07-28T07:50:57.562,0.641,-0.152,0.788
2021-07-28T07:50:57.574,0.641,-0.153,0.787
2021-07-28T07:50:57.597,0.645,-0.154,0.787
2021-07-28T07:50:57.619,0.644,-0.153,0.788
2021-07-28T07:50:57.641,0.643,-0.149,0.786
2021-07-28T07:50:57.666,0.643,-0.150,0.785
2021-07-28T07:50:57.679,0.642,-0.151,0.788
2021-07-28T07:50:57.698,0.643,-0.150,0.786
2021-07-28T07:50:57.720,0.642,-0.151,0.787
2021-07-28T07:50:57.744,0.642,-0.154,0.788
2021-07-28T07:50:57.755,0.641,-0.151,0.787
2021-07-28T07:50:57.782,0.642,-0.150,0.787
2021-07-28T07:50:57.800,0.644,-0.150,0.785
2021-07-28T07:50:57.822,0.642,-0.150,0.785
2021-07-28T07:50:57.845,0.644,-0.150,0.786
2021-07-28T07:50:57.857,0.643,-0.150,0.787
2021-07-28T07:50:57.880,0.641,-0.150,0.786
2021-07-28T07:50:57.901,0.641,-0.153,0.787
2021-07-28T07:50:57.924,0.642,-0.152,0.787
2021-07-28T07:50:57.935,0.642,-0.152,0.787
2021-07-28T07:50:57.957,0.642,-0.155,0.784
2021-07-28T07:50:57.980,0.642,-0.153,0.784
2021-07-28T07:50:58.003,0.639,-0.154,0.786
2021-07-28T07:50:58.024,0.640,-0.152,0.784
2021-07-28T07:50:58.036,0.641,-0.153,0.786
2021-07-28T07:50:58.060,0.641,-0.150,0.786
2021-07-28T07:50:58.087,0.640,-0.152,0.785
2021-07-28T07:50:58.106,0.639,-0.154,0.788
2021-07-28T07:50:58.115,0.639,-0.153,0.786
2021-07-28T07:50:58.137,0.639,-0.157,0.783
2021-07-28T07:50:58.159,0.642,-0.163,0.786
2021-07-28T07:50:58.181,0.641,-0.166,0.791
2021-07-28T07:50:58.193,0.639,-0.171,0.789
2021-07-28T07:50:58.218,0.641,-0.169,0.786
2021-07-28T07:50:58.247,0.643,-0.162,0.788
2021-07-28T07:50:58.261,0.642,-0.165,0.790
2021-07-28T07:50:58.286,0.641,-0.165,0.789
2021-07-28T07:50:58.294,0.634,-0.171,0.789
2021-07-28T07:50:58.319,0.640,-0.177,0.786
2021-07-28T07:50:58.340,0.643,-0.180,0.783
2021-07-28T07:50:58.365,0.640,-0.175,0.783
2021-07-28T07:50:58.376,0.643,-0.171,0.781
2021-07-28T07:50:58.398,0.644,-0.170,0.781
2021-07-28T07:50:58.418,0.643,-0.170,0.782
2021-07-28T07:50:58.443,0.642,-0.172,0.781
2021-07-28T07:50:58.466,0.643,-0.172,0.782
2021-07-28T07:50:58.480,0.642,-0.168,0.783
2021-07-28T07:50:58.498,0.644,-0.170,0.785
2021-07-28T07:50:58.520,0.644,-0.170,0.782
2021-07-28T07:50:58.544,0.644,-0.167,0.779
2021-07-28T07:50:58.554,0.646,-0.171,0.781
2021-07-28T07:50:58.581,0.647,-0.170,0.780
2021-07-28T07:50:58.598,0.644,-0.165,0.782
2021-07-28T07:50:58.620,0.642,-0.162,0.785
2021-07-28T07:50:58.644,0.645,-0.180,0.784
2021-07-28T07:50:58.656,0.637,-0.224,0.798
2021-07-28T07:50:58.676,0.634,-0.188,0.808
2021-07-28T07:50:58.702,0.638,-0.167,0.823
2021-07-28T07:50:58.730,0.640,-0.233,0.860
2021-07-28T07:50:58.734,0.517,-0.169,0.984
2021-07-28T07:50:58.757,0.642,-0.156,1.016
2021-07-28T07:50:58.780,0.946,-0.159,0.957
2021-07-28T07:50:58.808,0.622,-0.381,1.299
2021-07-28T07:50:58.812,0.159,-0.180,1.193
2021-07-28T07:50:58.835,0.759,-0.118,1.141
2021-07-28T07:50:58.857,1.242,-0.312,1.116
2021-07-28T07:50:58.883,0.968,-0.483,0.718
2021-07-28T07:50:58.903,0.471,-0.323,0.551
2021-07-28T07:50:58.917,0.947,-0.477,0.791
2021-07-28T07:50:58.937,1.762,-0.748,1.658
2021-07-28T07:50:58.967,0.108,-0.965,0.961
2021-07-28T07:50:58.983,-0.301,-0.553,0.478
2021-07-28T07:50:58.994,0.154,-0.137,0.721
2021-07-28T07:50:59.016,0.369,-0.371,0.824
2021-07-28T07:50:59.045,0.447,-0.507,0.803
2021-07-28T07:50:59.063,0.543,-0.348,0.823
2021-07-28T07:50:59.072,0.684,-0.226,0.854
2021-07-28T07:50:59.094,0.857,-0.287,0.869
2021-07-28T07:50:59.117,0.980,-0.396,0.864
2021-07-28T07:50:59.139,1.025,-0.451,0.876
2021-07-28T07:50:59.160,1.120,-0.474,0.946
2021-07-28T07:50:59.171,1.328,-0.383,1.051
2021-07-28T07:50:59.196,1.592,-0.273,1.002
2021-07-28T07:50:59.216,1.909,-0.094,0.726
2021-07-28T07:50:59.240,2.052,0.406,0.175
2021-07-28T07:50:59.252,1.955,0.808,-0.594
2021-07-28T07:50:59.275,1.928,1.170,-1.115
2021-07-28T07:50:59.300,1.532,0.630,-0.937
2021-07-28T07:50:59.320,0.779,-0.530,0.157
2021-07-28T07:50:59.342,-0.440,-0.084,1.899
2021-07-28T07:50:59.359,1.742,0.887,0.840
2021-07-28T07:50:59.379,2.156,0.767,1.854
2021-07-28T07:50:59.396,0.478,-0.234,0.927
2021-07-28T07:50:59.419,0.668,-0.244,0.689
2021-07-28T07:50:59.432,0.719,-0.224,0.801
2021-07-28T07:50:59.452,0.639,-0.173,0.819
2021-07-28T07:50:59.474,0.635,-0.128,0.808
2021-07-28T07:50:59.499,0.638,-0.181,0.804
2021-07-28T07:50:59.510,0.644,-0.170,0.798
2021-07-28T07:50:59.535,0.642,-0.179,0.796
2021-07-28T07:50:59.556,0.633,-0.187,0.796
2021-07-28T07:50:59.579,0.633,-0.188,0.790
2021-07-28T07:50:59.603,0.637,-0.181,0.787
2021-07-28T07:50:59.614,0.634,-0.171,0.785
2021-07-28T07:50:59.635,0.632,-0.174,0.787
2021-07-28T07:50:59.657,0.632,-0.167,0.788
2021-07-28T07:50:59.681,0.634,-0.179,0.785
2021-07-28T07:50:59.692,0.639,-0.180,0.784
2021-07-28T07:50:59.713,0.636,-0.180,0.786
2021-07-28T07:50:59.736,0.638,-0.181,0.785
2021-07-28T07:50:59.757,0.641,-0.187,0.787
2021-07-28T07:50:59.783,0.644,-0.177,0.785
