time,x-gyro,y-gyro,z-gyro
2021-08-24T06:22:36.737,-0.396,0.030,0.183
2021-08-24T06:22:36.756,-0.793,-0.152,0.366
2021-08-24T06:22:36.788,-0.915,-0.061,0.366
2021-08-24T06:22:36.800,-0.640,-0.122,0.335
2021-08-24T06:22:36.823,-0.671,-0.213,0.305
2021-08-24T06:22:36.833,-0.488,-0.183,0.274
2021-08-24T06:22:36.856,-0.518,-0.213,0.335
2021-08-24T06:22:36.879,-0.579,-0.152,0.396
2021-08-24T06:22:36.904,-0.518,-0.183,0.396
2021-08-24T06:22:36.925,-0.457,-0.152,0.396
2021-08-24T06:22:36.938,-0.610,-0.152,0.396
2021-08-24T06:22:36.960,-0.518,-0.152,0.335
2021-08-24T06:22:36.981,-0.213,-0.213,0.305
2021-08-24T06:22:37.004,-0.396,-0.213,0.335
2021-08-24T06:22:37.026,-0.427,-0.213,0.366
2021-08-24T06:22:37.038,-0.579,-0.122,0.274
2021-08-24T06:22:37.060,-0.640,-0.030,0.274
2021-08-24T06:22:37.082,-0.366,-0.152,0.366
2021-08-24T06:22:37.105,-0.274,-0.183,0.396
2021-08-24T06:22:37.128,-0.549,-0.122,0.335
2021-08-24T06:22:37.142,-0.823,-0.152,0.335
2021-08-24T06:22:37.161,-0.427,-0.244,0.244
2021-08-24T06:22:37.182,-0.213,-0.152,0.366
2021-08-24T06:22:37.206,-0.152,-0.122,0.518
2021-08-24T06:22:37.226,-0.183,-0.152,0.427
2021-08-24T06:22:37.238,-0.274,-0.091,0.335
2021-08-24T06:22:37.261,-0.152,-0.061,0.335
2021-08-24T06:22:37.284,-0.030,-0.183,0.396
2021-08-24T06:22:37.306,-0.518,0.030,0.488
2021-08-24T06:22:37.318,-0.366,0.000,0.427
2021-08-24T06:22:37.340,-0.488,-0.091,0.396
2021-08-24T06:22:37.362,-0.335,0.030,0.427
2021-08-24T06:22:37.385,0.091,-0.122,0.427
2021-08-24T06:22:37.407,0.061,-0.183,0.396
2021-08-24T06:22:37.419,-0.274,-0.061,0.396
2021-08-24T06:22:37.441,-0.518,-0.061,0.335
2021-08-24T06:22:37.463,-0.427,-0.091,0.366
2021-08-24T06:22:37.486,-0.427,-0.091,0.396
2021-08-24T06:22:37.508,-0.427,-0.122,0.427
2021-08-24T06:22:37.520,-0.457,-0.122,0.366
2021-08-24T06:22:37.542,-0.335,-0.213,0.366
2021-08-24T06:22:37.565,-0.488,-0.091,0.457
2021-08-24T06:22:37.587,-0.549,-0.122,0.518
2021-08-24T06:22:37.611,-0.884,-0.122,0.427
2021-08-24T06:22:37.623,-0.945,0.030,0.305
2021-08-24T06:22:37.643,-0.793,0.030,0.305
2021-08-24T06:22:37.666,-0.762,0.000,0.396
2021-08-24T06:22:37.688,-0.976,-0.030,0.427
2021-08-24T06:22:37.711,-1.189,0.000,0.396
2021-08-24T06:22:37.723,-1.098,0.030,0.427
2021-08-24T06:22:37.745,-0.945,0.122,0.366
2021-08-24T06:22:37.767,-0.823,0.122,0.335
2021-08-24T06:22:37.792,-0.732,0.030,0.366
2021-08-24T06:22:37.814,-0.640,0.030,0.366
2021-08-24T06:22:37.838,-0.640,-0.030,0.305
2021-08-24T06:22:37.848,-0.488,-0.091,0.274
2021-08-24T06:22:37.870,-0.518,-0.122,0.366
2021-08-24T06:22:37.904,-0.335,-0.122,0.396
2021-08-24T06:22:37.915,-0.213,-0.061,0.457
2021-08-24T06:22:37.928,-0.396,0.000,0.427
2021-08-24T06:22:37.949,-0.427,-0.091,0.396
2021-08-24T06:22:37.972,-0.732,-0.091,0.427
2021-08-24T06:22:37.993,-0.793,-0.122,0.366
2021-08-24T06:22:38.006,-0.427,-0.152,0.366
2021-08-24T06:22:38.029,-0.274,-0.213,0.396
2021-08-24T06:22:38.050,-0.213,-0.122,0.366
2021-08-24T06:22:38.072,-0.305,-0.122,0.396
