time,x-gyro,y-gyro,z-gyro
2021-08-24T16:36:30.702,0.183,0.701,0.152
2021-08-24T16:36:30.716,0.152,0.183,0.396
2021-08-24T16:36:30.737,0.427,0.152,0.061
2021-08-24T16:36:30.761,0.366,0.427,-0.030
2021-08-24T16:36:30.783,0.305,0.274,0.030
2021-08-24T16:36:30.795,0.457,0.152,-0.061
2021-08-24T16:36:30.826,0.518,0.091,-0.122
2021-08-24T16:36:30.843,0.335,-0.030,0.000
2021-08-24T16:36:30.861,0.244,-0.152,0.030
2021-08-24T16:36:30.883,0.274,-0.152,0.030
2021-08-24T16:36:30.894,0.244,-0.122,0.030
2021-08-24T16:36:30.916,0.244,-0.122,0.000
2021-08-24T16:36:30.939,0.366,-0.122,-0.091
2021-08-24T16:36:30.963,0.549,-0.061,-0.183
2021-08-24T16:36:30.974,0.549,-0.030,-0.183
2021-08-24T16:36:30.994,0.488,-0.091,-0.091
2021-08-24T16:36:31.021,0.488,0.061,-0.030
2021-08-24T16:36:31.041,0.274,0.061,0.122
2021-08-24T16:36:31.065,0.122,-0.091,0.183
2021-08-24T16:36:31.075,0.183,-0.122,0.091
2021-08-24T16:36:31.098,0.061,0.000,0.213
2021-08-24T16:36:31.121,-0.152,0.030,0.305
2021-08-24T16:36:31.143,-0.061,0.122,0.183
2021-08-24T16:36:31.156,-0.030,0.366,0.152
2021-08-24T16:36:31.177,-0.122,0.457,0.213
2021-08-24T16:36:31.199,-0.030,0.457,0.183
2021-08-24T16:36:31.221,-0.091,0.396,0.122
2021-08-24T16:36:31.233,0.030,0.366,-0.061
2021-08-24T16:36:31.257,0.061,0.366,-0.122
2021-08-24T16:36:31.281,-0.091,0.396,-0.030
2021-08-24T16:36:31.299,-0.152,0.457,0.122
2021-08-24T16:36:31.322,-0.274,0.457,0.274
2021-08-24T16:36:31.337,-1.006,0.610,0.823
2021-08-24T16:36:31.361,-1.768,1.220,1.372
2021-08-24T16:36:31.378,-1.951,2.226,1.524
2021-08-24T16:36:31.401,-2.530,2.683,2.012
2021-08-24T16:36:31.414,-3.567,2.195,2.713
2021-08-24T16:36:31.435,-3.780,1.494,2.957
2021-08-24T16:36:31.459,-3.780,0.732,2.896
2021-08-24T16:36:31.483,-3.354,0.244,2.409
2021-08-24T16:36:31.501,-2.226,0.091,1.677
2021-08-24T16:36:31.513,-1.189,0.061,1.067
2021-08-24T16:36:31.534,-0.915,0.091,0.823
2021-08-24T16:36:31.556,-0.488,0.122,0.610
2021-08-24T16:36:31.579,-0.091,0.244,0.427
2021-08-24T16:36:31.589,-0.122,0.091,0.396
2021-08-24T16:36:31.611,0.183,0.000,0.183
2021-08-24T16:36:31.637,0.640,-0.183,-0.030
2021-08-24T16:36:31.661,0.823,-0.640,-0.213
2021-08-24T16:36:31.671,1.037,-0.671,-0.396
2021-08-24T16:36:31.693,1.280,-0.488,-0.488
2021-08-24T16:36:31.714,1.463,-0.305,-0.640
2021-08-24T16:36:31.739,1.524,-0.244,-0.640
2021-08-24T16:36:31.765,1.707,0.061,-0.793
2021-08-24T16:36:31.773,1.982,0.518,-0.884
2021-08-24T16:36:31.795,1.951,0.762,-0.793
2021-08-24T16:36:31.820,1.402,0.488,-0.549
2021-08-24T16:36:31.841,1.189,0.183,-0.518
2021-08-24T16:36:31.852,1.280,-0.183,-0.823
2021-08-24T16:36:31.872,1.372,-1.250,-1.128
2021-08-24T16:36:31.898,2.012,-3.445,-2.104
2021-08-24T16:36:31.919,8.049,-5.793,-5.793
2021-08-24T16:36:31.941,12.622,-7.744,-7.500
2021-08-24T16:36:31.952,13.262,-13.537,-7.195
2021-08-24T16:36:31.974,27.104,-21.829,-10.305
2021-08-24T16:36:31.998,51.250,-32.470,-13.384
2021-08-24T16:36:32.018,48.841,-53.537,-19.512
2021-08-24T16:36:32.030,37.927,-81.098,-29.939
2021-08-24T16:36:32.054,38.323,-92.226,-45.945
2021-08-24T16:36:32.076,16.707,-81.098,-61.280
2021-08-24T16:36:32.105,-18.506,-55.000,-83.750
2021-08-24T16:36:32.120,21.220,-98.750,-126.982
2021-08-24T16:36:32.134,68.201,-200.915,-143.018
2021-08-24T16:36:32.155,57.104,-200.793,-147.439
2021-08-24T16:36:32.176,35.762,-202.409,-160.427
2021-08-24T16:36:32.200,28.750,-190.823,-163.232
2021-08-24T16:36:32.212,59.604,-80.610,-32.012
2021-08-24T16:36:32.234,60.854,26.768,99.299
2021-08-24T16:36:32.257,64.482,17.226,132.104
2021-08-24T16:36:32.278,33.201,5.793,139.024
2021-08-24T16:36:32.289,-8.872,36.921,142.988
2021-08-24T16:36:32.314,-26.829,82.835,130.457
2021-08-24T16:36:32.334,-35.274,118.659,113.232
2021-08-24T16:36:32.357,-51.372,145.854,104.512
2021-08-24T16:36:32.380,-70.640,166.189,102.500
2021-08-24T16:36:32.391,-80.915,180.976,103.384
2021-08-24T16:36:32.413,-80.579,187.317,110.671
2021-08-24T16:36:32.434,-78.476,184.268,125.213
2021-08-24T16:36:32.458,-82.470,175.823,145.610
2021-08-24T16:36:32.470,-88.994,168.171,160.305
2021-08-24T16:36:32.493,-78.780,154.939,146.951
2021-08-24T16:36:32.515,-55.335,122.134,118.841
2021-08-24T16:36:32.538,-27.744,76.402,90.976
2021-08-24T16:36:32.558,-2.378,39.573,56.616
2021-08-24T16:36:32.576,-8.140,-6.585,12.927
2021-08-24T16:36:32.594,0.457,-73.018,-30.152
2021-08-24T16:36:32.618,210.152,-178.933,-78.323
2021-08-24T16:36:32.644,194.848,-69.665,-120.915
2021-08-24T16:36:32.650,82.317,-75.122,-205.976
2021-08-24T16:36:32.671,74.573,-107.104,-150.762
2021-08-24T16:36:32.695,14.909,9.146,-10.976
2021-08-24T16:36:32.723,-2.835,0.000,3.049
2021-08-24T16:36:32.727,-0.579,-3.811,-3.689
2021-08-24T16:36:32.750,6.646,2.134,-6.037
2021-08-24T16:36:32.775,9.024,1.220,-5.610
2021-08-24T16:36:32.797,3.018,-1.463,-2.500
2021-08-24T16:36:32.817,2.043,-1.372,-1.799
2021-08-24T16:36:32.829,1.250,-1.860,-1.067
2021-08-24T16:36:32.851,0.122,-2.652,-0.427
2021-08-24T16:36:32.873,0.244,-2.591,-0.457
2021-08-24T16:36:32.896,0.854,-2.226,-0.915
2021-08-24T16:36:32.907,0.945,-2.256,-1.006
2021-08-24T16:36:32.932,0.549,-2.134,-0.823
2021-08-24T16:36:32.955,1.037,-1.616,-1.128
2021-08-24T16:36:32.977,2.043,-1.067,-1.524
2021-08-24T16:36:32.997,2.622,-1.067,-1.585
2021-08-24T16:36:33.010,2.713,-1.555,-1.433
2021-08-24T16:36:33.030,2.774,-1.555,-1.372
2021-08-24T16:36:33.052,3.110,-1.159,-1.433
2021-08-24T16:36:33.074,3.415,-0.823,-1.372
2021-08-24T16:36:33.086,3.201,-0.976,-0.823
2021-08-24T16:36:33.108,2.835,-0.274,-0.122
2021-08-24T16:36:33.130,3.445,0.335,-0.061
2021-08-24T16:36:33.152,4.756,0.152,-0.701
2021-08-24T16:36:33.163,5.091,-1.799,-1.646
2021-08-24T16:36:33.191,6.037,-3.994,-2.866
2021-08-24T16:36:33.214,8.171,-6.738,-4.238
2021-08-24T16:36:33.236,14.543,-13.689,-7.195
2021-08-24T16:36:33.257,37.104,-25.884,-12.591
2021-08-24T16:36:33.268,67.256,-48.659,-23.293
2021-08-24T16:36:33.292,68.354,-97.713,-45.427
2021-08-24T16:36:33.312,67.744,-137.591,-78.262
2021-08-24T16:36:33.339,37.409,-127.012,-112.713
2021-08-24T16:36:33.347,-33.902,-100.091,-142.317
2021-08-24T16:36:33.377,33.506,-181.951,-153.841
2021-08-24T16:36:33.392,72.896,-263.567,-134.055
2021-08-24T16:36:33.416,53.689,-233.262,-138.720
2021-08-24T16:36:33.438,19.268,-252.866,-148.171
2021-08-24T16:36:33.449,-6.494,-186.768,-116.738
2021-08-24T16:36:33.471,-46.037,25.274,9.268
2021-08-24T16:36:33.496,-14.665,78.140,60.091
2021-08-24T16:36:33.528,24.726,55.091,60.549
2021-08-24T16:36:33.530,-6.982,36.829,92.043
2021-08-24T16:36:33.548,-17.165,63.720,117.195
2021-08-24T16:36:33.581,4.055,100.701,121.433
2021-08-24T16:36:33.595,4.116,124.817,128.384
2021-08-24T16:36:33.608,-17.866,141.250,139.909
2021-08-24T16:36:33.629,-35.671,159.207,140.549
2021-08-24T16:36:33.650,-48.659,175.274,132.073
2021-08-24T16:36:33.674,-57.012,183.933,125.732
2021-08-24T16:36:33.696,-62.805,184.939,130.671
2021-08-24T16:36:33.706,-79.939,177.896,142.561
2021-08-24T16:36:33.731,-101.646,168.689,140.884
2021-08-24T16:36:33.757,-100.366,151.768,117.500
2021-08-24T16:36:33.775,-92.835,111.829,93.140
2021-08-24T16:36:33.785,-89.512,65.427,71.006
2021-08-24T16:36:33.810,-72.866,39.634,46.494
2021-08-24T16:36:33.834,-57.104,9.299,27.805
2021-08-24T16:36:33.853,-28.293,-43.018,1.098
2021-08-24T16:36:33.883,131.250,-104.177,-45.793
2021-08-24T16:36:33.889,288.750,-81.494,-86.159
2021-08-24T16:36:33.910,179.695,1.128,-106.280
2021-08-24T16:36:33.934,79.939,-51.159,-184.238
2021-08-24T16:36:33.955,58.750,-51.860,-96.951
2021-08-24T16:36:33.967,3.537,-5.640,2.317
2021-08-24T16:36:33.992,-4.055,-6.128,1.799
2021-08-24T16:36:34.011,-1.128,-4.390,-0.305
2021-08-24T16:36:34.033,3.079,0.122,-0.701
2021-08-24T16:36:34.044,2.866,0.122,-0.915
2021-08-24T16:36:34.071,1.128,-0.976,-0.183
2021-08-24T16:36:34.091,0.335,-1.524,0.061
2021-08-24T16:36:34.112,0.488,-2.043,-0.213
2021-08-24T16:36:34.137,-0.152,-2.104,-0.122
2021-08-24T16:36:34.146,-0.488,-2.134,-0.152
2021-08-24T16:36:34.175,0.732,-1.738,-0.823
2021-08-24T16:36:34.192,1.159,-1.494,-1.037
2021-08-24T16:36:34.218,1.037,-1.433,-1.006
2021-08-24T16:36:34.225,1.128,-1.098,-0.945
2021-08-24T16:36:34.246,0.915,-0.945,-0.640
2021-08-24T16:36:34.268,0.579,-1.098,-0.183
2021-08-24T16:36:34.292,0.305,-1.372,0.122
2021-08-24T16:36:34.312,0.671,-1.067,-0.091
2021-08-24T16:36:34.323,1.128,-0.732,-0.396
2021-08-24T16:36:34.347,1.128,-0.823,-0.335
2021-08-24T16:36:34.369,1.280,-0.793,-0.457
2021-08-24T16:36:34.401,1.738,-0.488,-0.732
2021-08-24T16:36:34.404,1.921,-0.671,-0.640
2021-08-24T16:36:34.427,1.860,-0.945,-0.518
2021-08-24T16:36:34.448,2.591,-1.098,-0.823
2021-08-24T16:36:34.476,3.049,-2.165,-1.585
2021-08-24T16:36:34.483,3.445,-3.689,-2.652
2021-08-24T16:36:34.506,5.122,-6.280,-4.177
2021-08-24T16:36:34.528,13.262,-11.189,-8.689
2021-08-24T16:36:34.551,30.366,-21.067,-14.848
2021-08-24T16:36:34.573,58.537,-42.439,-21.524
2021-08-24T16:36:34.584,61.128,-90.762,-39.665
2021-08-24T16:36:34.609,67.866,-129.878,-70.213
2021-08-24T16:36:34.629,6.280,-100.884,-105.366
2021-08-24T16:36:34.652,-7.287,-109.299,-153.902
2021-08-24T16:36:34.663,97.409,-270.427,-181.433
2021-08-24T16:36:34.689,89.756,-302.073,-168.780
2021-08-24T16:36:34.707,43.323,-285.579,-177.256
2021-08-24T16:36:34.730,15.823,-293.384,-193.750
2021-08-24T16:36:34.752,-22.012,-122.774,-58.079
2021-08-24T16:36:34.764,-77.287,62.195,97.774
2021-08-24T16:36:34.789,-17.165,59.085,106.220
2021-08-24T16:36:34.810,-32.622,37.530,112.470
2021-08-24T16:36:34.831,-90.427,62.073,147.744
2021-08-24T16:36:34.847,-81.341,109.024,147.805
2021-08-24T16:36:34.865,-59.756,146.890,136.037
2021-08-24T16:36:34.887,-74.055,169.909,136.067
2021-08-24T16:36:34.909,-93.445,183.323,132.774
2021-08-24T16:36:34.931,-102.530,198.415,124.756
2021-08-24T16:36:34.942,-110.915,210.884,125.061
2021-08-24T16:36:34.964,-120.183,211.189,138.140
2021-08-24T16:36:34.988,-126.829,200.732,147.317
2021-08-24T16:36:35.014,-125.823,170.274,133.811
2021-08-24T16:36:35.024,-125.000,118.445,102.896
2021-08-24T16:36:35.046,-99.421,92.287,53.902
2021-08-24T16:36:35.069,-51.829,44.024,11.890
2021-08-24T16:36:35.093,116.067,-97.896,-68.079
2021-08-24T16:36:35.103,290.549,-124.390,-136.799
2021-08-24T16:36:35.127,159.787,-6.220,-192.287
2021-08-24T16:36:35.146,93.293,-40.854,-215.030
2021-08-24T16:36:35.171,38.171,-22.195,-49.817
2021-08-24T16:36:35.190,-9.970,-5.183,6.951
2021-08-24T16:36:35.201,-3.841,-7.043,-0.152
2021-08-24T16:36:35.227,0.915,-4.817,0.183
2021-08-24T16:36:35.249,1.006,-3.628,0.274
2021-08-24T16:36:35.271,-0.061,-4.268,0.488
2021-08-24T16:36:35.281,-1.372,-5.335,1.128
2021-08-24T16:36:35.306,-1.067,-6.037,0.823
2021-08-24T16:36:35.328,-0.945,-6.189,0.732
2021-08-24T16:36:35.350,-1.006,-5.884,0.671
2021-08-24T16:36:35.373,-0.366,-4.970,0.183
2021-08-24T16:36:35.382,0.488,-3.506,-0.244
2021-08-24T16:36:35.409,1.037,-2.226,-0.335
2021-08-24T16:36:35.441,0.915,-1.463,-0.091
2021-08-24T16:36:35.450,0.427,-1.494,0.335
2021-08-24T16:36:35.463,-0.122,-1.646,0.823
2021-08-24T16:36:35.489,-0.213,-2.012,1.037
2021-08-24T16:36:35.507,0.000,-1.768,1.037
2021-08-24T16:36:35.531,-0.122,-1.829,0.945
2021-08-24T16:36:35.540,-0.579,-2.409,1.128
2021-08-24T16:36:35.566,-1.189,-3.384,1.402
2021-08-24T16:36:35.592,-1.951,-4.177,1.890
2021-08-24T16:36:35.613,-3.018,-5.610,2.774
2021-08-24T16:36:35.631,-3.689,-6.646,2.957
2021-08-24T16:36:35.645,-2.134,-6.189,1.311
2021-08-24T16:36:35.670,0.396,-5.396,-1.311
2021-08-24T16:36:35.688,2.835,-5.335,-3.445
2021-08-24T16:36:35.710,2.744,-6.799,-3.628
2021-08-24T16:36:35.720,1.982,-9.421,-3.384
2021-08-24T16:36:35.744,2.805,-12.073,-4.238
2021-08-24T16:36:35.766,5.030,-16.372,-6.189
2021-08-24T16:36:35.789,13.537,-25.274,-11.677
2021-08-24T16:36:35.812,13.933,-44.604,-18.445
2021-08-24T16:36:35.821,31.738,-75.061,-30.732
2021-08-24T16:36:35.844,38.110,-94.787,-39.116
2021-08-24T16:36:35.865,7.287,-94.756,-57.165
2021-08-24T16:36:35.888,18.689,-198.079,-78.110
2021-08-24T16:36:35.905,32.835,-349.665,-90.976
2021-08-24T16:36:35.923,3.780,-389.116,-74.726
2021-08-24T16:36:35.944,23.171,-313.445,-103.567
2021-08-24T16:36:35.969,73.750,-299.451,-164.207
2021-08-24T16:36:35.980,91.921,-344.817,-192.622
2021-08-24T16:36:36.002,4.482,-156.159,-100.396
2021-08-24T16:36:36.023,-139.238,134.360,65.823
2021-08-24T16:36:36.044,-83.293,165.213,55.579
2021-08-24T16:36:36.066,-46.220,147.165,24.756
2021-08-24T16:36:36.077,-96.433,159.543,67.073
2021-08-24T16:36:36.101,-107.317,189.207,103.902
2021-08-24T16:36:36.122,-80.945,216.067,116.585
2021-08-24T16:36:36.147,-90.762,233.171,129.390
2021-08-24T16:36:36.157,-122.622,251.768,128.628
2021-08-24T16:36:36.179,-125.213,266.982,114.177
2021-08-24T16:36:36.201,-101.220,267.317,114.543
2021-08-24T16:36:36.224,-74.634,255.274,157.866
2021-08-24T16:36:36.246,-84.360,223.018,212.530
2021-08-24T16:36:36.258,-25.701,142.866,144.299
2021-08-24T16:36:36.280,33.841,95.945,49.451
2021-08-24T16:36:36.302,52.683,11.890,-14.665
2021-08-24T16:36:36.325,113.659,-100.823,-115.213
2021-08-24T16:36:36.337,132.957,-169.817,-150.213
2021-08-24T16:36:36.358,48.445,-58.384,-145.183
2021-08-24T16:36:36.381,36.037,-23.567,-75.518
2021-08-24T16:36:36.404,3.994,-10.945,-11.006
2021-08-24T16:36:36.415,-6.128,-9.177,3.110
2021-08-24T16:36:36.438,-2.591,-5.549,3.628
2021-08-24T16:36:36.462,0.152,-5.427,1.189
2021-08-24T16:36:36.483,0.427,-5.762,0.366
2021-08-24T16:36:36.505,-2.500,-7.378,1.982
2021-08-24T16:36:36.516,-3.171,-8.659,1.982
2021-08-24T16:36:36.540,-2.805,-8.537,1.585
2021-08-24T16:36:36.561,-2.805,-7.591,1.707
2021-08-24T16:36:36.584,-2.287,-6.159,1.585
2021-08-24T16:36:36.596,-1.860,-5.305,1.280
2021-08-24T16:36:36.618,-1.494,-4.726,1.098
2021-08-24T16:36:36.642,-1.280,-3.994,1.159
2021-08-24T16:36:36.662,-0.823,-3.354,1.159
2021-08-24T16:36:36.685,-0.030,-2.500,0.915
2021-08-24T16:36:36.697,0.366,-2.165,0.640
2021-08-24T16:36:36.719,0.335,-2.104,0.488
2021-08-24T16:36:36.745,0.640,-2.012,0.091
2021-08-24T16:36:36.767,1.037,-1.921,-0.061
2021-08-24T16:36:36.779,0.610,-2.287,0.244
2021-08-24T16:36:36.800,-0.091,-2.683,0.518
2021-08-24T16:36:36.823,-0.488,-3.628,0.823
2021-08-24T16:36:36.847,-1.341,-4.970,1.433
2021-08-24T16:36:36.857,-1.738,-5.793,1.524
2021-08-24T16:36:36.880,-1.707,-6.738,1.280
2021-08-24T16:36:36.901,-1.921,-8.049,0.640
2021-08-24T16:36:36.927,-1.768,-9.085,-0.610
2021-08-24T16:36:36.949,-2.134,-10.427,-1.433
2021-08-24T16:36:36.959,0.488,-12.378,-3.354
2021-08-24T16:36:36.980,4.421,-16.067,-5.854
2021-08-24T16:36:37.004,6.311,-23.476,-8.476
2021-08-24T16:36:37.027,8.323,-38.201,-15.274
2021-08-24T16:36:37.038,32.195,-63.384,-30.335
2021-08-24T16:36:37.060,37.774,-100.457,-42.683
2021-08-24T16:36:37.083,3.994,-121.768,-62.409
2021-08-24T16:36:37.106,17.012,-268.384,-86.037
2021-08-24T16:36:37.125,9.238,-445.762,-81.890
2021-08-24T16:36:37.137,-32.470,-438.720,-48.140
2021-08-24T16:36:37.163,-2.256,-321.982,-97.591
2021-08-24T16:36:37.186,84.970,-336.433,-174.848
2021-08-24T16:36:37.206,129.207,-318.354,-176.799
2021-08-24T16:36:37.218,-38.415,73.994,-34.390
2021-08-24T16:36:37.240,-120.061,210.152,32.409
2021-08-24T16:36:37.264,-86.280,167.073,-7.835
2021-08-24T16:36:37.286,-86.311,167.561,4.787
2021-08-24T16:36:37.307,-91.646,199.055,51.860
2021-08-24T16:36:37.318,-66.372,226.067,89.177
2021-08-24T16:36:37.342,-49.451,238.811,119.878
2021-08-24T16:36:37.362,-67.835,249.817,142.165
2021-08-24T16:36:37.385,-97.805,264.360,136.829
2021-08-24T16:36:37.399,-92.652,278.171,116.311
2021-08-24T16:36:37.420,-59.665,278.933,124.360
2021-08-24T16:36:37.443,-47.073,250.549,183.689
2021-08-24T16:36:37.464,-42.409,127.988,187.043
2021-08-24T16:36:37.477,-1.250,20.854,97.957
2021-08-24T16:36:37.499,11.677,49.787,1.890
2021-08-24T16:36:37.520,83.750,5.732,-128.902
2021-08-24T16:36:37.542,139.726,-221.372,-165.671
2021-08-24T16:36:37.567,50.793,-59.817,-109.756
2021-08-24T16:36:37.581,18.689,-1.311,-46.494
2021-08-24T16:36:37.600,-0.122,-20.091,1.220
2021-08-24T16:36:37.621,-0.427,-3.232,2.073
2021-08-24T16:36:37.646,-0.335,0.518,1.860
2021-08-24T16:36:37.659,8.079,1.067,-2.470
2021-08-24T16:36:37.680,6.646,2.165,-2.591
2021-08-24T16:36:37.702,1.829,0.000,-0.518
2021-08-24T16:36:37.723,1.159,-2.165,-0.183
2021-08-24T16:36:37.747,-0.640,-3.963,0.732
2021-08-24T16:36:37.756,-0.945,-4.390,0.823
2021-08-24T16:36:37.778,-0.244,-3.872,0.427
2021-08-24T16:36:37.804,0.091,-3.750,0.183
2021-08-24T16:36:37.827,0.274,-4.207,-0.152
2021-08-24T16:36:37.836,0.579,-4.360,-0.335
2021-08-24T16:36:37.858,0.854,-4.146,-0.366
2021-08-24T16:36:37.882,0.945,-3.872,-0.183
2021-08-24T16:36:37.904,0.366,-3.994,0.274
2021-08-24T16:36:37.913,0.457,-3.841,0.396
2021-08-24T16:36:37.935,0.671,-2.957,0.549
2021-08-24T16:36:37.961,0.640,-2.287,0.732
2021-08-24T16:36:37.984,0.244,-2.530,0.915
2021-08-24T16:36:38.005,-0.274,-2.988,1.067
2021-08-24T16:36:38.014,0.091,-3.476,0.671
2021-08-24T16:36:38.041,0.213,-4.238,0.488
2021-08-24T16:36:38.061,0.457,-5.335,0.213
2021-08-24T16:36:38.083,2.591,-6.402,-1.037
2021-08-24T16:36:38.095,3.476,-8.659,-2.104
2021-08-24T16:36:38.119,1.159,-12.774,-2.043
2021-08-24T16:36:38.141,-1.921,-19.238,-1.585
2021-08-24T16:36:38.162,13.293,-27.226,-7.561
2021-08-24T16:36:38.184,50.274,-46.951,-19.787
2021-08-24T16:36:38.197,58.628,-88.262,-35.152
2021-08-24T16:36:38.218,36.738,-104.177,-58.994
2021-08-24T16:36:38.240,5.274,-79.848,-107.713
2021-08-24T16:36:38.261,70.854,-258.293,-160.091
2021-08-24T16:36:38.276,109.177,-422.470,-173.201
2021-08-24T16:36:38.298,117.713,-355.183,-149.360
2021-08-24T16:36:38.318,132.622,-293.140,-158.933
2021-08-24T16:36:38.341,134.268,-363.415,-206.463
2021-08-24T16:36:38.355,81.829,-195.030,-108.811
2021-08-24T16:36:38.380,-62.134,115.152,108.902
2021-08-24T16:36:38.399,-24.665,160.610,123.415
2021-08-24T16:36:38.421,-4.451,140.000,86.860
2021-08-24T16:36:38.459,-78.018,136.921,110.671
2021-08-24T16:36:38.460,-100.823,164.451,126.494
2021-08-24T16:36:38.480,-64.482,201.037,121.585
2021-08-24T16:36:38.498,-57.012,222.043,126.250
2021-08-24T16:36:38.523,-90.183,231.341,136.585
2021-08-24T16:36:38.535,-118.476,241.921,133.201
2021-08-24T16:36:38.557,-118.110,257.439,128.018
2021-08-24T16:36:38.579,-100.061,262.378,145.671
2021-08-24T16:36:38.602,-79.482,247.683,200.823
2021-08-24T16:36:38.626,-91.982,219.604,246.707
2021-08-24T16:36:38.633,-82.378,178.384,213.110
2021-08-24T16:36:38.655,-46.860,108.415,132.957
2021-08-24T16:36:38.682,3.780,39.909,25.854
2021-08-24T16:36:38.706,101.677,-95.793,-93.415
2021-08-24T16:36:38.713,240.823,-165.213,-158.201
2021-08-24T16:36:38.735,140.579,-91.890,-123.659
2021-08-24T16:36:38.758,67.226,-168.445,-124.207
2021-08-24T16:36:38.783,58.933,-95.061,-108.872
2021-08-24T16:36:38.796,22.226,6.768,-26.860
2021-08-24T16:36:38.815,0.488,-4.299,-1.646
2021-08-24T16:36:38.840,3.079,-4.756,-0.549
2021-08-24T16:36:38.861,6.555,-1.738,-2.043
2021-08-24T16:36:38.882,5.518,-2.226,-2.104
2021-08-24T16:36:38.893,1.860,-3.018,-0.305
2021-08-24T16:36:38.919,0.183,-2.774,-0.122
2021-08-24T16:36:38.938,0.823,-2.835,-0.823
2021-08-24T16:36:38.961,0.213,-3.354,-0.579
2021-08-24T16:36:38.971,0.518,-3.232,-0.854
2021-08-24T16:36:38.993,0.945,-3.049,-1.128
2021-08-24T16:36:39.023,0.671,-3.476,-0.823
2021-08-24T16:36:39.039,0.549,-3.841,-0.701
2021-08-24T16:36:39.061,0.854,-3.537,-0.640
2021-08-24T16:36:39.075,0.793,-3.293,-0.488
2021-08-24T16:36:39.099,0.732,-3.232,-0.366
2021-08-24T16:36:39.118,0.762,-2.805,-0.213
2021-08-24T16:36:39.140,1.098,-2.134,-0.152
2021-08-24T16:36:39.154,1.738,-1.799,-0.427
