time,x-gyro,y-gyro,z-gyro
2021-10-29T17:35:11.861,-1.037,0.122,-0.335
2021-10-29T17:35:11.887,-0.549,0.335,-0.457
2021-10-29T17:35:11.929,-0.488,0.213,-0.183
2021-10-29T17:35:11.930,-0.518,0.152,-0.152
2021-10-29T17:35:11.941,-0.518,0.122,-0.244
2021-10-29T17:35:11.964,-0.518,0.122,-0.213
2021-10-29T17:35:11.986,-0.671,0.183,-0.274
2021-10-29T17:35:12.019,-0.732,0.213,-0.335
2021-10-29T17:35:12.022,-0.701,0.213,-0.335
2021-10-29T17:35:12.051,-0.701,0.213,-0.305
2021-10-29T17:35:12.064,-0.610,0.213,-0.335
2021-10-29T17:35:12.087,-0.549,0.152,-0.244
2021-10-29T17:35:12.121,-0.549,0.183,-0.244
2021-10-29T17:35:12.123,-0.610,0.244,-0.335
2021-10-29T17:35:12.143,-0.579,0.274,-0.335
2021-10-29T17:35:12.165,-0.640,0.274,-0.305
2021-10-29T17:35:12.187,-0.701,0.244,-0.335
2021-10-29T17:35:12.199,-0.671,0.152,-0.244
2021-10-29T17:35:12.222,-0.579,0.152,-0.213
2021-10-29T17:35:12.244,-0.579,0.122,-0.213
2021-10-29T17:35:12.266,-0.518,0.152,-0.335
2021-10-29T17:35:12.277,-0.610,0.183,-0.305
2021-10-29T17:35:12.300,-0.640,0.183,-0.366
2021-10-29T17:35:12.322,-0.671,0.213,-0.335
2021-10-29T17:35:12.345,-0.671,0.244,-0.335
2021-10-29T17:35:12.357,-0.671,0.183,-0.366
2021-10-29T17:35:12.389,-0.610,0.152,-0.335
2021-10-29T17:35:12.402,-0.579,0.213,-0.305
2021-10-29T17:35:12.424,-0.579,0.183,-0.305
2021-10-29T17:35:12.438,-0.549,0.152,-0.244
2021-10-29T17:35:12.458,-0.549,0.183,-0.305
2021-10-29T17:35:12.480,-0.640,0.213,-0.305
2021-10-29T17:35:12.503,-0.671,0.335,-0.335
2021-10-29T17:35:12.526,-0.640,0.213,-0.335
2021-10-29T17:35:12.537,-0.671,0.152,-0.366
2021-10-29T17:35:12.559,-0.549,0.183,-0.335
2021-10-29T17:35:12.582,-0.610,0.183,-0.274
2021-10-29T17:35:12.604,-0.610,0.122,-0.274
2021-10-29T17:35:12.615,-0.549,0.183,-0.213
2021-10-29T17:35:12.650,-0.549,0.213,-0.213
2021-10-29T17:35:12.661,-0.549,0.122,-0.305
2021-10-29T17:35:12.683,-0.610,0.091,-0.274
2021-10-29T17:35:12.694,-0.671,0.152,-0.274
2021-10-29T17:35:12.717,-0.701,0.183,-0.305
