time,x-accel,y-accel,z-accel
1630168916490,0.60046387,-0.7467041,0.27722168
1630168916491,0.60717773,-0.74645996,0.28198242
1630168916520,0.60424805,-0.7479248,0.2779541
1630168916550,0.60583496,-0.75354004,0.27685547
1630168916551,0.6040039,-0.75305176,0.2758789
1630168916580,0.6031494,-0.7507324,0.27844238
1630168916610,0.60583496,-0.7491455,0.27941895
1630168916611,0.6032715,-0.7513428,0.27807617
1630168916639,0.60375977,-0.7513428,0.27661133
1630168916670,0.60510254,-0.7486572,0.27783203
1630168916672,0.60339355,-0.7487793,0.2800293
1630168916700,0.6014404,-0.7520752,0.27539062
1630168916730,0.6008301,-0.7581787,0.2713623
1630168916731,0.6029053,-0.7583008,0.27209473
1630168916759,0.6011963,-0.7607422,0.2692871
1630168916819,0.6029053,-0.75927734,0.26989746
1630168916880,0.60095215,-0.75878906,0.26965332
1630168916882,0.60180664,-0.7564697,0.2722168
1630168916883,0.6022949,-0.7550049,0.27172852
1630168916910,0.6019287,-0.74902344,0.27697754
1630168916911,0.6022949,-0.748291,0.27978516
1630168916913,0.60339355,-0.75146484,0.27722168
1630168916940,0.60424805,-0.7532959,0.27514648
1630168916941,0.6014404,-0.75683594,0.2705078
1630168916943,0.60095215,-0.75964355,0.26904297
1630168916969,0.6022949,-0.7574463,0.27062988
1630168917000,0.6011963,-0.7553711,0.27172852
1630168917001,0.6035156,-0.7562256,0.27124023
1630168917030,0.60058594,-0.75427246,0.27270508
1630168917060,0.60253906,-0.75720215,0.27246094
1630168917061,0.60339355,-0.75805664,0.27148438
1630168917089,0.6003418,-0.75476074,0.27514648
1630168917120,0.6022949,-0.7532959,0.27490234
1630168917122,0.6029053,-0.7520752,0.2758789
1630168917150,0.60461426,-0.7515869,0.27734375
1630168917209,0.6010742,-0.7536621,0.272583
1630168917211,0.6031494,-0.7565918,0.27270508
1630168917213,0.60424805,-0.75476074,0.27355957
1630168917239,0.60302734,-0.7537842,0.27319336
1630168917241,0.6032715,-0.7545166,0.27331543
1630168917269,0.6019287,-0.75512695,0.2730713
1630168917299,0.600708,-0.75964355,0.2697754
1630168917300,0.60131836,-0.7576904,0.27355957
1630168917329,0.6036377,-0.75439453,0.2755127
1630168917359,0.6044922,-0.75219727,0.27453613
