time,x-gyro,y-gyro,z-gyro
2021-12-21T10:49:20.864,0.061,0.305,0.305
2021-12-21T10:49:20.879,0.152,0.488,0.274
2021-12-21T10:49:20.900,0.091,0.366,0.152
2021-12-21T10:49:20.923,0.000,-0.091,0.091
2021-12-21T10:49:20.934,-0.152,-0.274,-0.030
2021-12-21T10:49:20.957,-0.366,-0.579,-0.091
2021-12-21T10:49:20.981,-0.518,-0.640,-0.152
2021-12-21T10:49:21.004,-0.213,-0.091,-0.091
2021-12-21T10:49:21.015,0.213,0.366,-0.091
2021-12-21T10:49:21.040,0.396,0.366,-0.152
2021-12-21T10:49:21.059,0.488,0.152,-0.335
2021-12-21T10:49:21.084,0.396,-0.061,-0.457
2021-12-21T10:49:21.094,0.396,-0.122,-0.488
2021-12-21T10:49:21.116,0.244,-0.152,-0.549
2021-12-21T10:49:21.138,0.061,0.091,-0.152
2021-12-21T10:49:21.163,0.213,0.213,0.061
2021-12-21T10:49:21.183,0.244,0.152,0.122
2021-12-21T10:49:21.194,0.152,0.000,-0.091
2021-12-21T10:49:21.218,0.091,-0.122,-0.274
2021-12-21T10:49:21.242,0.091,-0.030,-0.305
2021-12-21T10:49:21.262,0.061,0.061,-0.305
2021-12-21T10:49:21.274,-0.091,0.305,-0.305
2021-12-21T10:49:21.296,-0.183,0.366,0.000
2021-12-21T10:49:21.318,-0.213,0.366,0.152
2021-12-21T10:49:21.343,-0.061,0.213,0.000
2021-12-21T10:49:21.364,0.000,-0.122,-0.488
2021-12-21T10:49:21.374,-0.274,-0.579,-0.549
2021-12-21T10:49:21.397,-0.427,-0.732,-0.305
2021-12-21T10:49:21.426,-0.701,-1.098,-0.244
2021-12-21T10:49:21.445,-0.915,-1.463,-0.213
2021-12-21T10:49:21.455,-1.159,-1.982,-0.152
2021-12-21T10:49:21.479,-1.311,-2.104,0.244
2021-12-21T10:49:21.503,-1.220,-2.012,0.640
2021-12-21T10:49:21.523,-1.220,-2.378,0.762
2021-12-21T10:49:21.534,-0.640,-2.561,0.427
2021-12-21T10:49:21.560,0.427,-1.768,0.122
2021-12-21T10:49:21.585,1.738,-0.335,0.213
2021-12-21T10:49:21.603,2.500,1.189,0.457
2021-12-21T10:49:21.622,2.896,1.677,0.091
2021-12-21T10:49:21.633,2.409,1.220,-0.732
2021-12-21T10:49:21.655,1.738,0.915,-1.067
2021-12-21T10:49:21.679,1.555,0.945,-0.762
2021-12-21T10:49:21.703,2.348,1.890,-0.122
2021-12-21T10:49:21.722,2.652,2.409,-0.122
2021-12-21T10:49:21.738,2.561,2.226,-1.006
2021-12-21T10:49:21.761,2.622,2.043,-1.921
2021-12-21T10:49:21.779,3.018,1.860,-2.104
2021-12-21T10:49:21.806,2.805,1.738,-2.622
2021-12-21T10:49:21.814,2.439,1.707,-2.805
2021-12-21T10:49:21.838,2.683,1.951,-3.079
2021-12-21T10:49:21.860,3.293,2.530,-2.470
2021-12-21T10:49:21.884,2.927,2.927,-1.768
2021-12-21T10:49:21.894,2.439,2.073,-1.707
2021-12-21T10:49:21.917,2.195,1.433,-1.280
2021-12-21T10:49:21.939,1.372,0.579,-1.280
2021-12-21T10:49:21.963,0.396,0.000,-0.884
2021-12-21T10:49:21.974,0.061,0.122,-0.884
2021-12-21T10:49:21.995,0.518,0.457,-0.884
2021-12-21T10:49:22.016,0.549,0.457,-0.549
2021-12-21T10:49:22.041,0.152,-0.061,-0.549
2021-12-21T10:49:22.063,-0.122,-0.579,-0.366
2021-12-21T10:49:22.075,-0.366,-1.098,-0.457
2021-12-21T10:49:22.096,-0.579,-1.189,-0.366
2021-12-21T10:49:22.122,-0.671,-0.701,-0.122
2021-12-21T10:49:22.142,-0.488,-0.213,0.396
2021-12-21T10:49:22.154,-0.274,0.000,0.396
