time,x-gyro,y-gyro,z-gyro
1618955243330,0.5640244,0.18292683,-0.30487806
1618955243361,0.51829267,0.42682928,-0.15243903
1618955243391,0.6859756,0.625,-0.22865854
1618955243392,0.6402439,0.5335366,-0.36585367
1618955243421,0.6707317,0.5792683,-0.38109756
1618955243452,0.73170733,0.625,-0.35060975
1618955243452,0.65548784,0.65548784,-0.35060975
1618955243483,0.6707317,0.5792683,-0.35060975
1618955243513,0.5945122,0.5487805,-0.33536586
1618955243513,0.65548784,0.5792683,-0.35060975
1618955243542,0.6859756,0.5335366,-0.38109756
1618955243571,0.625,0.5335366,-0.39634147
1618955243572,0.625,0.51829267,-0.39634147
1618955243601,0.7012195,0.5335366,-0.38109756
1618955243631,0.73170733,0.5792683,-0.32012194
1618955243631,0.5945122,0.5640244,-0.25914633
1618955243662,0.6097561,0.5335366,-0.21341464
1618955243662,0.6097561,0.5792683,-0.21341464
1618955243693,0.47256097,0.5487805,-0.15243903
1618955243723,0.41158536,0.5335366,-0.09146342
1618955243723,0.32012194,0.5335366,-0.10670732
1618955243752,0.28963414,0.5030488,-0.21341464
1618955243781,0.5030488,0.41158536,-0.28963414
1618955243782,0.73170733,0.42682928,-0.27439025
1618955243811,0.6707317,0.47256097,-0.21341464
1618955243842,0.5792683,0.5335366,-0.24390244
1618955243842,0.4878049,0.5640244,-0.28963414
1618955243871,0.5640244,0.5640244,-0.32012194
1618955243901,0.5030488,0.5792683,-0.38109756
1618955243902,0.51829267,0.6402439,-0.36585367
1618955243932,0.5030488,0.6097561,-0.24390244
1618955243962,0.45731708,0.5945122,-0.22865854
1618955243964,0.5335366,0.5640244,-0.32012194
1618955243992,0.65548784,0.51829267,-0.33536586
1618955244022,0.5792683,0.5030488,-0.28963414
1618955244023,0.6402439,0.4878049,-0.33536586
1618955244052,0.77743906,0.5792683,-0.36585367
1618955244081,0.73170733,0.6097561,-0.39634147
1618955244082,0.7621951,0.625,-0.42682928
