time,x-gyro,y-gyro,z-gyro
2021-12-07T09:52:01.928,0.396,0.335,0.671
2021-12-07T09:52:01.954,0.701,-0.274,0.823
2021-12-07T09:52:01.969,0.488,0.030,0.701
2021-12-07T09:52:01.992,0.640,0.183,0.640
2021-12-07T09:52:02.016,0.518,0.122,0.457
2021-12-07T09:52:02.036,0.396,0.152,0.305
2021-12-07T09:52:02.048,0.122,0.122,0.274
2021-12-07T09:52:02.071,-0.671,-0.518,0.274
2021-12-07T09:52:02.093,-0.945,-0.671,0.244
2021-12-07T09:52:02.121,-0.823,-0.427,0.213
2021-12-07T09:52:02.126,-0.671,-0.244,0.244
2021-12-07T09:52:02.149,-0.396,-0.030,0.274
2021-12-07T09:52:02.171,-0.244,0.183,0.244
2021-12-07T09:52:02.194,-0.152,0.274,0.213
2021-12-07T09:52:02.216,-0.183,0.030,0.091
2021-12-07T09:52:02.238,-0.335,-0.061,0.152
2021-12-07T09:52:02.260,-0.091,0.061,0.305
2021-12-07T09:52:02.273,-0.091,0.030,0.335
2021-12-07T09:52:02.299,0.030,0.061,0.244
2021-12-07T09:52:02.318,0.183,-0.061,0.366
2021-12-07T09:52:02.330,-0.091,-0.183,0.183
2021-12-07T09:52:02.352,-0.396,-0.183,0.061
2021-12-07T09:52:02.374,-0.549,-0.183,-0.061
2021-12-07T09:52:02.396,-0.640,-0.183,-0.091
2021-12-07T09:52:02.408,-0.732,-0.213,-0.091
2021-12-07T09:52:02.430,-0.457,-0.213,-0.061
2021-12-07T09:52:02.453,-0.152,-0.152,-0.030
2021-12-07T09:52:02.475,-0.305,-0.122,0.000
2021-12-07T09:52:02.498,-0.457,-0.061,-0.427
2021-12-07T09:52:02.509,-0.122,0.122,-0.579
2021-12-07T09:52:02.532,0.213,0.244,-0.335
2021-12-07T09:52:02.554,0.427,0.213,-0.091
2021-12-07T09:52:02.577,0.183,0.213,-0.091
2021-12-07T09:52:02.599,0.091,0.244,0.000
2021-12-07T09:52:02.610,0.274,0.274,0.091
2021-12-07T09:52:02.633,0.488,0.366,0.122
2021-12-07T09:52:02.655,0.244,0.244,0.122
2021-12-07T09:52:02.678,0.213,0.152,0.061
2021-12-07T09:52:02.700,0.305,0.152,0.000
2021-12-07T09:52:02.711,0.366,0.122,0.183
2021-12-07T09:52:02.734,0.366,0.030,0.549
2021-12-07T09:52:02.757,0.366,0.061,0.610
2021-12-07T09:52:02.779,0.335,0.030,0.579
2021-12-07T09:52:02.803,0.213,-0.030,0.579
2021-12-07T09:52:02.814,0.183,-0.152,0.640
2021-12-07T09:52:02.847,-0.061,-0.213,0.640
2021-12-07T09:52:02.858,-0.244,-0.152,0.640
2021-12-07T09:52:02.880,-0.152,-0.091,0.610
2021-12-07T09:52:02.905,0.000,-0.152,0.610
2021-12-07T09:52:02.914,-0.030,-0.213,0.640
2021-12-07T09:52:02.936,0.030,-0.213,0.732
2021-12-07T09:52:02.959,0.061,-0.244,0.854
2021-12-07T09:52:02.984,0.061,-0.213,0.915
2021-12-07T09:52:03.006,0.091,-0.244,0.854
2021-12-07T09:52:03.015,0.030,-0.183,0.762
2021-12-07T09:52:03.038,0.061,-0.213,0.701
2021-12-07T09:52:03.062,0.030,-0.244,0.732
2021-12-07T09:52:03.084,-0.061,-0.183,0.671
2021-12-07T09:52:03.095,0.091,-0.305,0.732
2021-12-07T09:52:03.117,0.091,-0.366,0.793
2021-12-07T09:52:03.140,0.091,-0.274,0.671
2021-12-07T09:52:03.162,0.122,-0.244,0.610
2021-12-07T09:52:03.185,0.030,-0.305,0.549
2021-12-07T09:52:03.196,0.000,-0.518,0.640
2021-12-07T09:52:03.219,-0.213,-0.793,0.488
2021-12-07T09:52:03.240,-0.152,-0.518,0.457
2021-12-07T09:52:03.263,-0.091,-0.366,0.579
2021-12-07T09:52:03.285,-0.244,-0.335,0.610
2021-12-07T09:52:03.296,-0.488,-0.457,0.579
2021-12-07T09:52:03.318,-0.884,-0.671,0.640
2021-12-07T09:52:03.341,-0.732,-0.427,0.701
2021-12-07T09:52:03.364,-0.579,-0.274,0.610
2021-12-07T09:52:03.388,-0.396,-0.091,0.610
2021-12-07T09:52:03.398,-0.213,-0.030,0.793
2021-12-07T09:52:03.423,0.030,0.000,0.762
2021-12-07T09:52:03.443,0.000,-0.030,0.579
2021-12-07T09:52:03.466,-0.091,-0.061,0.366
2021-12-07T09:52:03.498,-0.122,-0.061,0.335
2021-12-07T09:52:03.501,-0.244,-0.244,0.366
2021-12-07T09:52:03.521,-0.518,-0.396,0.427
2021-12-07T09:52:03.544,-0.518,-0.366,0.518
2021-12-07T09:52:03.566,-1.799,-1.098,0.274
2021-12-07T09:52:03.588,-2.439,-1.037,-0.061
2021-12-07T09:52:03.610,-1.738,-0.579,0.091
2021-12-07T09:52:03.623,-1.250,-0.610,0.244
2021-12-07T09:52:03.645,-0.915,-0.488,0.396
2021-12-07T09:52:03.667,-0.610,-0.457,0.457
2021-12-07T09:52:03.691,-0.518,-0.335,0.427
2021-12-07T09:52:03.702,-0.305,-0.091,0.518
2021-12-07T09:52:03.724,-0.061,-0.030,0.610
2021-12-07T09:52:03.746,0.183,-0.030,0.488
2021-12-07T09:52:03.769,0.213,0.030,0.396
2021-12-07T09:52:03.791,0.366,0.000,0.366
2021-12-07T09:52:03.803,0.488,0.030,0.396
2021-12-07T09:52:03.825,0.549,0.152,0.335
2021-12-07T09:52:03.847,-0.427,-0.518,0.305
2021-12-07T09:52:03.884,-1.982,-1.463,0.061
2021-12-07T09:52:03.886,-1.799,-1.037,0.000
2021-12-07T09:52:03.905,-0.976,-0.518,0.061
2021-12-07T09:52:03.926,-0.457,-0.274,0.152
2021-12-07T09:52:03.950,-0.274,-0.122,0.183
2021-12-07T09:52:03.971,-0.122,0.000,0.213
2021-12-07T09:52:03.984,0.183,0.122,0.213
2021-12-07T09:52:04.005,0.427,0.244,0.274
2021-12-07T09:52:04.028,0.488,0.030,0.427
2021-12-07T09:52:04.050,0.335,-0.427,0.518
2021-12-07T09:52:04.084,0.183,-0.213,0.396
2021-12-07T09:52:04.086,0.000,0.000,0.274
2021-12-07T09:52:04.106,-0.061,0.000,0.305
2021-12-07T09:52:04.129,-0.152,-0.061,0.244
2021-12-07T09:52:04.151,-0.152,-0.061,0.152
2021-12-07T09:52:04.173,-0.183,-0.122,0.244
2021-12-07T09:52:04.185,-0.152,-0.030,0.274
2021-12-07T09:52:04.207,-0.091,0.030,0.305
2021-12-07T09:52:04.229,-0.030,0.030,0.274
2021-12-07T09:52:04.252,0.000,-0.091,0.274
2021-12-07T09:52:04.275,-0.244,-0.396,0.213
2021-12-07T09:52:04.288,-0.457,-0.427,0.183
2021-12-07T09:52:04.308,-0.305,-0.335,0.213
2021-12-07T09:52:04.331,-0.305,-0.305,0.183
2021-12-07T09:52:04.355,-0.274,-0.274,0.152
2021-12-07T09:52:04.379,-0.152,-0.274,0.213
2021-12-07T09:52:04.388,-0.091,-0.244,0.305
2021-12-07T09:52:04.409,-0.122,-0.152,0.305
2021-12-07T09:52:04.432,-0.030,-0.091,0.335
2021-12-07T09:52:04.466,0.030,-0.091,0.335
2021-12-07T09:52:04.468,-0.061,-0.152,0.091
2021-12-07T09:52:04.492,-0.213,-0.183,0.061
2021-12-07T09:52:04.512,-0.366,-0.274,0.122
2021-12-07T09:52:04.535,-0.610,-0.518,0.152
2021-12-07T09:52:04.556,-0.457,-0.366,0.213
2021-12-07T09:52:04.579,-0.396,-0.305,0.244
2021-12-07T09:52:04.600,-0.488,-0.305,0.183
2021-12-07T09:52:04.612,-0.671,-0.305,0.122
2021-12-07T09:52:04.635,-0.579,-0.244,-0.030
2021-12-07T09:52:04.657,-0.610,-0.213,-0.091
2021-12-07T09:52:04.668,-0.427,-0.122,0.061
2021-12-07T09:52:04.692,-0.366,-0.061,0.152
2021-12-07T09:52:04.714,-0.427,-0.305,0.305
2021-12-07T09:52:04.747,-0.579,-0.762,0.457
2021-12-07T09:52:04.758,-0.732,-1.037,0.396
2021-12-07T09:52:04.770,-1.098,-0.915,0.183
2021-12-07T09:52:04.803,-1.037,-0.488,-0.030
2021-12-07T09:52:04.815,-1.128,-0.274,-0.122
2021-12-07T09:52:04.837,-0.854,-0.122,-0.091
2021-12-07T09:52:04.860,-0.640,0.030,-0.030
2021-12-07T09:52:04.871,-0.610,0.030,0.061
2021-12-07T09:52:04.893,-0.335,0.091,0.091
2021-12-07T09:52:04.916,0.244,0.030,0.396
2021-12-07T09:52:04.938,0.488,-0.030,0.579
2021-12-07T09:52:04.961,0.122,-0.213,0.579
2021-12-07T09:52:04.972,-0.152,-0.701,0.640
2021-12-07T09:52:04.995,-0.030,-1.006,0.671
2021-12-07T09:52:05.017,-0.030,-0.549,0.427
2021-12-07T09:52:05.040,-0.030,-0.213,0.396
2021-12-07T09:52:05.062,-0.091,-0.091,0.396
2021-12-07T09:52:05.073,-0.122,0.000,0.488
2021-12-07T09:52:05.106,-0.183,-0.030,0.488
2021-12-07T09:52:05.119,-0.274,0.000,0.457
2021-12-07T09:52:05.141,-0.488,-0.091,0.396
2021-12-07T09:52:05.164,-0.366,-0.091,0.457
2021-12-07T09:52:05.177,-0.213,-0.061,0.579
2021-12-07T09:52:05.197,-0.061,-0.061,0.671
2021-12-07T09:52:05.220,-0.061,-0.122,0.610
2021-12-07T09:52:05.242,-0.183,-0.091,0.579
2021-12-07T09:52:05.265,-0.366,-0.274,0.396
2021-12-07T09:52:05.276,-0.366,-0.305,0.396
2021-12-07T09:52:05.298,-0.244,-0.213,0.366
2021-12-07T09:52:05.321,0.000,-0.244,0.579
2021-12-07T09:52:05.344,-0.061,-0.274,0.640
2021-12-07T09:52:05.355,-0.213,-0.213,0.488
2021-12-07T09:52:05.377,-0.274,-0.274,0.305
2021-12-07T09:52:05.400,-0.488,-0.274,0.213
2021-12-07T09:52:05.422,-0.518,-0.274,0.183
2021-12-07T09:52:05.444,-0.579,-0.274,0.244
2021-12-07T09:52:05.456,-0.366,-0.244,0.396
2021-12-07T09:52:05.479,-0.366,-0.274,0.518
2021-12-07T09:52:05.501,-0.854,-0.305,0.396
2021-12-07T09:52:05.523,-0.854,-0.213,0.335
2021-12-07T09:52:05.546,-0.701,-0.244,0.335
2021-12-07T09:52:05.557,-0.366,-0.335,0.305
2021-12-07T09:52:05.580,-0.183,-0.244,0.274
2021-12-07T09:52:05.602,-0.305,-0.335,0.427
2021-12-07T09:52:05.625,-0.366,-0.366,0.518
2021-12-07T09:52:05.647,-0.366,-0.274,0.427
2021-12-07T09:52:05.659,-0.274,-0.335,0.427
2021-12-07T09:52:05.681,-0.274,-0.335,0.396
2021-12-07T09:52:05.715,-0.488,-0.274,0.213
2021-12-07T09:52:05.726,-0.610,-0.335,0.244
2021-12-07T09:52:05.748,-0.671,-0.213,0.366
2021-12-07T09:52:05.759,-0.518,-0.183,0.366
2021-12-07T09:52:05.783,-0.305,-0.122,0.274
2021-12-07T09:52:05.805,-0.305,-0.122,0.335
2021-12-07T09:52:05.829,-0.396,-0.152,0.366
2021-12-07T09:52:05.849,-0.488,-0.427,0.366
2021-12-07T09:52:05.861,-0.366,-0.427,0.366
2021-12-07T09:52:05.894,-0.274,-0.244,0.396
2021-12-07T09:52:05.918,-0.305,-0.213,0.335
2021-12-07T09:52:05.929,-0.366,-0.213,0.335
2021-12-07T09:52:05.952,-0.640,-0.305,0.274
2021-12-07T09:52:05.963,-0.701,-0.183,0.091
2021-12-07T09:52:05.995,-0.671,-0.183,-0.030
2021-12-07T09:52:06.008,-0.549,-0.244,0.030
2021-12-07T09:52:06.030,-0.427,-0.274,0.152
2021-12-07T09:52:06.052,-0.488,-0.488,0.244
2021-12-07T09:52:06.064,-0.549,-0.396,0.213
2021-12-07T09:52:06.086,-0.671,-0.518,0.213
2021-12-07T09:52:06.111,-1.463,-0.823,0.061
2021-12-07T09:52:06.134,-1.524,-0.518,-0.152
2021-12-07T09:52:06.142,-1.037,-0.335,-0.030
2021-12-07T09:52:06.166,-0.640,-0.152,-0.091
2021-12-07T09:52:06.187,-0.549,-0.091,-0.091
2021-12-07T09:52:06.211,-0.549,-0.213,-0.061
2021-12-07T09:52:06.234,-0.518,-0.244,0.091
2021-12-07T09:52:06.245,-0.183,-0.152,0.213
2021-12-07T09:52:06.266,0.061,-0.091,0.305
2021-12-07T09:52:06.290,0.152,-0.030,0.305
2021-12-07T09:52:06.311,-0.030,-0.122,0.244
2021-12-07T09:52:06.334,0.091,-0.183,0.244
2021-12-07T09:52:06.345,0.183,-0.213,0.274
2021-12-07T09:52:06.367,-0.061,-0.335,0.366
2021-12-07T09:52:06.391,-0.091,-0.366,0.305
2021-12-07T09:52:06.412,-0.213,-0.335,0.274
2021-12-07T09:52:06.435,-0.335,-0.427,0.274
2021-12-07T09:52:06.446,-0.305,-0.366,0.305
2021-12-07T09:52:06.469,-0.305,-0.335,0.396
2021-12-07T09:52:06.491,-0.274,-0.335,0.396
2021-12-07T09:52:06.513,-0.152,-0.366,0.457
2021-12-07T09:52:06.536,-0.030,-0.457,0.518
2021-12-07T09:52:06.547,-0.061,-0.518,0.518
2021-12-07T09:52:06.570,-0.152,-0.305,0.366
2021-12-07T09:52:06.592,-0.183,-0.213,0.305
2021-12-07T09:52:06.615,-0.244,-0.122,0.274
2021-12-07T09:52:06.638,-0.122,-0.061,0.274
2021-12-07T09:52:06.648,-0.061,-0.091,0.274
2021-12-07T09:52:06.672,-0.061,-0.274,0.335
2021-12-07T09:52:06.694,-0.091,-0.274,0.305
2021-12-07T09:52:06.716,-0.213,-0.244,0.335
2021-12-07T09:52:06.738,-0.366,-0.244,0.427
2021-12-07T09:52:06.750,-0.427,-0.244,0.366
2021-12-07T09:52:06.772,-0.457,-0.274,0.274
2021-12-07T09:52:06.795,-0.396,-0.213,0.244
2021-12-07T09:52:06.817,-0.396,-0.122,0.244
2021-12-07T09:52:06.828,-0.427,-0.091,0.244
2021-12-07T09:52:06.851,-0.335,-0.183,0.244
2021-12-07T09:52:06.874,-0.244,-0.305,0.396
2021-12-07T09:52:06.896,-0.518,-0.366,0.427
2021-12-07T09:52:06.929,-0.701,-0.396,0.305
2021-12-07T09:52:06.931,-0.518,-0.274,0.305
2021-12-07T09:52:06.952,-0.366,-0.213,0.366
2021-12-07T09:52:06.975,-0.244,-0.244,0.427
2021-12-07T09:52:06.997,-0.244,-0.244,0.396
2021-12-07T09:52:07.020,-0.335,-0.183,0.427
2021-12-07T09:52:07.031,-0.427,-0.305,0.396
2021-12-07T09:52:07.053,-0.793,-0.457,0.396
2021-12-07T09:52:07.075,-0.488,-0.366,0.396
2021-12-07T09:52:07.098,-0.213,-0.274,0.427
2021-12-07T09:52:07.121,-0.244,-0.213,0.335
2021-12-07T09:52:07.132,-0.244,-0.152,0.305
2021-12-07T09:52:07.154,-0.335,-0.152,0.274
2021-12-07T09:52:07.177,-0.213,-0.305,0.274
2021-12-07T09:52:07.201,-0.213,-0.427,0.396
2021-12-07T09:52:07.223,-0.244,-0.366,0.305
2021-12-07T09:52:07.233,-0.335,-0.366,0.213
2021-12-07T09:52:07.256,-0.396,-0.427,0.274
2021-12-07T09:52:07.279,-0.366,-0.335,0.366
2021-12-07T09:52:07.311,-0.335,-0.183,0.305
2021-12-07T09:52:07.324,-0.427,-0.122,0.213
2021-12-07T09:52:07.335,-0.427,-0.091,0.183
2021-12-07T09:52:07.358,-0.335,-0.122,0.213
2021-12-07T09:52:07.380,-0.091,-0.122,0.305
2021-12-07T09:52:07.402,-0.213,-0.427,0.457
2021-12-07T09:52:07.425,-0.457,-0.396,0.427
2021-12-07T09:52:07.436,-0.549,-0.244,0.335
2021-12-07T09:52:07.460,-0.854,-0.183,0.183
2021-12-07T09:52:07.481,-0.701,-0.122,0.183
2021-12-07T09:52:07.505,-0.305,-0.244,0.152
2021-12-07T09:52:07.525,-0.366,-0.335,0.061
2021-12-07T09:52:07.537,-0.366,-0.427,0.183
2021-12-07T09:52:07.560,-0.244,-0.518,0.213
2021-12-07T09:52:07.583,-0.305,-0.488,0.183
2021-12-07T09:52:07.605,-0.549,-0.457,0.274
2021-12-07T09:52:07.616,-0.610,-0.366,0.305
2021-12-07T09:52:07.639,-0.427,-0.274,0.335
2021-12-07T09:52:07.662,-0.183,-0.183,0.274
2021-12-07T09:52:07.684,-0.183,-0.213,0.183
2021-12-07T09:52:07.706,-0.274,-0.152,0.213
2021-12-07T09:52:07.718,-0.335,-0.335,0.274
2021-12-07T09:52:07.740,-0.244,-0.335,0.244
2021-12-07T09:52:07.774,-0.244,-0.274,0.213
2021-12-07T09:52:07.785,-0.335,-0.244,0.183
2021-12-07T09:52:07.807,-0.305,-0.213,0.122
2021-12-07T09:52:07.819,-0.305,-0.305,0.213
