time,x-accel,y-accel,z-accel
1618503124067,0.9100342,0.011108398,0.28564453
1618503124070,0.91625977,0.010253906,0.28710938
1618503124128,0.9160156,0.0107421875,0.28552246
1618503124131,0.91516113,0.011108398,0.28552246
1618503124131,0.9160156,0.011352539,0.2866211
1618503124158,0.916626,0.010009766,0.28637695
1618503124188,0.91552734,0.009765625,0.28515625
1618503124188,0.9147949,0.009399414,0.2845459
1618503124247,0.9147949,0.009887695,0.28674316
1618503124278,0.914917,0.009765625,0.28710938
1618503124278,0.9145508,0.009399414,0.2854004
1618503124282,0.9168701,0.0087890625,0.2854004
1618503124308,0.91503906,0.010131836,0.28723145
1618503124337,0.9160156,0.009643555,0.28588867
1618503124339,0.91796875,0.010986328,0.2874756
1618503124368,0.91625977,0.009887695,0.2878418
1618503124370,0.91589355,0.0107421875,0.28686523
1618503124397,0.91516113,0.010375977,0.28735352
1618503124428,0.91516113,0.009399414,0.2869873
1618503124429,0.91467285,0.010253906,0.28564453
1618503124457,0.91516113,0.011108398,0.28723145
1618503124488,0.9161377,0.010498047,0.28894043
1618503124489,0.914917,0.0087890625,0.2874756
1618503124517,0.9157715,0.009521484,0.28649902
1618503124547,0.9154053,0.008544922,0.28686523
1618503124549,0.91516113,0.010986328,0.2866211
1618503124577,0.914917,0.011108398,0.28686523
1618503124608,0.9157715,0.010498047,0.28564453
1618503124610,0.9165039,0.009033203,0.2854004
1618503124637,0.91503906,0.009887695,0.28796387
1618503124697,0.91516113,0.010253906,0.2874756
1618503124700,0.9161377,0.010253906,0.28686523
1618503124702,0.9161377,0.009033203,0.28796387
1618503124727,0.9165039,0.01171875,0.28564453
1618503124728,0.9147949,0.011352539,0.28527832
1618503124756,0.91345215,0.010253906,0.28564453
1618503124787,0.9145508,0.009643555,0.28588867
1618503124790,0.9154053,0.010375977,0.28723145
1618503124817,0.914917,0.010375977,0.28796387
1618503124847,0.9160156,0.009765625,0.2886963
1618503124849,0.91503906,0.012329102,0.28515625
1618503124878,0.91503906,0.009887695,0.28356934
1618503124910,0.9144287,0.009155273,0.2854004
1618503124912,0.9168701,0.008666992,0.28845215
1618503124938,0.9136963,0.013793945,0.28601074
1618503124998,0.9168701,0.009033203,0.2857666
1618503124999,0.91674805,0.009521484,0.2857666
1618503125003,0.91711426,0.012329102,0.2836914
1618503125028,0.91674805,0.011108398,0.28295898
1618503125028,0.91589355,0.010620117,0.28479004
1618503125057,0.9165039,0.011352539,0.28137207
1618503125087,0.9160156,0.010131836,0.28405762
1618503125090,0.91711426,0.01184082,0.2841797
1618503125117,0.9180908,0.011962891,0.28308105
1618503125147,0.91711426,0.010864258,0.2808838
1618503125150,0.9165039,0.012817383,0.2816162
1618503125177,0.91589355,0.013061523,0.28137207
1618503125208,0.91748047,0.012329102,0.2821045
1618503125210,0.91748047,0.0107421875,0.28308105
1618503125237,0.9156494,0.013061523,0.28527832
1618503125267,0.91674805,0.011474609,0.2841797
1618503125297,0.91760254,0.009643555,0.28149414
1618503125300,0.91674805,0.013793945,0.28356934
1618503125327,0.91711426,0.008300781,0.2857666
1618503125358,0.9169922,0.006958008,0.28381348
1618503125358,0.9168701,0.009277344,0.28234863
1618503125387,0.91674805,0.009887695,0.28259277
1618503125390,0.91711426,0.010009766,0.2845459
1618503125417,0.91711426,0.01159668,0.2828369
1618503125447,0.9189453,0.008300781,0.2828369
1618503125507,0.914917,0.0146484375,0.28076172
1618503125511,0.9173584,0.011230469,0.28466797
1618503125513,0.9172363,0.011108398,0.28198242
1618503125515,0.9177246,0.014160156,0.28259277
1618503125537,0.9168701,0.010620117,0.28344727
1618503125567,0.9165039,0.014160156,0.28356934
1618503125597,0.91845703,0.01171875,0.2833252
1618503125600,0.91552734,0.01159668,0.2816162
1618503125658,0.916626,0.009155273,0.2849121
1618503125659,0.9182129,0.01184082,0.28234863
1618503125664,0.91638184,0.013916016,0.28295898
1618503125687,0.9154053,0.0072021484,0.28222656
1618503125717,0.91467285,0.008422852,0.28564453
1618503125719,0.91625977,0.0053710938,0.28601074
1618503125747,0.9152832,0.008544922,0.2854004
1618503125777,0.9144287,0.010498047,0.2833252
1618503125780,0.91748047,0.0107421875,0.28393555
1618503125807,0.9180908,0.011962891,0.28344727
1618503125838,0.9180908,0.010986328,0.28308105
1618503125838,0.9168701,0.011474609,0.2828369
1618503125866,0.9165039,0.011108398,0.2824707
1618503125897,0.91589355,0.011108398,0.28564453
1618503125901,0.916626,0.014770508,0.28234863
1618503125927,0.91467285,0.015380859,0.28063965
1618503125958,0.9173584,0.00793457,0.28186035
1618503125960,0.9152832,0.012939453,0.28186035
1618503125987,0.91760254,0.010986328,0.2861328
1618503126017,0.9165039,0.013671875,0.2841797
1618503126019,0.91638184,0.011962891,0.28515625
1618503126047,0.9156494,0.010498047,0.2849121
1618503126107,0.91674805,0.008911133,0.28393555
1618503126111,0.9145508,0.011352539,0.28564453
1618503126113,0.91638184,0.010864258,0.2833252
1618503126115,0.91796875,0.013916016,0.28295898
1618503126137,0.91638184,0.010253906,0.28466797
1618503126167,0.9177246,0.01159668,0.2828369
1618503126197,0.9172363,0.013549805,0.28344727
1618503126200,0.916626,0.01171875,0.28442383
1618503126227,0.9147949,0.010864258,0.2833252
1618503126258,0.9165039,0.0107421875,0.2824707
1618503126260,0.9157715,0.010620117,0.28479004
1618503126288,0.9173584,0.009521484,0.28381348
1618503126317,0.91674805,0.010375977,0.28393555
1618503126319,0.91748047,0.009765625,0.2833252
1618503126347,0.916626,0.010375977,0.2833252
1618503126378,0.9185791,0.01159668,0.2828369
1618503126379,0.91882324,0.012451172,0.28173828
1618503126407,0.91674805,0.012084961,0.28015137
1618503126437,0.9168701,0.013916016,0.28100586
1618503126439,0.9168701,0.014404297,0.27978516
1618503126467,0.916626,0.016357422,0.27722168
1618503126497,0.9223633,0.020751953,0.27172852
1618503126500,0.9222412,0.018188477,0.2755127
1618503126527,0.91625977,0.011108398,0.28405762
1618503126558,0.9211426,0.017089844,0.27856445
1618503126560,0.9205322,0.017700195,0.28173828
1618503126587,0.9152832,0.012451172,0.28723145
1618503126617,0.911499,0.006958008,0.28649902
1618503126619,0.9111328,0.00390625,0.29016113
1618503126647,0.9104004,0.011108398,0.29003906
1618503126677,0.9119873,0.017700195,0.28918457
1618503126708,0.9133301,0.016967773,0.289917
1618503126711,0.9147949,0.017700195,0.2874756
1618503126767,0.9154053,0.016601562,0.28430176
1618503126770,0.9168701,0.014526367,0.2857666
1618503126774,0.91674805,0.014160156,0.2857666
1618503126797,0.9169922,0.009643555,0.28637695
1618503126798,0.9160156,0.009521484,0.2878418
1618503126827,0.916626,0.0021972656,0.29052734
1618503126858,0.91467285,0.0072021484,0.2886963
1618503126860,0.9111328,0.0041503906,0.28649902
1618503126888,0.91296387,0.005126953,0.2836914
1618503126917,0.9161377,0.0029296875,0.28393555
1618503126919,0.91467285,0.0064697266,0.28466797
1618503126947,0.91711426,0.011962891,0.27990723
1618503126977,0.91882324,0.012207031,0.27929688
1618503126977,0.91833496,0.013427734,0.2800293
1618503127007,0.9161377,0.016845703,0.28234863
1618503127037,0.9205322,0.01928711,0.2770996
1618503127039,0.91955566,0.014526367,0.28027344
1618503127069,0.9161377,0.021606445,0.28356934
1618503127097,0.91918945,0.026855469,0.2791748
1618503127103,0.920166,0.026245117,0.27355957
1618503127127,0.9215088,0.028808594,0.26818848
1618503127156,0.9206543,0.03564453,0.2677002
1618503127158,0.9180908,0.033569336,0.274292
1618503127188,0.91516113,0.037841797,0.27575684
1618503127218,0.91589355,0.037841797,0.274292
1618503127219,0.9215088,0.041870117,0.27038574
1618503127247,0.9210205,0.03503418,0.2730713
1618503127277,0.91503906,0.036987305,0.27246094
1618503127278,0.91674805,0.043823242,0.2746582
1618503127308,0.91918945,0.040283203,0.2685547
1618503127337,0.9169922,0.04309082,0.27148438
1618503127339,0.9187012,0.04309082,0.2722168
1618503127367,0.91833496,0.040771484,0.2697754
1618503127399,0.920166,0.041015625,0.26464844
1618503127402,0.921875,0.037719727,0.2652588
1618503127426,0.9222412,0.037597656,0.26489258
1618503127457,0.91967773,0.03161621,0.2659912
1618503127458,0.9222412,0.03149414,0.2664795
1618503127487,0.9227295,0.030639648,0.26098633
1618503127518,0.9238281,0.026611328,0.25842285
