time,x-gyro,y-gyro,z-gyro
1614647374449,0.4878049,-0.28963414,-0.21341464
1614647374482,0.77743906,-0.21341464,-0.076219514
1614647374483,0.7012195,-0.076219514,-0.5487805
1614647374513,0.7012195,-0.030487806,-0.44207317
1614647374515,0.71646345,-0.12195122,-0.33536586
1614647374539,0.6859756,-0.06097561,-0.44207317
1614647374570,0.7012195,-0.09146342,-0.41158536
1614647374572,0.6859756,-0.12195122,-0.42682928
1614647374599,0.7012195,-0.06097561,-0.44207317
1614647374631,0.71646345,-0.09146342,-0.38109756
1614647374632,0.7012195,-0.10670732,-0.42682928
1614647374659,0.7012195,-0.06097561,-0.47256097
1614647374689,0.6707317,-0.15243903,-0.41158536
1614647374690,0.6859756,-0.12195122,-0.45731708
1614647374720,0.71646345,-0.04573171,-0.44207317
1614647374749,0.7469512,-0.10670732,-0.44207317
1614647374751,0.6707317,-0.076219514,-0.42682928
1614647374782,0.65548784,-0.015243903,-0.44207317
1614647374809,0.6097561,-0.10670732,-0.45731708
1614647374813,0.7621951,-0.10670732,-0.47256097
1614647374839,0.7012195,-0.076219514,-0.41158536
1614647374870,0.6859756,-0.12195122,-0.39634147
1614647374872,0.625,-0.12195122,-0.45731708
1614647374900,0.7621951,-0.09146342,-0.44207317
1614647374930,0.7469512,-0.06097561,-0.4878049
1614647374932,0.7012195,-0.09146342,-0.38109756
1614647374961,0.6859756,-0.076219514,-0.41158536
1614647374992,0.7469512,-0.10670732,-0.44207317
1614647374992,0.6859756,-0.076219514,-0.44207317
1614647375020,0.73170733,-0.09146342,-0.41158536
1614647375050,0.7621951,-0.04573171,-0.44207317
1614647375052,0.71646345,-0.076219514,-0.45731708
1614647375080,0.6707317,-0.12195122,-0.39634147
1614647375110,0.6859756,-0.076219514,-0.45731708
1614647375112,0.71646345,-0.076219514,-0.45731708
1614647375140,0.6859756,-0.09146342,-0.41158536
1614647375170,0.65548784,-0.030487806,-0.41158536
1614647375172,0.6859756,-0.076219514,-0.39634147
1614647375201,0.65548784,-0.10670732,-0.39634147
1614647375230,0.6859756,-0.12195122,-0.42682928
1614647375232,0.71646345,-0.13719513,-0.41158536
1614647375261,0.73170733,-0.15243903,-0.44207317
1614647375290,0.73170733,-0.12195122,-0.42682928
1614647375292,0.6402439,-0.12195122,-0.41158536
1614647375320,0.73170733,-0.076219514,-0.45731708
1614647375352,-0.35060975,-0.28963414,-0.21341464
1614647375352,0.030487806,-0.32012194,-0.22865854
1614647375380,-4.3140244,-1.402439,0.41158536
1614647375411,-2.957317,-1.1890244,0.19817074
1614647375413,-2.820122,-1.0670732,0.030487806
1614647375440,-0.6859756,-0.33536586,-0.45731708
1614647375470,3.7347562,1.1280488,-1.1280488
1614647375472,5.1981707,1.4939024,-1.2652439
