time,x-accel,y-accel,z-accel
1619378900284,1.1060791,0.15539551,0.38354492
1619378900285,0.5003662,0.23522949,0.741333
1619378900316,0.18225098,0.6612549,1.1939697
1619378900345,0.3416748,0.5169678,1.1779785
1619378900345,1.4007568,0.8983154,0.80029297
1619378900374,1.057251,1.0893555,0.10571289
1619378900404,0.38964844,0.6516113,0.7001953
1619378900408,0.45324707,0.59069824,0.5797119
1619378900434,0.60913086,0.7244873,0.40771484
1619378900466,0.6265869,0.81433105,0.36730957
1619378900466,0.5317383,0.75354004,0.4654541
1619378900493,0.5324707,0.67407227,0.5262451
1619378900524,0.54663086,0.72351074,0.4794922
1619378900525,0.54870605,0.7459717,0.45581055
1619378900554,0.5517578,0.7174072,0.47839355
1619378900583,0.5567627,0.7348633,0.4658203
1619378900584,0.5443115,0.71728516,0.46765137
1619378900614,0.5345459,0.6949463,0.47827148
1619378900644,0.5229492,0.69628906,0.4810791
1619378900644,0.5263672,0.69921875,0.47265625
1619378900673,0.53149414,0.6923828,0.4699707
1619378900703,0.5296631,0.6951904,0.47595215
1619378900705,0.52905273,0.6986084,0.47485352
1619378900736,0.52856445,0.6939697,0.47314453
1619378900765,0.52563477,0.69763184,0.47351074
1619378900765,0.5274658,0.70251465,0.47351074
1619378900794,0.5288086,0.6948242,0.4798584
1619378900825,0.52770996,0.68811035,0.4814453
1619378900825,0.5288086,0.68688965,0.48620605
1619378900855,0.5241699,0.6817627,0.49230957
1619378900884,0.52404785,0.680542,0.49621582
1619378900886,0.5272217,0.68322754,0.49072266
1619378900916,0.52978516,0.6829834,0.4859619
1619378900945,0.5311279,0.69091797,0.48254395
1619378900946,0.53393555,0.68774414,0.4847412
1619378900975,0.53723145,0.6793213,0.4946289
1619378901005,0.5406494,0.6809082,0.49768066
1619378901005,0.54138184,0.68029785,0.4996338
1619378901034,0.54345703,0.67749023,0.5037842
1619378901063,0.54541016,0.6748047,0.510376
1619378901064,0.54174805,0.6677246,0.51989746
1619378901093,0.5427246,0.666626,0.5266113
1619378901124,0.5444336,0.6800537,0.5270996
1619378901125,0.55578613,0.69018555,0.53027344
1619378901154,0.5551758,0.6739502,0.5390625
1619378901185,0.5593262,0.6656494,0.55944824
1619378901185,0.5611572,0.68237305,0.5740967
1619378901216,0.56640625,0.6800537,0.59191895
1619378901245,0.5665283,0.70544434,0.6119385
1619378901245,0.55078125,0.7441406,0.6505127
1619378901275,0.5480957,0.7406006,0.7026367
1619378901305,0.5819092,0.717041,0.7270508
1619378901305,0.6376953,0.9835205,0.65563965
1619378901364,0.8153076,1.1622314,0.5908203
1619378901365,1.0595703,1.1785889,0.57543945
1619378901394,1.2227783,1.1516113,0.5722656
1619378901395,1.1478271,1.0976562,0.47875977
1619378901425,0.91052246,1.043335,0.3330078
1619378901427,0.6409912,0.907959,0.13220215
1619378901455,0.18371582,0.4494629,0.1126709
1619378901485,0.7246094,1.0240479,0.40881348
1619378901489,0.12414551,1.4465332,-0.009643555
1619378901542,-0.1583252,0.73376465,-0.017578125
1619378901544,0.07373047,0.38464355,0.2133789
1619378901545,0.27612305,0.5924072,0.3626709
1619378901574,0.36413574,0.6800537,0.42089844
1619378901605,0.453125,0.57580566,0.4654541
1619378901606,0.6008301,0.6077881,0.505249
1619378901634,0.7248535,0.70373535,0.5333252
1619378901664,0.8474121,0.73913574,0.5720215
1619378901665,0.99243164,0.7470703,0.63513184
1619378901694,1.2114258,0.86413574,0.673584
1619378901725,1.3426514,0.9404297,0.663208
1619378901725,1.4813232,0.8256836,0.6171875
1619378901754,1.6046143,0.38720703,0.5944824
1619378901783,1.9176025,0.064453125,0.36999512
1619378901784,2.1505127,-0.31506348,-0.023071289
1619378901814,2.1418457,-0.6524658,-0.20715332
1619378901844,1.8240967,-0.40405273,-0.14294434
1619378901845,1.3635254,0.1899414,-0.045654297
1619378901874,0.93933105,0.7696533,0.08654785
1619378901905,0.40551758,1.6149902,0.37719727
1619378901905,-0.20239258,0.8166504,0.74108887
1619378901934,0.01550293,-0.119018555,1.7093506
1619378901964,1.6098633,-1.1984863,2.9379883
