time,x-accel,y-accel,z-accel
2021-12-21T10:49:20.855,0.511,-0.588,0.642
2021-12-21T10:49:20.878,0.512,-0.591,0.646
2021-12-21T10:49:20.899,0.512,-0.593,0.649
2021-12-21T10:49:20.922,0.515,-0.594,0.650
2021-12-21T10:49:20.933,0.512,-0.590,0.648
2021-12-21T10:49:20.956,0.510,-0.588,0.645
2021-12-21T10:49:20.980,0.510,-0.591,0.644
2021-12-21T10:49:21.003,0.511,-0.591,0.642
2021-12-21T10:49:21.014,0.510,-0.592,0.644
2021-12-21T10:49:21.039,0.512,-0.594,0.646
2021-12-21T10:49:21.058,0.512,-0.595,0.651
2021-12-21T10:49:21.082,0.516,-0.594,0.651
2021-12-21T10:49:21.093,0.512,-0.589,0.646
2021-12-21T10:49:21.115,0.509,-0.581,0.641
2021-12-21T10:49:21.137,0.509,-0.583,0.642
2021-12-21T10:49:21.160,0.514,-0.589,0.646
2021-12-21T10:49:21.182,0.514,-0.594,0.651
2021-12-21T10:49:21.194,0.516,-0.594,0.650
2021-12-21T10:49:21.217,0.515,-0.596,0.650
2021-12-21T10:49:21.239,0.511,-0.591,0.649
2021-12-21T10:49:21.262,0.513,-0.587,0.647
2021-12-21T10:49:21.273,0.510,-0.584,0.645
2021-12-21T10:49:21.295,0.511,-0.585,0.642
2021-12-21T10:49:21.317,0.514,-0.590,0.647
2021-12-21T10:49:21.340,0.513,-0.598,0.648
2021-12-21T10:49:21.363,0.513,-0.592,0.649
2021-12-21T10:49:21.374,0.515,-0.589,0.649
2021-12-21T10:49:21.396,0.513,-0.589,0.641
2021-12-21T10:49:21.424,0.512,-0.588,0.645
2021-12-21T10:49:21.444,0.515,-0.594,0.647
2021-12-21T10:49:21.454,0.516,-0.592,0.647
2021-12-21T10:49:21.478,0.520,-0.590,0.647
2021-12-21T10:49:21.502,0.518,-0.590,0.646
2021-12-21T10:49:21.522,0.517,-0.598,0.640
2021-12-21T10:49:21.533,0.518,-0.599,0.639
2021-12-21T10:49:21.555,0.517,-0.595,0.636
2021-12-21T10:49:21.583,0.510,-0.583,0.633
2021-12-21T10:49:21.602,0.511,-0.589,0.637
2021-12-21T10:49:21.621,0.514,-0.598,0.645
2021-12-21T10:49:21.633,0.512,-0.589,0.649
2021-12-21T10:49:21.654,0.516,-0.586,0.648
2021-12-21T10:49:21.678,0.518,-0.585,0.644
2021-12-21T10:49:21.702,0.515,-0.588,0.649
2021-12-21T10:49:21.716,0.513,-0.595,0.650
2021-12-21T10:49:21.735,0.513,-0.597,0.645
2021-12-21T10:49:21.760,0.513,-0.584,0.647
2021-12-21T10:49:21.778,0.510,-0.592,0.646
2021-12-21T10:49:21.804,0.509,-0.577,0.648
2021-12-21T10:49:21.814,0.506,-0.579,0.644
2021-12-21T10:49:21.836,0.522,-0.587,0.652
2021-12-21T10:49:21.858,0.516,-0.573,0.657
2021-12-21T10:49:21.881,0.512,-0.577,0.648
2021-12-21T10:49:21.893,0.515,-0.572,0.652
2021-12-21T10:49:21.916,0.517,-0.580,0.663
2021-12-21T10:49:21.938,0.520,-0.575,0.667
2021-12-21T10:49:21.961,0.516,-0.578,0.662
2021-12-21T10:49:21.973,0.514,-0.578,0.652
2021-12-21T10:49:21.993,0.516,-0.569,0.658
2021-12-21T10:49:22.015,0.514,-0.578,0.660
2021-12-21T10:49:22.037,0.515,-0.578,0.654
2021-12-21T10:49:22.062,0.512,-0.574,0.654
2021-12-21T10:49:22.074,0.519,-0.583,0.664
2021-12-21T10:49:22.096,0.522,-0.581,0.665
2021-12-21T10:49:22.120,0.513,-0.567,0.652
2021-12-21T10:49:22.141,0.518,-0.579,0.654
2021-12-21T10:49:22.153,0.517,-0.588,0.658
2021-12-21T10:49:22.173,0.510,-0.576,0.657
2021-12-21T10:49:22.197,0.517,-0.570,0.657
2021-12-21T10:49:22.220,0.521,-0.585,0.648
2021-12-21T10:49:22.241,0.523,-0.577,0.656
2021-12-21T10:49:22.251,0.519,-0.582,0.659
2021-12-21T10:49:22.272,0.512,-0.577,0.647
2021-12-21T10:49:22.298,0.515,-0.579,0.648
2021-12-21T10:49:22.325,0.519,-0.577,0.653
2021-12-21T10:49:22.332,0.520,-0.580,0.658
2021-12-21T10:49:22.354,0.517,-0.578,0.652
2021-12-21T10:49:22.376,0.520,-0.574,0.648
2021-12-21T10:49:22.400,0.516,-0.578,0.655
2021-12-21T10:49:22.409,0.512,-0.598,0.653
2021-12-21T10:49:22.433,0.510,-0.584,0.657
2021-12-21T10:49:22.459,0.510,-0.586,0.655
2021-12-21T10:49:22.476,0.531,-0.650,0.710
2021-12-21T10:49:22.499,0.574,-0.567,0.660
2021-12-21T10:49:22.512,0.492,-0.557,0.645
2021-12-21T10:49:22.534,0.530,-0.573,0.657
2021-12-21T10:49:22.554,0.524,-0.592,0.654
2021-12-21T10:49:22.577,0.510,-0.571,0.646
2021-12-21T10:49:22.589,0.534,-0.576,0.657
2021-12-21T10:49:22.611,0.518,-0.585,0.636
2021-12-21T10:49:22.635,0.515,-0.574,0.651
2021-12-21T10:49:22.659,0.530,-0.592,0.655
2021-12-21T10:49:22.680,0.516,-0.586,0.655
2021-12-21T10:49:22.691,0.531,-0.587,0.658
2021-12-21T10:49:22.714,0.519,-0.578,0.651
2021-12-21T10:49:22.737,0.522,-0.565,0.644
2021-12-21T10:49:22.757,0.517,-0.571,0.637
2021-12-21T10:49:22.769,0.516,-0.576,0.645
2021-12-21T10:49:22.792,0.520,-0.576,0.653
2021-12-21T10:49:22.815,0.522,-0.582,0.662
2021-12-21T10:49:22.837,0.523,-0.592,0.657
2021-12-21T10:49:22.849,0.525,-0.574,0.660
2021-12-21T10:49:22.873,0.519,-0.572,0.648
2021-12-21T10:49:22.895,0.527,-0.570,0.647
2021-12-21T10:49:22.917,0.515,-0.564,0.651
2021-12-21T10:49:22.940,0.513,-0.566,0.650
2021-12-21T10:49:22.949,0.504,-0.579,0.641
2021-12-21T10:49:22.970,0.494,-0.598,0.638
2021-12-21T10:49:22.995,0.514,-0.609,0.661
2021-12-21T10:49:23.021,0.508,-0.603,0.671
2021-12-21T10:49:23.028,0.497,-0.575,0.665
2021-12-21T10:49:23.050,0.501,-0.571,0.664
2021-12-21T10:49:23.072,0.501,-0.575,0.679
2021-12-21T10:49:23.103,0.510,-0.585,0.691
2021-12-21T10:49:23.119,0.497,-0.587,0.680
2021-12-21T10:49:23.129,0.509,-0.580,0.682
2021-12-21T10:49:23.152,0.505,-0.597,0.672
2021-12-21T10:49:23.179,0.505,-0.589,0.659
2021-12-21T10:49:23.198,0.494,-0.576,0.657
2021-12-21T10:49:23.209,0.472,-0.578,0.631
2021-12-21T10:49:23.231,0.454,-0.609,0.622
2021-12-21T10:49:23.256,0.460,-0.551,0.618
2021-12-21T10:49:23.275,0.562,-0.553,0.689
2021-12-21T10:49:23.285,0.536,-0.552,0.683
2021-12-21T10:49:23.309,0.521,-0.584,0.676
2021-12-21T10:49:23.335,0.530,-0.613,0.681
2021-12-21T10:49:23.357,0.522,-0.599,0.659
2021-12-21T10:49:23.378,0.519,-0.567,0.656
2021-12-21T10:49:23.388,0.514,-0.540,0.643
2021-12-21T10:49:23.411,0.514,-0.543,0.630
2021-12-21T10:49:23.434,0.529,-0.555,0.633
2021-12-21T10:49:23.456,0.520,-0.553,0.617
2021-12-21T10:49:23.468,0.542,-0.578,0.638
2021-12-21T10:49:23.490,0.532,-0.597,0.652
2021-12-21T10:49:23.512,0.536,-0.613,0.649
2021-12-21T10:49:23.533,0.546,-0.601,0.644
2021-12-21T10:49:23.557,0.550,-0.578,0.628
2021-12-21T10:49:23.568,0.543,-0.554,0.644
2021-12-21T10:49:23.592,0.548,-0.516,0.650
2021-12-21T10:49:23.613,0.571,-0.536,0.625
2021-12-21T10:49:23.635,0.580,-0.544,0.607
2021-12-21T10:49:23.645,0.586,-0.558,0.612
2021-12-21T10:49:23.668,0.601,-0.571,0.620
2021-12-21T10:49:23.690,0.582,-0.575,0.615
2021-12-21T10:49:23.713,0.575,-0.565,0.629
